#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  8637    0.26224E-02    0.64393E-04    0.31108E-12    0.64393E-04    0.52441E-05    0.10009E-14    0.31108E-12    0.10009E-14    0.89740E-18
  8638    0.26213E-02    0.64335E-04    0.31091E-12    0.64335E-04    0.52373E-05    0.10001E-14    0.31091E-12    0.10001E-14    0.89694E-18
  8639    0.26203E-02    0.64277E-04    0.31074E-12    0.64277E-04    0.52306E-05    0.99938E-15    0.31074E-12    0.99938E-15    0.89648E-18
  8640    0.26192E-02    0.64219E-04    0.31057E-12    0.64219E-04    0.52238E-05    0.99862E-15    0.31057E-12    0.99862E-15    0.89602E-18
  8641    0.26182E-02    0.64161E-04    0.31041E-12    0.64161E-04    0.52170E-05    0.99787E-15    0.31041E-12    0.99787E-15    0.89556E-18
  8642    0.26172E-02    0.64103E-04    0.31024E-12    0.64103E-04    0.52102E-05    0.99711E-15    0.31024E-12    0.99711E-15    0.89509E-18
  8643    0.26161E-02    0.64044E-04    0.31007E-12    0.64044E-04    0.52034E-05    0.99636E-15    0.31007E-12    0.99636E-15    0.89463E-18
  8644    0.26151E-02    0.63986E-04    0.30990E-12    0.63986E-04    0.51965E-05    0.99560E-15    0.30990E-12    0.99560E-15    0.89417E-18
  8645    0.26141E-02    0.63928E-04    0.30974E-12    0.63928E-04    0.51897E-05    0.99484E-15    0.30974E-12    0.99484E-15    0.89371E-18
  8646    0.26131E-02    0.63870E-04    0.30957E-12    0.63870E-04    0.51829E-05    0.99409E-15    0.30957E-12    0.99409E-15    0.89325E-18
  8647    0.26120E-02    0.63812E-04    0.30940E-12    0.63812E-04    0.51760E-05    0.99333E-15    0.30940E-12    0.99333E-15    0.89279E-18
  8648    0.26110E-02    0.63753E-04    0.30924E-12    0.63753E-04    0.51691E-05    0.99257E-15    0.30924E-12    0.99257E-15    0.89234E-18
  8649    0.26100E-02    0.63695E-04    0.30907E-12    0.63695E-04    0.51623E-05    0.99182E-15    0.30907E-12    0.99182E-15    0.89188E-18
  8650    0.26090E-02    0.63637E-04    0.30890E-12    0.63637E-04    0.51554E-05    0.99106E-15    0.30890E-12    0.99106E-15    0.89142E-18
  8651    0.26080E-02    0.63578E-04    0.30874E-12    0.63578E-04    0.51485E-05    0.99030E-15    0.30874E-12    0.99030E-15    0.89096E-18
  8652    0.26069E-02    0.63520E-04    0.30857E-12    0.63520E-04    0.51416E-05    0.98955E-15    0.30857E-12    0.98955E-15    0.89050E-18
  8653    0.26059E-02    0.63461E-04    0.30841E-12    0.63461E-04    0.51347E-05    0.98879E-15    0.30841E-12    0.98879E-15    0.89004E-18
  8654    0.26049E-02    0.63403E-04    0.30824E-12    0.63403E-04    0.51278E-05    0.98803E-15    0.30824E-12    0.98803E-15    0.88959E-18
  8655    0.26039E-02    0.63344E-04    0.30808E-12    0.63344E-04    0.51209E-05    0.98728E-15    0.30808E-12    0.98728E-15    0.88913E-18
  8656    0.26029E-02    0.63285E-04    0.30791E-12    0.63285E-04    0.51139E-05    0.98652E-15    0.30791E-12    0.98652E-15    0.88867E-18
  8657    0.26019E-02    0.63227E-04    0.30774E-12    0.63227E-04    0.51070E-05    0.98576E-15    0.30774E-12    0.98576E-15    0.88822E-18
  8658    0.26009E-02    0.63168E-04    0.30758E-12    0.63168E-04    0.51000E-05    0.98501E-15    0.30758E-12    0.98501E-15    0.88776E-18
  8659    0.25999E-02    0.63109E-04    0.30741E-12    0.63109E-04    0.50931E-05    0.98425E-15    0.30741E-12    0.98425E-15    0.88731E-18
  8660    0.25989E-02    0.63050E-04    0.30725E-12    0.63050E-04    0.50861E-05    0.98349E-15    0.30725E-12    0.98349E-15    0.88685E-18
  8661    0.25979E-02    0.62992E-04    0.30708E-12    0.62992E-04    0.50791E-05    0.98274E-15    0.30708E-12    0.98274E-15    0.88640E-18
  8662    0.25969E-02    0.62933E-04    0.30692E-12    0.62933E-04    0.50722E-05    0.98198E-15    0.30692E-12    0.98198E-15    0.88594E-18
  8663    0.25959E-02    0.62874E-04    0.30675E-12    0.62874E-04    0.50652E-05    0.98122E-15    0.30675E-12    0.98122E-15    0.88549E-18
  8664    0.25949E-02    0.62815E-04    0.30659E-12    0.62815E-04    0.50582E-05    0.98047E-15    0.30659E-12    0.98047E-15    0.88503E-18
  8665    0.25939E-02    0.62756E-04    0.30642E-12    0.62756E-04    0.50511E-05    0.97971E-15    0.30642E-12    0.97971E-15    0.88458E-18
  8666    0.25929E-02    0.62697E-04    0.30626E-12    0.62697E-04    0.50441E-05    0.97895E-15    0.30626E-12    0.97895E-15    0.88413E-18
  8667    0.25919E-02    0.62638E-04    0.30610E-12    0.62638E-04    0.50371E-05    0.97819E-15    0.30610E-12    0.97819E-15    0.88367E-18
  8668    0.25909E-02    0.62579E-04    0.30593E-12    0.62579E-04    0.50301E-05    0.97744E-15    0.30593E-12    0.97744E-15    0.88322E-18
  8669    0.25899E-02    0.62520E-04    0.30577E-12    0.62520E-04    0.50230E-05    0.97668E-15    0.30577E-12    0.97668E-15    0.88277E-18
  8670    0.25890E-02    0.62460E-04    0.30560E-12    0.62460E-04    0.50160E-05    0.97592E-15    0.30560E-12    0.97592E-15    0.88232E-18
  8671    0.25880E-02    0.62401E-04    0.30544E-12    0.62401E-04    0.50089E-05    0.97517E-15    0.30544E-12    0.97517E-15    0.88186E-18
  8672    0.25870E-02    0.62342E-04    0.30528E-12    0.62342E-04    0.50018E-05    0.97441E-15    0.30528E-12    0.97441E-15    0.88141E-18
  8673    0.25860E-02    0.62283E-04    0.30511E-12    0.62283E-04    0.49948E-05    0.97365E-15    0.30511E-12    0.97365E-15    0.88096E-18
  8674    0.25850E-02    0.62224E-04    0.30495E-12    0.62224E-04    0.49877E-05    0.97290E-15    0.30495E-12    0.97290E-15    0.88051E-18
  8675    0.25841E-02    0.62164E-04    0.30479E-12    0.62164E-04    0.49806E-05    0.97214E-15    0.30479E-12    0.97214E-15    0.88006E-18
  8676    0.25831E-02    0.62105E-04    0.30462E-12    0.62105E-04    0.49735E-05    0.97138E-15    0.30462E-12    0.97138E-15    0.87961E-18
  8677    0.25821E-02    0.62045E-04    0.30446E-12    0.62045E-04    0.49664E-05    0.97062E-15    0.30446E-12    0.97062E-15    0.87916E-18
  8678    0.25812E-02    0.61986E-04    0.30430E-12    0.61986E-04    0.49592E-05    0.96987E-15    0.30430E-12    0.96987E-15    0.87871E-18
  8679    0.25802E-02    0.61927E-04    0.30413E-12    0.61927E-04    0.49521E-05    0.96911E-15    0.30413E-12    0.96911E-15    0.87826E-18
  8680    0.25792E-02    0.61867E-04    0.30397E-12    0.61867E-04    0.49450E-05    0.96835E-15    0.30397E-12    0.96835E-15    0.87781E-18
  8681    0.25783E-02    0.61808E-04    0.30381E-12    0.61808E-04    0.49378E-05    0.96760E-15    0.30381E-12    0.96760E-15    0.87736E-18
  8682    0.25773E-02    0.61748E-04    0.30365E-12    0.61748E-04    0.49307E-05    0.96684E-15    0.30365E-12    0.96684E-15    0.87691E-18
  8683    0.25763E-02    0.61688E-04    0.30348E-12    0.61688E-04    0.49235E-05    0.96608E-15    0.30348E-12    0.96608E-15    0.87647E-18
  8684    0.25754E-02    0.61629E-04    0.30332E-12    0.61629E-04    0.49164E-05    0.96533E-15    0.30332E-12    0.96533E-15    0.87602E-18
  8685    0.25744E-02    0.61569E-04    0.30316E-12    0.61569E-04    0.49092E-05    0.96457E-15    0.30316E-12    0.96457E-15    0.87557E-18
  8686    0.25735E-02    0.61509E-04    0.30300E-12    0.61509E-04    0.49020E-05    0.96381E-15    0.30300E-12    0.96381E-15    0.87512E-18
  8687    0.25725E-02    0.61450E-04    0.30284E-12    0.61450E-04    0.48948E-05    0.96305E-15    0.30284E-12    0.96305E-15    0.87468E-18
  8688    0.25716E-02    0.61390E-04    0.30267E-12    0.61390E-04    0.48876E-05    0.96230E-15    0.30267E-12    0.96230E-15    0.87423E-18
  8689    0.25706E-02    0.61330E-04    0.30251E-12    0.61330E-04    0.48804E-05    0.96154E-15    0.30251E-12    0.96154E-15    0.87378E-18
  8690    0.25697E-02    0.61270E-04    0.30235E-12    0.61270E-04    0.48732E-05    0.96078E-15    0.30235E-12    0.96078E-15    0.87334E-18
  8691    0.25687E-02    0.61211E-04    0.30219E-12    0.61211E-04    0.48660E-05    0.96003E-15    0.30219E-12    0.96003E-15    0.87289E-18
  8692    0.25678E-02    0.61151E-04    0.30203E-12    0.61151E-04    0.48588E-05    0.95927E-15    0.30203E-12    0.95927E-15    0.87245E-18
  8693    0.25668E-02    0.61091E-04    0.30187E-12    0.61091E-04    0.48515E-05    0.95851E-15    0.30187E-12    0.95851E-15    0.87200E-18
  8694    0.25659E-02    0.61031E-04    0.30171E-12    0.61031E-04    0.48443E-05    0.95776E-15    0.30171E-12    0.95776E-15    0.87156E-18
  8695    0.25649E-02    0.60971E-04    0.30155E-12    0.60971E-04    0.48370E-05    0.95700E-15    0.30155E-12    0.95700E-15    0.87111E-18
  8696    0.25640E-02    0.60911E-04    0.30138E-12    0.60911E-04    0.48298E-05    0.95624E-15    0.30138E-12    0.95624E-15    0.87067E-18
  8697    0.25631E-02    0.60851E-04    0.30122E-12    0.60851E-04    0.48225E-05    0.95549E-15    0.30122E-12    0.95549E-15    0.87022E-18
  8698    0.25621E-02    0.60791E-04    0.30106E-12    0.60791E-04    0.48153E-05    0.95473E-15    0.30106E-12    0.95473E-15    0.86978E-18
  8699    0.25612E-02    0.60731E-04    0.30090E-12    0.60731E-04    0.48080E-05    0.95397E-15    0.30090E-12    0.95397E-15    0.86934E-18
  8700    0.25603E-02    0.60671E-04    0.30074E-12    0.60671E-04    0.48007E-05    0.95322E-15    0.30074E-12    0.95322E-15    0.86890E-18
  8701    0.25593E-02    0.60611E-04    0.30058E-12    0.60611E-04    0.47934E-05    0.95246E-15    0.30058E-12    0.95246E-15    0.86845E-18
  8702    0.25584E-02    0.60551E-04    0.30042E-12    0.60551E-04    0.47861E-05    0.95170E-15    0.30042E-12    0.95170E-15    0.86801E-18
  8703    0.25575E-02    0.60490E-04    0.30026E-12    0.60490E-04    0.47788E-05    0.95095E-15    0.30026E-12    0.95095E-15    0.86757E-18
  8704    0.25565E-02    0.60430E-04    0.30010E-12    0.60430E-04    0.47715E-05    0.95019E-15    0.30010E-12    0.95019E-15    0.86713E-18
  8705    0.25556E-02    0.60370E-04    0.29994E-12    0.60370E-04    0.47642E-05    0.94943E-15    0.29994E-12    0.94943E-15    0.86669E-18
  8706    0.25547E-02    0.60310E-04    0.29978E-12    0.60310E-04    0.47568E-05    0.94868E-15    0.29978E-12    0.94868E-15    0.86624E-18
  8707    0.25538E-02    0.60249E-04    0.29962E-12    0.60249E-04    0.47495E-05    0.94792E-15    0.29962E-12    0.94792E-15    0.86580E-18
  8708    0.25528E-02    0.60189E-04    0.29946E-12    0.60189E-04    0.47422E-05    0.94717E-15    0.29946E-12    0.94717E-15    0.86536E-18
  8709    0.25519E-02    0.60129E-04    0.29931E-12    0.60129E-04    0.47348E-05    0.94641E-15    0.29931E-12    0.94641E-15    0.86492E-18
  8710    0.25510E-02    0.60068E-04    0.29915E-12    0.60068E-04    0.47275E-05    0.94565E-15    0.29915E-12    0.94565E-15    0.86448E-18
  8711    0.25501E-02    0.60008E-04    0.29899E-12    0.60008E-04    0.47201E-05    0.94490E-15    0.29899E-12    0.94490E-15    0.86404E-18
  8712    0.25492E-02    0.59947E-04    0.29883E-12    0.59947E-04    0.47128E-05    0.94414E-15    0.29883E-12    0.94414E-15    0.86360E-18
  8713    0.25483E-02    0.59887E-04    0.29867E-12    0.59887E-04    0.47054E-05    0.94338E-15    0.29867E-12    0.94338E-15    0.86317E-18
  8714    0.25474E-02    0.59827E-04    0.29851E-12    0.59827E-04    0.46980E-05    0.94263E-15    0.29851E-12    0.94263E-15    0.86273E-18
  8715    0.25465E-02    0.59766E-04    0.29835E-12    0.59766E-04    0.46906E-05    0.94187E-15    0.29835E-12    0.94187E-15    0.86229E-18
  8716    0.25455E-02    0.59706E-04    0.29819E-12    0.59706E-04    0.46832E-05    0.94112E-15    0.29819E-12    0.94112E-15    0.86185E-18
  8717    0.25446E-02    0.59645E-04    0.29804E-12    0.59645E-04    0.46758E-05    0.94036E-15    0.29804E-12    0.94036E-15    0.86141E-18
  8718    0.25437E-02    0.59584E-04    0.29788E-12    0.59584E-04    0.46684E-05    0.93961E-15    0.29788E-12    0.93961E-15    0.86098E-18
  8719    0.25428E-02    0.59524E-04    0.29772E-12    0.59524E-04    0.46610E-05    0.93885E-15    0.29772E-12    0.93885E-15    0.86054E-18
  8720    0.25419E-02    0.59463E-04    0.29756E-12    0.59463E-04    0.46536E-05    0.93810E-15    0.29756E-12    0.93810E-15    0.86010E-18
  8721    0.25410E-02    0.59403E-04    0.29740E-12    0.59403E-04    0.46462E-05    0.93734E-15    0.29740E-12    0.93734E-15    0.85966E-18
  8722    0.25401E-02    0.59342E-04    0.29725E-12    0.59342E-04    0.46387E-05    0.93658E-15    0.29725E-12    0.93658E-15    0.85923E-18
  8723    0.25392E-02    0.59281E-04    0.29709E-12    0.59281E-04    0.46313E-05    0.93583E-15    0.29709E-12    0.93583E-15    0.85879E-18
  8724    0.25383E-02    0.59221E-04    0.29693E-12    0.59221E-04    0.46239E-05    0.93507E-15    0.29693E-12    0.93507E-15    0.85836E-18
  8725    0.25375E-02    0.59160E-04    0.29677E-12    0.59160E-04    0.46164E-05    0.93432E-15    0.29677E-12    0.93432E-15    0.85792E-18
  8726    0.25366E-02    0.59099E-04    0.29662E-12    0.59099E-04    0.46090E-05    0.93356E-15    0.29662E-12    0.93356E-15    0.85749E-18
  8727    0.25357E-02    0.59038E-04    0.29646E-12    0.59038E-04    0.46015E-05    0.93281E-15    0.29646E-12    0.93281E-15    0.85705E-18
  8728    0.25348E-02    0.58977E-04    0.29630E-12    0.58977E-04    0.45940E-05    0.93205E-15    0.29630E-12    0.93205E-15    0.85662E-18
  8729    0.25339E-02    0.58917E-04    0.29615E-12    0.58917E-04    0.45866E-05    0.93130E-15    0.29615E-12    0.93130E-15    0.85618E-18
  8730    0.25330E-02    0.58856E-04    0.29599E-12    0.58856E-04    0.45791E-05    0.93054E-15    0.29599E-12    0.93054E-15    0.85575E-18
  8731    0.25321E-02    0.58795E-04    0.29583E-12    0.58795E-04    0.45716E-05    0.92979E-15    0.29583E-12    0.92979E-15    0.85532E-18
  8732    0.25312E-02    0.58734E-04    0.29568E-12    0.58734E-04    0.45641E-05    0.92903E-15    0.29568E-12    0.92903E-15    0.85488E-18
  8733    0.25304E-02    0.58673E-04    0.29552E-12    0.58673E-04    0.45566E-05    0.92828E-15    0.29552E-12    0.92828E-15    0.85445E-18
  8734    0.25295E-02    0.58612E-04    0.29536E-12    0.58612E-04    0.45491E-05    0.92753E-15    0.29536E-12    0.92753E-15    0.85402E-18
  8735    0.25286E-02    0.58551E-04    0.29521E-12    0.58551E-04    0.45416E-05    0.92677E-15    0.29521E-12    0.92677E-15    0.85358E-18
  8736    0.25277E-02    0.58490E-04    0.29505E-12    0.58490E-04    0.45341E-05    0.92602E-15    0.29505E-12    0.92602E-15    0.85315E-18
  8737    0.25269E-02    0.58429E-04    0.29490E-12    0.58429E-04    0.45266E-05    0.92526E-15    0.29490E-12    0.92526E-15    0.85272E-18
  8738    0.25260E-02    0.58368E-04    0.29474E-12    0.58368E-04    0.45191E-05    0.92451E-15    0.29474E-12    0.92451E-15    0.85229E-18
  8739    0.25251E-02    0.58307E-04    0.29458E-12    0.58307E-04    0.45115E-05    0.92376E-15    0.29458E-12    0.92376E-15    0.85186E-18
  8740    0.25242E-02    0.58246E-04    0.29443E-12    0.58246E-04    0.45040E-05    0.92300E-15    0.29443E-12    0.92300E-15    0.85143E-18
  8741    0.25234E-02    0.58185E-04    0.29427E-12    0.58185E-04    0.44964E-05    0.92225E-15    0.29427E-12    0.92225E-15    0.85100E-18
  8742    0.25225E-02    0.58124E-04    0.29412E-12    0.58124E-04    0.44889E-05    0.92149E-15    0.29412E-12    0.92149E-15    0.85057E-18
  8743    0.25216E-02    0.58063E-04    0.29396E-12    0.58063E-04    0.44814E-05    0.92074E-15    0.29396E-12    0.92074E-15    0.85014E-18
  8744    0.25208E-02    0.58002E-04    0.29381E-12    0.58002E-04    0.44738E-05    0.91999E-15    0.29381E-12    0.91999E-15    0.84971E-18
  8745    0.25199E-02    0.57941E-04    0.29365E-12    0.57941E-04    0.44662E-05    0.91923E-15    0.29365E-12    0.91923E-15    0.84928E-18
  8746    0.25190E-02    0.57880E-04    0.29350E-12    0.57880E-04    0.44587E-05    0.91848E-15    0.29350E-12    0.91848E-15    0.84885E-18
  8747    0.25182E-02    0.57818E-04    0.29334E-12    0.57818E-04    0.44511E-05    0.91773E-15    0.29334E-12    0.91773E-15    0.84842E-18
  8748    0.25173E-02    0.57757E-04    0.29319E-12    0.57757E-04    0.44435E-05    0.91697E-15    0.29319E-12    0.91697E-15    0.84799E-18
  8749    0.25165E-02    0.57696E-04    0.29303E-12    0.57696E-04    0.44359E-05    0.91622E-15    0.29303E-12    0.91622E-15    0.84756E-18
  8750    0.25156E-02    0.57635E-04    0.29288E-12    0.57635E-04    0.44284E-05    0.91547E-15    0.29288E-12    0.91547E-15    0.84714E-18
  8751    0.25148E-02    0.57574E-04    0.29273E-12    0.57574E-04    0.44208E-05    0.91472E-15    0.29273E-12    0.91472E-15    0.84671E-18
  8752    0.25139E-02    0.57512E-04    0.29257E-12    0.57512E-04    0.44132E-05    0.91396E-15    0.29257E-12    0.91396E-15    0.84628E-18
  8753    0.25131E-02    0.57451E-04    0.29242E-12    0.57451E-04    0.44056E-05    0.91321E-15    0.29242E-12    0.91321E-15    0.84585E-18
  8754    0.25122E-02    0.57390E-04    0.29226E-12    0.57390E-04    0.43980E-05    0.91246E-15    0.29226E-12    0.91246E-15    0.84543E-18
  8755    0.25114E-02    0.57328E-04    0.29211E-12    0.57328E-04    0.43903E-05    0.91171E-15    0.29211E-12    0.91171E-15    0.84500E-18
  8756    0.25105E-02    0.57267E-04    0.29196E-12    0.57267E-04    0.43827E-05    0.91095E-15    0.29196E-12    0.91095E-15    0.84457E-18
  8757    0.25097E-02    0.57206E-04    0.29180E-12    0.57206E-04    0.43751E-05    0.91020E-15    0.29180E-12    0.91020E-15    0.84415E-18
  8758    0.25088E-02    0.57144E-04    0.29165E-12    0.57144E-04    0.43675E-05    0.90945E-15    0.29165E-12    0.90945E-15    0.84372E-18
  8759    0.25080E-02    0.57083E-04    0.29150E-12    0.57083E-04    0.43599E-05    0.90870E-15    0.29150E-12    0.90870E-15    0.84330E-18
  8760    0.25071E-02    0.57022E-04    0.29134E-12    0.57022E-04    0.43522E-05    0.90795E-15    0.29134E-12    0.90795E-15    0.84287E-18
  8761    0.25063E-02    0.56960E-04    0.29119E-12    0.56960E-04    0.43446E-05    0.90720E-15    0.29119E-12    0.90720E-15    0.84245E-18
  8762    0.25055E-02    0.56899E-04    0.29104E-12    0.56899E-04    0.43369E-05    0.90644E-15    0.29104E-12    0.90644E-15    0.84202E-18
  8763    0.25046E-02    0.56837E-04    0.29088E-12    0.56837E-04    0.43293E-05    0.90569E-15    0.29088E-12    0.90569E-15    0.84160E-18
  8764    0.25038E-02    0.56776E-04    0.29073E-12    0.56776E-04    0.43216E-05    0.90494E-15    0.29073E-12    0.90494E-15    0.84118E-18
  8765    0.25029E-02    0.56714E-04    0.29058E-12    0.56714E-04    0.43140E-05    0.90419E-15    0.29058E-12    0.90419E-15    0.84075E-18
  8766    0.25021E-02    0.56653E-04    0.29043E-12    0.56653E-04    0.43063E-05    0.90344E-15    0.29043E-12    0.90344E-15    0.84033E-18
  8767    0.25013E-02    0.56592E-04    0.29027E-12    0.56592E-04    0.42986E-05    0.90269E-15    0.29027E-12    0.90269E-15    0.83991E-18
  8768    0.25004E-02    0.56530E-04    0.29012E-12    0.56530E-04    0.42910E-05    0.90194E-15    0.29012E-12    0.90194E-15    0.83948E-18
  8769    0.24996E-02    0.56469E-04    0.28997E-12    0.56469E-04    0.42833E-05    0.90119E-15    0.28997E-12    0.90119E-15    0.83906E-18
  8770    0.24988E-02    0.56407E-04    0.28982E-12    0.56407E-04    0.42756E-05    0.90044E-15    0.28982E-12    0.90044E-15    0.83864E-18
