#    L    TT             EE             BB             TE             PP             TP             EP          
  5493    0.40665E-01    0.12226E-02    0.00000E+00   -0.62468E-03    0.20969E-09    0.12159E-07    0.43949E-10
  5494    0.40637E-01    0.12179E-02    0.00000E+00   -0.62733E-03    0.20960E-09    0.12153E-07    0.43749E-10
  5495    0.40610E-01    0.12131E-02    0.00000E+00   -0.62993E-03    0.20951E-09    0.12148E-07    0.43551E-10
  5496    0.40582E-01    0.12084E-02    0.00000E+00   -0.63238E-03    0.20942E-09    0.12143E-07    0.43353E-10
  5497    0.40557E-01    0.12036E-02    0.00000E+00   -0.63485E-03    0.20933E-09    0.12138E-07    0.43156E-10
  5498    0.40532E-01    0.11987E-02    0.00000E+00   -0.63717E-03    0.20924E-09    0.12133E-07    0.42960E-10
  5499    0.40507E-01    0.11939E-02    0.00000E+00   -0.63943E-03    0.20915E-09    0.12128E-07    0.42764E-10
  5500    0.40483E-01    0.11890E-02    0.00000E+00   -0.64155E-03    0.20906E-09    0.12123E-07    0.42570E-10
  5501    0.40461E-01    0.11842E-02    0.00000E+00   -0.64368E-03    0.20898E-09    0.12118E-07    0.42376E-10
  5502    0.40439E-01    0.11793E-02    0.00000E+00   -0.64560E-03    0.20889E-09    0.12113E-07    0.42183E-10
  5503    0.40417E-01    0.11744E-02    0.00000E+00   -0.64753E-03    0.20880E-09    0.12108E-07    0.41991E-10
  5504    0.40396E-01    0.11695E-02    0.00000E+00   -0.64946E-03    0.20871E-09    0.12103E-07    0.41800E-10
  5505    0.40375E-01    0.11646E-02    0.00000E+00   -0.65118E-03    0.20862E-09    0.12098E-07    0.41609E-10
  5506    0.40355E-01    0.11596E-02    0.00000E+00   -0.65277E-03    0.20853E-09    0.12093E-07    0.41419E-10
  5507    0.40336E-01    0.11547E-02    0.00000E+00   -0.65436E-03    0.20845E-09    0.12088E-07    0.41231E-10
  5508    0.40318E-01    0.11497E-02    0.00000E+00   -0.65581E-03    0.20836E-09    0.12083E-07    0.41042E-10
  5509    0.40299E-01    0.11448E-02    0.00000E+00   -0.65712E-03    0.20827E-09    0.12078E-07    0.40855E-10
  5510    0.40282E-01    0.11398E-02    0.00000E+00   -0.65844E-03    0.20818E-09    0.12073E-07    0.40669E-10
  5511    0.40265E-01    0.11349E-02    0.00000E+00   -0.65961E-03    0.20809E-09    0.12068E-07    0.40483E-10
  5512    0.40247E-01    0.11298E-02    0.00000E+00   -0.66080E-03    0.20800E-09    0.12063E-07    0.40298E-10
  5513    0.40232E-01    0.11248E-02    0.00000E+00   -0.66177E-03    0.20792E-09    0.12058E-07    0.40114E-10
  5514    0.40215E-01    0.11199E-02    0.00000E+00   -0.66268E-03    0.20783E-09    0.12054E-07    0.39931E-10
  5515    0.40200E-01    0.11148E-02    0.00000E+00   -0.66352E-03    0.20774E-09    0.12049E-07    0.39749E-10
  5516    0.40185E-01    0.11097E-02    0.00000E+00   -0.66422E-03    0.20765E-09    0.12044E-07    0.39567E-10
  5517    0.40170E-01    0.11046E-02    0.00000E+00   -0.66485E-03    0.20757E-09    0.12039E-07    0.39386E-10
  5518    0.40156E-01    0.10996E-02    0.00000E+00   -0.66542E-03    0.20748E-09    0.12034E-07    0.39206E-10
  5519    0.40144E-01    0.10945E-02    0.00000E+00   -0.66584E-03    0.20739E-09    0.12030E-07    0.39027E-10
  5520    0.40130E-01    0.10894E-02    0.00000E+00   -0.66620E-03    0.20730E-09    0.12025E-07    0.38848E-10
  5521    0.40119E-01    0.10843E-02    0.00000E+00   -0.66649E-03    0.20721E-09    0.12020E-07    0.38671E-10
  5522    0.40106E-01    0.10793E-02    0.00000E+00   -0.66671E-03    0.20713E-09    0.12015E-07    0.38494E-10
  5523    0.40094E-01    0.10742E-02    0.00000E+00   -0.66680E-03    0.20704E-09    0.12011E-07    0.38318E-10
  5524    0.40083E-01    0.10692E-02    0.00000E+00   -0.66666E-03    0.20695E-09    0.12006E-07    0.38143E-10
  5525    0.40072E-01    0.10640E-02    0.00000E+00   -0.66661E-03    0.20686E-09    0.12001E-07    0.37968E-10
  5526    0.40061E-01    0.10590E-02    0.00000E+00   -0.66642E-03    0.20678E-09    0.11997E-07    0.37795E-10
  5527    0.40052E-01    0.10539E-02    0.00000E+00   -0.66608E-03    0.20669E-09    0.11992E-07    0.37622E-10
  5528    0.40040E-01    0.10487E-02    0.00000E+00   -0.66568E-03    0.20660E-09    0.11987E-07    0.37450E-10
  5529    0.40032E-01    0.10436E-02    0.00000E+00   -0.66528E-03    0.20652E-09    0.11983E-07    0.37278E-10
  5530    0.40022E-01    0.10385E-02    0.00000E+00   -0.66467E-03    0.20643E-09    0.11978E-07    0.37108E-10
  5531    0.40012E-01    0.10335E-02    0.00000E+00   -0.66399E-03    0.20634E-09    0.11973E-07    0.36938E-10
  5532    0.40003E-01    0.10284E-02    0.00000E+00   -0.66324E-03    0.20625E-09    0.11969E-07    0.36769E-10
  5533    0.39994E-01    0.10233E-02    0.00000E+00   -0.66242E-03    0.20617E-09    0.11964E-07    0.36601E-10
  5534    0.39986E-01    0.10182E-02    0.00000E+00   -0.66146E-03    0.20608E-09    0.11960E-07    0.36434E-10
  5535    0.39978E-01    0.10131E-02    0.00000E+00   -0.66043E-03    0.20599E-09    0.11955E-07    0.36268E-10
  5536    0.39969E-01    0.10079E-02    0.00000E+00   -0.65926E-03    0.20591E-09    0.11950E-07    0.36102E-10
  5537    0.39962E-01    0.10029E-02    0.00000E+00   -0.65809E-03    0.20582E-09    0.11946E-07    0.35937E-10
  5538    0.39953E-01    0.99781E-03    0.00000E+00   -0.65679E-03    0.20573E-09    0.11941E-07    0.35773E-10
  5539    0.39946E-01    0.99275E-03    0.00000E+00   -0.65548E-03    0.20565E-09    0.11937E-07    0.35609E-10
  5540    0.39939E-01    0.98775E-03    0.00000E+00   -0.65396E-03    0.20556E-09    0.11932E-07    0.35447E-10
  5541    0.39932E-01    0.98260E-03    0.00000E+00   -0.65237E-03    0.20547E-09    0.11928E-07    0.35285E-10
  5542    0.39924E-01    0.97767E-03    0.00000E+00   -0.65079E-03    0.20539E-09    0.11923E-07    0.35124E-10
  5543    0.39918E-01    0.97251E-03    0.00000E+00   -0.64906E-03    0.20530E-09    0.11919E-07    0.34964E-10
  5544    0.39912E-01    0.96750E-03    0.00000E+00   -0.64726E-03    0.20521E-09    0.11914E-07    0.34804E-10
  5545    0.39904E-01    0.96255E-03    0.00000E+00   -0.64540E-03    0.20513E-09    0.11910E-07    0.34646E-10
  5546    0.39898E-01    0.95746E-03    0.00000E+00   -0.64339E-03    0.20504E-09    0.11905E-07    0.34488E-10
  5547    0.39892E-01    0.95244E-03    0.00000E+00   -0.64131E-03    0.20496E-09    0.11901E-07    0.34331E-10
  5548    0.39885E-01    0.94749E-03    0.00000E+00   -0.63916E-03    0.20487E-09    0.11896E-07    0.34175E-10
  5549    0.39880E-01    0.94253E-03    0.00000E+00   -0.63694E-03    0.20478E-09    0.11892E-07    0.34019E-10
  5550    0.39874E-01    0.93750E-03    0.00000E+00   -0.63465E-03    0.20470E-09    0.11887E-07    0.33864E-10
  5551    0.39868E-01    0.93247E-03    0.00000E+00   -0.63229E-03    0.20461E-09    0.11883E-07    0.33711E-10
  5552    0.39862E-01    0.92758E-03    0.00000E+00   -0.62979E-03    0.20452E-09    0.11879E-07    0.33557E-10
  5553    0.39857E-01    0.92262E-03    0.00000E+00   -0.62729E-03    0.20444E-09    0.11874E-07    0.33405E-10
  5554    0.39851E-01    0.91765E-03    0.00000E+00   -0.62464E-03    0.20435E-09    0.11870E-07    0.33253E-10
  5555    0.39845E-01    0.91276E-03    0.00000E+00   -0.62193E-03    0.20427E-09    0.11865E-07    0.33103E-10
  5556    0.39839E-01    0.90786E-03    0.00000E+00   -0.61914E-03    0.20418E-09    0.11861E-07    0.32953E-10
  5557    0.39833E-01    0.90296E-03    0.00000E+00   -0.61636E-03    0.20410E-09    0.11856E-07    0.32803E-10
  5558    0.39828E-01    0.89806E-03    0.00000E+00   -0.61343E-03    0.20401E-09    0.11852E-07    0.32655E-10
  5559    0.39821E-01    0.89316E-03    0.00000E+00   -0.61051E-03    0.20392E-09    0.11848E-07    0.32507E-10
  5560    0.39815E-01    0.88826E-03    0.00000E+00   -0.60744E-03    0.20384E-09    0.11843E-07    0.32360E-10
  5561    0.39809E-01    0.88350E-03    0.00000E+00   -0.60430E-03    0.20375E-09    0.11839E-07    0.32214E-10
  5562    0.39804E-01    0.87867E-03    0.00000E+00   -0.60109E-03    0.20367E-09    0.11834E-07    0.32069E-10
  5563    0.39798E-01    0.87391E-03    0.00000E+00   -0.59781E-03    0.20358E-09    0.11830E-07    0.31924E-10
  5564    0.39792E-01    0.86915E-03    0.00000E+00   -0.59461E-03    0.20350E-09    0.11826E-07    0.31780E-10
  5565    0.39786E-01    0.86431E-03    0.00000E+00   -0.59126E-03    0.20341E-09    0.11821E-07    0.31637E-10
  5566    0.39781E-01    0.85955E-03    0.00000E+00   -0.58776E-03    0.20333E-09    0.11817E-07    0.31495E-10
  5567    0.39774E-01    0.85486E-03    0.00000E+00   -0.58427E-03    0.20324E-09    0.11813E-07    0.31353E-10
  5568    0.39768E-01    0.85010E-03    0.00000E+00   -0.58063E-03    0.20316E-09    0.11808E-07    0.31212E-10
  5569    0.39762E-01    0.84541E-03    0.00000E+00   -0.57707E-03    0.20307E-09    0.11804E-07    0.31072E-10
  5570    0.39755E-01    0.84079E-03    0.00000E+00   -0.57336E-03    0.20298E-09    0.11800E-07    0.30933E-10
  5571    0.39750E-01    0.83602E-03    0.00000E+00   -0.56965E-03    0.20290E-09    0.11795E-07    0.30795E-10
  5572    0.39743E-01    0.83133E-03    0.00000E+00   -0.56587E-03    0.20281E-09    0.11791E-07    0.30657E-10
  5573    0.39736E-01    0.82679E-03    0.00000E+00   -0.56195E-03    0.20273E-09    0.11786E-07    0.30520E-10
  5574    0.39728E-01    0.82210E-03    0.00000E+00   -0.55802E-03    0.20264E-09    0.11782E-07    0.30384E-10
  5575    0.39722E-01    0.81763E-03    0.00000E+00   -0.55410E-03    0.20256E-09    0.11778E-07    0.30249E-10
  5576    0.39715E-01    0.81301E-03    0.00000E+00   -0.55011E-03    0.20248E-09    0.11773E-07    0.30114E-10
  5577    0.39708E-01    0.80855E-03    0.00000E+00   -0.54597E-03    0.20239E-09    0.11769E-07    0.29980E-10
  5578    0.39701E-01    0.80400E-03    0.00000E+00   -0.54190E-03    0.20231E-09    0.11765E-07    0.29847E-10
  5579    0.39693E-01    0.79954E-03    0.00000E+00   -0.53777E-03    0.20222E-09    0.11760E-07    0.29715E-10
  5580    0.39685E-01    0.79507E-03    0.00000E+00   -0.53355E-03    0.20214E-09    0.11756E-07    0.29583E-10
  5581    0.39678E-01    0.79068E-03    0.00000E+00   -0.52935E-03    0.20205E-09    0.11752E-07    0.29452E-10
  5582    0.39669E-01    0.78621E-03    0.00000E+00   -0.52499E-03    0.20197E-09    0.11747E-07    0.29322E-10
  5583    0.39661E-01    0.78182E-03    0.00000E+00   -0.52071E-03    0.20188E-09    0.11743E-07    0.29193E-10
  5584    0.39654E-01    0.77744E-03    0.00000E+00   -0.51635E-03    0.20180E-09    0.11739E-07    0.29065E-10
  5585    0.39644E-01    0.77312E-03    0.00000E+00   -0.51192E-03    0.20171E-09    0.11734E-07    0.28937E-10
  5586    0.39635E-01    0.76881E-03    0.00000E+00   -0.50749E-03    0.20163E-09    0.11730E-07    0.28810E-10
  5587    0.39626E-01    0.76450E-03    0.00000E+00   -0.50299E-03    0.20155E-09    0.11726E-07    0.28684E-10
  5588    0.39618E-01    0.76019E-03    0.00000E+00   -0.49849E-03    0.20146E-09    0.11721E-07    0.28558E-10
  5589    0.39608E-01    0.75596E-03    0.00000E+00   -0.49392E-03    0.20138E-09    0.11717E-07    0.28433E-10
  5590    0.39598E-01    0.75180E-03    0.00000E+00   -0.48934E-03    0.20129E-09    0.11713E-07    0.28310E-10
  5591    0.39588E-01    0.74750E-03    0.00000E+00   -0.48469E-03    0.20121E-09    0.11708E-07    0.28186E-10
  5592    0.39578E-01    0.74335E-03    0.00000E+00   -0.48004E-03    0.20112E-09    0.11704E-07    0.28064E-10
  5593    0.39568E-01    0.73927E-03    0.00000E+00   -0.47540E-03    0.20104E-09    0.11700E-07    0.27942E-10
  5594    0.39557E-01    0.73512E-03    0.00000E+00   -0.47060E-03    0.20096E-09    0.11695E-07    0.27821E-10
  5595    0.39547E-01    0.73105E-03    0.00000E+00   -0.46595E-03    0.20087E-09    0.11691E-07    0.27701E-10
  5596    0.39536E-01    0.72706E-03    0.00000E+00   -0.46115E-03    0.20079E-09    0.11687E-07    0.27582E-10
  5597    0.39525E-01    0.72299E-03    0.00000E+00   -0.45635E-03    0.20071E-09    0.11682E-07    0.27463E-10
  5598    0.39513E-01    0.71900E-03    0.00000E+00   -0.45156E-03    0.20062E-09    0.11678E-07    0.27345E-10
  5599    0.39502E-01    0.71502E-03    0.00000E+00   -0.44676E-03    0.20054E-09    0.11674E-07    0.27228E-10
  5600    0.39491E-01    0.71111E-03    0.00000E+00   -0.44188E-03    0.20045E-09    0.11669E-07    0.27111E-10
  5601    0.39478E-01    0.70720E-03    0.00000E+00   -0.43701E-03    0.20037E-09    0.11665E-07    0.26996E-10
  5602    0.39466E-01    0.70330E-03    0.00000E+00   -0.43220E-03    0.20029E-09    0.11660E-07    0.26881E-10
  5603    0.39453E-01    0.69940E-03    0.00000E+00   -0.42733E-03    0.20020E-09    0.11656E-07    0.26767E-10
  5604    0.39439E-01    0.69565E-03    0.00000E+00   -0.42238E-03    0.20012E-09    0.11652E-07    0.26653E-10
  5605    0.39426E-01    0.69176E-03    0.00000E+00   -0.41742E-03    0.20004E-09    0.11647E-07    0.26540E-10
  5606    0.39413E-01    0.68801E-03    0.00000E+00   -0.41254E-03    0.19995E-09    0.11643E-07    0.26429E-10
  5607    0.39398E-01    0.68435E-03    0.00000E+00   -0.40758E-03    0.19987E-09    0.11639E-07    0.26317E-10
  5608    0.39384E-01    0.68054E-03    0.00000E+00   -0.40263E-03    0.19979E-09    0.11634E-07    0.26207E-10
  5609    0.39371E-01    0.67689E-03    0.00000E+00   -0.39774E-03    0.19970E-09    0.11630E-07    0.26097E-10
  5610    0.39356E-01    0.67324E-03    0.00000E+00   -0.39278E-03    0.19962E-09    0.11625E-07    0.25988E-10
  5611    0.39341E-01    0.66967E-03    0.00000E+00   -0.38774E-03    0.19954E-09    0.11621E-07    0.25880E-10
  5612    0.39325E-01    0.66602E-03    0.00000E+00   -0.38278E-03    0.19945E-09    0.11616E-07    0.25773E-10
  5613    0.39310E-01    0.66246E-03    0.00000E+00   -0.37781E-03    0.19937E-09    0.11612E-07    0.25666E-10
  5614    0.39294E-01    0.65898E-03    0.00000E+00   -0.37284E-03    0.19929E-09    0.11608E-07    0.25560E-10
  5615    0.39278E-01    0.65550E-03    0.00000E+00   -0.36787E-03    0.19920E-09    0.11603E-07    0.25455E-10
  5616    0.39262E-01    0.65204E-03    0.00000E+00   -0.36290E-03    0.19912E-09    0.11599E-07    0.25350E-10
  5617    0.39245E-01    0.64854E-03    0.00000E+00   -0.35794E-03    0.19904E-09    0.11594E-07    0.25246E-10
  5618    0.39228E-01    0.64513E-03    0.00000E+00   -0.35298E-03    0.19896E-09    0.11590E-07    0.25143E-10
  5619    0.39210E-01    0.64179E-03    0.00000E+00   -0.34800E-03    0.19887E-09    0.11585E-07    0.25041E-10
  5620    0.39194E-01    0.63839E-03    0.00000E+00   -0.34303E-03    0.19879E-09    0.11581E-07    0.24940E-10
  5621    0.39175E-01    0.63507E-03    0.00000E+00   -0.33806E-03    0.19871E-09    0.11576E-07    0.24839E-10
  5622    0.39156E-01    0.63182E-03    0.00000E+00   -0.33316E-03    0.19863E-09    0.11572E-07    0.24739E-10
  5623    0.39139E-01    0.62858E-03    0.00000E+00   -0.32818E-03    0.19854E-09    0.11567E-07    0.24639E-10
  5624    0.39119E-01    0.62534E-03    0.00000E+00   -0.32328E-03    0.19846E-09    0.11563E-07    0.24541E-10
  5625    0.39099E-01    0.62218E-03    0.00000E+00   -0.31836E-03    0.19838E-09    0.11558E-07    0.24443E-10
  5626    0.39081E-01    0.61894E-03    0.00000E+00   -0.31344E-03    0.19830E-09    0.11554E-07    0.24346E-10
  5627    0.39060E-01    0.61578E-03    0.00000E+00   -0.30852E-03    0.19821E-09    0.11549E-07    0.24249E-10
  5628    0.39040E-01    0.61271E-03    0.00000E+00   -0.30367E-03    0.19813E-09    0.11545E-07    0.24154E-10
  5629    0.39020E-01    0.60971E-03    0.00000E+00   -0.29881E-03    0.19805E-09    0.11540E-07    0.24059E-10
  5630    0.38999E-01    0.60664E-03    0.00000E+00   -0.29395E-03    0.19797E-09    0.11536E-07    0.23965E-10
  5631    0.38977E-01    0.60366E-03    0.00000E+00   -0.28916E-03    0.19788E-09    0.11531E-07    0.23871E-10
  5632    0.38956E-01    0.60062E-03    0.00000E+00   -0.28429E-03    0.19780E-09    0.11526E-07    0.23778E-10
  5633    0.38934E-01    0.59773E-03    0.00000E+00   -0.27950E-03    0.19772E-09    0.11522E-07    0.23686E-10
  5634    0.38912E-01    0.59478E-03    0.00000E+00   -0.27478E-03    0.19764E-09    0.11517E-07    0.23595E-10
  5635    0.38889E-01    0.59191E-03    0.00000E+00   -0.27005E-03    0.19756E-09    0.11513E-07    0.23504E-10
  5636    0.38867E-01    0.58904E-03    0.00000E+00   -0.26533E-03    0.19747E-09    0.11508E-07    0.23414E-10
  5637    0.38843E-01    0.58633E-03    0.00000E+00   -0.26059E-03    0.19739E-09    0.11503E-07    0.23325E-10
  5638    0.38820E-01    0.58348E-03    0.00000E+00   -0.25594E-03    0.19731E-09    0.11499E-07    0.23237E-10
  5639    0.38796E-01    0.58078E-03    0.00000E+00   -0.25127E-03    0.19723E-09    0.11494E-07    0.23149E-10
  5640    0.38772E-01    0.57800E-03    0.00000E+00   -0.24667E-03    0.19715E-09    0.11489E-07    0.23062E-10
  5641    0.38748E-01    0.57532E-03    0.00000E+00   -0.24207E-03    0.19707E-09    0.11485E-07    0.22976E-10
  5642    0.38724E-01    0.57263E-03    0.00000E+00   -0.23746E-03    0.19698E-09    0.11480E-07    0.22890E-10
  5643    0.38698E-01    0.57001E-03    0.00000E+00   -0.23292E-03    0.19690E-09    0.11475E-07    0.22805E-10
  5644    0.38673E-01    0.56741E-03    0.00000E+00   -0.22845E-03    0.19682E-09    0.11471E-07    0.22721E-10
  5645    0.38647E-01    0.56473E-03    0.00000E+00   -0.22396E-03    0.19674E-09    0.11466E-07    0.22637E-10
  5646    0.38622E-01    0.56221E-03    0.00000E+00   -0.21950E-03    0.19666E-09    0.11461E-07    0.22555E-10
  5647    0.38596E-01    0.55968E-03    0.00000E+00   -0.21509E-03    0.19658E-09    0.11457E-07    0.22472E-10
  5648    0.38569E-01    0.55716E-03    0.00000E+00   -0.21070E-03    0.19649E-09    0.11452E-07    0.22391E-10
  5649    0.38543E-01    0.55464E-03    0.00000E+00   -0.20635E-03    0.19641E-09    0.11447E-07    0.22310E-10
  5650    0.38515E-01    0.55221E-03    0.00000E+00   -0.20204E-03    0.19633E-09    0.11442E-07    0.22230E-10
  5651    0.38489E-01    0.54971E-03    0.00000E+00   -0.19776E-03    0.19625E-09    0.11438E-07    0.22151E-10
  5652    0.38461E-01    0.54736E-03    0.00000E+00   -0.19352E-03    0.19617E-09    0.11433E-07    0.22072E-10
  5653    0.38434E-01    0.54494E-03    0.00000E+00   -0.18931E-03    0.19609E-09    0.11428E-07    0.21994E-10
  5654    0.38405E-01    0.54255E-03    0.00000E+00   -0.18514E-03    0.19601E-09    0.11423E-07    0.21917E-10
  5655    0.38378E-01    0.54022E-03    0.00000E+00   -0.18101E-03    0.19593E-09    0.11419E-07    0.21840E-10
  5656    0.38349E-01    0.53806E-03    0.00000E+00   -0.17692E-03    0.19585E-09    0.11414E-07    0.21764E-10
  5657    0.38319E-01    0.53574E-03    0.00000E+00   -0.17287E-03    0.19576E-09    0.11409E-07    0.21689E-10
  5658    0.38290E-01    0.53344E-03    0.00000E+00   -0.16886E-03    0.19568E-09    0.11404E-07    0.21614E-10
  5659    0.38261E-01    0.53129E-03    0.00000E+00   -0.16488E-03    0.19560E-09    0.11399E-07    0.21540E-10
  5660    0.38232E-01    0.52907E-03    0.00000E+00   -0.16095E-03    0.19552E-09    0.11395E-07    0.21467E-10
  5661    0.38202E-01    0.52693E-03    0.00000E+00   -0.15706E-03    0.19544E-09    0.11390E-07    0.21394E-10
  5662    0.38172E-01    0.52479E-03    0.00000E+00   -0.15322E-03    0.19536E-09    0.11385E-07    0.21322E-10
  5663    0.38142E-01    0.52266E-03    0.00000E+00   -0.14940E-03    0.19528E-09    0.11380E-07    0.21251E-10
  5664    0.38111E-01    0.52053E-03    0.00000E+00   -0.14564E-03    0.19520E-09    0.11375E-07    0.21180E-10
  5665    0.38080E-01    0.51849E-03    0.00000E+00   -0.14192E-03    0.19512E-09    0.11370E-07    0.21110E-10
  5666    0.38049E-01    0.51644E-03    0.00000E+00   -0.13824E-03    0.19504E-09    0.11365E-07    0.21041E-10
  5667    0.38017E-01    0.51432E-03    0.00000E+00   -0.13460E-03    0.19496E-09    0.11361E-07    0.20972E-10
  5668    0.37986E-01    0.51237E-03    0.00000E+00   -0.13101E-03    0.19488E-09    0.11356E-07    0.20904E-10
  5669    0.37954E-01    0.51034E-03    0.00000E+00   -0.12746E-03    0.19480E-09    0.11351E-07    0.20836E-10
  5670    0.37923E-01    0.50847E-03    0.00000E+00   -0.12396E-03    0.19472E-09    0.11346E-07    0.20770E-10
  5671    0.37891E-01    0.50644E-03    0.00000E+00   -0.12051E-03    0.19464E-09    0.11341E-07    0.20704E-10
  5672    0.37858E-01    0.50458E-03    0.00000E+00   -0.11710E-03    0.19456E-09    0.11336E-07    0.20638E-10
  5673    0.37825E-01    0.50272E-03    0.00000E+00   -0.11374E-03    0.19448E-09    0.11331E-07    0.20573E-10
  5674    0.37792E-01    0.50078E-03    0.00000E+00   -0.11042E-03    0.19439E-09    0.11326E-07    0.20509E-10
  5675    0.37759E-01    0.49893E-03    0.00000E+00   -0.10714E-03    0.19431E-09    0.11321E-07    0.20446E-10
  5676    0.37725E-01    0.49715E-03    0.00000E+00   -0.10393E-03    0.19423E-09    0.11316E-07    0.20383E-10
  5677    0.37692E-01    0.49530E-03    0.00000E+00   -0.10075E-03    0.19415E-09    0.11311E-07    0.20320E-10
  5678    0.37657E-01    0.49346E-03    0.00000E+00   -0.97612E-04    0.19407E-09    0.11306E-07    0.20259E-10
  5679    0.37624E-01    0.49177E-03    0.00000E+00   -0.94527E-04    0.19399E-09    0.11301E-07    0.20198E-10
  5680    0.37590E-01    0.49002E-03    0.00000E+00   -0.91492E-04    0.19391E-09    0.11296E-07    0.20137E-10
  5681    0.37556E-01    0.48828E-03    0.00000E+00   -0.88505E-04    0.19383E-09    0.11291E-07    0.20077E-10
  5682    0.37521E-01    0.48661E-03    0.00000E+00   -0.85560E-04    0.19376E-09    0.11286E-07    0.20018E-10
  5683    0.37487E-01    0.48487E-03    0.00000E+00   -0.82670E-04    0.19368E-09    0.11281E-07    0.19960E-10
  5684    0.37452E-01    0.48321E-03    0.00000E+00   -0.79830E-04    0.19360E-09    0.11276E-07    0.19902E-10
  5685    0.37416E-01    0.48156E-03    0.00000E+00   -0.77024E-04    0.19352E-09    0.11271E-07    0.19844E-10
  5686    0.37381E-01    0.47990E-03    0.00000E+00   -0.74274E-04    0.19344E-09    0.11266E-07    0.19788E-10
  5687    0.37346E-01    0.47826E-03    0.00000E+00   -0.71572E-04    0.19336E-09    0.11261E-07    0.19732E-10
  5688    0.37310E-01    0.47669E-03    0.00000E+00   -0.68913E-04    0.19328E-09    0.11256E-07    0.19676E-10
  5689    0.37275E-01    0.47505E-03    0.00000E+00   -0.66309E-04    0.19320E-09    0.11251E-07    0.19621E-10
  5690    0.37238E-01    0.47348E-03    0.00000E+00   -0.63747E-04    0.19312E-09    0.11246E-07    0.19567E-10
  5691    0.37202E-01    0.47199E-03    0.00000E+00   -0.61234E-04    0.19304E-09    0.11241E-07    0.19513E-10
  5692    0.37166E-01    0.47036E-03    0.00000E+00   -0.58769E-04    0.19296E-09    0.11236E-07    0.19460E-10
  5693    0.37130E-01    0.46888E-03    0.00000E+00   -0.56346E-04    0.19288E-09    0.11231E-07    0.19408E-10
  5694    0.37092E-01    0.46733E-03    0.00000E+00   -0.53972E-04    0.19280E-09    0.11226E-07    0.19356E-10
  5695    0.37056E-01    0.46586E-03    0.00000E+00   -0.51647E-04    0.19272E-09    0.11221E-07    0.19305E-10
  5696    0.37018E-01    0.46432E-03    0.00000E+00   -0.49363E-04    0.19264E-09    0.11216E-07    0.19254E-10
  5697    0.36981E-01    0.46287E-03    0.00000E+00   -0.47128E-04    0.19256E-09    0.11211E-07    0.19204E-10
  5698    0.36944E-01    0.46141E-03    0.00000E+00   -0.44942E-04    0.19248E-09    0.11206E-07    0.19154E-10
  5699    0.36906E-01    0.45996E-03    0.00000E+00   -0.42805E-04    0.19241E-09    0.11200E-07    0.19105E-10
  5700    0.36869E-01    0.45859E-03    0.00000E+00   -0.40717E-04    0.19233E-09    0.11195E-07    0.19057E-10
  5701    0.36831E-01    0.45714E-03    0.00000E+00   -0.38670E-04    0.19225E-09    0.11190E-07    0.19009E-10
  5702    0.36793E-01    0.45570E-03    0.00000E+00   -0.36658E-04    0.19217E-09    0.11185E-07    0.18962E-10
  5703    0.36754E-01    0.45434E-03    0.00000E+00   -0.34702E-04    0.19209E-09    0.11180E-07    0.18916E-10
  5704    0.36717E-01    0.45298E-03    0.00000E+00   -0.32794E-04    0.19201E-09    0.11175E-07    0.18870E-10
  5705    0.36677E-01    0.45154E-03    0.00000E+00   -0.30921E-04    0.19193E-09    0.11170E-07    0.18824E-10
  5706    0.36639E-01    0.45020E-03    0.00000E+00   -0.29104E-04    0.19185E-09    0.11164E-07    0.18779E-10
  5707    0.36600E-01    0.44885E-03    0.00000E+00   -0.27329E-04    0.19177E-09    0.11159E-07    0.18735E-10
  5708    0.36561E-01    0.44759E-03    0.00000E+00   -0.25595E-04    0.19170E-09    0.11154E-07    0.18691E-10
  5709    0.36521E-01    0.44625E-03    0.00000E+00   -0.23902E-04    0.19162E-09    0.11149E-07    0.18648E-10
  5710    0.36482E-01    0.44492E-03    0.00000E+00   -0.22251E-04    0.19154E-09    0.11144E-07    0.18606E-10
  5711    0.36443E-01    0.44368E-03    0.00000E+00   -0.20649E-04    0.19146E-09    0.11139E-07    0.18564E-10
  5712    0.36404E-01    0.44235E-03    0.00000E+00   -0.19089E-04    0.19138E-09    0.11133E-07    0.18522E-10
  5713    0.36365E-01    0.44111E-03    0.00000E+00   -0.17563E-04    0.19130E-09    0.11128E-07    0.18481E-10
  5714    0.36325E-01    0.43981E-03    0.00000E+00   -0.16086E-04    0.19122E-09    0.11123E-07    0.18441E-10
  5715    0.36285E-01    0.43857E-03    0.00000E+00   -0.14650E-04    0.19115E-09    0.11118E-07    0.18401E-10
  5716    0.36246E-01    0.43734E-03    0.00000E+00   -0.13248E-04    0.19107E-09    0.11112E-07    0.18362E-10
  5717    0.36206E-01    0.43611E-03    0.00000E+00   -0.11888E-04    0.19099E-09    0.11107E-07    0.18323E-10
  5718    0.36166E-01    0.43488E-03    0.00000E+00   -0.10570E-04    0.19091E-09    0.11102E-07    0.18285E-10
  5719    0.36125E-01    0.43366E-03    0.00000E+00   -0.92929E-05    0.19083E-09    0.11097E-07    0.18247E-10
  5720    0.36085E-01    0.43244E-03    0.00000E+00   -0.80501E-05    0.19076E-09    0.11092E-07    0.18210E-10
  5721    0.36044E-01    0.43122E-03    0.00000E+00   -0.68490E-05    0.19068E-09    0.11086E-07    0.18174E-10
