#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   564    0.29103E+04   -0.65163E+02    0.31535E-08   -0.65163E+02    0.87732E+01    0.10055E-08    0.31535E-08    0.10055E-08    0.53120E-13
   565    0.29147E+04   -0.63827E+02    0.31261E-08   -0.63827E+02    0.86801E+01    0.99003E-09    0.31261E-08    0.99003E-09    0.52783E-13
   566    0.29190E+04   -0.62480E+02    0.30998E-08   -0.62480E+02    0.85919E+01    0.97462E-09    0.30998E-08    0.97462E-09    0.52450E-13
   567    0.29231E+04   -0.61119E+02    0.30747E-08   -0.61119E+02    0.85073E+01    0.95923E-09    0.30747E-08    0.95923E-09    0.52119E-13
   568    0.29270E+04   -0.59747E+02    0.30507E-08   -0.59747E+02    0.84279E+01    0.94387E-09    0.30507E-08    0.94387E-09    0.51790E-13
   569    0.29306E+04   -0.58362E+02    0.30280E-08   -0.58362E+02    0.83531E+01    0.92853E-09    0.30280E-08    0.92853E-09    0.51464E-13
   570    0.29341E+04   -0.56969E+02    0.30064E-08   -0.56969E+02    0.82823E+01    0.91322E-09    0.30064E-08    0.91322E-09    0.51141E-13
   571    0.29373E+04   -0.55565E+02    0.29861E-08   -0.55565E+02    0.82162E+01    0.89794E-09    0.29861E-08    0.89794E-09    0.50820E-13
   572    0.29403E+04   -0.54151E+02    0.29670E-08   -0.54151E+02    0.81543E+01    0.88268E-09    0.29670E-08    0.88268E-09    0.50501E-13
   573    0.29432E+04   -0.52729E+02    0.29491E-08   -0.52729E+02    0.80968E+01    0.86746E-09    0.29491E-08    0.86746E-09    0.50185E-13
   574    0.29458E+04   -0.51297E+02    0.29325E-08   -0.51297E+02    0.80444E+01    0.85226E-09    0.29325E-08    0.85226E-09    0.49872E-13
   575    0.29482E+04   -0.49859E+02    0.29171E-08   -0.49859E+02    0.79958E+01    0.83710E-09    0.29171E-08    0.83710E-09    0.49561E-13
   576    0.29505E+04   -0.48412E+02    0.29028E-08   -0.48412E+02    0.79527E+01    0.82197E-09    0.29028E-08    0.82197E-09    0.49252E-13
   577    0.29524E+04   -0.46959E+02    0.28897E-08   -0.46959E+02    0.79143E+01    0.80687E-09    0.28897E-08    0.80687E-09    0.48945E-13
   578    0.29542E+04   -0.45501E+02    0.28778E-08   -0.45501E+02    0.78801E+01    0.79182E-09    0.28778E-08    0.79182E-09    0.48641E-13
   579    0.29558E+04   -0.44037E+02    0.28669E-08   -0.44037E+02    0.78517E+01    0.77680E-09    0.28669E-08    0.77680E-09    0.48340E-13
   580    0.29572E+04   -0.42569E+02    0.28570E-08   -0.42569E+02    0.78277E+01    0.76182E-09    0.28570E-08    0.76182E-09    0.48040E-13
   581    0.29582E+04   -0.41097E+02    0.28481E-08   -0.41097E+02    0.78083E+01    0.74688E-09    0.28481E-08    0.74688E-09    0.47743E-13
   582    0.29591E+04   -0.39622E+02    0.28402E-08   -0.39622E+02    0.77943E+01    0.73199E-09    0.28402E-08    0.73199E-09    0.47448E-13
   583    0.29598E+04   -0.38145E+02    0.28333E-08   -0.38145E+02    0.77850E+01    0.71714E-09    0.28333E-08    0.71714E-09    0.47156E-13
   584    0.29603E+04   -0.36666E+02    0.28272E-08   -0.36666E+02    0.77807E+01    0.70234E-09    0.28272E-08    0.70234E-09    0.46865E-13
   585    0.29606E+04   -0.35186E+02    0.28220E-08   -0.35186E+02    0.77814E+01    0.68758E-09    0.28220E-08    0.68758E-09    0.46577E-13
   586    0.29606E+04   -0.33706E+02    0.28175E-08   -0.33706E+02    0.77866E+01    0.67288E-09    0.28175E-08    0.67288E-09    0.46291E-13
   587    0.29605E+04   -0.32225E+02    0.28139E-08   -0.32225E+02    0.77977E+01    0.65823E-09    0.28139E-08    0.65823E-09    0.46007E-13
   588    0.29601E+04   -0.30745E+02    0.28110E-08   -0.30745E+02    0.78136E+01    0.64364E-09    0.28110E-08    0.64364E-09    0.45726E-13
   589    0.29595E+04   -0.29266E+02    0.28089E-08   -0.29266E+02    0.78349E+01    0.62910E-09    0.28089E-08    0.62910E-09    0.45446E-13
   590    0.29587E+04   -0.27789E+02    0.28074E-08   -0.27789E+02    0.78605E+01    0.61461E-09    0.28074E-08    0.61461E-09    0.45169E-13
   591    0.29577E+04   -0.26314E+02    0.28065E-08   -0.26314E+02    0.78925E+01    0.60019E-09    0.28065E-08    0.60019E-09    0.44894E-13
   592    0.29565E+04   -0.24842E+02    0.28063E-08   -0.24842E+02    0.79282E+01    0.58583E-09    0.28063E-08    0.58583E-09    0.44620E-13
   593    0.29550E+04   -0.23373E+02    0.28068E-08   -0.23373E+02    0.79707E+01    0.57152E-09    0.28068E-08    0.57152E-09    0.44349E-13
   594    0.29533E+04   -0.21910E+02    0.28078E-08   -0.21910E+02    0.80178E+01    0.55726E-09    0.28078E-08    0.55726E-09    0.44080E-13
   595    0.29513E+04   -0.20450E+02    0.28096E-08   -0.20450E+02    0.80690E+01    0.54307E-09    0.28096E-08    0.54307E-09    0.43813E-13
   596    0.29493E+04   -0.18997E+02    0.28119E-08   -0.18997E+02    0.81272E+01    0.52892E-09    0.28119E-08    0.52892E-09    0.43548E-13
   597    0.29470E+04   -0.17550E+02    0.28149E-08   -0.17550E+02    0.81882E+01    0.51483E-09    0.28149E-08    0.51483E-09    0.43285E-13
   598    0.29447E+04   -0.16110E+02    0.28186E-08   -0.16110E+02    0.82558E+01    0.50080E-09    0.28186E-08    0.50080E-09    0.43024E-13
   599    0.29421E+04   -0.14677E+02    0.28229E-08   -0.14677E+02    0.83286E+01    0.48681E-09    0.28229E-08    0.48681E-09    0.42765E-13
   600    0.29392E+04   -0.13253E+02    0.28279E-08   -0.13253E+02    0.84068E+01    0.47287E-09    0.28279E-08    0.47287E-09    0.42507E-13
   601    0.29361E+04   -0.11838E+02    0.28335E-08   -0.11838E+02    0.84904E+01    0.45898E-09    0.28335E-08    0.45898E-09    0.42252E-13
   602    0.29328E+04   -0.10433E+02    0.28398E-08   -0.10433E+02    0.85781E+01    0.44514E-09    0.28398E-08    0.44514E-09    0.41999E-13
   603    0.29292E+04   -0.90363E+01    0.28467E-08   -0.90363E+01    0.86723E+01    0.43134E-09    0.28467E-08    0.43134E-09    0.41747E-13
   604    0.29256E+04   -0.76508E+01    0.28543E-08   -0.76508E+01    0.87708E+01    0.41759E-09    0.28543E-08    0.41759E-09    0.41497E-13
   605    0.29217E+04   -0.62764E+01    0.28626E-08   -0.62764E+01    0.88744E+01    0.40389E-09    0.28626E-08    0.40389E-09    0.41250E-13
   606    0.29177E+04   -0.49136E+01    0.28715E-08   -0.49136E+01    0.89834E+01    0.39023E-09    0.28715E-08    0.39023E-09    0.41004E-13
   607    0.29133E+04   -0.35629E+01    0.28810E-08   -0.35629E+01    0.90978E+01    0.37661E-09    0.28810E-08    0.37661E-09    0.40760E-13
   608    0.29088E+04   -0.22250E+01    0.28913E-08   -0.22250E+01    0.92177E+01    0.36303E-09    0.28913E-08    0.36303E-09    0.40517E-13
   609    0.29042E+04   -0.90054E+00    0.29022E-08   -0.90054E+00    0.93417E+01    0.34950E-09    0.29022E-08    0.34950E-09    0.40277E-13
   610    0.28994E+04    0.40974E+00    0.29137E-08    0.40974E+00    0.94707E+01    0.33601E-09    0.29137E-08    0.33601E-09    0.40038E-13
   611    0.28943E+04    0.17058E+01    0.29258E-08    0.17058E+01    0.96056E+01    0.32258E-09    0.29258E-08    0.32258E-09    0.39801E-13
   612    0.28891E+04    0.29878E+01    0.29386E-08    0.29878E+01    0.97463E+01    0.30919E-09    0.29386E-08    0.30919E-09    0.39565E-13
   613    0.28837E+04    0.42525E+01    0.29520E-08    0.42525E+01    0.98892E+01    0.29586E-09    0.29520E-08    0.29586E-09    0.39332E-13
   614    0.28781E+04    0.55009E+01    0.29659E-08    0.55009E+01    0.10039E+02    0.28259E-09    0.29659E-08    0.28259E-09    0.39100E-13
   615    0.28723E+04    0.67329E+01    0.29804E-08    0.67329E+01    0.10193E+02    0.26938E-09    0.29804E-08    0.26938E-09    0.38870E-13
   616    0.28664E+04    0.79477E+01    0.29955E-08    0.79477E+01    0.10353E+02    0.25624E-09    0.29955E-08    0.25624E-09    0.38641E-13
   617    0.28604E+04    0.91447E+01    0.30111E-08    0.91447E+01    0.10517E+02    0.24316E-09    0.30111E-08    0.24316E-09    0.38414E-13
   618    0.28541E+04    0.10322E+02    0.30272E-08    0.10322E+02    0.10687E+02    0.23015E-09    0.30272E-08    0.23015E-09    0.38189E-13
   619    0.28476E+04    0.11483E+02    0.30438E-08    0.11483E+02    0.10863E+02    0.21721E-09    0.30438E-08    0.21721E-09    0.37966E-13
   620    0.28411E+04    0.12623E+02    0.30610E-08    0.12623E+02    0.11041E+02    0.20435E-09    0.30610E-08    0.20435E-09    0.37744E-13
   621    0.28343E+04    0.13744E+02    0.30786E-08    0.13744E+02    0.11225E+02    0.19156E-09    0.30786E-08    0.19156E-09    0.37523E-13
   622    0.28274E+04    0.14843E+02    0.30967E-08    0.14843E+02    0.11414E+02    0.17885E-09    0.30967E-08    0.17885E-09    0.37305E-13
   623    0.28204E+04    0.15923E+02    0.31152E-08    0.15923E+02    0.11607E+02    0.16623E-09    0.31152E-08    0.16623E-09    0.37088E-13
   624    0.28132E+04    0.16982E+02    0.31342E-08    0.16982E+02    0.11804E+02    0.15369E-09    0.31342E-08    0.15369E-09    0.36872E-13
   625    0.28057E+04    0.18018E+02    0.31537E-08    0.18018E+02    0.12006E+02    0.14125E-09    0.31537E-08    0.14125E-09    0.36658E-13
   626    0.27982E+04    0.19033E+02    0.31735E-08    0.19033E+02    0.12214E+02    0.12888E-09    0.31735E-08    0.12888E-09    0.36446E-13
   627    0.27906E+04    0.20025E+02    0.31938E-08    0.20025E+02    0.12425E+02    0.11660E-09    0.31938E-08    0.11660E-09    0.36235E-13
   628    0.27828E+04    0.20994E+02    0.32144E-08    0.20994E+02    0.12640E+02    0.10441E-09    0.32144E-08    0.10441E-09    0.36025E-13
   629    0.27749E+04    0.21939E+02    0.32354E-08    0.21939E+02    0.12860E+02    0.92292E-10    0.32354E-08    0.92292E-10    0.35817E-13
   630    0.27668E+04    0.22860E+02    0.32568E-08    0.22860E+02    0.13084E+02    0.80253E-10    0.32568E-08    0.80253E-10    0.35611E-13
   631    0.27586E+04    0.23758E+02    0.32785E-08    0.23758E+02    0.13313E+02    0.68290E-10    0.32785E-08    0.68290E-10    0.35406E-13
   632    0.27503E+04    0.24629E+02    0.33005E-08    0.24629E+02    0.13545E+02    0.56400E-10    0.33005E-08    0.56400E-10    0.35202E-13
   633    0.27418E+04    0.25477E+02    0.33228E-08    0.25477E+02    0.13782E+02    0.44581E-10    0.33228E-08    0.44581E-10    0.35000E-13
   634    0.27333E+04    0.26299E+02    0.33454E-08    0.26299E+02    0.14022E+02    0.32830E-10    0.33454E-08    0.32830E-10    0.34800E-13
   635    0.27247E+04    0.27095E+02    0.33683E-08    0.27095E+02    0.14267E+02    0.21147E-10    0.33683E-08    0.21147E-10    0.34600E-13
   636    0.27158E+04    0.27865E+02    0.33915E-08    0.27865E+02    0.14516E+02    0.95279E-11    0.33915E-08    0.95279E-11    0.34403E-13
   637    0.27069E+04    0.28608E+02    0.34150E-08    0.28608E+02    0.14768E+02   -0.20288E-11    0.34150E-08   -0.20288E-11    0.34206E-13
   638    0.26979E+04    0.29324E+02    0.34386E-08    0.29324E+02    0.15025E+02   -0.13525E-10    0.34386E-08   -0.13525E-10    0.34011E-13
   639    0.26888E+04    0.30013E+02    0.34625E-08    0.30013E+02    0.15284E+02   -0.24964E-10    0.34625E-08   -0.24964E-10    0.33818E-13
   640    0.26796E+04    0.30675E+02    0.34866E-08    0.30675E+02    0.15548E+02   -0.36347E-10    0.34866E-08   -0.36347E-10    0.33626E-13
   641    0.26703E+04    0.31309E+02    0.35109E-08    0.31309E+02    0.15816E+02   -0.47677E-10    0.35109E-08   -0.47677E-10    0.33435E-13
   642    0.26608E+04    0.31915E+02    0.35353E-08    0.31915E+02    0.16086E+02   -0.58954E-10    0.35353E-08   -0.58954E-10    0.33245E-13
   643    0.26513E+04    0.32492E+02    0.35600E-08    0.32492E+02    0.16361E+02   -0.70177E-10    0.35600E-08   -0.70177E-10    0.33057E-13
   644    0.26418E+04    0.33041E+02    0.35848E-08    0.33041E+02    0.16638E+02   -0.81342E-10    0.35848E-08   -0.81342E-10    0.32870E-13
   645    0.26321E+04    0.33561E+02    0.36098E-08    0.33561E+02    0.16918E+02   -0.92445E-10    0.36098E-08   -0.92445E-10    0.32685E-13
   646    0.26224E+04    0.34051E+02    0.36349E-08    0.34051E+02    0.17202E+02   -0.10348E-09    0.36349E-08   -0.10348E-09    0.32501E-13
   647    0.26126E+04    0.34512E+02    0.36602E-08    0.34512E+02    0.17489E+02   -0.11446E-09    0.36602E-08   -0.11446E-09    0.32318E-13
   648    0.26027E+04    0.34943E+02    0.36857E-08    0.34943E+02    0.17779E+02   -0.12536E-09    0.36857E-08   -0.12536E-09    0.32136E-13
   649    0.25928E+04    0.35345E+02    0.37114E-08    0.35345E+02    0.18072E+02   -0.13618E-09    0.37114E-08   -0.13618E-09    0.31956E-13
   650    0.25828E+04    0.35716E+02    0.37372E-08    0.35716E+02    0.18367E+02   -0.14693E-09    0.37372E-08   -0.14693E-09    0.31777E-13
   651    0.25727E+04    0.36057E+02    0.37632E-08    0.36057E+02    0.18666E+02   -0.15760E-09    0.37632E-08   -0.15760E-09    0.31599E-13
   652    0.25625E+04    0.36367E+02    0.37894E-08    0.36367E+02    0.18967E+02   -0.16818E-09    0.37894E-08   -0.16818E-09    0.31422E-13
   653    0.25524E+04    0.36647E+02    0.38157E-08    0.36647E+02    0.19269E+02   -0.17868E-09    0.38157E-08   -0.17868E-09    0.31247E-13
   654    0.25422E+04    0.36896E+02    0.38422E-08    0.36896E+02    0.19575E+02   -0.18908E-09    0.38422E-08   -0.18908E-09    0.31073E-13
   655    0.25319E+04    0.37114E+02    0.38688E-08    0.37114E+02    0.19883E+02   -0.19940E-09    0.38688E-08   -0.19940E-09    0.30900E-13
   656    0.25216E+04    0.37301E+02    0.38956E-08    0.37301E+02    0.20194E+02   -0.20961E-09    0.38956E-08   -0.20961E-09    0.30728E-13
   657    0.25112E+04    0.37457E+02    0.39226E-08    0.37457E+02    0.20506E+02   -0.21972E-09    0.39226E-08   -0.21972E-09    0.30557E-13
   658    0.25008E+04    0.37581E+02    0.39497E-08    0.37581E+02    0.20821E+02   -0.22973E-09    0.39497E-08   -0.22973E-09    0.30388E-13
   659    0.24904E+04    0.37674E+02    0.39770E-08    0.37674E+02    0.21138E+02   -0.23964E-09    0.39770E-08   -0.23964E-09    0.30220E-13
   660    0.24800E+04    0.37736E+02    0.40044E-08    0.37736E+02    0.21456E+02   -0.24944E-09    0.40044E-08   -0.24944E-09    0.30053E-13
   661    0.24695E+04    0.37766E+02    0.40320E-08    0.37766E+02    0.21776E+02   -0.25913E-09    0.40320E-08   -0.25913E-09    0.29887E-13
   662    0.24591E+04    0.37764E+02    0.40597E-08    0.37764E+02    0.22099E+02   -0.26873E-09    0.40597E-08   -0.26873E-09    0.29722E-13
   663    0.24486E+04    0.37730E+02    0.40875E-08    0.37730E+02    0.22423E+02   -0.27822E-09    0.40875E-08   -0.27822E-09    0.29559E-13
   664    0.24380E+04    0.37665E+02    0.41155E-08    0.37665E+02    0.22748E+02   -0.28762E-09    0.41155E-08   -0.28762E-09    0.29396E-13
   665    0.24275E+04    0.37568E+02    0.41436E-08    0.37568E+02    0.23074E+02   -0.29693E-09    0.41436E-08   -0.29693E-09    0.29235E-13
   666    0.24170E+04    0.37439E+02    0.41718E-08    0.37439E+02    0.23402E+02   -0.30615E-09    0.41718E-08   -0.30615E-09    0.29074E-13
   667    0.24065E+04    0.37278E+02    0.42002E-08    0.37278E+02    0.23731E+02   -0.31527E-09    0.42002E-08   -0.31527E-09    0.28915E-13
   668    0.23958E+04    0.37086E+02    0.42286E-08    0.37086E+02    0.24061E+02   -0.32431E-09    0.42286E-08   -0.32431E-09    0.28757E-13
   669    0.23854E+04    0.36862E+02    0.42572E-08    0.36862E+02    0.24392E+02   -0.33326E-09    0.42572E-08   -0.33326E-09    0.28600E-13
   670    0.23749E+04    0.36607E+02    0.42858E-08    0.36607E+02    0.24723E+02   -0.34214E-09    0.42858E-08   -0.34214E-09    0.28444E-13
   671    0.23644E+04    0.36319E+02    0.43146E-08    0.36319E+02    0.25057E+02   -0.35092E-09    0.43146E-08   -0.35092E-09    0.28289E-13
   672    0.23539E+04    0.35999E+02    0.43434E-08    0.35999E+02    0.25389E+02   -0.35964E-09    0.43434E-08   -0.35964E-09    0.28135E-13
   673    0.23435E+04    0.35649E+02    0.43723E-08    0.35649E+02    0.25724E+02   -0.36827E-09    0.43723E-08   -0.36827E-09    0.27983E-13
   674    0.23331E+04    0.35267E+02    0.44014E-08    0.35267E+02    0.26058E+02   -0.37683E-09    0.44014E-08   -0.37683E-09    0.27831E-13
   675    0.23227E+04    0.34852E+02    0.44304E-08    0.34852E+02    0.26393E+02   -0.38532E-09    0.44304E-08   -0.38532E-09    0.27680E-13
   676    0.23123E+04    0.34407E+02    0.44596E-08    0.34407E+02    0.26728E+02   -0.39374E-09    0.44596E-08   -0.39374E-09    0.27531E-13
   677    0.23020E+04    0.33930E+02    0.44888E-08    0.33930E+02    0.27063E+02   -0.40209E-09    0.44888E-08   -0.40209E-09    0.27382E-13
   678    0.22917E+04    0.33421E+02    0.45181E-08    0.33421E+02    0.27398E+02   -0.41036E-09    0.45181E-08   -0.41036E-09    0.27234E-13
   679    0.22815E+04    0.32882E+02    0.45474E-08    0.32882E+02    0.27733E+02   -0.41856E-09    0.45474E-08   -0.41856E-09    0.27088E-13
   680    0.22714E+04    0.32312E+02    0.45766E-08    0.32312E+02    0.28068E+02   -0.42668E-09    0.45766E-08   -0.42668E-09    0.26942E-13
   681    0.22613E+04    0.31711E+02    0.46059E-08    0.31711E+02    0.28403E+02   -0.43472E-09    0.46059E-08   -0.43472E-09    0.26797E-13
   682    0.22512E+04    0.31080E+02    0.46352E-08    0.31080E+02    0.28736E+02   -0.44268E-09    0.46352E-08   -0.44268E-09    0.26653E-13
   683    0.22413E+04    0.30417E+02    0.46644E-08    0.30417E+02    0.29071E+02   -0.45055E-09    0.46644E-08   -0.45055E-09    0.26511E-13
   684    0.22313E+04    0.29724E+02    0.46936E-08    0.29724E+02    0.29403E+02   -0.45834E-09    0.46936E-08   -0.45834E-09    0.26369E-13
   685    0.22213E+04    0.29002E+02    0.47227E-08    0.29002E+02    0.29735E+02   -0.46605E-09    0.47227E-08   -0.46605E-09    0.26228E-13
   686    0.22115E+04    0.28257E+02    0.47517E-08    0.28257E+02    0.30066E+02   -0.47366E-09    0.47517E-08   -0.47366E-09    0.26088E-13
   687    0.22019E+04    0.27479E+02    0.47806E-08    0.27479E+02    0.30397E+02   -0.48118E-09    0.47806E-08   -0.48118E-09    0.25949E-13
   688    0.21922E+04    0.26670E+02    0.48094E-08    0.26670E+02    0.30726E+02   -0.48861E-09    0.48094E-08   -0.48861E-09    0.25811E-13
   689    0.21826E+04    0.25835E+02    0.48381E-08    0.25835E+02    0.31053E+02   -0.49594E-09    0.48381E-08   -0.49594E-09    0.25674E-13
   690    0.21731E+04    0.24968E+02    0.48666E-08    0.24968E+02    0.31381E+02   -0.50318E-09    0.48666E-08   -0.50318E-09    0.25537E-13
   691    0.21637E+04    0.24075E+02    0.48950E-08    0.24075E+02    0.31705E+02   -0.51032E-09    0.48950E-08   -0.51032E-09    0.25402E-13
   692    0.21543E+04    0.23155E+02    0.49232E-08    0.23155E+02    0.32029E+02   -0.51735E-09    0.49232E-08   -0.51735E-09    0.25267E-13
   693    0.21451E+04    0.22201E+02    0.49512E-08    0.22201E+02    0.32351E+02   -0.52428E-09    0.49512E-08   -0.52428E-09    0.25134E-13
   694    0.21359E+04    0.21228E+02    0.49790E-08    0.21228E+02    0.32671E+02   -0.53111E-09    0.49790E-08   -0.53111E-09    0.25001E-13
   695    0.21269E+04    0.20226E+02    0.50066E-08    0.20226E+02    0.32992E+02   -0.53784E-09    0.50066E-08   -0.53784E-09    0.24869E-13
   696    0.21180E+04    0.19183E+02    0.50341E-08    0.19183E+02    0.33308E+02   -0.54447E-09    0.50341E-08   -0.54447E-09    0.24738E-13
   697    0.21092E+04    0.18126E+02    0.50613E-08    0.18126E+02    0.33623E+02   -0.55100E-09    0.50613E-08   -0.55100E-09    0.24608E-13
   698    0.21004E+04    0.17041E+02    0.50884E-08    0.17041E+02    0.33936E+02   -0.55743E-09    0.50884E-08   -0.55743E-09    0.24479E-13
