#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.163904E-04   0.196377E+08   0.196377E+08   0.261488E+08   0.261478E+08   0.000000E+00   0.196377E+08   0.196377E+08   0.196454E+08  -0.467234E+00   0.100549E+08   0.100549E+08   0.952679E+01
   0.167210E-04   0.196377E+08   0.196377E+08   0.261474E+08   0.261464E+08   0.000000E+00   0.196377E+08   0.196377E+08   0.196454E+08  -0.467234E+00   0.100549E+08   0.100549E+08   0.971879E+01
   0.170582E-04   0.196377E+08   0.196377E+08   0.261460E+08   0.261449E+08   0.000000E+00   0.196377E+08   0.196377E+08   0.196454E+08  -0.467234E+00   0.100549E+08   0.100549E+08   0.991466E+01
   0.174023E-04   0.196377E+08   0.196377E+08   0.261444E+08   0.261433E+08   0.000000E+00   0.196377E+08   0.196377E+08   0.196454E+08  -0.467234E+00   0.100549E+08   0.100549E+08   0.101145E+02
   0.177532E-04   0.196377E+08   0.196377E+08   0.261428E+08   0.261416E+08   0.000000E+00   0.196377E+08   0.196377E+08   0.196454E+08  -0.467233E+00   0.100549E+08   0.100549E+08   0.103183E+02
   0.181113E-04   0.196377E+08   0.196377E+08   0.261412E+08   0.261399E+08   0.000000E+00   0.196377E+08   0.196377E+08   0.196453E+08  -0.467233E+00   0.100549E+08   0.100549E+08   0.105262E+02
   0.184766E-04   0.196377E+08   0.196377E+08   0.261394E+08   0.261381E+08   0.000000E+00   0.196377E+08   0.196377E+08   0.196453E+08  -0.467233E+00   0.100549E+08   0.100549E+08   0.107383E+02
   0.188492E-04   0.196377E+08   0.196377E+08   0.261376E+08   0.261363E+08   0.000000E+00   0.196377E+08   0.196377E+08   0.196453E+08  -0.467233E+00   0.100549E+08   0.100549E+08   0.109547E+02
   0.192294E-04   0.196376E+08   0.196376E+08   0.261357E+08   0.261344E+08   0.000000E+00   0.196376E+08   0.196376E+08   0.196453E+08  -0.467233E+00   0.100549E+08   0.100549E+08   0.111754E+02
   0.196172E-04   0.196376E+08   0.196376E+08   0.261338E+08   0.261323E+08   0.000000E+00   0.196376E+08   0.196376E+08   0.196453E+08  -0.467233E+00   0.100549E+08   0.100549E+08   0.114006E+02
   0.200128E-04   0.196376E+08   0.196376E+08   0.261318E+08   0.261303E+08   0.000000E+00   0.196376E+08   0.196376E+08   0.196453E+08  -0.467233E+00   0.100549E+08   0.100549E+08   0.116303E+02
