#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  8893   2.36923E-003   5.42657E-005  -1.41163E-012   5.42657E-005   1.00637E-006   6.38953E-016  -1.41163E-012   6.38953E-016   9.94311E-019
  8894   2.36836E-003   5.41844E-005  -1.41088E-012   5.41844E-005   1.00533E-006   6.37777E-016  -1.41088E-012   6.37777E-016   9.93818E-019
  8895   2.36748E-003   5.41030E-005  -1.41014E-012   5.41030E-005   1.00429E-006   6.36601E-016  -1.41014E-012   6.36601E-016   9.93326E-019
  8896   2.36661E-003   5.40217E-005  -1.40939E-012   5.40217E-005   1.00325E-006   6.35424E-016  -1.40939E-012   6.35424E-016   9.92834E-019
  8897   2.36574E-003   5.39404E-005  -1.40865E-012   5.39404E-005   1.00221E-006   6.34249E-016  -1.40865E-012   6.34249E-016   9.92343E-019
  8898   2.36487E-003   5.38591E-005  -1.40791E-012   5.38591E-005   1.00118E-006   6.33073E-016  -1.40791E-012   6.33073E-016   9.91851E-019
  8899   2.36401E-003   5.37778E-005  -1.40716E-012   5.37778E-005   1.00014E-006   6.31897E-016  -1.40716E-012   6.31897E-016   9.91360E-019
  8900   2.36314E-003   5.36965E-005  -1.40642E-012   5.36965E-005   9.99109E-007   6.30722E-016  -1.40642E-012   6.30722E-016   9.90870E-019
  8901   2.36227E-003   5.36153E-005  -1.40568E-012   5.36153E-005   9.98077E-007   6.29547E-016  -1.40568E-012   6.29547E-016   9.90379E-019
  8902   2.36140E-003   5.35340E-005  -1.40494E-012   5.35340E-005   9.97046E-007   6.28372E-016  -1.40494E-012   6.28372E-016   9.89889E-019
  8903   2.36054E-003   5.34528E-005  -1.40420E-012   5.34528E-005   9.96016E-007   6.27198E-016  -1.40420E-012   6.27198E-016   9.89400E-019
  8904   2.35967E-003   5.33716E-005  -1.40346E-012   5.33716E-005   9.94988E-007   6.26023E-016  -1.40346E-012   6.26023E-016   9.88910E-019
  8905   2.35881E-003   5.32904E-005  -1.40272E-012   5.32904E-005   9.93960E-007   6.24849E-016  -1.40272E-012   6.24849E-016   9.88422E-019
  8906   2.35795E-003   5.32093E-005  -1.40198E-012   5.32093E-005   9.92934E-007   6.23676E-016  -1.40198E-012   6.23676E-016   9.87933E-019
  8907   2.35709E-003   5.31281E-005  -1.40124E-012   5.31281E-005   9.91909E-007   6.22502E-016  -1.40124E-012   6.22502E-016   9.87445E-019
  8908   2.35622E-003   5.30470E-005  -1.40050E-012   5.30470E-005   9.90884E-007   6.21329E-016  -1.40050E-012   6.21329E-016   9.86957E-019
  8909   2.35536E-003   5.29659E-005  -1.39976E-012   5.29659E-005   9.89862E-007   6.20156E-016  -1.39976E-012   6.20156E-016   9.86469E-019
  8910   2.35450E-003   5.28848E-005  -1.39903E-012   5.28848E-005   9.88840E-007   6.18983E-016  -1.39903E-012   6.18983E-016   9.85982E-019
  8911   2.35364E-003   5.28037E-005  -1.39829E-012   5.28037E-005   9.87819E-007   6.17810E-016  -1.39829E-012   6.17810E-016   9.85495E-019
  8912   2.35279E-003   5.27227E-005  -1.39755E-012   5.27227E-005   9.86800E-007   6.16638E-016  -1.39755E-012   6.16638E-016   9.85008E-019
  8913   2.35193E-003   5.26416E-005  -1.39682E-012   5.26416E-005   9.85782E-007   6.15466E-016  -1.39682E-012   6.15466E-016   9.84522E-019
  8914   2.35107E-003   5.25606E-005  -1.39608E-012   5.25606E-005   9.84764E-007   6.14295E-016  -1.39608E-012   6.14295E-016   9.84036E-019
  8915   2.35022E-003   5.24797E-005  -1.39534E-012   5.24797E-005   9.83748E-007   6.13123E-016  -1.39534E-012   6.13123E-016   9.83550E-019
  8916   2.34936E-003   5.23987E-005  -1.39461E-012   5.23987E-005   9.82734E-007   6.11952E-016  -1.39461E-012   6.11952E-016   9.83065E-019
  8917   2.34851E-003   5.23177E-005  -1.39388E-012   5.23177E-005   9.81720E-007   6.10782E-016  -1.39388E-012   6.10782E-016   9.82580E-019
  8918   2.34765E-003   5.22368E-005  -1.39314E-012   5.22368E-005   9.80707E-007   6.09611E-016  -1.39314E-012   6.09611E-016   9.82095E-019
  8919   2.34680E-003   5.21559E-005  -1.39241E-012   5.21559E-005   9.79696E-007   6.08441E-016  -1.39241E-012   6.08441E-016   9.81611E-019
  8920   2.34595E-003   5.20751E-005  -1.39167E-012   5.20751E-005   9.78686E-007   6.07272E-016  -1.39167E-012   6.07272E-016   9.81127E-019
  8921   2.34510E-003   5.19942E-005  -1.39094E-012   5.19942E-005   9.77677E-007   6.06102E-016  -1.39094E-012   6.06102E-016   9.80643E-019
  8922   2.34425E-003   5.19134E-005  -1.39021E-012   5.19134E-005   9.76669E-007   6.04933E-016  -1.39021E-012   6.04933E-016   9.80160E-019
  8923   2.34340E-003   5.18326E-005  -1.38948E-012   5.18326E-005   9.75662E-007   6.03765E-016  -1.38948E-012   6.03765E-016   9.79677E-019
  8924   2.34255E-003   5.17518E-005  -1.38875E-012   5.17518E-005   9.74656E-007   6.02596E-016  -1.38875E-012   6.02596E-016   9.79194E-019
  8925   2.34170E-003   5.16710E-005  -1.38802E-012   5.16710E-005   9.73652E-007   6.01428E-016  -1.38802E-012   6.01428E-016   9.78712E-019
  8926   2.34085E-003   5.15903E-005  -1.38729E-012   5.15903E-005   9.72648E-007   6.00261E-016  -1.38729E-012   6.00261E-016   9.78230E-019
  8927   2.34000E-003   5.15096E-005  -1.38655E-012   5.15096E-005   9.71646E-007   5.99093E-016  -1.38655E-012   5.99093E-016   9.77748E-019
  8928   2.33916E-003   5.14289E-005  -1.38583E-012   5.14289E-005   9.70645E-007   5.97927E-016  -1.38583E-012   5.97927E-016   9.77267E-019
  8929   2.33831E-003   5.13483E-005  -1.38510E-012   5.13483E-005   9.69645E-007   5.96760E-016  -1.38510E-012   5.96760E-016   9.76786E-019
  8930   2.33747E-003   5.12677E-005  -1.38437E-012   5.12677E-005   9.68646E-007   5.95594E-016  -1.38437E-012   5.95594E-016   9.76305E-019
  8931   2.33663E-003   5.11871E-005  -1.38364E-012   5.11871E-005   9.67649E-007   5.94428E-016  -1.38364E-012   5.94428E-016   9.75825E-019
  8932   2.33578E-003   5.11065E-005  -1.38291E-012   5.11065E-005   9.66652E-007   5.93263E-016  -1.38291E-012   5.93263E-016   9.75345E-019
  8933   2.33494E-003   5.10260E-005  -1.38218E-012   5.10260E-005   9.65657E-007   5.92098E-016  -1.38218E-012   5.92098E-016   9.74865E-019
  8934   2.33410E-003   5.09455E-005  -1.38146E-012   5.09455E-005   9.64663E-007   5.90934E-016  -1.38146E-012   5.90934E-016   9.74386E-019
  8935   2.33326E-003   5.08650E-005  -1.38073E-012   5.08650E-005   9.63670E-007   5.89770E-016  -1.38073E-012   5.89770E-016   9.73907E-019
  8936   2.33242E-003   5.07845E-005  -1.38000E-012   5.07845E-005   9.62678E-007   5.88606E-016  -1.38000E-012   5.88606E-016   9.73428E-019
  8937   2.33158E-003   5.07041E-005  -1.37928E-012   5.07041E-005   9.61687E-007   5.87443E-016  -1.37928E-012   5.87443E-016   9.72950E-019
  8938   2.33074E-003   5.06237E-005  -1.37855E-012   5.06237E-005   9.60698E-007   5.86280E-016  -1.37855E-012   5.86280E-016   9.72472E-019
  8939   2.32990E-003   5.05433E-005  -1.37783E-012   5.05433E-005   9.59709E-007   5.85117E-016  -1.37783E-012   5.85117E-016   9.71994E-019
  8940   2.32906E-003   5.04630E-005  -1.37711E-012   5.04630E-005   9.58722E-007   5.83956E-016  -1.37711E-012   5.83956E-016   9.71516E-019
  8941   2.32823E-003   5.03827E-005  -1.37638E-012   5.03827E-005   9.57736E-007   5.82794E-016  -1.37638E-012   5.82794E-016   9.71039E-019
  8942   2.32739E-003   5.03024E-005  -1.37566E-012   5.03024E-005   9.56751E-007   5.81633E-016  -1.37566E-012   5.81633E-016   9.70563E-019
  8943   2.32655E-003   5.02222E-005  -1.37493E-012   5.02222E-005   9.55767E-007   5.80472E-016  -1.37493E-012   5.80472E-016   9.70086E-019
  8944   2.32572E-003   5.01420E-005  -1.37421E-012   5.01420E-005   9.54784E-007   5.79312E-016  -1.37421E-012   5.79312E-016   9.69610E-019
  8945   2.32489E-003   5.00618E-005  -1.37349E-012   5.00618E-005   9.53802E-007   5.78153E-016  -1.37349E-012   5.78153E-016   9.69134E-019
  8946   2.32405E-003   4.99816E-005  -1.37277E-012   4.99816E-005   9.52822E-007   5.76993E-016  -1.37277E-012   5.76993E-016   9.68659E-019
  8947   2.32322E-003   4.99015E-005  -1.37205E-012   4.99015E-005   9.51842E-007   5.75835E-016  -1.37205E-012   5.75835E-016   9.68183E-019
  8948   2.32239E-003   4.98214E-005  -1.37133E-012   4.98214E-005   9.50864E-007   5.74677E-016  -1.37133E-012   5.74677E-016   9.67709E-019
  8949   2.32156E-003   4.97414E-005  -1.37061E-012   4.97414E-005   9.49887E-007   5.73519E-016  -1.37061E-012   5.73519E-016   9.67234E-019
  8950   2.32073E-003   4.96614E-005  -1.36989E-012   4.96614E-005   9.48911E-007   5.72362E-016  -1.36989E-012   5.72362E-016   9.66760E-019
  8951   2.31990E-003   4.95814E-005  -1.36917E-012   4.95814E-005   9.47937E-007   5.71205E-016  -1.36917E-012   5.71205E-016   9.66286E-019
  8952   2.31907E-003   4.95015E-005  -1.36845E-012   4.95015E-005   9.46963E-007   5.70049E-016  -1.36845E-012   5.70049E-016   9.65812E-019
  8953   2.31824E-003   4.94215E-005  -1.36773E-012   4.94215E-005   9.45990E-007   5.68893E-016  -1.36773E-012   5.68893E-016   9.65339E-019
  8954   2.31741E-003   4.93417E-005  -1.36701E-012   4.93417E-005   9.45019E-007   5.67738E-016  -1.36701E-012   5.67738E-016   9.64866E-019
  8955   2.31659E-003   4.92618E-005  -1.36629E-012   4.92618E-005   9.44049E-007   5.66583E-016  -1.36629E-012   5.66583E-016   9.64394E-019
  8956   2.31576E-003   4.91820E-005  -1.36558E-012   4.91820E-005   9.43080E-007   5.65429E-016  -1.36558E-012   5.65429E-016   9.63921E-019
  8957   2.31493E-003   4.91023E-005  -1.36486E-012   4.91023E-005   9.42112E-007   5.64275E-016  -1.36486E-012   5.64275E-016   9.63449E-019
  8958   2.31411E-003   4.90225E-005  -1.36414E-012   4.90225E-005   9.41145E-007   5.63122E-016  -1.36414E-012   5.63122E-016   9.62978E-019
  8959   2.31328E-003   4.89428E-005  -1.36343E-012   4.89428E-005   9.40179E-007   5.61970E-016  -1.36343E-012   5.61970E-016   9.62507E-019
  8960   2.31246E-003   4.88632E-005  -1.36271E-012   4.88632E-005   9.39215E-007   5.60818E-016  -1.36271E-012   5.60818E-016   9.62036E-019
  8961   2.31164E-003   4.87836E-005  -1.36200E-012   4.87836E-005   9.38252E-007   5.59667E-016  -1.36200E-012   5.59667E-016   9.61565E-019
  8962   2.31081E-003   4.87040E-005  -1.36128E-012   4.87040E-005   9.37289E-007   5.58516E-016  -1.36128E-012   5.58516E-016   9.61094E-019
  8963   2.30999E-003   4.86244E-005  -1.36057E-012   4.86244E-005   9.36328E-007   5.57366E-016  -1.36057E-012   5.57366E-016   9.60624E-019
  8964   2.30917E-003   4.85449E-005  -1.35986E-012   4.85449E-005   9.35368E-007   5.56216E-016  -1.35986E-012   5.56216E-016   9.60155E-019
  8965   2.30835E-003   4.84655E-005  -1.35914E-012   4.84655E-005   9.34409E-007   5.55067E-016  -1.35914E-012   5.55067E-016   9.59685E-019
  8966   2.30753E-003   4.83860E-005  -1.35843E-012   4.83860E-005   9.33452E-007   5.53918E-016  -1.35843E-012   5.53918E-016   9.59216E-019
  8967   2.30671E-003   4.83067E-005  -1.35772E-012   4.83067E-005   9.32495E-007   5.52770E-016  -1.35772E-012   5.52770E-016   9.58747E-019
  8968   2.30589E-003   4.82273E-005  -1.35701E-012   4.82273E-005   9.31540E-007   5.51623E-016  -1.35701E-012   5.51623E-016   9.58279E-019
  8969   2.30508E-003   4.81480E-005  -1.35630E-012   4.81480E-005   9.30585E-007   5.50476E-016  -1.35630E-012   5.50476E-016   9.57811E-019
  8970   2.30426E-003   4.80687E-005  -1.35558E-012   4.80687E-005   9.29632E-007   5.49330E-016  -1.35558E-012   5.49330E-016   9.57343E-019
  8971   2.30344E-003   4.79895E-005  -1.35487E-012   4.79895E-005   9.28680E-007   5.48185E-016  -1.35487E-012   5.48185E-016   9.56875E-019
  8972   2.30262E-003   4.79103E-005  -1.35416E-012   4.79103E-005   9.27729E-007   5.47040E-016  -1.35416E-012   5.47040E-016   9.56408E-019
  8973   2.30181E-003   4.78312E-005  -1.35345E-012   4.78312E-005   9.26780E-007   5.45895E-016  -1.35345E-012   5.45895E-016   9.55941E-019
  8974   2.30099E-003   4.77521E-005  -1.35275E-012   4.77521E-005   9.25831E-007   5.44752E-016  -1.35275E-012   5.44752E-016   9.55475E-019
  8975   2.30018E-003   4.76731E-005  -1.35204E-012   4.76731E-005   9.24883E-007   5.43609E-016  -1.35204E-012   5.43609E-016   9.55009E-019
  8976   2.29937E-003   4.75940E-005  -1.35133E-012   4.75940E-005   9.23937E-007   5.42467E-016  -1.35133E-012   5.42467E-016   9.54543E-019
  8977   2.29855E-003   4.75151E-005  -1.35062E-012   4.75151E-005   9.22992E-007   5.41325E-016  -1.35062E-012   5.41325E-016   9.54077E-019
  8978   2.29774E-003   4.74362E-005  -1.34991E-012   4.74362E-005   9.22048E-007   5.40184E-016  -1.34991E-012   5.40184E-016   9.53612E-019
  8979   2.29693E-003   4.73573E-005  -1.34921E-012   4.73573E-005   9.21105E-007   5.39043E-016  -1.34921E-012   5.39043E-016   9.53147E-019
  8980   2.29612E-003   4.72784E-005  -1.34850E-012   4.72784E-005   9.20163E-007   5.37904E-016  -1.34850E-012   5.37904E-016   9.52682E-019
  8981   2.29531E-003   4.71997E-005  -1.34779E-012   4.71997E-005   9.19222E-007   5.36765E-016  -1.34779E-012   5.36765E-016   9.52218E-019
  8982   2.29450E-003   4.71209E-005  -1.34709E-012   4.71209E-005   9.18283E-007   5.35626E-016  -1.34709E-012   5.35626E-016   9.51754E-019
  8983   2.29369E-003   4.70422E-005  -1.34638E-012   4.70422E-005   9.17344E-007   5.34488E-016  -1.34638E-012   5.34488E-016   9.51290E-019
  8984   2.29288E-003   4.69636E-005  -1.34568E-012   4.69636E-005   9.16407E-007   5.33351E-016  -1.34568E-012   5.33351E-016   9.50827E-019
  8985   2.29207E-003   4.68850E-005  -1.34497E-012   4.68850E-005   9.15471E-007   5.32215E-016  -1.34497E-012   5.32215E-016   9.50363E-019
  8986   2.29126E-003   4.68064E-005  -1.34427E-012   4.68064E-005   9.14536E-007   5.31079E-016  -1.34427E-012   5.31079E-016   9.49901E-019
  8987   2.29046E-003   4.67279E-005  -1.34357E-012   4.67279E-005   9.13602E-007   5.29945E-016  -1.34357E-012   5.29945E-016   9.49438E-019
  8988   2.28965E-003   4.66494E-005  -1.34286E-012   4.66494E-005   9.12669E-007   5.28810E-016  -1.34286E-012   5.28810E-016   9.48976E-019
  8989   2.28884E-003   4.65710E-005  -1.34216E-012   4.65710E-005   9.11737E-007   5.27677E-016  -1.34216E-012   5.27677E-016   9.48514E-019
  8990   2.28804E-003   4.64926E-005  -1.34146E-012   4.64926E-005   9.10807E-007   5.26544E-016  -1.34146E-012   5.26544E-016   9.48053E-019
  8991   2.28723E-003   4.64143E-005  -1.34076E-012   4.64143E-005   9.09877E-007   5.25412E-016  -1.34076E-012   5.25412E-016   9.47591E-019
  8992   2.28643E-003   4.63360E-005  -1.34006E-012   4.63360E-005   9.08949E-007   5.24281E-016  -1.34006E-012   5.24281E-016   9.47130E-019
  8993   2.28563E-003   4.62578E-005  -1.33936E-012   4.62578E-005   9.08022E-007   5.23150E-016  -1.33936E-012   5.23150E-016   9.46670E-019
  8994   2.28482E-003   4.61796E-005  -1.33866E-012   4.61796E-005   9.07096E-007   5.22020E-016  -1.33866E-012   5.22020E-016   9.46209E-019
  8995   2.28402E-003   4.61015E-005  -1.33796E-012   4.61015E-005   9.06171E-007   5.20891E-016  -1.33796E-012   5.20891E-016   9.45749E-019
  8996   2.28322E-003   4.60234E-005  -1.33726E-012   4.60234E-005   9.05247E-007   5.19763E-016  -1.33726E-012   5.19763E-016   9.45290E-019
  8997   2.28242E-003   4.59454E-005  -1.33656E-012   4.59454E-005   9.04325E-007   5.18635E-016  -1.33656E-012   5.18635E-016   9.44830E-019
  8998   2.28162E-003   4.58674E-005  -1.33586E-012   4.58674E-005   9.03403E-007   5.17508E-016  -1.33586E-012   5.17508E-016   9.44371E-019
  8999   2.28082E-003   4.57895E-005  -1.33516E-012   4.57895E-005   9.02483E-007   5.16382E-016  -1.33516E-012   5.16382E-016   9.43912E-019
  9000   2.28002E-003   4.57116E-005  -1.33446E-012   4.57116E-005   9.01564E-007   5.15257E-016  -1.33446E-012   5.15257E-016   9.43454E-019
  9001   2.27922E-003   4.56338E-005  -1.33377E-012   4.56338E-005   9.00645E-007   5.14132E-016  -1.33377E-012   5.14132E-016   9.42996E-019
  9002   2.27842E-003   4.55560E-005  -1.33307E-012   4.55560E-005   8.99728E-007   5.13009E-016  -1.33307E-012   5.13009E-016   9.42538E-019
  9003   2.27762E-003   4.54783E-005  -1.33237E-012   4.54783E-005   8.98812E-007   5.11886E-016  -1.33237E-012   5.11886E-016   9.42080E-019
  9004   2.27682E-003   4.54007E-005  -1.33168E-012   4.54007E-005   8.97898E-007   5.10763E-016  -1.33168E-012   5.10763E-016   9.41623E-019
  9005   2.27603E-003   4.53231E-005  -1.33098E-012   4.53231E-005   8.96984E-007   5.09642E-016  -1.33098E-012   5.09642E-016   9.41166E-019
  9006   2.27523E-003   4.52455E-005  -1.33029E-012   4.52455E-005   8.96072E-007   5.08522E-016  -1.33029E-012   5.08522E-016   9.40710E-019
  9007   2.27443E-003   4.51680E-005  -1.32959E-012   4.51680E-005   8.95160E-007   5.07402E-016  -1.32959E-012   5.07402E-016   9.40253E-019
  9008   2.27364E-003   4.50906E-005  -1.32890E-012   4.50906E-005   8.94250E-007   5.06283E-016  -1.32890E-012   5.06283E-016   9.39797E-019
  9009   2.27284E-003   4.50132E-005  -1.32821E-012   4.50132E-005   8.93341E-007   5.05165E-016  -1.32821E-012   5.05165E-016   9.39342E-019
  9010   2.27205E-003   4.49358E-005  -1.32751E-012   4.49358E-005   8.92433E-007   5.04048E-016  -1.32751E-012   5.04048E-016   9.38886E-019
  9011   2.27126E-003   4.48585E-005  -1.32682E-012   4.48585E-005   8.91526E-007   5.02931E-016  -1.32682E-012   5.02931E-016   9.38431E-019
  9012   2.27046E-003   4.47813E-005  -1.32613E-012   4.47813E-005   8.90620E-007   5.01816E-016  -1.32613E-012   5.01816E-016   9.37976E-019
  9013   2.26967E-003   4.47042E-005  -1.32544E-012   4.47042E-005   8.89715E-007   5.00701E-016  -1.32544E-012   5.00701E-016   9.37522E-019
  9014   2.26888E-003   4.46270E-005  -1.32475E-012   4.46270E-005   8.88812E-007   4.99587E-016  -1.32475E-012   4.99587E-016   9.37068E-019
  9015   2.26809E-003   4.45500E-005  -1.32405E-012   4.45500E-005   8.87910E-007   4.98474E-016  -1.32405E-012   4.98474E-016   9.36614E-019
  9016   2.26730E-003   4.44730E-005  -1.32336E-012   4.44730E-005   8.87008E-007   4.97362E-016  -1.32336E-012   4.97362E-016   9.36160E-019
  9017   2.26650E-003   4.43960E-005  -1.32267E-012   4.43960E-005   8.86108E-007   4.96251E-016  -1.32267E-012   4.96251E-016   9.35707E-019
  9018   2.26571E-003   4.43192E-005  -1.32198E-012   4.43192E-005   8.85209E-007   4.95140E-016  -1.32198E-012   4.95140E-016   9.35254E-019
  9019   2.26492E-003   4.42423E-005  -1.32130E-012   4.42423E-005   8.84311E-007   4.94031E-016  -1.32130E-012   4.94031E-016   9.34801E-019
  9020   2.26414E-003   4.41656E-005  -1.32061E-012   4.41656E-005   8.83414E-007   4.92922E-016  -1.32061E-012   4.92922E-016   9.34349E-019
  9021   2.26335E-003   4.40889E-005  -1.31992E-012   4.40889E-005   8.82519E-007   4.91814E-016  -1.31992E-012   4.91814E-016   9.33897E-019
  9022   2.26256E-003   4.40122E-005  -1.31923E-012   4.40122E-005   8.81624E-007   4.90707E-016  -1.31923E-012   4.90707E-016   9.33445E-019
  9023   2.26177E-003   4.39356E-005  -1.31854E-012   4.39356E-005   8.80731E-007   4.89601E-016  -1.31854E-012   4.89601E-016   9.32994E-019
  9024   2.26098E-003   4.38591E-005  -1.31786E-012   4.38591E-005   8.79838E-007   4.88496E-016  -1.31786E-012   4.88496E-016   9.32543E-019
  9025   2.26020E-003   4.37826E-005  -1.31717E-012   4.37826E-005   8.78947E-007   4.87392E-016  -1.31717E-012   4.87392E-016   9.32092E-019
  9026   2.25941E-003   4.37062E-005  -1.31648E-012   4.37062E-005   8.78057E-007   4.86289E-016  -1.31648E-012   4.86289E-016   9.31641E-019
  9027   2.25863E-003   4.36299E-005  -1.31580E-012   4.36299E-005   8.77168E-007   4.85187E-016  -1.31580E-012   4.85187E-016   9.31191E-019
  9028   2.25784E-003   4.35536E-005  -1.31511E-012   4.35536E-005   8.76280E-007   4.84085E-016  -1.31511E-012   4.84085E-016   9.30741E-019
  9029   2.25705E-003   4.34774E-005  -1.31443E-012   4.34774E-005   8.75393E-007   4.82985E-016  -1.31443E-012   4.82985E-016   9.30291E-019
  9030   2.25627E-003   4.34012E-005  -1.31374E-012   4.34012E-005   8.74508E-007   4.81886E-016  -1.31374E-012   4.81886E-016   9.29842E-019
  9031   2.25549E-003   4.33251E-005  -1.31306E-012   4.33251E-005   8.73623E-007   4.80787E-016  -1.31306E-012   4.80787E-016   9.29393E-019
  9032   2.25470E-003   4.32491E-005  -1.31238E-012   4.32491E-005   8.72740E-007   4.79689E-016  -1.31238E-012   4.79689E-016   9.28944E-019
  9033   2.25392E-003   4.31731E-005  -1.31169E-012   4.31731E-005   8.71858E-007   4.78593E-016  -1.31169E-012   4.78593E-016   9.28496E-019
  9034   2.25314E-003   4.30972E-005  -1.31101E-012   4.30972E-005   8.70977E-007   4.77497E-016  -1.31101E-012   4.77497E-016   9.28048E-019
  9035   2.25236E-003   4.30213E-005  -1.31033E-012   4.30213E-005   8.70097E-007   4.76402E-016  -1.31033E-012   4.76402E-016   9.27600E-019
  9036   2.25157E-003   4.29456E-005  -1.30965E-012   4.29456E-005   8.69218E-007   4.75309E-016  -1.30965E-012   4.75309E-016   9.27152E-019
  9037   2.25079E-003   4.28698E-005  -1.30897E-012   4.28698E-005   8.68340E-007   4.74216E-016  -1.30897E-012   4.74216E-016   9.26705E-019
  9038   2.25001E-003   4.27942E-005  -1.30829E-012   4.27942E-005   8.67463E-007   4.73124E-016  -1.30829E-012   4.73124E-016   9.26258E-019
  9039   2.24923E-003   4.27186E-005  -1.30761E-012   4.27186E-005   8.66588E-007   4.72033E-016  -1.30761E-012   4.72033E-016   9.25811E-019
  9040   2.24845E-003   4.26431E-005  -1.30693E-012   4.26431E-005   8.65713E-007   4.70944E-016  -1.30693E-012   4.70944E-016   9.25365E-019
  9041   2.24767E-003   4.25676E-005  -1.30625E-012   4.25676E-005   8.64840E-007   4.69855E-016  -1.30625E-012   4.69855E-016   9.24919E-019
  9042   2.24689E-003   4.24923E-005  -1.30557E-012   4.24923E-005   8.63968E-007   4.68767E-016  -1.30557E-012   4.68767E-016   9.24473E-019
  9043   2.24612E-003   4.24169E-005  -1.30489E-012   4.24169E-005   8.63096E-007   4.67680E-016  -1.30489E-012   4.67680E-016   9.24028E-019
  9044   2.24534E-003   4.23417E-005  -1.30421E-012   4.23417E-005   8.62226E-007   4.66595E-016  -1.30421E-012   4.66595E-016   9.23583E-019
  9045   2.24456E-003   4.22665E-005  -1.30353E-012   4.22665E-005   8.61358E-007   4.65510E-016  -1.30353E-012   4.65510E-016   9.23138E-019
  9046   2.24378E-003   4.21914E-005  -1.30286E-012   4.21914E-005   8.60490E-007   4.64426E-016  -1.30286E-012   4.64426E-016   9.22693E-019
  9047   2.24301E-003   4.21163E-005  -1.30218E-012   4.21163E-005   8.59623E-007   4.63344E-016  -1.30218E-012   4.63344E-016   9.22249E-019
  9048   2.24223E-003   4.20413E-005  -1.30150E-012   4.20413E-005   8.58758E-007   4.62262E-016  -1.30150E-012   4.62262E-016   9.21805E-019
  9049   2.24145E-003   4.19664E-005  -1.30083E-012   4.19664E-005   8.57893E-007   4.61182E-016  -1.30083E-012   4.61182E-016   9.21361E-019
  9050   2.24068E-003   4.18916E-005  -1.30015E-012   4.18916E-005   8.57030E-007   4.60102E-016  -1.30015E-012   4.60102E-016   9.20918E-019
  9051   2.23990E-003   4.18168E-005  -1.29948E-012   4.18168E-005   8.56168E-007   4.59024E-016  -1.29948E-012   4.59024E-016   9.20475E-019
  9052   2.23913E-003   4.17421E-005  -1.29880E-012   4.17421E-005   8.55306E-007   4.57946E-016  -1.29880E-012   4.57946E-016   9.20032E-019
  9053   2.23835E-003   4.16675E-005  -1.29813E-012   4.16675E-005   8.54446E-007   4.56870E-016  -1.29813E-012   4.56870E-016   9.19589E-019
  9054   2.23758E-003   4.15929E-005  -1.29746E-012   4.15929E-005   8.53588E-007   4.55795E-016  -1.29746E-012   4.55795E-016   9.19147E-019
  9055   2.23681E-003   4.15184E-005  -1.29678E-012   4.15184E-005   8.52730E-007   4.54721E-016  -1.29678E-012   4.54721E-016   9.18705E-019
  9056   2.23603E-003   4.14440E-005  -1.29611E-012   4.14440E-005   8.51873E-007   4.53648E-016  -1.29611E-012   4.53648E-016   9.18263E-019
  9057   2.23526E-003   4.13696E-005  -1.29544E-012   4.13696E-005   8.51018E-007   4.52576E-016  -1.29544E-012   4.52576E-016   9.17822E-019
  9058   2.23449E-003   4.12954E-005  -1.29477E-012   4.12954E-005   8.50163E-007   4.51505E-016  -1.29477E-012   4.51505E-016   9.17381E-019
  9059   2.23372E-003   4.12212E-005  -1.29409E-012   4.12212E-005   8.49310E-007   4.50435E-016  -1.29409E-012   4.50435E-016   9.16940E-019
  9060   2.23295E-003   4.11470E-005  -1.29342E-012   4.11470E-005   8.48458E-007   4.49366E-016  -1.29342E-012   4.49366E-016   9.16500E-019
  9061   2.23218E-003   4.10730E-005  -1.29275E-012   4.10730E-005   8.47606E-007   4.48299E-016  -1.29275E-012   4.48299E-016   9.16060E-019
  9062   2.23141E-003   4.09990E-005  -1.29208E-012   4.09990E-005   8.46756E-007   4.47232E-016  -1.29208E-012   4.47232E-016   9.15620E-019
  9063   2.23063E-003   4.09251E-005  -1.29141E-012   4.09251E-005   8.45908E-007   4.46167E-016  -1.29141E-012   4.46167E-016   9.15180E-019
  9064   2.22986E-003   4.08512E-005  -1.29074E-012   4.08512E-005   8.45060E-007   4.45103E-016  -1.29074E-012   4.45103E-016   9.14741E-019
  9065   2.22910E-003   4.07775E-005  -1.29008E-012   4.07775E-005   8.44213E-007   4.44040E-016  -1.29008E-012   4.44040E-016   9.14302E-019
  9066   2.22833E-003   4.07038E-005  -1.28941E-012   4.07038E-005   8.43367E-007   4.42978E-016  -1.28941E-012   4.42978E-016   9.13863E-019
  9067   2.22756E-003   4.06302E-005  -1.28874E-012   4.06302E-005   8.42523E-007   4.41917E-016  -1.28874E-012   4.41917E-016   9.13425E-019
  9068   2.22679E-003   4.05566E-005  -1.28807E-012   4.05566E-005   8.41680E-007   4.40858E-016  -1.28807E-012   4.40858E-016   9.12986E-019
  9069   2.22602E-003   4.04832E-005  -1.28741E-012   4.04832E-005   8.40837E-007   4.39799E-016  -1.28741E-012   4.39799E-016   9.12548E-019
  9070   2.22525E-003   4.04098E-005  -1.28674E-012   4.04098E-005   8.39996E-007   4.38742E-016  -1.28674E-012   4.38742E-016   9.12111E-019
