#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.645453E+00   0.407722E+06   0.405947E+06   0.124334E+00   0.132408E+00   0.000000E+00   0.407481E+06   0.407481E+06   0.407481E+06  -0.977366E-02   0.314358E+06   0.314320E+06   0.194227E-01
   0.647059E+00   0.406147E+06   0.404378E+06   0.123298E+00   0.129929E+00   0.000000E+00   0.405907E+06   0.405907E+06   0.405907E+06  -0.973590E-02   0.313143E+06   0.313106E+06   0.193039E-01
   0.648665E+00   0.404581E+06   0.402818E+06   0.121688E+00   0.127147E+00   0.000000E+00   0.404341E+06   0.404341E+06   0.404341E+06  -0.969836E-02   0.311936E+06   0.311898E+06   0.191862E-01
   0.650270E+00   0.403024E+06   0.401268E+06   0.120936E+00   0.124358E+00   0.000000E+00   0.402785E+06   0.402785E+06   0.402785E+06  -0.966104E-02   0.310735E+06   0.310698E+06   0.190694E-01
   0.651876E+00   0.401477E+06   0.399726E+06   0.118173E+00   0.121875E+00   0.000000E+00   0.401239E+06   0.401239E+06   0.401239E+06  -0.962395E-02   0.309542E+06   0.309505E+06   0.189535E-01
   0.653481E+00   0.399939E+06   0.398194E+06   0.116705E+00   0.119926E+00   0.000000E+00   0.399701E+06   0.399701E+06   0.399701E+06  -0.958707E-02   0.308356E+06   0.308319E+06   0.188386E-01
   0.655087E+00   0.398410E+06   0.396672E+06   0.114712E+00   0.118664E+00   0.000000E+00   0.398173E+06   0.398173E+06   0.398173E+06  -0.955042E-02   0.307177E+06   0.307140E+06   0.187244E-01
   0.656693E+00   0.396890E+06   0.395158E+06   0.118824E+00   0.118115E+00   0.000000E+00   0.396655E+06   0.396655E+06   0.396655E+06  -0.951399E-02   0.306006E+06   0.305969E+06   0.186111E-01
   0.658298E+00   0.395380E+06   0.393654E+06   0.116650E+00   0.118167E+00   0.000000E+00   0.395145E+06   0.395145E+06   0.395145E+06  -0.947780E-02   0.304841E+06   0.304805E+06   0.184986E-01
   0.659904E+00   0.393880E+06   0.392160E+06   0.115785E+00   0.118621E+00   0.000000E+00   0.393646E+06   0.393646E+06   0.393646E+06  -0.944183E-02   0.303684E+06   0.303648E+06   0.183867E-01
   0.661509E+00   0.392389E+06   0.390675E+06   0.112109E+00   0.119204E+00   0.000000E+00   0.392156E+06   0.392156E+06   0.392156E+06  -0.940609E-02   0.302535E+06   0.302499E+06   0.182756E-01
   0.663115E+00   0.390908E+06   0.389200E+06   0.114296E+00   0.119627E+00   0.000000E+00   0.390675E+06   0.390675E+06   0.390675E+06  -0.937058E-02   0.301393E+06   0.301357E+06   0.181652E-01
   0.664721E+00   0.389436E+06   0.387735E+06   0.113127E+00   0.119624E+00   0.000000E+00   0.389204E+06   0.389204E+06   0.389204E+06  -0.933529E-02   0.300258E+06   0.300222E+06   0.180555E-01
   0.666326E+00   0.387974E+06   0.386278E+06   0.109861E+00   0.119038E+00   0.000000E+00   0.387743E+06   0.387743E+06   0.387743E+06  -0.930024E-02   0.299131E+06   0.299095E+06   0.179465E-01
   0.667932E+00   0.386521E+06   0.384832E+06   0.110999E+00   0.117792E+00   0.000000E+00   0.386291E+06   0.386291E+06   0.386291E+06  -0.926542E-02   0.298011E+06   0.297975E+06   0.178380E-01
   0.669537E+00   0.385078E+06   0.383395E+06   0.108483E+00   0.115943E+00   0.000000E+00   0.384849E+06   0.384849E+06   0.384849E+06  -0.923082E-02   0.296898E+06   0.296862E+06   0.177303E-01
   0.671143E+00   0.383644E+06   0.381967E+06   0.108988E+00   0.113663E+00   0.000000E+00   0.383416E+06   0.383416E+06   0.383416E+06  -0.919645E-02   0.295792E+06   0.295757E+06   0.176231E-01
   0.672749E+00   0.382220E+06   0.380549E+06   0.108283E+00   0.111190E+00   0.000000E+00   0.381992E+06   0.381992E+06   0.381992E+06  -0.916231E-02   0.294694E+06   0.294659E+06   0.175167E-01
   0.674354E+00   0.380804E+06   0.379140E+06   0.106275E+00   0.108797E+00   0.000000E+00   0.380578E+06   0.380578E+06   0.380578E+06  -0.912839E-02   0.293603E+06   0.293568E+06   0.174108E-01
   0.675960E+00   0.379399E+06   0.377740E+06   0.105000E+00   0.106744E+00   0.000000E+00   0.379173E+06   0.379173E+06   0.379173E+06  -0.909469E-02   0.292519E+06   0.292484E+06   0.173056E-01
   0.677565E+00   0.378002E+06   0.376350E+06   0.105466E+00   0.105233E+00   0.000000E+00   0.377777E+06   0.377777E+06   0.377777E+06  -0.906121E-02   0.291442E+06   0.291407E+06   0.172011E-01
   0.679171E+00   0.376614E+06   0.374968E+06   0.105249E+00   0.104346E+00   0.000000E+00   0.376390E+06   0.376390E+06   0.376390E+06  -0.902794E-02   0.290372E+06   0.290337E+06   0.170972E-01
   0.680777E+00   0.375235E+06   0.373595E+06   0.102956E+00   0.104085E+00   0.000000E+00   0.375012E+06   0.375012E+06   0.375012E+06  -0.899488E-02   0.289309E+06   0.289274E+06   0.169940E-01
   0.682382E+00   0.373865E+06   0.372231E+06   0.104485E+00   0.104322E+00   0.000000E+00   0.373643E+06   0.373643E+06   0.373643E+06  -0.896204E-02   0.288253E+06   0.288218E+06   0.168915E-01
   0.683988E+00   0.372504E+06   0.370876E+06   0.101954E+00   0.104846E+00   0.000000E+00   0.372282E+06   0.372282E+06   0.372282E+06  -0.892941E-02   0.287203E+06   0.287169E+06   0.167897E-01
   0.685593E+00   0.371151E+06   0.369529E+06   0.992384E-01   0.105402E+00   0.000000E+00   0.370930E+06   0.370930E+06   0.370930E+06  -0.889697E-02   0.286160E+06   0.286126E+06   0.166886E-01
   0.687199E+00   0.369806E+06   0.368191E+06   0.997727E-01   0.105739E+00   0.000000E+00   0.369586E+06   0.369586E+06   0.369586E+06  -0.886474E-02   0.285123E+06   0.285089E+06   0.165882E-01
   0.688805E+00   0.368470E+06   0.366860E+06   0.990270E-01   0.105639E+00   0.000000E+00   0.368251E+06   0.368251E+06   0.368251E+06  -0.883270E-02   0.284093E+06   0.284059E+06   0.164886E-01
   0.690410E+00   0.367141E+06   0.365538E+06   0.972456E-01   0.104973E+00   0.000000E+00   0.366923E+06   0.366923E+06   0.366923E+06  -0.880087E-02   0.283069E+06   0.283035E+06   0.163897E-01
   0.692016E+00   0.365821E+06   0.364224E+06   0.968681E-01   0.103727E+00   0.000000E+00   0.365604E+06   0.365604E+06   0.365604E+06  -0.876922E-02   0.282051E+06   0.282017E+06   0.162916E-01
   0.693621E+00   0.364508E+06   0.362917E+06   0.950202E-01   0.101969E+00   0.000000E+00   0.364292E+06   0.364292E+06   0.364292E+06  -0.873775E-02   0.281039E+06   0.281005E+06   0.161943E-01
   0.695227E+00   0.363204E+06   0.361618E+06   0.946104E-01   0.998821E-01   0.000000E+00   0.362988E+06   0.362988E+06   0.362988E+06  -0.870648E-02   0.280033E+06   0.279999E+06   0.160978E-01
   0.696832E+00   0.361906E+06   0.360327E+06   0.962818E-01   0.976966E-01   0.000000E+00   0.361691E+06   0.361691E+06   0.361691E+06  -0.867538E-02   0.279033E+06   0.278999E+06   0.160021E-01
   0.698438E+00   0.360616E+06   0.359043E+06   0.925571E-01   0.956567E-01   0.000000E+00   0.360402E+06   0.360402E+06   0.360402E+06  -0.864446E-02   0.278038E+06   0.278005E+06   0.159072E-01
   0.700044E+00   0.359334E+06   0.357766E+06   0.929725E-01   0.939775E-01   0.000000E+00   0.359120E+06   0.359120E+06   0.359120E+06  -0.861372E-02   0.277049E+06   0.277016E+06   0.158131E-01
   0.701649E+00   0.358058E+06   0.356496E+06   0.925461E-01   0.928254E-01   0.000000E+00   0.357846E+06   0.357846E+06   0.357846E+06  -0.858314E-02   0.276066E+06   0.276033E+06   0.157199E-01
   0.703255E+00   0.356789E+06   0.355234E+06   0.929976E-01   0.922514E-01   0.000000E+00   0.356578E+06   0.356578E+06   0.356578E+06  -0.855273E-02   0.275088E+06   0.275055E+06   0.156275E-01
   0.704861E+00   0.355528E+06   0.353978E+06   0.901540E-01   0.922038E-01   0.000000E+00   0.355317E+06   0.355317E+06   0.355317E+06  -0.852248E-02   0.274115E+06   0.274082E+06   0.155359E-01
   0.706466E+00   0.354273E+06   0.352729E+06   0.903092E-01   0.925637E-01   0.000000E+00   0.354063E+06   0.354063E+06   0.354063E+06  -0.849240E-02   0.273147E+06   0.273115E+06   0.154451E-01
   0.708072E+00   0.353025E+06   0.351486E+06   0.890520E-01   0.931113E-01   0.000000E+00   0.352815E+06   0.352815E+06   0.352815E+06  -0.846249E-02   0.272185E+06   0.272153E+06   0.153552E-01
   0.709677E+00   0.351783E+06   0.350250E+06   0.876505E-01   0.936162E-01   0.000000E+00   0.351575E+06   0.351575E+06   0.351575E+06  -0.843273E-02   0.271228E+06   0.271195E+06   0.152662E-01
   0.711283E+00   0.350548E+06   0.349021E+06   0.884279E-01   0.938543E-01   0.000000E+00   0.350340E+06   0.350340E+06   0.350340E+06  -0.840312E-02   0.270276E+06   0.270243E+06   0.151779E-01
   0.712888E+00   0.349319E+06   0.347797E+06   0.871130E-01   0.936581E-01   0.000000E+00   0.349112E+06   0.349112E+06   0.349112E+06  -0.837366E-02   0.269328E+06   0.269296E+06   0.150905E-01
   0.714494E+00   0.348097E+06   0.346581E+06   0.875344E-01   0.929297E-01   0.000000E+00   0.347891E+06   0.347891E+06   0.347891E+06  -0.834436E-02   0.268386E+06   0.268354E+06   0.150039E-01
   0.716100E+00   0.346881E+06   0.345370E+06   0.857121E-01   0.916834E-01   0.000000E+00   0.346675E+06   0.346675E+06   0.346675E+06  -0.831522E-02   0.267448E+06   0.267416E+06   0.149181E-01
   0.717705E+00   0.345671E+06   0.344165E+06   0.857151E-01   0.900265E-01   0.000000E+00   0.345466E+06   0.345466E+06   0.345466E+06  -0.828621E-02   0.266516E+06   0.266484E+06   0.148331E-01
   0.719311E+00   0.344468E+06   0.342967E+06   0.842927E-01   0.881149E-01   0.000000E+00   0.344264E+06   0.344264E+06   0.344264E+06  -0.825736E-02   0.265588E+06   0.265556E+06   0.147488E-01
   0.720916E+00   0.343270E+06   0.341775E+06   0.852456E-01   0.861875E-01   0.000000E+00   0.343067E+06   0.343067E+06   0.343067E+06  -0.822867E-02   0.264664E+06   0.264633E+06   0.146654E-01
   0.722522E+00   0.342079E+06   0.340589E+06   0.842368E-01   0.844582E-01   0.000000E+00   0.341876E+06   0.341876E+06   0.341876E+06  -0.820010E-02   0.263746E+06   0.263714E+06   0.145827E-01
   0.724128E+00   0.340893E+06   0.339409E+06   0.832599E-01   0.831095E-01   0.000000E+00   0.340691E+06   0.340691E+06   0.340691E+06  -0.817168E-02   0.262832E+06   0.262800E+06   0.145007E-01
   0.725733E+00   0.339714E+06   0.338234E+06   0.820864E-01   0.822551E-01   0.000000E+00   0.339513E+06   0.339513E+06   0.339513E+06  -0.814343E-02   0.261923E+06   0.261891E+06   0.144195E-01
   0.727339E+00   0.338541E+06   0.337066E+06   0.815194E-01   0.819227E-01   0.000000E+00   0.338340E+06   0.338340E+06   0.338340E+06  -0.811529E-02   0.261018E+06   0.260987E+06   0.143389E-01
   0.728944E+00   0.337374E+06   0.335904E+06   0.809002E-01   0.820418E-01   0.000000E+00   0.337174E+06   0.337174E+06   0.337174E+06  -0.808732E-02   0.260118E+06   0.260087E+06   0.142591E-01
   0.730550E+00   0.336212E+06   0.334748E+06   0.790409E-01   0.824731E-01   0.000000E+00   0.336013E+06   0.336013E+06   0.336013E+06  -0.805948E-02   0.259223E+06   0.259192E+06   0.141800E-01
   0.732156E+00   0.335057E+06   0.333597E+06   0.792248E-01   0.830154E-01   0.000000E+00   0.334859E+06   0.334859E+06   0.334859E+06  -0.803182E-02   0.258332E+06   0.258301E+06   0.141015E-01
   0.733761E+00   0.333908E+06   0.332453E+06   0.789488E-01   0.834462E-01   0.000000E+00   0.333710E+06   0.333710E+06   0.333710E+06  -0.800421E-02   0.257446E+06   0.257415E+06   0.140237E-01
   0.735367E+00   0.332765E+06   0.331314E+06   0.784680E-01   0.835879E-01   0.000000E+00   0.332567E+06   0.332567E+06   0.332567E+06  -0.797685E-02   0.256564E+06   0.256534E+06   0.139464E-01
   0.736972E+00   0.331627E+06   0.330182E+06   0.782929E-01   0.832968E-01   0.000000E+00   0.331431E+06   0.331431E+06   0.331431E+06  -0.794957E-02   0.255687E+06   0.255657E+06   0.138698E-01
   0.738578E+00   0.330496E+06   0.329055E+06   0.765929E-01   0.825176E-01   0.000000E+00   0.330300E+06   0.330300E+06   0.330300E+06  -0.792237E-02   0.254815E+06   0.254785E+06   0.137938E-01
   0.740184E+00   0.329370E+06   0.327935E+06   0.757976E-01   0.812906E-01   0.000000E+00   0.329175E+06   0.329175E+06   0.329175E+06  -0.789550E-02   0.253947E+06   0.253917E+06   0.137183E-01
   0.741789E+00   0.328251E+06   0.326820E+06   0.760638E-01   0.797239E-01   0.000000E+00   0.328056E+06   0.328056E+06   0.328056E+06  -0.786856E-02   0.253084E+06   0.253054E+06   0.136435E-01
   0.743395E+00   0.327137E+06   0.325711E+06   0.748116E-01   0.779993E-01   0.000000E+00   0.326943E+06   0.326943E+06   0.326943E+06  -0.784194E-02   0.252226E+06   0.252195E+06   0.135691E-01
   0.745000E+00   0.326030E+06   0.324608E+06   0.746637E-01   0.763110E-01   0.000000E+00   0.325836E+06   0.325836E+06   0.325836E+06  -0.781541E-02   0.251372E+06   0.251341E+06   0.134953E-01
   0.746606E+00   0.324928E+06   0.323511E+06   0.746417E-01   0.748609E-01   0.000000E+00   0.324735E+06   0.324735E+06   0.324735E+06  -0.778895E-02   0.250522E+06   0.250492E+06   0.134221E-01
   0.748212E+00   0.323832E+06   0.322420E+06   0.734121E-01   0.737937E-01   0.000000E+00   0.323640E+06   0.323640E+06   0.323640E+06  -0.776268E-02   0.249677E+06   0.249647E+06   0.133493E-01
   0.749817E+00   0.322742E+06   0.321335E+06   0.717368E-01   0.731910E-01   0.000000E+00   0.322551E+06   0.322551E+06   0.322551E+06  -0.773656E-02   0.248837E+06   0.248807E+06   0.132771E-01
   0.751423E+00   0.321658E+06   0.320255E+06   0.720027E-01   0.730540E-01   0.000000E+00   0.321468E+06   0.321468E+06   0.321468E+06  -0.771059E-02   0.248001E+06   0.247972E+06   0.132053E-01
   0.753028E+00   0.320580E+06   0.319182E+06   0.716986E-01   0.732938E-01   0.000000E+00   0.320390E+06   0.320390E+06   0.320390E+06  -0.768468E-02   0.247170E+06   0.247140E+06   0.131340E-01
   0.754634E+00   0.319508E+06   0.318114E+06   0.709085E-01   0.737634E-01   0.000000E+00   0.319319E+06   0.319319E+06   0.319319E+06  -0.765904E-02   0.246343E+06   0.246314E+06   0.130633E-01
   0.756240E+00   0.318442E+06   0.317053E+06   0.710862E-01   0.742663E-01   0.000000E+00   0.318253E+06   0.318253E+06   0.318253E+06  -0.763347E-02   0.245521E+06   0.245492E+06   0.129930E-01
   0.757845E+00   0.317381E+06   0.315997E+06   0.706314E-01   0.746294E-01   0.000000E+00   0.317193E+06   0.317193E+06   0.317193E+06  -0.760809E-02   0.244704E+06   0.244674E+06   0.129231E-01
   0.759451E+00   0.316327E+06   0.314946E+06   0.698285E-01   0.746740E-01   0.000000E+00   0.316139E+06   0.316139E+06   0.316139E+06  -0.758287E-02   0.243890E+06   0.243861E+06   0.128537E-01
   0.761056E+00   0.315278E+06   0.313902E+06   0.702140E-01   0.742974E-01   0.000000E+00   0.315091E+06   0.315091E+06   0.315091E+06  -0.755758E-02   0.243082E+06   0.243053E+06   0.127847E-01
   0.762662E+00   0.314235E+06   0.312863E+06   0.684456E-01   0.734843E-01   0.000000E+00   0.314048E+06   0.314048E+06   0.314048E+06  -0.753250E-02   0.242277E+06   0.242248E+06   0.127162E-01
   0.764268E+00   0.313197E+06   0.311830E+06   0.678715E-01   0.722954E-01   0.000000E+00   0.313011E+06   0.313011E+06   0.313011E+06  -0.750779E-02   0.241477E+06   0.241448E+06   0.126482E-01
   0.765873E+00   0.312165E+06   0.310803E+06   0.680386E-01   0.708365E-01   0.000000E+00   0.311980E+06   0.311980E+06   0.311980E+06  -0.748309E-02   0.240682E+06   0.240653E+06   0.125805E-01
   0.767479E+00   0.311139E+06   0.309781E+06   0.673226E-01   0.692845E-01   0.000000E+00   0.310954E+06   0.310954E+06   0.310954E+06  -0.745849E-02   0.239891E+06   0.239862E+06   0.125134E-01
   0.769084E+00   0.310118E+06   0.308765E+06   0.670687E-01   0.678248E-01   0.000000E+00   0.309934E+06   0.309934E+06   0.309934E+06  -0.743406E-02   0.239104E+06   0.239075E+06   0.124466E-01
   0.770690E+00   0.309103E+06   0.307754E+06   0.663093E-01   0.666134E-01   0.000000E+00   0.308919E+06   0.308919E+06   0.308919E+06  -0.740951E-02   0.238321E+06   0.238292E+06   0.123804E-01
   0.772295E+00   0.308093E+06   0.306749E+06   0.655892E-01   0.657991E-01   0.000000E+00   0.307910E+06   0.307910E+06   0.307910E+06  -0.738529E-02   0.237542E+06   0.237514E+06   0.123145E-01
   0.773901E+00   0.307089E+06   0.305749E+06   0.648278E-01   0.654044E-01   0.000000E+00   0.306907E+06   0.306907E+06   0.306907E+06  -0.736124E-02   0.236768E+06   0.236740E+06   0.122491E-01
   0.775507E+00   0.306090E+06   0.304754E+06   0.647620E-01   0.654281E-01   0.000000E+00   0.305908E+06   0.305908E+06   0.305908E+06  -0.733755E-02   0.235998E+06   0.235969E+06   0.121842E-01
   0.777112E+00   0.305096E+06   0.303765E+06   0.644345E-01   0.657414E-01   0.000000E+00   0.304915E+06   0.304915E+06   0.304915E+06  -0.731351E-02   0.235232E+06   0.235203E+06   0.121197E-01
   0.778718E+00   0.304108E+06   0.302781E+06   0.640231E-01   0.662265E-01   0.000000E+00   0.303927E+06   0.303927E+06   0.303927E+06  -0.728994E-02   0.234470E+06   0.234441E+06   0.120556E-01
   0.780324E+00   0.303125E+06   0.301802E+06   0.638268E-01   0.666796E-01   0.000000E+00   0.302945E+06   0.302945E+06   0.302945E+06  -0.726622E-02   0.233712E+06   0.233683E+06   0.119920E-01
   0.781929E+00   0.302146E+06   0.300828E+06   0.629688E-01   0.669631E-01   0.000000E+00   0.301967E+06   0.301967E+06   0.301967E+06  -0.724305E-02   0.232957E+06   0.232929E+06   0.119288E-01
   0.783535E+00   0.301173E+06   0.299860E+06   0.621286E-01   0.669162E-01   0.000000E+00   0.300995E+06   0.300995E+06   0.300995E+06  -0.721953E-02   0.232207E+06   0.232179E+06   0.118661E-01
   0.785140E+00   0.300205E+06   0.298896E+06   0.619719E-01   0.664764E-01   0.000000E+00   0.300027E+06   0.300027E+06   0.300027E+06  -0.719636E-02   0.231461E+06   0.231433E+06   0.118038E-01
   0.786746E+00   0.299242E+06   0.297937E+06   0.611873E-01   0.656391E-01   0.000000E+00   0.299065E+06   0.299065E+06   0.299065E+06  -0.717314E-02   0.230718E+06   0.230691E+06   0.117420E-01
   0.788351E+00   0.298284E+06   0.296983E+06   0.605988E-01   0.644903E-01   0.000000E+00   0.298107E+06   0.298107E+06   0.298107E+06  -0.715029E-02   0.229980E+06   0.229952E+06   0.116806E-01
   0.789957E+00   0.297331E+06   0.296034E+06   0.600384E-01   0.631384E-01   0.000000E+00   0.297155E+06   0.297155E+06   0.297155E+06  -0.712747E-02   0.229245E+06   0.229217E+06   0.116196E-01
   0.791563E+00   0.296383E+06   0.295090E+06   0.604426E-01   0.617518E-01   0.000000E+00   0.296207E+06   0.296207E+06   0.296207E+06  -0.710472E-02   0.228513E+06   0.228486E+06   0.115591E-01
   0.793168E+00   0.295439E+06   0.294151E+06   0.597643E-01   0.605036E-01   0.000000E+00   0.295264E+06   0.295264E+06   0.295264E+06  -0.708212E-02   0.227786E+06   0.227758E+06   0.114991E-01
   0.794774E+00   0.294500E+06   0.293216E+06   0.590586E-01   0.595199E-01   0.000000E+00   0.294325E+06   0.294325E+06   0.294325E+06  -0.705960E-02   0.227062E+06   0.227035E+06   0.114395E-01
   0.796379E+00   0.293565E+06   0.292286E+06   0.584450E-01   0.589120E-01   0.000000E+00   0.293391E+06   0.293391E+06   0.293391E+06  -0.703717E-02   0.226341E+06   0.226314E+06   0.113803E-01
   0.797985E+00   0.292636E+06   0.291360E+06   0.584081E-01   0.586909E-01   0.000000E+00   0.292462E+06   0.292462E+06   0.292462E+06  -0.701481E-02   0.225625E+06   0.225598E+06   0.113216E-01
   0.799591E+00   0.291711E+06   0.290439E+06   0.581032E-01   0.588220E-01   0.000000E+00   0.291538E+06   0.291538E+06   0.291538E+06  -0.699267E-02   0.224911E+06   0.224884E+06   0.112634E-01
   0.801196E+00   0.290790E+06   0.289522E+06   0.578767E-01   0.591922E-01   0.000000E+00   0.290617E+06   0.290617E+06   0.290617E+06  -0.697064E-02   0.224201E+06   0.224175E+06   0.112055E-01
   0.802802E+00   0.289874E+06   0.288610E+06   0.574299E-01   0.596637E-01   0.000000E+00   0.289702E+06   0.289702E+06   0.289702E+06  -0.694867E-02   0.223495E+06   0.223468E+06   0.111481E-01
   0.804407E+00   0.288962E+06   0.287702E+06   0.565040E-01   0.600635E-01   0.000000E+00   0.288791E+06   0.288791E+06   0.288791E+06  -0.692679E-02   0.222792E+06   0.222765E+06   0.110912E-01
   0.806013E+00   0.288055E+06   0.286799E+06   0.567744E-01   0.602547E-01   0.000000E+00   0.287884E+06   0.287884E+06   0.287884E+06  -0.690513E-02   0.222093E+06   0.222066E+06   0.110346E-01
   0.807619E+00   0.287152E+06   0.285900E+06   0.556197E-01   0.601276E-01   0.000000E+00   0.286981E+06   0.286981E+06   0.286981E+06  -0.688341E-02   0.221396E+06   0.221370E+06   0.109785E-01
   0.809224E+00   0.286253E+06   0.285005E+06   0.555505E-01   0.596343E-01   0.000000E+00   0.286083E+06   0.286083E+06   0.286083E+06  -0.686187E-02   0.220703E+06   0.220677E+06   0.109228E-01
   0.810830E+00   0.285359E+06   0.284115E+06   0.553217E-01   0.587969E-01   0.000000E+00   0.285189E+06   0.285189E+06   0.285189E+06  -0.684048E-02   0.220014E+06   0.219988E+06   0.108675E-01
   0.812435E+00   0.284469E+06   0.283229E+06   0.548838E-01   0.576862E-01   0.000000E+00   0.284300E+06   0.284300E+06   0.284300E+06  -0.681908E-02   0.219328E+06   0.219301E+06   0.108127E-01
   0.814041E+00   0.283583E+06   0.282347E+06   0.542641E-01   0.564493E-01   0.000000E+00   0.283415E+06   0.283415E+06   0.283415E+06  -0.679796E-02   0.218645E+06   0.218618E+06   0.107582E-01
   0.815647E+00   0.282701E+06   0.281469E+06   0.543330E-01   0.552153E-01   0.000000E+00   0.282534E+06   0.282534E+06   0.282534E+06  -0.677671E-02   0.217965E+06   0.217939E+06   0.107041E-01
   0.817252E+00   0.281824E+06   0.280596E+06   0.539328E-01   0.541560E-01   0.000000E+00   0.281657E+06   0.281657E+06   0.281657E+06  -0.675575E-02   0.217289E+06   0.217262E+06   0.106505E-01
   0.818858E+00   0.280951E+06   0.279726E+06   0.533406E-01   0.533694E-01   0.000000E+00   0.280784E+06   0.280784E+06   0.280784E+06  -0.673474E-02   0.216615E+06   0.216589E+06   0.105972E-01
   0.820463E+00   0.280082E+06   0.278861E+06   0.530616E-01   0.529374E-01   0.000000E+00   0.279916E+06   0.279916E+06   0.279916E+06  -0.671388E-02   0.215945E+06   0.215919E+06   0.105443E-01
   0.822069E+00   0.279217E+06   0.278000E+06   0.525019E-01   0.528589E-01   0.000000E+00   0.279051E+06   0.279051E+06   0.279051E+06  -0.669319E-02   0.215278E+06   0.215253E+06   0.104918E-01
   0.823675E+00   0.278356E+06   0.277143E+06   0.523457E-01   0.530737E-01   0.000000E+00   0.278191E+06   0.278191E+06   0.278191E+06  -0.667255E-02   0.214615E+06   0.214589E+06   0.104397E-01
   0.825280E+00   0.277499E+06   0.276290E+06   0.520502E-01   0.534736E-01   0.000000E+00   0.277335E+06   0.277335E+06   0.277335E+06  -0.665204E-02   0.213954E+06   0.213929E+06   0.103879E-01
   0.826886E+00   0.276647E+06   0.275441E+06   0.513144E-01   0.539167E-01   0.000000E+00   0.276483E+06   0.276483E+06   0.276483E+06  -0.663162E-02   0.213297E+06   0.213271E+06   0.103365E-01
   0.828491E+00   0.275798E+06   0.274596E+06   0.505036E-01   0.542556E-01   0.000000E+00   0.275635E+06   0.275635E+06   0.275635E+06  -0.661119E-02   0.212643E+06   0.212617E+06   0.102854E-01
   0.830097E+00   0.274954E+06   0.273755E+06   0.509564E-01   0.543678E-01   0.000000E+00   0.274791E+06   0.274791E+06   0.274791E+06  -0.659103E-02   0.211992E+06   0.211966E+06   0.102347E-01
   0.831703E+00   0.274113E+06   0.272918E+06   0.503021E-01   0.541714E-01   0.000000E+00   0.273951E+06   0.273951E+06   0.273951E+06  -0.657088E-02   0.211344E+06   0.211318E+06   0.101844E-01
   0.833308E+00   0.273277E+06   0.272085E+06   0.498661E-01   0.536262E-01   0.000000E+00   0.273115E+06   0.273115E+06   0.273115E+06  -0.655077E-02   0.210699E+06   0.210673E+06   0.101343E-01
   0.834914E+00   0.272444E+06   0.271257E+06   0.497215E-01   0.527931E-01   0.000000E+00   0.272283E+06   0.272283E+06   0.272283E+06  -0.653090E-02   0.210057E+06   0.210032E+06   0.100846E-01
   0.836519E+00   0.271616E+06   0.270432E+06   0.491810E-01   0.517399E-01   0.000000E+00   0.271455E+06   0.271455E+06   0.271455E+06  -0.651098E-02   0.209418E+06   0.209393E+06   0.100353E-01
   0.838125E+00   0.270792E+06   0.269611E+06   0.490530E-01   0.506025E-01   0.000000E+00   0.270631E+06   0.270631E+06   0.270631E+06  -0.649124E-02   0.208782E+06   0.208757E+06   0.998628E-02
   0.839731E+00   0.269971E+06   0.268794E+06   0.485683E-01   0.495199E-01   0.000000E+00   0.269811E+06   0.269811E+06   0.269811E+06  -0.647154E-02   0.208150E+06   0.208125E+06   0.993757E-02
   0.841336E+00   0.269154E+06   0.267981E+06   0.484424E-01   0.486299E-01   0.000000E+00   0.268995E+06   0.268995E+06   0.268995E+06  -0.645201E-02   0.207520E+06   0.207495E+06   0.988916E-02
   0.842942E+00   0.268342E+06   0.267172E+06   0.480717E-01   0.480191E-01   0.000000E+00   0.268183E+06   0.268183E+06   0.268183E+06  -0.643252E-02   0.206894E+06   0.206869E+06   0.984111E-02
   0.844547E+00   0.267533E+06   0.266366E+06   0.476351E-01   0.477405E-01   0.000000E+00   0.267374E+06   0.267374E+06   0.267374E+06  -0.641318E-02   0.206270E+06   0.206245E+06   0.979334E-02
   0.846153E+00   0.266728E+06   0.265565E+06   0.472720E-01   0.477657E-01   0.000000E+00   0.266570E+06   0.266570E+06   0.266570E+06  -0.639377E-02   0.205650E+06   0.205625E+06   0.974589E-02
   0.847758E+00   0.265927E+06   0.264768E+06   0.468766E-01   0.480464E-01   0.000000E+00   0.265769E+06   0.265769E+06   0.265769E+06  -0.637463E-02   0.205032E+06   0.205007E+06   0.969875E-02
   0.849364E+00   0.265130E+06   0.263974E+06   0.468425E-01   0.484557E-01   0.000000E+00   0.264973E+06   0.264973E+06   0.264973E+06  -0.635551E-02   0.204417E+06   0.204393E+06   0.965191E-02
   0.850970E+00   0.264337E+06   0.263184E+06   0.462034E-01   0.488642E-01   0.000000E+00   0.264180E+06   0.264180E+06   0.264180E+06  -0.633658E-02   0.203806E+06   0.203781E+06   0.960534E-02
   0.852575E+00   0.263547E+06   0.262398E+06   0.459958E-01   0.491372E-01   0.000000E+00   0.263391E+06   0.263391E+06   0.263391E+06  -0.631749E-02   0.203197E+06   0.203172E+06   0.955912E-02
   0.854181E+00   0.262761E+06   0.261615E+06   0.458724E-01   0.491711E-01   0.000000E+00   0.262605E+06   0.262605E+06   0.262605E+06  -0.629877E-02   0.202591E+06   0.202567E+06   0.951316E-02
