#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179   5.34150E+003  -3.67284E+001   1.02418E-006  -3.67284E+001   8.36033E-001  -4.78129E-009   1.02418E-006  -4.78129E-009   2.17920E-012
   180   5.36499E+003  -3.59428E+001   1.00969E-006  -3.59428E+001   8.24904E-001  -4.67047E-009   1.00969E-006  -4.67047E-009   2.14346E-012
   181   5.38792E+003  -3.51297E+001   9.95450E-007  -3.51297E+001   8.13954E-001  -4.56026E-009   9.95450E-007  -4.56026E-009   2.10848E-012
   182   5.41038E+003  -3.42878E+001   9.81458E-007  -3.42878E+001   8.03260E-001  -4.45064E-009   9.81458E-007  -4.45064E-009   2.07421E-012
   183   5.43228E+003  -3.34184E+001   9.67705E-007  -3.34184E+001   7.92750E-001  -4.34162E-009   9.67705E-007  -4.34162E-009   2.04064E-012
   184   5.45378E+003  -3.25210E+001   9.54187E-007  -3.25210E+001   7.82499E-001  -4.23319E-009   9.54187E-007  -4.23319E-009   2.00776E-012
   185   5.47479E+003  -3.15978E+001   9.40898E-007  -3.15978E+001   7.72659E-001  -4.12537E-009   9.40898E-007  -4.12537E-009   1.97555E-012
   186   5.49495E+003  -3.06458E+001   9.27835E-007  -3.06458E+001   7.63091E-001  -4.01819E-009   9.27835E-007  -4.01819E-009   1.94399E-012
   187   5.51493E+003  -2.96666E+001   9.14993E-007  -2.96666E+001   7.53939E-001  -3.91166E-009   9.14993E-007  -3.91166E-009   1.91308E-012
   188   5.53435E+003  -2.86616E+001   9.02368E-007  -2.86616E+001   7.45189E-001  -3.80579E-009   9.02368E-007  -3.80579E-009   1.88279E-012
   189   5.55314E+003  -2.76295E+001   8.89955E-007  -2.76295E+001   7.36882E-001  -3.70060E-009   8.89955E-007  -3.70060E-009   1.85312E-012
   190   5.57174E+003  -2.65724E+001   8.77752E-007  -2.65724E+001   7.29072E-001  -3.59612E-009   8.77752E-007  -3.59612E-009   1.82404E-012
   191   5.58940E+003  -2.54874E+001   8.65752E-007  -2.54874E+001   7.21784E-001  -3.49235E-009   8.65752E-007  -3.49235E-009   1.79556E-012
   192   5.60666E+003  -2.43768E+001   8.53952E-007  -2.43768E+001   7.15042E-001  -3.38931E-009   8.53952E-007  -3.38931E-009   1.76764E-012
   193   5.62328E+003  -2.32421E+001   8.42348E-007  -2.32421E+001   7.08893E-001  -3.28702E-009   8.42348E-007  -3.28702E-009   1.74029E-012
   194   5.63949E+003  -2.20812E+001   8.30935E-007  -2.20812E+001   7.03369E-001  -3.18550E-009   8.30935E-007  -3.18550E-009   1.71348E-012
   195   5.65506E+003  -2.08961E+001   8.19710E-007  -2.08961E+001   6.98510E-001  -3.08476E-009   8.19710E-007  -3.08476E-009   1.68720E-012
   196   5.67000E+003  -1.96863E+001   8.08667E-007  -1.96863E+001   6.94356E-001  -2.98482E-009   8.08667E-007  -2.98482E-009   1.66143E-012
   197   5.68444E+003  -1.84533E+001   7.97803E-007  -1.84533E+001   6.90952E-001  -2.88570E-009   7.97803E-007  -2.88570E-009   1.63617E-012
   198   5.69832E+003  -1.71963E+001   7.87113E-007  -1.71963E+001   6.88325E-001  -2.78741E-009   7.87113E-007  -2.78741E-009   1.61140E-012
   199   5.71163E+003  -1.59162E+001   7.76593E-007  -1.59162E+001   6.86513E-001  -2.68998E-009   7.76593E-007  -2.68998E-009   1.58710E-012
   200   5.72438E+003  -1.46136E+001   7.66239E-007  -1.46136E+001   6.85548E-001  -2.59340E-009   7.66239E-007  -2.59340E-009   1.56326E-012
   201   5.73649E+003  -1.32880E+001   7.56048E-007  -1.32880E+001   6.85493E-001  -2.49769E-009   7.56048E-007  -2.49769E-009   1.53987E-012
   202   5.74803E+003  -1.19407E+001   7.46017E-007  -1.19407E+001   6.86355E-001  -2.40282E-009   7.46017E-007  -2.40282E-009   1.51693E-012
   203   5.75894E+003  -1.05712E+001   7.36144E-007  -1.05712E+001   6.88198E-001  -2.30879E-009   7.36144E-007  -2.30879E-009   1.49442E-012
   204   5.76913E+003  -9.18244E+000   7.26424E-007  -9.18244E+000   6.91045E-001  -2.21559E-009   7.26424E-007  -2.21559E-009   1.47234E-012
   205   5.77877E+003  -7.77224E+000   7.16857E-007  -7.77224E+000   6.94943E-001  -2.12321E-009   7.16857E-007  -2.12321E-009   1.45067E-012
   206   5.78770E+003  -6.34190E+000   7.07438E-007  -6.34190E+000   6.99931E-001  -2.03164E-009   7.07438E-007  -2.03164E-009   1.42942E-012
   207   5.79607E+003  -4.89193E+000   6.98165E-007  -4.89193E+000   7.06033E-001  -1.94087E-009   6.98165E-007  -1.94087E-009   1.40856E-012
   208   5.80366E+003  -3.42288E+000   6.89035E-007  -3.42288E+000   7.13304E-001  -1.85089E-009   6.89035E-007  -1.85089E-009   1.38809E-012
   209   5.81062E+003  -1.93518E+000   6.80045E-007  -1.93518E+000   7.21768E-001  -1.76169E-009   6.80045E-007  -1.76169E-009   1.36801E-012
   210   5.81695E+003  -4.29754E-001   6.71193E-007  -4.29754E-001   7.31478E-001  -1.67326E-009   6.71193E-007  -1.67326E-009   1.34830E-012
   211   5.82266E+003   1.09328E+000   6.62475E-007   1.09328E+000   7.42467E-001  -1.58560E-009   6.62475E-007  -1.58560E-009   1.32895E-012
   212   5.82759E+003   2.63295E+000   6.53889E-007   2.63295E+000   7.54767E-001  -1.49869E-009   6.53889E-007  -1.49869E-009   1.30997E-012
   213   5.83197E+003   4.18925E+000   6.45432E-007   4.18925E+000   7.68423E-001  -1.41252E-009   6.45432E-007  -1.41252E-009   1.29133E-012
   214   5.83565E+003   5.76094E+000   6.37101E-007   5.76094E+000   7.83432E-001  -1.32709E-009   6.37101E-007  -1.32709E-009   1.27302E-012
   215   5.83871E+003   7.34722E+000   6.28893E-007   7.34722E+000   7.99987E-001  -1.24237E-009   6.28893E-007  -1.24237E-009   1.25505E-012
   216   5.84107E+003   8.94856E+000   6.20806E-007   8.94856E+000   8.17905E-001  -1.15838E-009   6.20806E-007  -1.15838E-009   1.23740E-012
   217   5.84289E+003   1.05629E+001   6.12836E-007   1.05629E+001   8.37344E-001  -1.07509E-009   6.12836E-007  -1.07509E-009   1.22007E-012
   218   5.84402E+003   1.21905E+001   6.04982E-007   1.21905E+001   8.58306E-001  -9.92505E-010   6.04982E-007  -9.92505E-010   1.20304E-012
   219   5.84452E+003   1.38322E+001   5.97241E-007   1.38322E+001   8.80792E-001  -9.10629E-010   5.97241E-007  -9.10629E-010   1.18632E-012
   220   5.84441E+003   1.54835E+001   5.89613E-007   1.54835E+001   9.04950E-001  -8.29460E-010   5.89613E-007  -8.29460E-010   1.16989E-012
   221   5.84368E+003   1.71467E+001   5.82095E-007   1.71467E+001   9.30710E-001  -7.49001E-010   5.82095E-007  -7.49001E-010   1.15375E-012
   222   5.84233E+003   1.88202E+001   5.74684E-007   1.88202E+001   9.58219E-001  -6.69253E-010   5.74684E-007  -6.69253E-010   1.13790E-012
   223   5.84022E+003   2.05046E+001   5.67381E-007   2.05046E+001   9.87405E-001  -5.90216E-010   5.67381E-007  -5.90216E-010   1.12232E-012
   224   5.83764E+003   2.21964E+001   5.60181E-007   2.21964E+001   1.01827E+000  -5.11891E-010   5.60181E-007  -5.11891E-010   1.10702E-012
   225   5.83438E+003   2.38983E+001   5.53084E-007   2.38983E+001   1.05096E+000  -4.34281E-010   5.53084E-007  -4.34281E-010   1.09199E-012
   226   5.83049E+003   2.56067E+001   5.46088E-007   2.56067E+001   1.08548E+000  -3.57385E-010   5.46088E-007  -3.57385E-010   1.07722E-012
   227   5.82592E+003   2.73229E+001   5.39190E-007   2.73229E+001   1.12184E+000  -2.81205E-010   5.39190E-007  -2.81205E-010   1.06270E-012
   228   5.82081E+003   2.90455E+001   5.32389E-007   2.90455E+001   1.16002E+000  -2.05743E-010   5.32389E-007  -2.05743E-010   1.04844E-012
   229   5.81509E+003   3.07729E+001   5.25684E-007   3.07729E+001   1.20011E+000  -1.30998E-010   5.25684E-007  -1.30998E-010   1.03442E-012
   230   5.80868E+003   3.25059E+001   5.19071E-007   3.25059E+001   1.24211E+000  -5.69731E-011   5.19071E-007  -5.69731E-011   1.02065E-012
   231   5.80159E+003   3.42437E+001   5.12550E-007   3.42437E+001   1.28610E+000   1.63316E-011   5.12550E-007   1.63316E-011   1.00710E-012
   232   5.79396E+003   3.59847E+001   5.06118E-007   3.59847E+001   1.33199E+000   8.89148E-011   5.06118E-007   8.89148E-011   9.93788E-013
   233   5.78572E+003   3.77274E+001   4.99774E-007   3.77274E+001   1.38002E+000   1.60775E-010   4.99774E-007   1.60775E-010   9.80696E-013
   234   5.77672E+003   3.94725E+001   4.93515E-007   3.94725E+001   1.43003E+000   2.31912E-010   4.93515E-007   2.31912E-010   9.67821E-013
   235   5.76719E+003   4.12185E+001   4.87341E-007   4.12185E+001   1.48211E+000   3.02322E-010   4.87341E-007   3.02322E-010   9.55160E-013
   236   5.75696E+003   4.29654E+001   4.81250E-007   4.29654E+001   1.53625E+000   3.72005E-010   4.81250E-007   3.72005E-010   9.42709E-013
   237   5.74613E+003   4.47116E+001   4.75241E-007   4.47116E+001   1.59253E+000   4.40956E-010   4.75241E-007   4.40956E-010   9.30464E-013
   238   5.73469E+003   4.64571E+001   4.69313E-007   4.64571E+001   1.65102E+000   5.09174E-010   4.69313E-007   5.09174E-010   9.18422E-013
   239   5.72271E+003   4.82011E+001   4.63466E-007   4.82011E+001   1.71157E+000   5.76656E-010   4.63466E-007   5.76656E-010   9.06578E-013
   240   5.70996E+003   4.99413E+001   4.57697E-007   4.99413E+001   1.77426E+000   6.43401E-010   4.57697E-007   6.43401E-010   8.94930E-013
   241   5.69675E+003   5.16784E+001   4.52005E-007   5.16784E+001   1.83923E+000   7.09406E-010   4.52005E-007   7.09406E-010   8.83473E-013
   242   5.68292E+003   5.34117E+001   4.46391E-007   5.34117E+001   1.90634E+000   7.74668E-010   4.46391E-007   7.74668E-010   8.72204E-013
   243   5.66848E+003   5.51396E+001   4.40851E-007   5.51396E+001   1.97574E+000   8.39185E-010   4.40851E-007   8.39185E-010   8.61120E-013
   244   5.65342E+003   5.68629E+001   4.35386E-007   5.68629E+001   2.04735E+000   9.02955E-010   4.35386E-007   9.02955E-010   8.50216E-013
   245   5.63774E+003   5.85784E+001   4.29994E-007   5.85784E+001   2.12124E+000   9.65975E-010   4.29994E-007   9.65975E-010   8.39489E-013
   246   5.62152E+003   6.02878E+001   4.24673E-007   6.02878E+001   2.19742E+000   1.02824E-009   4.24673E-007   1.02824E-009   8.28935E-013
   247   5.60476E+003   6.19886E+001   4.19424E-007   6.19886E+001   2.27582E+000   1.08976E-009   4.19424E-007   1.08976E-009   8.18551E-013
   248   5.58737E+003   6.36808E+001   4.14244E-007   6.36808E+001   2.35680E+000   1.15051E-009   4.14244E-007   1.15051E-009   8.08333E-013
   249   5.56952E+003   6.53637E+001   4.09133E-007   6.53637E+001   2.43984E+000   1.21051E-009   4.09133E-007   1.21051E-009   7.98278E-013
   250   5.55104E+003   6.70358E+001   4.04089E-007   6.70358E+001   2.52539E+000   1.26975E-009   4.04089E-007   1.26975E-009   7.88381E-013
   251   5.53209E+003   6.86977E+001   3.99111E-007   6.86977E+001   2.61316E+000   1.32822E-009   3.99111E-007   1.32822E-009   7.78639E-013
   252   5.51244E+003   7.03479E+001   3.94198E-007   7.03479E+001   2.70336E+000   1.38593E-009   3.94198E-007   1.38593E-009   7.69049E-013
   253   5.49247E+003   7.19848E+001   3.89350E-007   7.19848E+001   2.79577E+000   1.44288E-009   3.89350E-007   1.44288E-009   7.59610E-013
   254   5.47189E+003   7.36085E+001   3.84565E-007   7.36085E+001   2.89068E+000   1.49906E-009   3.84565E-007   1.49906E-009   7.50318E-013
   255   5.45076E+003   7.52189E+001   3.79843E-007   7.52189E+001   2.98781E+000   1.55448E-009   3.79843E-007   1.55448E-009   7.41171E-013
   256   5.42916E+003   7.68159E+001   3.75182E-007   7.68159E+001   3.08750E+000   1.60913E-009   3.75182E-007   1.60913E-009   7.32166E-013
   257   5.40709E+003   7.83913E+001   3.70581E-007   7.83913E+001   3.18933E+000   1.66302E-009   3.70581E-007   1.66302E-009   7.23301E-013
   258   5.38448E+003   7.99577E+001   3.66040E-007   7.99577E+001   3.29365E+000   1.71614E-009   3.66040E-007   1.71614E-009   7.14573E-013
   259   5.36141E+003   8.15002E+001   3.61558E-007   8.15002E+001   3.40032E+000   1.76849E-009   3.61558E-007   1.76849E-009   7.05980E-013
   260   5.33795E+003   8.30336E+001   3.57133E-007   8.30336E+001   3.50934E+000   1.82009E-009   3.57133E-007   1.82009E-009   6.97519E-013
   261   5.31395E+003   8.45356E+001   3.52765E-007   8.45356E+001   3.62062E+000   1.87091E-009   3.52765E-007   1.87091E-009   6.89188E-013
   262   5.28941E+003   8.60284E+001   3.48452E-007   8.60284E+001   3.73440E+000   1.92097E-009   3.48452E-007   1.92097E-009   6.80983E-013
   263   5.26470E+003   8.75045E+001   3.44195E-007   8.75045E+001   3.85044E+000   1.97026E-009   3.44195E-007   1.97026E-009   6.72903E-013
   264   5.23939E+003   8.89565E+001   3.39991E-007   8.89565E+001   3.96883E+000   2.01879E-009   3.39991E-007   2.01879E-009   6.64946E-013
   265   5.21354E+003   9.03769E+001   3.35840E-007   9.03769E+001   4.08947E+000   2.06655E-009   3.35840E-007   2.06655E-009   6.57107E-013
   266   5.18738E+003   9.17878E+001   3.31740E-007   9.17878E+001   4.21260E+000   2.11354E-009   3.31740E-007   2.11354E-009   6.49386E-013
   267   5.16069E+003   9.31671E+001   3.27692E-007   9.31671E+001   4.33784E+000   2.15976E-009   3.27692E-007   2.15976E-009   6.41779E-013
   268   5.13362E+003   9.45295E+001   3.23693E-007   9.45295E+001   4.46556E+000   2.20522E-009   3.23693E-007   2.20522E-009   6.34284E-013
   269   5.10601E+003   9.58675E+001   3.19744E-007   9.58675E+001   4.59545E+000   2.24993E-009   3.19744E-007   2.24993E-009   6.26899E-013
   270   5.07817E+003   9.71812E+001   3.15844E-007   9.71812E+001   4.72761E+000   2.29388E-009   3.15844E-007   2.29388E-009   6.19622E-013
   271   5.04988E+003   9.84705E+001   3.11991E-007   9.84705E+001   4.86193E+000   2.33711E-009   3.11991E-007   2.33711E-009   6.12452E-013
   272   5.02135E+003   9.97280E+001   3.08186E-007   9.97280E+001   4.99873E+000   2.37961E-009   3.08186E-007   2.37961E-009   6.05387E-013
   273   4.99236E+003   1.00969E+002   3.04428E-007   1.00969E+002   5.13740E+000   2.42141E-009   3.04428E-007   2.42141E-009   5.98426E-013
   274   4.96307E+003   1.02170E+002   3.00716E-007   1.02170E+002   5.27853E+000   2.46250E-009   3.00716E-007   2.46250E-009   5.91566E-013
   275   4.93340E+003   1.03354E+002   2.97049E-007   1.03354E+002   5.42161E+000   2.50290E-009   2.97049E-007   2.50290E-009   5.84806E-013
   276   4.90349E+003   1.04499E+002   2.93427E-007   1.04499E+002   5.56684E+000   2.54263E-009   2.93427E-007   2.54263E-009   5.78144E-013
   277   4.87313E+003   1.05627E+002   2.89849E-007   1.05627E+002   5.71424E+000   2.58170E-009   2.89849E-007   2.58170E-009   5.71579E-013
   278   4.84254E+003   1.06716E+002   2.86315E-007   1.06716E+002   5.86372E+000   2.62011E-009   2.86315E-007   2.62011E-009   5.65109E-013
   279   4.81164E+003   1.07773E+002   2.82824E-007   1.07773E+002   6.01521E+000   2.65788E-009   2.82824E-007   2.65788E-009   5.58732E-013
   280   4.78044E+003   1.08813E+002   2.79375E-007   1.08813E+002   6.16870E+000   2.69501E-009   2.79375E-007   2.69501E-009   5.52447E-013
   281   4.74908E+003   1.09813E+002   2.75967E-007   1.09813E+002   6.32426E+000   2.73153E-009   2.75967E-007   2.73153E-009   5.46251E-013
   282   4.71727E+003   1.10781E+002   2.72601E-007   1.10781E+002   6.48160E+000   2.76744E-009   2.72601E-007   2.76744E-009   5.40143E-013
   283   4.68530E+003   1.11718E+002   2.69275E-007   1.11718E+002   6.64094E+000   2.80275E-009   2.69275E-007   2.80275E-009   5.34122E-013
   284   4.65310E+003   1.12623E+002   2.65988E-007   1.12623E+002   6.80220E+000   2.83748E-009   2.65988E-007   2.83748E-009   5.28186E-013
   285   4.62068E+003   1.13495E+002   2.62741E-007   1.13495E+002   6.96537E+000   2.87163E-009   2.62741E-007   2.87163E-009   5.22332E-013
   286   4.58795E+003   1.14329E+002   2.59532E-007   1.14329E+002   7.13030E+000   2.90520E-009   2.59532E-007   2.90520E-009   5.16560E-013
   287   4.55499E+003   1.15137E+002   2.56362E-007   1.15137E+002   7.29699E+000   2.93819E-009   2.56362E-007   2.93819E-009   5.10869E-013
   288   4.52188E+003   1.15907E+002   2.53229E-007   1.15907E+002   7.46544E+000   2.97060E-009   2.53229E-007   2.97060E-009   5.05257E-013
   289   4.48855E+003   1.16644E+002   2.50133E-007   1.16644E+002   7.63556E+000   3.00242E-009   2.50133E-007   3.00242E-009   4.99724E-013
   290   4.45507E+003   1.17350E+002   2.47074E-007   1.17350E+002   7.80720E+000   3.03366E-009   2.47074E-007   3.03366E-009   4.94267E-013
   291   4.42145E+003   1.18008E+002   2.44051E-007   1.18008E+002   7.98110E+000   3.06429E-009   2.44051E-007   3.06429E-009   4.88885E-013
   292   4.38738E+003   1.18643E+002   2.41064E-007   1.18643E+002   8.15614E+000   3.09434E-009   2.41064E-007   3.09434E-009   4.83578E-013
   293   4.35346E+003   1.19230E+002   2.38113E-007   1.19230E+002   8.33194E+000   3.12378E-009   2.38113E-007   3.12378E-009   4.78344E-013
   294   4.31925E+003   1.19793E+002   2.35196E-007   1.19793E+002   8.50999E+000   3.15262E-009   2.35196E-007   3.15262E-009   4.73182E-013
   295   4.28512E+003   1.20309E+002   2.32314E-007   1.20309E+002   8.68880E+000   3.18085E-009   2.32314E-007   3.18085E-009   4.68090E-013
   296   4.25071E+003   1.20793E+002   2.29466E-007   1.20793E+002   8.86983E+000   3.20847E-009   2.29466E-007   3.20847E-009   4.63068E-013
   297   4.21622E+003   1.21245E+002   2.26652E-007   1.21245E+002   9.05088E+000   3.23549E-009   2.26652E-007   3.23549E-009   4.58114E-013
   298   4.18153E+003   1.21651E+002   2.23870E-007   1.21651E+002   9.23414E+000   3.26188E-009   2.23870E-007   3.26188E-009   4.53227E-013
   299   4.14685E+003   1.22017E+002   2.21122E-007   1.22017E+002   9.41889E+000   3.28766E-009   2.21122E-007   3.28766E-009   4.48406E-013
   300   4.11204E+003   1.22344E+002   2.18405E-007   1.22344E+002   9.60362E+000   3.31281E-009   2.18405E-007   3.31281E-009   4.43649E-013
   301   4.07716E+003   1.22639E+002   2.15720E-007   1.22639E+002   9.78982E+000   3.33734E-009   2.15720E-007   3.33734E-009   4.38955E-013
   302   4.04230E+003   1.22902E+002   2.13066E-007   1.22902E+002   9.97674E+000   3.36124E-009   2.13066E-007   3.36124E-009   4.34323E-013
   303   4.00739E+003   1.23118E+002   2.10444E-007   1.23118E+002   1.01651E+001   3.38452E-009   2.10444E-007   3.38452E-009   4.29752E-013
   304   3.97241E+003   1.23287E+002   2.07852E-007   1.23287E+002   1.03550E+001   3.40715E-009   2.07852E-007   3.40715E-009   4.25241E-013
   305   3.93746E+003   1.23425E+002   2.05291E-007   1.23425E+002   1.05448E+001   3.42916E-009   2.05291E-007   3.42916E-009   4.20790E-013
   306   3.90244E+003   1.23523E+002   2.02760E-007   1.23523E+002   1.07353E+001   3.45053E-009   2.02760E-007   3.45053E-009   4.16398E-013
   307   3.86745E+003   1.23575E+002   2.00258E-007   1.23575E+002   1.09265E+001   3.47126E-009   2.00258E-007   3.47126E-009   4.12063E-013
   308   3.83246E+003   1.23602E+002   1.97787E-007   1.23602E+002   1.11199E+001   3.49134E-009   1.97787E-007   3.49134E-009   4.07784E-013
   309   3.79757E+003   1.23575E+002   1.95345E-007   1.23575E+002   1.13125E+001   3.51079E-009   1.95345E-007   3.51079E-009   4.03562E-013
   310   3.76263E+003   1.23516E+002   1.92932E-007   1.23516E+002   1.15050E+001   3.52959E-009   1.92932E-007   3.52959E-009   3.99395E-013
   311   3.72777E+003   1.23411E+002   1.90548E-007   1.23411E+002   1.16997E+001   3.54775E-009   1.90548E-007   3.54775E-009   3.95282E-013
   312   3.69301E+003   1.23273E+002   1.88193E-007   1.23273E+002   1.18936E+001   3.56525E-009   1.88193E-007   3.56525E-009   3.91222E-013
   313   3.65826E+003   1.23090E+002   1.85866E-007   1.23090E+002   1.20882E+001   3.58211E-009   1.85866E-007   3.58211E-009   3.87215E-013
   314   3.62361E+003   1.22874E+002   1.83568E-007   1.22874E+002   1.22835E+001   3.59831E-009   1.83568E-007   3.59831E-009   3.83260E-013
   315   3.58904E+003   1.22612E+002   1.81297E-007   1.22612E+002   1.24779E+001   3.61386E-009   1.81297E-007   3.61386E-009   3.79355E-013
   316   3.55457E+003   1.22310E+002   1.79054E-007   1.22310E+002   1.26730E+001   3.62875E-009   1.79054E-007   3.62875E-009   3.75500E-013
   317   3.52019E+003   1.21969E+002   1.76839E-007   1.21969E+002   1.28673E+001   3.64299E-009   1.76839E-007   3.64299E-009   3.71695E-013
   318   3.48590E+003   1.21590E+002   1.74650E-007   1.21590E+002   1.30629E+001   3.65656E-009   1.74650E-007   3.65656E-009   3.67938E-013
