#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2230   1.13850E+002  -5.22137E+000   5.55454E-010  -5.22137E+000   6.87990E+000   2.03215E-011   5.55454E-010   2.03215E-011   4.55888E-017
  2231   1.13563E+002  -5.32932E+000   5.53893E-010  -5.32932E+000   6.87727E+000   2.02859E-011   5.53893E-010   2.02859E-011   4.55058E-017
  2232   1.13276E+002  -5.43714E+000   5.52341E-010  -5.43714E+000   6.87392E+000   2.02484E-011   5.52341E-010   2.02484E-011   4.54229E-017
  2233   1.13003E+002  -5.54459E+000   5.50799E-010  -5.54459E+000   6.86986E+000   2.02089E-011   5.50799E-010   2.02089E-011   4.53402E-017
  2234   1.12746E+002  -5.65176E+000   5.49266E-010  -5.65176E+000   6.86508E+000   2.01676E-011   5.49266E-010   2.01676E-011   4.52577E-017
  2235   1.12495E+002  -5.75865E+000   5.47743E-010  -5.75865E+000   6.85967E+000   2.01243E-011   5.47743E-010   2.01243E-011   4.51754E-017
  2236   1.12252E+002  -5.86503E+000   5.46230E-010  -5.86503E+000   6.85348E+000   2.00791E-011   5.46230E-010   2.00791E-011   4.50933E-017
  2237   1.12009E+002  -5.97105E+000   5.44726E-010  -5.97105E+000   6.84651E+000   2.00321E-011   5.44726E-010   2.00321E-011   4.50113E-017
  2238   1.11773E+002  -6.07678E+000   5.43232E-010  -6.07678E+000   6.83892E+000   1.99833E-011   5.43232E-010   1.99833E-011   4.49296E-017
  2239   1.11551E+002  -6.18171E+000   5.41748E-010  -6.18171E+000   6.83063E+000   1.99326E-011   5.41748E-010   1.99326E-011   4.48480E-017
  2240   1.11322E+002  -6.28599E+000   5.40273E-010  -6.28599E+000   6.82165E+000   1.98800E-011   5.40273E-010   1.98800E-011   4.47666E-017
  2241   1.11107E+002  -6.38977E+000   5.38808E-010  -6.38977E+000   6.81190E+000   1.98257E-011   5.38808E-010   1.98257E-011   4.46854E-017
  2242   1.10914E+002  -6.49289E+000   5.37352E-010  -6.49289E+000   6.80147E+000   1.97695E-011   5.37352E-010   1.97695E-011   4.46043E-017
  2243   1.10742E+002  -6.59507E+000   5.35906E-010  -6.59507E+000   6.79035E+000   1.97116E-011   5.35906E-010   1.97116E-011   4.45235E-017
  2244   1.10556E+002  -6.69668E+000   5.34470E-010  -6.69668E+000   6.77855E+000   1.96519E-011   5.34470E-010   1.96519E-011   4.44428E-017
  2245   1.10376E+002  -6.79751E+000   5.33043E-010  -6.79751E+000   6.76600E+000   1.95905E-011   5.33043E-010   1.95905E-011   4.43623E-017
  2246   1.10204E+002  -6.89755E+000   5.31626E-010  -6.89755E+000   6.75284E+000   1.95273E-011   5.31626E-010   1.95273E-011   4.42819E-017
  2247   1.10045E+002  -6.99673E+000   5.30218E-010  -6.99673E+000   6.73902E+000   1.94624E-011   5.30218E-010   1.94624E-011   4.42018E-017
  2248   1.09886E+002  -7.09498E+000   5.28820E-010  -7.09498E+000   6.72445E+000   1.93958E-011   5.28820E-010   1.93958E-011   4.41218E-017
  2249   1.09734E+002  -7.19215E+000   5.27431E-010  -7.19215E+000   6.70928E+000   1.93275E-011   5.27431E-010   1.93275E-011   4.40420E-017
  2250   1.09597E+002  -7.28856E+000   5.26052E-010  -7.28856E+000   6.69338E+000   1.92576E-011   5.26052E-010   1.92576E-011   4.39624E-017
  2251   1.09459E+002  -7.38374E+000   5.24682E-010  -7.38374E+000   6.67690E+000   1.91860E-011   5.24682E-010   1.91860E-011   4.38830E-017
  2252   1.09327E+002  -7.47801E+000   5.23322E-010  -7.47801E+000   6.65968E+000   1.91128E-011   5.23322E-010   1.91128E-011   4.38037E-017
  2253   1.09210E+002  -7.57114E+000   5.21971E-010  -7.57114E+000   6.64188E+000   1.90379E-011   5.21971E-010   1.90379E-011   4.37246E-017
  2254   1.09099E+002  -7.66314E+000   5.20629E-010  -7.66314E+000   6.62343E+000   1.89615E-011   5.20629E-010   1.89615E-011   4.36457E-017
  2255   1.08988E+002  -7.75393E+000   5.19297E-010  -7.75393E+000   6.60441E+000   1.88834E-011   5.19297E-010   1.88834E-011   4.35670E-017
  2256   1.08891E+002  -7.84359E+000   5.17974E-010  -7.84359E+000   6.58467E+000   1.88038E-011   5.17974E-010   1.88038E-011   4.34884E-017
  2257   1.08793E+002  -7.93198E+000   5.16661E-010  -7.93198E+000   6.56436E+000   1.87226E-011   5.16661E-010   1.87226E-011   4.34100E-017
  2258   1.08702E+002  -8.01903E+000   5.15356E-010  -8.01903E+000   6.54341E+000   1.86399E-011   5.15356E-010   1.86399E-011   4.33318E-017
  2259   1.08626E+002  -8.10504E+000   5.14062E-010  -8.10504E+000   6.52183E+000   1.85556E-011   5.14062E-010   1.85556E-011   4.32537E-017
  2260   1.08548E+002  -8.18957E+000   5.12776E-010  -8.18957E+000   6.49968E+000   1.84699E-011   5.12776E-010   1.84699E-011   4.31759E-017
  2261   1.08477E+002  -8.27262E+000   5.11500E-010  -8.27262E+000   6.47691E+000   1.83826E-011   5.11500E-010   1.83826E-011   4.30981E-017
  2262   1.08412E+002  -8.35429E+000   5.10233E-010  -8.35429E+000   6.45365E+000   1.82939E-011   5.10233E-010   1.82939E-011   4.30206E-017
  2263   1.08354E+002  -8.43464E+000   5.08976E-010  -8.43464E+000   6.42977E+000   1.82038E-011   5.08976E-010   1.82038E-011   4.29433E-017
  2264   1.08296E+002  -8.51324E+000   5.07728E-010  -8.51324E+000   6.40526E+000   1.81122E-011   5.07728E-010   1.81122E-011   4.28661E-017
  2265   1.08236E+002  -8.59047E+000   5.06489E-010  -8.59047E+000   6.38028E+000   1.80192E-011   5.06489E-010   1.80192E-011   4.27890E-017
  2266   1.08191E+002  -8.66626E+000   5.05260E-010  -8.66626E+000   6.35476E+000   1.79248E-011   5.05260E-010   1.79248E-011   4.27122E-017
  2267   1.08159E+002  -8.74017E+000   5.04040E-010  -8.74017E+000   6.32869E+000   1.78290E-011   5.04040E-010   1.78290E-011   4.26355E-017
  2268   1.08127E+002  -8.81309E+000   5.02829E-010  -8.81309E+000   6.30201E+000   1.77319E-011   5.02829E-010   1.77319E-011   4.25590E-017
  2269   1.08093E+002  -8.88474E+000   5.01628E-010  -8.88474E+000   6.27487E+000   1.76334E-011   5.01628E-010   1.76334E-011   4.24826E-017
  2270   1.08066E+002  -8.95453E+000   5.00437E-010  -8.95453E+000   6.24727E+000   1.75337E-011   5.00437E-010   1.75337E-011   4.24065E-017
  2271   1.08053E+002  -9.02246E+000   4.99254E-010  -9.02246E+000   6.21913E+000   1.74326E-011   4.99254E-010   1.74326E-011   4.23305E-017
  2272   1.08039E+002  -9.08854E+000   4.98081E-010  -9.08854E+000   6.19054E+000   1.73302E-011   4.98081E-010   1.73302E-011   4.22546E-017
  2273   1.08024E+002  -9.15278E+000   4.96918E-010  -9.15278E+000   6.16128E+000   1.72265E-011   4.96918E-010   1.72265E-011   4.21789E-017
  2274   1.08023E+002  -9.21592E+000   4.95763E-010  -9.21592E+000   6.13164E+000   1.71216E-011   4.95763E-010   1.71216E-011   4.21034E-017
  2275   1.08013E+002  -9.27723E+000   4.94618E-010  -9.27723E+000   6.10163E+000   1.70155E-011   4.94618E-010   1.70155E-011   4.20281E-017
  2276   1.08025E+002  -9.33598E+000   4.93483E-010  -9.33598E+000   6.07110E+000   1.69082E-011   4.93483E-010   1.69082E-011   4.19529E-017
  2277   1.08035E+002  -9.39365E+000   4.92357E-010  -9.39365E+000   6.04012E+000   1.67997E-011   4.92357E-010   1.67997E-011   4.18779E-017
  2278   1.08037E+002  -9.45025E+000   4.91240E-010  -9.45025E+000   6.00878E+000   1.66900E-011   4.91240E-010   1.66900E-011   4.18030E-017
  2279   1.08053E+002  -9.50431E+000   4.90132E-010  -9.50431E+000   5.97692E+000   1.65791E-011   4.90132E-010   1.65791E-011   4.17284E-017
  2280   1.08067E+002  -9.55732E+000   4.89034E-010  -9.55732E+000   5.94478E+000   1.64672E-011   4.89034E-010   1.64672E-011   4.16538E-017
  2281   1.08088E+002  -9.60780E+000   4.87944E-010  -9.60780E+000   5.91205E+000   1.63541E-011   4.87944E-010   1.63541E-011   4.15795E-017
  2282   1.08107E+002  -9.65649E+000   4.86864E-010  -9.65649E+000   5.87911E+000   1.62400E-011   4.86864E-010   1.62400E-011   4.15053E-017
  2283   1.08125E+002  -9.70341E+000   4.85793E-010  -9.70341E+000   5.84566E+000   1.61248E-011   4.85793E-010   1.61248E-011   4.14312E-017
  2284   1.08157E+002  -9.74782E+000   4.84731E-010  -9.74782E+000   5.81201E+000   1.60085E-011   4.84731E-010   1.60085E-011   4.13574E-017
  2285   1.08187E+002  -9.79121E+000   4.83678E-010  -9.79121E+000   5.77793E+000   1.58912E-011   4.83678E-010   1.58912E-011   4.12837E-017
  2286   1.08201E+002  -9.83284E+000   4.82634E-010  -9.83284E+000   5.74342E+000   1.57730E-011   4.82634E-010   1.57730E-011   4.12101E-017
  2287   1.08221E+002  -9.87199E+000   4.81599E-010  -9.87199E+000   5.70871E+000   1.56537E-011   4.81599E-010   1.56537E-011   4.11367E-017
  2288   1.08270E+002  -9.90940E+000   4.80574E-010  -9.90940E+000   5.67358E+000   1.55335E-011   4.80574E-010   1.55335E-011   4.10635E-017
  2289   1.08302E+002  -9.94507E+000   4.79557E-010  -9.94507E+000   5.63826E+000   1.54124E-011   4.79557E-010   1.54124E-011   4.09904E-017
  2290   1.08340E+002  -9.97828E+000   4.78549E-010  -9.97828E+000   5.60252E+000   1.52903E-011   4.78549E-010   1.52903E-011   4.09175E-017
  2291   1.08391E+002  -1.00105E+001   4.77549E-010  -1.00105E+001   5.56651E+000   1.51673E-011   4.77549E-010   1.51673E-011   4.08448E-017
  2292   1.08456E+002  -1.00403E+001   4.76559E-010  -1.00403E+001   5.53031E+000   1.50435E-011   4.76559E-010   1.50435E-011   4.07722E-017
  2293   1.08497E+002  -1.00684E+001   4.75577E-010  -1.00684E+001   5.49377E+000   1.49188E-011   4.75577E-010   1.49188E-011   4.06997E-017
  2294   1.08543E+002  -1.00940E+001   4.74605E-010  -1.00940E+001   5.45704E+000   1.47932E-011   4.74605E-010   1.47932E-011   4.06275E-017
  2295   1.08596E+002  -1.01180E+001   4.73640E-010  -1.01180E+001   5.41990E+000   1.46668E-011   4.73640E-010   1.46668E-011   4.05554E-017
  2296   1.08632E+002  -1.01396E+001   4.72685E-010  -1.01396E+001   5.38279E+000   1.45396E-011   4.72685E-010   1.45396E-011   4.04834E-017
  2297   1.08690E+002  -1.01602E+001   4.71738E-010  -1.01602E+001   5.34535E+000   1.44116E-011   4.71738E-010   1.44116E-011   4.04116E-017
  2298   1.08745E+002  -1.01785E+001   4.70800E-010  -1.01785E+001   5.30780E+000   1.42828E-011   4.70800E-010   1.42828E-011   4.03400E-017
  2299   1.08792E+002  -1.01944E+001   4.69870E-010  -1.01944E+001   5.26999E+000   1.41533E-011   4.69870E-010   1.41533E-011   4.02685E-017
  2300   1.08852E+002  -1.02086E+001   4.68949E-010  -1.02086E+001   5.23193E+000   1.40230E-011   4.68949E-010   1.40230E-011   4.01971E-017
  2301   1.08888E+002  -1.02213E+001   4.68036E-010  -1.02213E+001   5.19376E+000   1.38920E-011   4.68036E-010   1.38920E-011   4.01260E-017
  2302   1.08938E+002  -1.02323E+001   4.67132E-010  -1.02323E+001   5.15555E+000   1.37602E-011   4.67132E-010   1.37602E-011   4.00549E-017
  2303   1.09001E+002  -1.02402E+001   4.66235E-010  -1.02402E+001   5.11702E+000   1.36278E-011   4.66235E-010   1.36278E-011   3.99841E-017
  2304   1.09048E+002  -1.02466E+001   4.65348E-010  -1.02466E+001   5.07846E+000   1.34946E-011   4.65348E-010   1.34946E-011   3.99134E-017
  2305   1.09101E+002  -1.02514E+001   4.64468E-010  -1.02514E+001   5.03980E+000   1.33608E-011   4.64468E-010   1.33608E-011   3.98428E-017
  2306   1.09152E+002  -1.02539E+001   4.63597E-010  -1.02539E+001   5.00096E+000   1.32264E-011   4.63597E-010   1.32264E-011   3.97724E-017
  2307   1.09180E+002  -1.02555E+001   4.62734E-010  -1.02555E+001   4.96209E+000   1.30913E-011   4.62734E-010   1.30913E-011   3.97021E-017
  2308   1.09236E+002  -1.02542E+001   4.61879E-010  -1.02542E+001   4.92313E+000   1.29556E-011   4.61879E-010   1.29556E-011   3.96320E-017
  2309   1.09305E+002  -1.02513E+001   4.61032E-010  -1.02513E+001   4.88407E+000   1.28193E-011   4.61032E-010   1.28193E-011   3.95621E-017
  2310   1.09358E+002  -1.02461E+001   4.60193E-010  -1.02461E+001   4.84505E+000   1.26824E-011   4.60193E-010   1.26824E-011   3.94923E-017
  2311   1.09402E+002  -1.02394E+001   4.59362E-010  -1.02394E+001   4.80579E+000   1.25450E-011   4.59362E-010   1.25450E-011   3.94226E-017
  2312   1.09452E+002  -1.02312E+001   4.58540E-010  -1.02312E+001   4.76666E+000   1.24070E-011   4.58540E-010   1.24070E-011   3.93531E-017
  2313   1.09493E+002  -1.02207E+001   4.57725E-010  -1.02207E+001   4.72750E+000   1.22685E-011   4.57725E-010   1.22685E-011   3.92838E-017
  2314   1.09541E+002  -1.02080E+001   4.56918E-010  -1.02080E+001   4.68832E+000   1.21294E-011   4.56918E-010   1.21294E-011   3.92146E-017
  2315   1.09587E+002  -1.01938E+001   4.56119E-010  -1.01938E+001   4.64911E+000   1.19899E-011   4.56119E-010   1.19899E-011   3.91456E-017
  2316   1.09624E+002  -1.01781E+001   4.55328E-010  -1.01781E+001   4.60996E+000   1.18499E-011   4.55328E-010   1.18499E-011   3.90767E-017
  2317   1.09668E+002  -1.01602E+001   4.54544E-010  -1.01602E+001   4.57086E+000   1.17095E-011   4.54544E-010   1.17095E-011   3.90079E-017
  2318   1.09710E+002  -1.01415E+001   4.53769E-010  -1.01415E+001   4.53174E+000   1.15686E-011   4.53769E-010   1.15686E-011   3.89393E-017
  2319   1.09744E+002  -1.01207E+001   4.53001E-010  -1.01207E+001   4.49268E+000   1.14272E-011   4.53001E-010   1.14272E-011   3.88709E-017
  2320   1.09784E+002  -1.00976E+001   4.52241E-010  -1.00976E+001   4.45374E+000   1.12855E-011   4.52241E-010   1.12855E-011   3.88026E-017
  2321   1.09830E+002  -1.00723E+001   4.51488E-010  -1.00723E+001   4.41478E+000   1.11434E-011   4.51488E-010   1.11434E-011   3.87344E-017
  2322   1.09860E+002  -1.00456E+001   4.50743E-010  -1.00456E+001   4.37602E+000   1.10009E-011   4.50743E-010   1.10009E-011   3.86664E-017
  2323   1.09881E+002  -1.00174E+001   4.50006E-010  -1.00174E+001   4.33724E+000   1.08581E-011   4.50006E-010   1.08581E-011   3.85986E-017
  2324   1.09916E+002  -9.98784E+000   4.49276E-010  -9.98784E+000   4.29874E+000   1.07150E-011   4.49276E-010   1.07150E-011   3.85308E-017
  2325   1.09942E+002  -9.95608E+000   4.48554E-010  -9.95608E+000   4.26023E+000   1.05715E-011   4.48554E-010   1.05715E-011   3.84633E-017
  2326   1.09968E+002  -9.92364E+000   4.47839E-010  -9.92364E+000   4.22191E+000   1.04277E-011   4.47839E-010   1.04277E-011   3.83959E-017
  2327   1.09992E+002  -9.88830E+000   4.47132E-010  -9.88830E+000   4.18358E+000   1.02837E-011   4.47132E-010   1.02837E-011   3.83286E-017
  2328   1.10030E+002  -9.85156E+000   4.46432E-010  -9.85156E+000   4.14559E+000   1.01394E-011   4.46432E-010   1.01394E-011   3.82615E-017
  2329   1.10052E+002  -9.81343E+000   4.45739E-010  -9.81343E+000   4.10766E+000   9.99482E-012   4.45739E-010   9.99482E-012   3.81945E-017
  2330   1.10065E+002  -9.77390E+000   4.45053E-010  -9.77390E+000   4.06993E+000   9.85003E-012   4.45053E-010   9.85003E-012   3.81276E-017
  2331   1.10070E+002  -9.73226E+000   4.44375E-010  -9.73226E+000   4.03247E+000   9.70502E-012   4.44375E-010   9.70502E-012   3.80609E-017
  2332   1.10081E+002  -9.69000E+000   4.43703E-010  -9.69000E+000   3.99514E+000   9.55981E-012   4.43703E-010   9.55981E-012   3.79944E-017
  2333   1.10091E+002  -9.64562E+000   4.43039E-010  -9.64562E+000   3.95801E+000   9.41442E-012   4.43039E-010   9.41442E-012   3.79280E-017
  2334   1.10078E+002  -9.59990E+000   4.42381E-010  -9.59990E+000   3.92092E+000   9.26885E-012   4.42381E-010   9.26885E-012   3.78617E-017
  2335   1.10079E+002  -9.55282E+000   4.41730E-010  -9.55282E+000   3.88426E+000   9.12314E-012   4.41730E-010   9.12314E-012   3.77956E-017
  2336   1.10078E+002  -9.50442E+000   4.41086E-010  -9.50442E+000   3.84772E+000   8.97729E-012   4.41086E-010   8.97729E-012   3.77296E-017
  2337   1.10069E+002  -9.45319E+000   4.40449E-010  -9.45319E+000   3.81152E+000   8.83131E-012   4.40449E-010   8.83131E-012   3.76638E-017
  2338   1.10059E+002  -9.40214E+000   4.39818E-010  -9.40214E+000   3.77560E+000   8.68524E-012   4.39818E-010   8.68524E-012   3.75981E-017
  2339   1.10041E+002  -9.34902E+000   4.39194E-010  -9.34902E+000   3.73979E+000   8.53907E-012   4.39194E-010   8.53907E-012   3.75325E-017
  2340   1.10021E+002  -9.29312E+000   4.38576E-010  -9.29312E+000   3.70433E+000   8.39283E-012   4.38576E-010   8.39283E-012   3.74671E-017
  2341   1.10016E+002  -9.23964E+000   4.37965E-010  -9.23964E+000   3.66921E+000   8.24654E-012   4.37965E-010   8.24654E-012   3.74018E-017
  2342   1.09987E+002  -9.18264E+000   4.37360E-010  -9.18264E+000   3.63428E+000   8.10021E-012   4.37360E-010   8.10021E-012   3.73367E-017
  2343   1.09957E+002  -9.12435E+000   4.36761E-010  -9.12435E+000   3.59969E+000   7.95385E-012   4.36761E-010   7.95385E-012   3.72717E-017
  2344   1.09926E+002  -9.06479E+000   4.36169E-010  -9.06479E+000   3.56537E+000   7.80749E-012   4.36169E-010   7.80749E-012   3.72069E-017
  2345   1.09894E+002  -9.00471E+000   4.35583E-010  -9.00471E+000   3.53145E+000   7.66114E-012   4.35583E-010   7.66114E-012   3.71421E-017
  2346   1.09862E+002  -8.94335E+000   4.35003E-010  -8.94335E+000   3.49788E+000   7.51483E-012   4.35003E-010   7.51483E-012   3.70776E-017
  2347   1.09828E+002  -8.88000E+000   4.34429E-010  -8.88000E+000   3.46456E+000   7.36856E-012   4.34429E-010   7.36856E-012   3.70131E-017
  2348   1.09779E+002  -8.81688E+000   4.33861E-010  -8.81688E+000   3.43166E+000   7.22236E-012   4.33861E-010   7.22236E-012   3.69488E-017
  2349   1.09744E+002  -8.75176E+000   4.33299E-010  -8.75176E+000   3.39901E+000   7.07625E-012   4.33299E-010   7.07625E-012   3.68847E-017
  2350   1.09678E+002  -8.68615E+000   4.32744E-010  -8.68615E+000   3.36676E+000   6.93023E-012   4.32744E-010   6.93023E-012   3.68206E-017
  2351   1.09611E+002  -8.61856E+000   4.32194E-010  -8.61856E+000   3.33484E+000   6.78434E-012   4.32194E-010   6.78434E-012   3.67568E-017
  2352   1.09551E+002  -8.54974E+000   4.31650E-010  -8.54974E+000   3.30333E+000   6.63858E-012   4.31650E-010   6.63858E-012   3.66930E-017
  2353   1.09483E+002  -8.48117E+000   4.31112E-010  -8.48117E+000   3.27215E+000   6.49298E-012   4.31112E-010   6.49298E-012   3.66294E-017
  2354   1.09421E+002  -8.41139E+000   4.30579E-010  -8.41139E+000   3.24143E+000   6.34756E-012   4.30579E-010   6.34756E-012   3.65659E-017
  2355   1.09344E+002  -8.34114E+000   4.30053E-010  -8.34114E+000   3.21105E+000   6.20232E-012   4.30053E-010   6.20232E-012   3.65026E-017
  2356   1.09266E+002  -8.26893E+000   4.29532E-010  -8.26893E+000   3.18113E+000   6.05729E-012   4.29532E-010   6.05729E-012   3.64394E-017
  2357   1.09180E+002  -8.19627E+000   4.29017E-010  -8.19627E+000   3.15153E+000   5.91249E-012   4.29017E-010   5.91249E-012   3.63763E-017
  2358   1.09093E+002  -8.12389E+000   4.28507E-010  -8.12389E+000   3.12226E+000   5.76794E-012   4.28507E-010   5.76794E-012   3.63133E-017
  2359   1.08999E+002  -8.04959E+000   4.28003E-010  -8.04959E+000   3.09345E+000   5.62364E-012   4.28003E-010   5.62364E-012   3.62505E-017
  2360   1.08903E+002  -7.97483E+000   4.27505E-010  -7.97483E+000   3.06518E+000   5.47962E-012   4.27505E-010   5.47962E-012   3.61879E-017
  2361   1.08807E+002  -7.89963E+000   4.27012E-010  -7.89963E+000   3.03731E+000   5.33588E-012   4.27012E-010   5.33588E-012   3.61253E-017
  2362   1.08703E+002  -7.82324E+000   4.26524E-010  -7.82324E+000   3.00982E+000   5.19244E-012   4.26524E-010   5.19244E-012   3.60629E-017
  2363   1.08591E+002  -7.74642E+000   4.26042E-010  -7.74642E+000   2.98279E+000   5.04931E-012   4.26042E-010   5.04931E-012   3.60007E-017
  2364   1.08479E+002  -7.66916E+000   4.25565E-010  -7.66916E+000   2.95614E+000   4.90649E-012   4.25565E-010   4.90649E-012   3.59385E-017
  2365   1.08366E+002  -7.59146E+000   4.25093E-010  -7.59146E+000   2.93010E+000   4.76400E-012   4.25093E-010   4.76400E-012   3.58765E-017
  2366   1.08237E+002  -7.51258E+000   4.24626E-010  -7.51258E+000   2.90437E+000   4.62185E-012   4.24626E-010   4.62185E-012   3.58147E-017
  2367   1.08116E+002  -7.43327E+000   4.24164E-010  -7.43327E+000   2.87909E+000   4.48005E-012   4.24164E-010   4.48005E-012   3.57529E-017
  2368   1.07987E+002  -7.35354E+000   4.23708E-010  -7.35354E+000   2.85426E+000   4.33861E-012   4.23708E-010   4.33861E-012   3.56913E-017
