#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   181   5.76697E+003  -2.10641E+001   3.81297E-006  -2.10641E+001   6.95407E-001  -2.47508E-009   3.81297E-006  -2.47508E-009   3.26082E-013
   182   5.78209E+003  -1.97605E+001   3.75719E-006  -1.97605E+001   6.91078E-001  -2.37518E-009   3.75719E-006  -2.37518E-009   3.21046E-013
   183   5.79648E+003  -1.84295E+001   3.70239E-006  -1.84295E+001   6.87542E-001  -2.27575E-009   3.70239E-006  -2.27575E-009   3.16107E-013
   184   5.81030E+003  -1.70706E+001   3.64856E-006  -1.70706E+001   6.84890E-001  -2.17681E-009   3.64856E-006  -2.17681E-009   3.11263E-013
   185   5.82347E+003  -1.56865E+001   3.59569E-006  -1.56865E+001   6.83283E-001  -2.07836E-009   3.59569E-006  -2.07836E-009   3.06513E-013
   186   5.83562E+003  -1.42746E+001   3.54375E-006  -1.42746E+001   6.82595E-001  -1.98041E-009   3.54375E-006  -1.98041E-009   3.01854E-013
   187   5.84743E+003  -1.28366E+001   3.49272E-006  -1.28366E+001   6.82981E-001  -1.88297E-009   3.49272E-006  -1.88297E-009   2.97286E-013
   188   5.85851E+003  -1.13745E+001   3.44260E-006  -1.13745E+001   6.84440E-001  -1.78605E-009   3.44260E-006  -1.78605E-009   2.92806E-013
   189   5.86881E+003  -9.88716E+000   3.39336E-006  -9.88716E+000   6.87022E-001  -1.68966E-009   3.39336E-006  -1.68966E-009   2.88411E-013
   190   5.87876E+003  -8.37709E+000   3.34499E-006  -8.37709E+000   6.90795E-001  -1.59380E-009   3.34499E-006  -1.59380E-009   2.84102E-013
   191   5.88762E+003  -6.84171E+000   3.29746E-006  -6.84171E+000   6.95795E-001  -1.49849E-009   3.29746E-006  -1.49849E-009   2.79875E-013
   192   5.89591E+003  -5.28361E+000   3.25077E-006  -5.28361E+000   7.02057E-001  -1.40372E-009   3.25077E-006  -1.40372E-009   2.75728E-013
   193   5.90343E+003  -3.70465E+000   3.20489E-006  -3.70465E+000   7.09640E-001  -1.30951E-009   3.20489E-006  -1.30951E-009   2.71661E-013
   194   5.91037E+003  -2.10295E+000   3.15981E-006  -2.10295E+000   7.18588E-001  -1.21586E-009   3.15981E-006  -1.21586E-009   2.67670E-013
   195   5.91654E+003  -4.81096E-001   3.11551E-006  -4.81096E-001   7.28952E-001  -1.12279E-009   3.11551E-006  -1.12279E-009   2.63755E-013
   196   5.92192E+003   1.16129E+000   3.07197E-006   1.16129E+000   7.40784E-001  -1.03030E-009   3.07197E-006  -1.03030E-009   2.59914E-013
   197   5.92666E+003   2.82235E+000   3.02918E-006   2.82235E+000   7.54141E-001  -9.38405E-010   3.02918E-006  -9.38405E-010   2.56144E-013
   198   5.93070E+003   4.50248E+000   2.98711E-006   4.50248E+000   7.69061E-001  -8.47102E-010   2.98711E-006  -8.47102E-010   2.52443E-013
   199   5.93404E+003   6.20058E+000   2.94575E-006   6.20058E+000   7.85594E-001  -7.56405E-010   2.94575E-006  -7.56405E-010   2.48811E-013
   200   5.93667E+003   7.91554E+000   2.90509E-006   7.91554E+000   8.03782E-001  -6.66322E-010   2.90509E-006  -6.66322E-010   2.45244E-013
   201   5.93853E+003   9.64772E+000   2.86512E-006   9.64772E+000   8.23691E-001  -5.76864E-010   2.86512E-006  -5.76864E-010   2.41743E-013
   202   5.93969E+003   1.13953E+001   2.82581E-006   1.13953E+001   8.45334E-001  -4.88045E-010   2.82581E-006  -4.88045E-010   2.38305E-013
   203   5.94009E+003   1.31586E+001   2.78716E-006   1.31586E+001   8.68775E-001  -3.99876E-010   2.78716E-006  -3.99876E-010   2.34930E-013
   204   5.93966E+003   1.49343E+001   2.74916E-006   1.49343E+001   8.94039E-001  -3.12370E-010   2.74916E-006  -3.12370E-010   2.31617E-013
   205   5.93855E+003   1.67242E+001   2.71179E-006   1.67242E+001   9.21178E-001  -2.25539E-010   2.71179E-006  -2.25539E-010   2.28363E-013
   206   5.93662E+003   1.85268E+001   2.67506E-006   1.85268E+001   9.50232E-001  -1.39397E-010   2.67506E-006  -1.39397E-010   2.25168E-013
   207   5.93401E+003   2.03411E+001   2.63893E-006   2.03411E+001   9.81229E-001  -5.39542E-011   2.63893E-006  -5.39542E-011   2.22032E-013
   208   5.93052E+003   2.21664E+001   2.60341E-006   2.21664E+001   1.01423E+000   3.07756E-011   2.60341E-006   3.07756E-011   2.18951E-013
   209   5.92630E+003   2.40018E+001   2.56847E-006   2.40018E+001   1.04925E+000   1.14780E-010   2.56847E-006   1.14780E-010   2.15927E-013
   210   5.92135E+003   2.58461E+001   2.53412E-006   2.58461E+001   1.08635E+000   1.98048E-010   2.53412E-006   1.98048E-010   2.12956E-013
   211   5.91567E+003   2.76988E+001   2.50034E-006   2.76988E+001   1.12558E+000   2.80565E-010   2.50034E-006   2.80565E-010   2.10039E-013
   212   5.90912E+003   2.95587E+001   2.46711E-006   2.95587E+001   1.16695E+000   3.62320E-010   2.46711E-006   3.62320E-010   2.07173E-013
   213   5.90194E+003   3.14254E+001   2.43443E-006   3.14254E+001   1.21053E+000   4.43300E-010   2.43443E-006   4.43300E-010   2.04358E-013
   214   5.89397E+003   3.32974E+001   2.40228E-006   3.32974E+001   1.25631E+000   5.23492E-010   2.40228E-006   5.23492E-010   2.01593E-013
   215   5.88530E+003   3.51734E+001   2.37065E-006   3.51734E+001   1.30448E+000   6.02886E-010   2.37065E-006   6.02886E-010   1.98876E-013
   216   5.87585E+003   3.70538E+001   2.33954E-006   3.70538E+001   1.35487E+000   6.81467E-010   2.33954E-006   6.81467E-010   1.96206E-013
   217   5.86579E+003   3.89360E+001   2.30892E-006   3.89360E+001   1.40763E+000   7.59226E-010   2.30892E-006   7.59226E-010   1.93583E-013
   218   5.85496E+003   4.08201E+001   2.27880E-006   4.08201E+001   1.46276E+000   8.36166E-010   2.27880E-006   8.36166E-010   1.91004E-013
   219   5.84345E+003   4.27067E+001   2.24916E-006   4.27067E+001   1.52025E+000   9.12293E-010   2.24916E-006   9.12293E-010   1.88470E-013
   220   5.83126E+003   4.45910E+001   2.21999E-006   4.45910E+001   1.58023E+000   9.87611E-010   2.21999E-006   9.87611E-010   1.85979E-013
   221   5.81840E+003   4.64750E+001   2.19129E-006   4.64750E+001   1.64264E+000   1.06213E-009   2.19129E-006   1.06213E-009   1.83531E-013
   222   5.80487E+003   4.83569E+001   2.16305E-006   4.83569E+001   1.70760E+000   1.13584E-009   2.16305E-006   1.13584E-009   1.81125E-013
   223   5.79053E+003   5.02371E+001   2.13526E-006   5.02371E+001   1.77503E+000   1.20877E-009   2.13526E-006   1.20877E-009   1.78760E-013
   224   5.77568E+003   5.21117E+001   2.10792E-006   5.21117E+001   1.84492E+000   1.28091E-009   2.10792E-006   1.28091E-009   1.76436E-013
   225   5.76011E+003   5.39833E+001   2.08100E-006   5.39833E+001   1.91742E+000   1.35227E-009   2.08100E-006   1.35227E-009   1.74151E-013
   226   5.74389E+003   5.58479E+001   2.05452E-006   5.58479E+001   1.99252E+000   1.42285E-009   2.05452E-006   1.42285E-009   1.71905E-013
   227   5.72696E+003   5.77068E+001   2.02845E-006   5.77068E+001   2.07020E+000   1.49266E-009   2.02845E-006   1.49266E-009   1.69697E-013
   228   5.70947E+003   5.95580E+001   2.00279E-006   5.95580E+001   2.15047E+000   1.56170E-009   2.00279E-006   1.56170E-009   1.67526E-013
   229   5.69135E+003   6.13999E+001   1.97753E-006   6.13999E+001   2.23337E+000   1.62999E-009   1.97753E-006   1.62999E-009   1.65391E-013
   230   5.67253E+003   6.32329E+001   1.95267E-006   6.32329E+001   2.31891E+000   1.69752E-009   1.95267E-006   1.69752E-009   1.63292E-013
   231   5.65302E+003   6.50560E+001   1.92819E-006   6.50560E+001   2.40715E+000   1.76431E-009   1.92819E-006   1.76431E-009   1.61228E-013
   232   5.63296E+003   6.68673E+001   1.90409E-006   6.68673E+001   2.49801E+000   1.83035E-009   1.90409E-006   1.83035E-009   1.59197E-013
   233   5.61231E+003   6.86652E+001   1.88036E-006   6.86652E+001   2.59170E+000   1.89565E-009   1.88036E-006   1.89565E-009   1.57200E-013
   234   5.59090E+003   7.04501E+001   1.85698E-006   7.04501E+001   2.68806E+000   1.96021E-009   1.85698E-006   1.96021E-009   1.55235E-013
   235   5.56896E+003   7.22202E+001   1.83397E-006   7.22202E+001   2.78715E+000   2.02403E-009   1.83397E-006   2.02403E-009   1.53302E-013
   236   5.54636E+003   7.39755E+001   1.81130E-006   7.39755E+001   2.88895E+000   2.08710E-009   1.81130E-006   2.08710E-009   1.51400E-013
   237   5.52318E+003   7.57143E+001   1.78898E-006   7.57143E+001   2.99349E+000   2.14940E-009   1.78898E-006   2.14940E-009   1.49529E-013
   238   5.49940E+003   7.74364E+001   1.76700E-006   7.74364E+001   3.10085E+000   2.21093E-009   1.76700E-006   2.21093E-009   1.47688E-013
   239   5.47512E+003   7.91409E+001   1.74535E-006   7.91409E+001   3.21083E+000   2.27167E-009   1.74535E-006   2.27167E-009   1.45877E-013
   240   5.45012E+003   8.08254E+001   1.72403E-006   8.08254E+001   3.32350E+000   2.33160E-009   1.72403E-006   2.33160E-009   1.44095E-013
   241   5.42470E+003   8.24906E+001   1.70303E-006   8.24906E+001   3.43898E+000   2.39073E-009   1.70303E-006   2.39073E-009   1.42342E-013
   242   5.39871E+003   8.41354E+001   1.68235E-006   8.41354E+001   3.55710E+000   2.44904E-009   1.68235E-006   2.44904E-009   1.40617E-013
   243   5.37216E+003   8.57583E+001   1.66198E-006   8.57583E+001   3.67798E+000   2.50652E-009   1.66198E-006   2.50652E-009   1.38919E-013
   244   5.34505E+003   8.73598E+001   1.64192E-006   8.73598E+001   3.80153E+000   2.56315E-009   1.64192E-006   2.56315E-009   1.37249E-013
   245   5.31739E+003   8.89367E+001   1.62216E-006   8.89367E+001   3.92780E+000   2.61893E-009   1.62216E-006   2.61893E-009   1.35605E-013
   246   5.28926E+003   9.04905E+001   1.60270E-006   9.04905E+001   4.05676E+000   2.67385E-009   1.60270E-006   2.67385E-009   1.33987E-013
   247   5.26066E+003   9.20187E+001   1.58353E-006   9.20187E+001   4.18832E+000   2.72789E-009   1.58353E-006   2.72789E-009   1.32394E-013
   248   5.23152E+003   9.35211E+001   1.56464E-006   9.35211E+001   4.32282E+000   2.78104E-009   1.56464E-006   2.78104E-009   1.30826E-013
   249   5.20199E+003   9.49969E+001   1.54603E-006   9.49969E+001   4.45973E+000   2.83330E-009   1.54603E-006   2.83330E-009   1.29283E-013
   250   5.17194E+003   9.64443E+001   1.52770E-006   9.64443E+001   4.59946E+000   2.88464E-009   1.52770E-006   2.88464E-009   1.27763E-013
   251   5.14150E+003   9.78641E+001   1.50963E-006   9.78641E+001   4.74170E+000   2.93508E-009   1.50963E-006   2.93508E-009   1.26267E-013
   252   5.11048E+003   9.92546E+001   1.49183E-006   9.92546E+001   4.88662E+000   2.98460E-009   1.49183E-006   2.98460E-009   1.24794E-013
   253   5.07923E+003   1.00614E+002   1.47430E-006   1.00614E+002   5.03398E+000   3.03322E-009   1.47430E-006   3.03322E-009   1.23343E-013
   254   5.04748E+003   1.01944E+002   1.45701E-006   1.01944E+002   5.18403E+000   3.08094E-009   1.45701E-006   3.08094E-009   1.21914E-013
   255   5.01530E+003   1.03242E+002   1.43998E-006   1.03242E+002   5.33644E+000   3.12779E-009   1.43998E-006   3.12779E-009   1.20508E-013
   256   4.98278E+003   1.04510E+002   1.42320E-006   1.04510E+002   5.49155E+000   3.17376E-009   1.42320E-006   3.17376E-009   1.19122E-013
   257   4.94991E+003   1.05739E+002   1.40666E-006   1.05739E+002   5.64886E+000   3.21887E-009   1.40666E-006   3.21887E-009   1.17758E-013
   258   4.91663E+003   1.06941E+002   1.39037E-006   1.06941E+002   5.80873E+000   3.26313E-009   1.39037E-006   3.26313E-009   1.16414E-013
   259   4.88302E+003   1.08103E+002   1.37430E-006   1.08103E+002   5.97095E+000   3.30654E-009   1.37430E-006   3.30654E-009   1.15091E-013
   260   4.84915E+003   1.09238E+002   1.35847E-006   1.09238E+002   6.13551E+000   3.34911E-009   1.35847E-006   3.34911E-009   1.13788E-013
   261   4.81490E+003   1.10325E+002   1.34287E-006   1.10325E+002   6.30228E+000   3.39086E-009   1.34287E-006   3.39086E-009   1.12504E-013
   262   4.78025E+003   1.11385E+002   1.32749E-006   1.11385E+002   6.47145E+000   3.43179E-009   1.32749E-006   3.43179E-009   1.11239E-013
   263   4.74560E+003   1.12412E+002   1.31233E-006   1.12412E+002   6.64276E+000   3.47191E-009   1.31233E-006   3.47191E-009   1.09993E-013
   264   4.71049E+003   1.13398E+002   1.29739E-006   1.13398E+002   6.81625E+000   3.51124E-009   1.29739E-006   3.51124E-009   1.08766E-013
   265   4.67501E+003   1.14335E+002   1.28266E-006   1.14335E+002   6.99182E+000   3.54977E-009   1.28266E-006   3.54977E-009   1.07556E-013
   266   4.63939E+003   1.15246E+002   1.26813E-006   1.15246E+002   7.16964E+000   3.58753E-009   1.26813E-006   3.58753E-009   1.06364E-013
   267   4.60341E+003   1.16109E+002   1.25380E-006   1.16109E+002   7.34931E+000   3.62451E-009   1.25380E-006   3.62451E-009   1.05190E-013
   268   4.56723E+003   1.16938E+002   1.23968E-006   1.16938E+002   7.53116E+000   3.66073E-009   1.23968E-006   3.66073E-009   1.04032E-013
   269   4.53069E+003   1.17726E+002   1.22575E-006   1.17726E+002   7.71486E+000   3.69620E-009   1.22575E-006   3.69620E-009   1.02891E-013
   270   4.49411E+003   1.18474E+002   1.21201E-006   1.18474E+002   7.90043E+000   3.73089E-009   1.21201E-006   3.73089E-009   1.01766E-013
   271   4.45725E+003   1.19181E+002   1.19847E-006   1.19181E+002   8.08776E+000   3.76482E-009   1.19847E-006   3.76482E-009   1.00658E-013
   272   4.42036E+003   1.19840E+002   1.18511E-006   1.19840E+002   8.27710E+000   3.79799E-009   1.18511E-006   3.79799E-009   9.95648E-014
   273   4.38321E+003   1.20467E+002   1.17193E-006   1.20467E+002   8.46782E+000   3.83039E-009   1.17193E-006   3.83039E-009   9.84878E-014
   274   4.34594E+003   1.21040E+002   1.15894E-006   1.21040E+002   8.66046E+000   3.86202E-009   1.15894E-006   3.86202E-009   9.74260E-014
   275   4.30850E+003   1.21580E+002   1.14613E-006   1.21580E+002   8.85447E+000   3.89288E-009   1.14613E-006   3.89288E-009   9.63794E-014
   276   4.27103E+003   1.22066E+002   1.13349E-006   1.22066E+002   9.05002E+000   3.92298E-009   1.13349E-006   3.92298E-009   9.53476E-014
   277   4.23332E+003   1.22521E+002   1.12103E-006   1.22521E+002   9.24708E+000   3.95230E-009   1.12103E-006   3.95230E-009   9.43304E-014
   278   4.19559E+003   1.22921E+002   1.10874E-006   1.22921E+002   9.44551E+000   3.98084E-009   1.10874E-006   3.98084E-009   9.33276E-014
   279   4.15777E+003   1.23276E+002   1.09661E-006   1.23276E+002   9.64522E+000   4.00861E-009   1.09661E-006   4.00861E-009   9.23388E-014
   280   4.11986E+003   1.23600E+002   1.08466E-006   1.23600E+002   9.84614E+000   4.03561E-009   1.08466E-006   4.03561E-009   9.13639E-014
   281   4.08203E+003   1.23870E+002   1.07286E-006   1.23870E+002   1.00483E+001   4.06183E-009   1.07286E-006   4.06183E-009   9.04025E-014
   282   4.04396E+003   1.24095E+002   1.06123E-006   1.24095E+002   1.02514E+001   4.08728E-009   1.06123E-006   4.08728E-009   8.94545E-014
   283   4.00598E+003   1.24275E+002   1.04975E-006   1.24275E+002   1.04556E+001   4.11194E-009   1.04975E-006   4.11194E-009   8.85195E-014
   284   3.96799E+003   1.24410E+002   1.03843E-006   1.24410E+002   1.06608E+001   4.13582E-009   1.03843E-006   4.13582E-009   8.75974E-014
   285   3.93002E+003   1.24501E+002   1.02726E-006   1.24501E+002   1.08669E+001   4.15893E-009   1.02726E-006   4.15893E-009   8.66878E-014
   286   3.89198E+003   1.24539E+002   1.01624E-006   1.24539E+002   1.10737E+001   4.18126E-009   1.01624E-006   4.18126E-009   8.57906E-014
   287   3.85396E+003   1.24541E+002   1.00536E-006   1.24541E+002   1.12813E+001   4.20285E-009   1.00536E-006   4.20285E-009   8.49056E-014
   288   3.81603E+003   1.24492E+002   9.94636E-007   1.24492E+002   1.14895E+001   4.22369E-009   9.94636E-007   4.22369E-009   8.40325E-014
   289   3.77812E+003   1.24400E+002   9.84051E-007   1.24400E+002   1.16982E+001   4.24380E-009   9.84051E-007   4.24380E-009   8.31713E-014
   290   3.74031E+003   1.24265E+002   9.73607E-007   1.24265E+002   1.19073E+001   4.26320E-009   9.73607E-007   4.26320E-009   8.23217E-014
   291   3.70260E+003   1.24073E+002   9.63302E-007   1.24073E+002   1.21175E+001   4.28191E-009   9.63302E-007   4.28191E-009   8.14835E-014
   292   3.66470E+003   1.23846E+002   9.53133E-007   1.23846E+002   1.23275E+001   4.29992E-009   9.53133E-007   4.29992E-009   8.06566E-014
   293   3.62720E+003   1.23563E+002   9.43099E-007   1.23563E+002   1.25370E+001   4.31726E-009   9.43099E-007   4.31726E-009   7.98407E-014
   294   3.58966E+003   1.23246E+002   9.33196E-007   1.23246E+002   1.27474E+001   4.33394E-009   9.33196E-007   4.33394E-009   7.90357E-014
   295   3.55246E+003   1.22873E+002   9.23424E-007   1.22873E+002   1.29573E+001   4.34998E-009   9.23424E-007   4.34998E-009   7.82413E-014
   296   3.51524E+003   1.22460E+002   9.13780E-007   1.22460E+002   1.31679E+001   4.36538E-009   9.13780E-007   4.36538E-009   7.74574E-014
   297   3.47820E+003   1.22007E+002   9.04261E-007   1.22007E+002   1.33771E+001   4.38017E-009   9.04261E-007   4.38017E-009   7.66839E-014
   298   3.44121E+003   1.21500E+002   8.94866E-007   1.21500E+002   1.35871E+001   4.39435E-009   8.94866E-007   4.39435E-009   7.59204E-014
   299   3.40450E+003   1.20945E+002   8.85592E-007   1.20945E+002   1.37970E+001   4.40793E-009   8.85592E-007   4.40793E-009   7.51669E-014
   300   3.36792E+003   1.20345E+002   8.76437E-007   1.20345E+002   1.40053E+001   4.42094E-009   8.76437E-007   4.42094E-009   7.44231E-014
   301   3.33154E+003   1.19706E+002   8.67399E-007   1.19706E+002   1.42135E+001   4.43339E-009   8.67399E-007   4.43339E-009   7.36889E-014
   302   3.29545E+003   1.19029E+002   8.58475E-007   1.19029E+002   1.44208E+001   4.44528E-009   8.58475E-007   4.44528E-009   7.29640E-014
   303   3.25957E+003   1.18300E+002   8.49665E-007   1.18300E+002   1.46280E+001   4.45662E-009   8.49665E-007   4.45662E-009   7.22484E-014
   304   3.22390E+003   1.17519E+002   8.40967E-007   1.17519E+002   1.48348E+001   4.46741E-009   8.40967E-007   4.46741E-009   7.15418E-014
   305   3.18851E+003   1.16701E+002   8.32379E-007   1.16701E+002   1.50399E+001   4.47766E-009   8.32379E-007   4.47766E-009   7.08442E-014
   306   3.15333E+003   1.15840E+002   8.23899E-007   1.15840E+002   1.52440E+001   4.48736E-009   8.23899E-007   4.48736E-009   7.01555E-014
   307   3.11843E+003   1.14929E+002   8.15527E-007   1.14929E+002   1.54470E+001   4.49652E-009   8.15527E-007   4.49652E-009   6.94755E-014
   308   3.08381E+003   1.13990E+002   8.07261E-007   1.13990E+002   1.56504E+001   4.50513E-009   8.07261E-007   4.50513E-009   6.88040E-014
   309   3.04955E+003   1.12994E+002   7.99099E-007   1.12994E+002   1.58512E+001   4.51321E-009   7.99099E-007   4.51321E-009   6.81410E-014
   310   3.01550E+003   1.11964E+002   7.91041E-007   1.11964E+002   1.60501E+001   4.52074E-009   7.91041E-007   4.52074E-009   6.74864E-014
   311   2.98180E+003   1.10886E+002   7.83083E-007   1.10886E+002   1.62493E+001   4.52774E-009   7.83083E-007   4.52774E-009   6.68399E-014
   312   2.94846E+003   1.09775E+002   7.75226E-007   1.09775E+002   1.64457E+001   4.53421E-009   7.75226E-007   4.53421E-009   6.62015E-014
   313   2.91540E+003   1.08617E+002   7.67467E-007   1.08617E+002   1.66409E+001   4.54014E-009   7.67467E-007   4.54014E-009   6.55710E-014
   314   2.88269E+003   1.07427E+002   7.59805E-007   1.07427E+002   1.68348E+001   4.54554E-009   7.59805E-007   4.54554E-009   6.49483E-014
   315   2.85034E+003   1.06190E+002   7.52238E-007   1.06190E+002   1.70259E+001   4.55040E-009   7.52238E-007   4.55040E-009   6.43333E-014
   316   2.81834E+003   1.04915E+002   7.44766E-007   1.04915E+002   1.72156E+001   4.55474E-009   7.44766E-007   4.55474E-009   6.37258E-014
   317   2.78669E+003   1.03603E+002   7.37386E-007   1.03603E+002   1.74025E+001   4.55855E-009   7.37386E-007   4.55855E-009   6.31258E-014
   318   2.75540E+003   1.02253E+002   7.30098E-007   1.02253E+002   1.75887E+001   4.56183E-009   7.30098E-007   4.56183E-009   6.25330E-014
