#    L    TT             EE             BB             TE             PP             TP             EP          
  5479    0.13937E+00    0.47617E-02    0.00000E+00   -0.88358E-02    0.15066E-09    0.96583E-08   -0.13991E-10
  5480    0.13910E+00    0.47492E-02    0.00000E+00   -0.88120E-02    0.15060E-09    0.96448E-08   -0.13690E-10
  5481    0.13883E+00    0.47364E-02    0.00000E+00   -0.87880E-02    0.15053E-09    0.96314E-08   -0.13386E-10
  5482    0.13855E+00    0.47239E-02    0.00000E+00   -0.87637E-02    0.15047E-09    0.96180E-08   -0.13079E-10
  5483    0.13828E+00    0.47114E-02    0.00000E+00   -0.87392E-02    0.15040E-09    0.96046E-08   -0.12768E-10
  5484    0.13801E+00    0.46986E-02    0.00000E+00   -0.87144E-02    0.15034E-09    0.95912E-08   -0.12454E-10
  5485    0.13774E+00    0.46860E-02    0.00000E+00   -0.86894E-02    0.15028E-09    0.95779E-08   -0.12138E-10
  5486    0.13748E+00    0.46734E-02    0.00000E+00   -0.86641E-02    0.15021E-09    0.95646E-08   -0.11818E-10
  5487    0.13721E+00    0.46606E-02    0.00000E+00   -0.86386E-02    0.15015E-09    0.95514E-08   -0.11495E-10
  5488    0.13694E+00    0.46479E-02    0.00000E+00   -0.86128E-02    0.15008E-09    0.95382E-08   -0.11169E-10
  5489    0.13668E+00    0.46352E-02    0.00000E+00   -0.85867E-02    0.15002E-09    0.95250E-08   -0.10841E-10
  5490    0.13641E+00    0.46227E-02    0.00000E+00   -0.85606E-02    0.14996E-09    0.95119E-08   -0.10509E-10
  5491    0.13615E+00    0.46100E-02    0.00000E+00   -0.85341E-02    0.14989E-09    0.94987E-08   -0.10175E-10
  5492    0.13588E+00    0.45972E-02    0.00000E+00   -0.85074E-02    0.14983E-09    0.94857E-08   -0.98381E-11
  5493    0.13562E+00    0.45846E-02    0.00000E+00   -0.84804E-02    0.14977E-09    0.94726E-08   -0.94984E-11
  5494    0.13536E+00    0.45719E-02    0.00000E+00   -0.84532E-02    0.14970E-09    0.94596E-08   -0.91560E-11
  5495    0.13510E+00    0.45591E-02    0.00000E+00   -0.84258E-02    0.14964E-09    0.94466E-08   -0.88109E-11
  5496    0.13484E+00    0.45464E-02    0.00000E+00   -0.83981E-02    0.14957E-09    0.94337E-08   -0.84633E-11
  5497    0.13458E+00    0.45336E-02    0.00000E+00   -0.83703E-02    0.14951E-09    0.94208E-08   -0.81131E-11
  5498    0.13432E+00    0.45208E-02    0.00000E+00   -0.83422E-02    0.14945E-09    0.94079E-08   -0.77604E-11
  5499    0.13406E+00    0.45081E-02    0.00000E+00   -0.83139E-02    0.14938E-09    0.93950E-08   -0.74052E-11
  5500    0.13381E+00    0.44952E-02    0.00000E+00   -0.82853E-02    0.14932E-09    0.93822E-08   -0.70477E-11
  5501    0.13355E+00    0.44825E-02    0.00000E+00   -0.82566E-02    0.14926E-09    0.93694E-08   -0.66877E-11
  5502    0.13330E+00    0.44697E-02    0.00000E+00   -0.82275E-02    0.14919E-09    0.93567E-08   -0.63254E-11
  5503    0.13304E+00    0.44569E-02    0.00000E+00   -0.81983E-02    0.14913E-09    0.93440E-08   -0.59609E-11
  5504    0.13279E+00    0.44441E-02    0.00000E+00   -0.81690E-02    0.14907E-09    0.93313E-08   -0.55941E-11
  5505    0.13253E+00    0.44314E-02    0.00000E+00   -0.81393E-02    0.14900E-09    0.93187E-08   -0.52251E-11
  5506    0.13228E+00    0.44185E-02    0.00000E+00   -0.81094E-02    0.14894E-09    0.93061E-08   -0.48539E-11
  5507    0.13203E+00    0.44058E-02    0.00000E+00   -0.80794E-02    0.14888E-09    0.92935E-08   -0.44806E-11
  5508    0.13178E+00    0.43930E-02    0.00000E+00   -0.80491E-02    0.14882E-09    0.92809E-08   -0.41053E-11
  5509    0.13152E+00    0.43803E-02    0.00000E+00   -0.80185E-02    0.14875E-09    0.92684E-08   -0.37280E-11
  5510    0.13127E+00    0.43675E-02    0.00000E+00   -0.79879E-02    0.14869E-09    0.92560E-08   -0.33486E-11
  5511    0.13103E+00    0.43547E-02    0.00000E+00   -0.79570E-02    0.14863E-09    0.92435E-08   -0.29673E-11
  5512    0.13078E+00    0.43419E-02    0.00000E+00   -0.79260E-02    0.14856E-09    0.92311E-08   -0.25842E-11
  5513    0.13053E+00    0.43291E-02    0.00000E+00   -0.78946E-02    0.14850E-09    0.92187E-08   -0.21992E-11
  5514    0.13028E+00    0.43164E-02    0.00000E+00   -0.78631E-02    0.14844E-09    0.92064E-08   -0.18123E-11
  5515    0.13003E+00    0.43037E-02    0.00000E+00   -0.78314E-02    0.14837E-09    0.91941E-08   -0.14238E-11
  5516    0.12978E+00    0.42909E-02    0.00000E+00   -0.77995E-02    0.14831E-09    0.91818E-08   -0.10335E-11
  5517    0.12954E+00    0.42780E-02    0.00000E+00   -0.77674E-02    0.14825E-09    0.91696E-08   -0.64150E-12
  5518    0.12929E+00    0.42653E-02    0.00000E+00   -0.77352E-02    0.14819E-09    0.91574E-08   -0.24790E-12
  5519    0.12905E+00    0.42525E-02    0.00000E+00   -0.77027E-02    0.14812E-09    0.91452E-08    0.14729E-12
  5520    0.12880E+00    0.42398E-02    0.00000E+00   -0.76701E-02    0.14806E-09    0.91330E-08    0.54402E-12
  5521    0.12856E+00    0.42270E-02    0.00000E+00   -0.76373E-02    0.14800E-09    0.91209E-08    0.94225E-12
  5522    0.12832E+00    0.42143E-02    0.00000E+00   -0.76044E-02    0.14794E-09    0.91089E-08    0.13419E-11
  5523    0.12807E+00    0.42016E-02    0.00000E+00   -0.75712E-02    0.14787E-09    0.90968E-08    0.17430E-11
  5524    0.12783E+00    0.41889E-02    0.00000E+00   -0.75377E-02    0.14781E-09    0.90848E-08    0.21455E-11
  5525    0.12759E+00    0.41762E-02    0.00000E+00   -0.75043E-02    0.14775E-09    0.90729E-08    0.25493E-11
  5526    0.12735E+00    0.41635E-02    0.00000E+00   -0.74706E-02    0.14769E-09    0.90609E-08    0.29543E-11
  5527    0.12711E+00    0.41508E-02    0.00000E+00   -0.74367E-02    0.14762E-09    0.90490E-08    0.33607E-11
  5528    0.12687E+00    0.41381E-02    0.00000E+00   -0.74026E-02    0.14756E-09    0.90372E-08    0.37682E-11
  5529    0.12663E+00    0.41254E-02    0.00000E+00   -0.73685E-02    0.14750E-09    0.90253E-08    0.41768E-11
  5530    0.12639E+00    0.41128E-02    0.00000E+00   -0.73342E-02    0.14744E-09    0.90135E-08    0.45866E-11
  5531    0.12615E+00    0.41002E-02    0.00000E+00   -0.72996E-02    0.14738E-09    0.90018E-08    0.49974E-11
  5532    0.12591E+00    0.40876E-02    0.00000E+00   -0.72650E-02    0.14731E-09    0.89900E-08    0.54092E-11
  5533    0.12567E+00    0.40750E-02    0.00000E+00   -0.72302E-02    0.14725E-09    0.89783E-08    0.58220E-11
  5534    0.12543E+00    0.40624E-02    0.00000E+00   -0.71953E-02    0.14719E-09    0.89667E-08    0.62358E-11
  5535    0.12520E+00    0.40497E-02    0.00000E+00   -0.71602E-02    0.14713E-09    0.89550E-08    0.66504E-11
  5536    0.12496E+00    0.40371E-02    0.00000E+00   -0.71249E-02    0.14706E-09    0.89434E-08    0.70659E-11
  5537    0.12472E+00    0.40246E-02    0.00000E+00   -0.70895E-02    0.14700E-09    0.89319E-08    0.74821E-11
  5538    0.12449E+00    0.40121E-02    0.00000E+00   -0.70540E-02    0.14694E-09    0.89203E-08    0.78992E-11
  5539    0.12425E+00    0.39996E-02    0.00000E+00   -0.70185E-02    0.14688E-09    0.89088E-08    0.83169E-11
  5540    0.12402E+00    0.39872E-02    0.00000E+00   -0.69826E-02    0.14682E-09    0.88974E-08    0.87353E-11
  5541    0.12378E+00    0.39746E-02    0.00000E+00   -0.69467E-02    0.14676E-09    0.88860E-08    0.91543E-11
  5542    0.12355E+00    0.39623E-02    0.00000E+00   -0.69107E-02    0.14669E-09    0.88746E-08    0.95739E-11
  5543    0.12331E+00    0.39497E-02    0.00000E+00   -0.68746E-02    0.14663E-09    0.88632E-08    0.99941E-11
  5544    0.12308E+00    0.39373E-02    0.00000E+00   -0.68383E-02    0.14657E-09    0.88519E-08    0.10415E-10
  5545    0.12285E+00    0.39250E-02    0.00000E+00   -0.68020E-02    0.14651E-09    0.88406E-08    0.10836E-10
  5546    0.12261E+00    0.39126E-02    0.00000E+00   -0.67655E-02    0.14645E-09    0.88293E-08    0.11257E-10
  5547    0.12238E+00    0.39002E-02    0.00000E+00   -0.67289E-02    0.14638E-09    0.88181E-08    0.11679E-10
  5548    0.12215E+00    0.38879E-02    0.00000E+00   -0.66922E-02    0.14632E-09    0.88069E-08    0.12101E-10
  5549    0.12192E+00    0.38757E-02    0.00000E+00   -0.66554E-02    0.14626E-09    0.87958E-08    0.12524E-10
  5550    0.12168E+00    0.38633E-02    0.00000E+00   -0.66185E-02    0.14620E-09    0.87847E-08    0.12947E-10
  5551    0.12145E+00    0.38510E-02    0.00000E+00   -0.65815E-02    0.14614E-09    0.87736E-08    0.13369E-10
  5552    0.12122E+00    0.38389E-02    0.00000E+00   -0.65444E-02    0.14608E-09    0.87625E-08    0.13792E-10
  5553    0.12099E+00    0.38266E-02    0.00000E+00   -0.65073E-02    0.14602E-09    0.87515E-08    0.14216E-10
  5554    0.12076E+00    0.38144E-02    0.00000E+00   -0.64700E-02    0.14595E-09    0.87405E-08    0.14639E-10
  5555    0.12053E+00    0.38023E-02    0.00000E+00   -0.64326E-02    0.14589E-09    0.87296E-08    0.15062E-10
  5556    0.12030E+00    0.37902E-02    0.00000E+00   -0.63952E-02    0.14583E-09    0.87186E-08    0.15485E-10
  5557    0.12007E+00    0.37781E-02    0.00000E+00   -0.63577E-02    0.14577E-09    0.87078E-08    0.15908E-10
  5558    0.11984E+00    0.37660E-02    0.00000E+00   -0.63202E-02    0.14571E-09    0.86969E-08    0.16331E-10
  5559    0.11961E+00    0.37539E-02    0.00000E+00   -0.62826E-02    0.14565E-09    0.86861E-08    0.16754E-10
  5560    0.11939E+00    0.37418E-02    0.00000E+00   -0.62449E-02    0.14559E-09    0.86753E-08    0.17177E-10
  5561    0.11916E+00    0.37299E-02    0.00000E+00   -0.62071E-02    0.14553E-09    0.86646E-08    0.17599E-10
  5562    0.11893E+00    0.37179E-02    0.00000E+00   -0.61693E-02    0.14546E-09    0.86539E-08    0.18021E-10
  5563    0.11870E+00    0.37060E-02    0.00000E+00   -0.61314E-02    0.14540E-09    0.86432E-08    0.18443E-10
  5564    0.11847E+00    0.36941E-02    0.00000E+00   -0.60936E-02    0.14534E-09    0.86326E-08    0.18864E-10
  5565    0.11825E+00    0.36822E-02    0.00000E+00   -0.60557E-02    0.14528E-09    0.86219E-08    0.19285E-10
  5566    0.11802E+00    0.36703E-02    0.00000E+00   -0.60176E-02    0.14522E-09    0.86114E-08    0.19706E-10
  5567    0.11779E+00    0.36586E-02    0.00000E+00   -0.59796E-02    0.14516E-09    0.86008E-08    0.20125E-10
  5568    0.11757E+00    0.36467E-02    0.00000E+00   -0.59414E-02    0.14510E-09    0.85903E-08    0.20545E-10
  5569    0.11734E+00    0.36350E-02    0.00000E+00   -0.59034E-02    0.14504E-09    0.85799E-08    0.20964E-10
  5570    0.11712E+00    0.36233E-02    0.00000E+00   -0.58652E-02    0.14498E-09    0.85694E-08    0.21382E-10
  5571    0.11689E+00    0.36115E-02    0.00000E+00   -0.58271E-02    0.14492E-09    0.85590E-08    0.21799E-10
  5572    0.11667E+00    0.35998E-02    0.00000E+00   -0.57889E-02    0.14486E-09    0.85487E-08    0.22216E-10
  5573    0.11644E+00    0.35883E-02    0.00000E+00   -0.57507E-02    0.14480E-09    0.85383E-08    0.22632E-10
  5574    0.11621E+00    0.35766E-02    0.00000E+00   -0.57125E-02    0.14473E-09    0.85280E-08    0.23047E-10
  5575    0.11599E+00    0.35652E-02    0.00000E+00   -0.56743E-02    0.14467E-09    0.85178E-08    0.23461E-10
  5576    0.11577E+00    0.35536E-02    0.00000E+00   -0.56361E-02    0.14461E-09    0.85075E-08    0.23875E-10
  5577    0.11554E+00    0.35422E-02    0.00000E+00   -0.55977E-02    0.14455E-09    0.84973E-08    0.24287E-10
  5578    0.11532E+00    0.35307E-02    0.00000E+00   -0.55596E-02    0.14449E-09    0.84872E-08    0.24699E-10
  5579    0.11509E+00    0.35193E-02    0.00000E+00   -0.55214E-02    0.14443E-09    0.84771E-08    0.25109E-10
  5580    0.11487E+00    0.35079E-02    0.00000E+00   -0.54831E-02    0.14437E-09    0.84670E-08    0.25518E-10
  5581    0.11465E+00    0.34966E-02    0.00000E+00   -0.54450E-02    0.14431E-09    0.84569E-08    0.25927E-10
  5582    0.11442E+00    0.34853E-02    0.00000E+00   -0.54067E-02    0.14425E-09    0.84469E-08    0.26334E-10
  5583    0.11420E+00    0.34740E-02    0.00000E+00   -0.53686E-02    0.14419E-09    0.84369E-08    0.26740E-10
  5584    0.11398E+00    0.34628E-02    0.00000E+00   -0.53305E-02    0.14413E-09    0.84269E-08    0.27144E-10
  5585    0.11375E+00    0.34516E-02    0.00000E+00   -0.52923E-02    0.14407E-09    0.84170E-08    0.27547E-10
  5586    0.11353E+00    0.34405E-02    0.00000E+00   -0.52543E-02    0.14401E-09    0.84071E-08    0.27949E-10
  5587    0.11331E+00    0.34293E-02    0.00000E+00   -0.52162E-02    0.14395E-09    0.83973E-08    0.28350E-10
  5588    0.11309E+00    0.34182E-02    0.00000E+00   -0.51782E-02    0.14389E-09    0.83875E-08    0.28749E-10
  5589    0.11287E+00    0.34072E-02    0.00000E+00   -0.51402E-02    0.14383E-09    0.83777E-08    0.29147E-10
  5590    0.11265E+00    0.33963E-02    0.00000E+00   -0.51023E-02    0.14377E-09    0.83679E-08    0.29543E-10
  5591    0.11242E+00    0.33852E-02    0.00000E+00   -0.50644E-02    0.14371E-09    0.83582E-08    0.29937E-10
  5592    0.11220E+00    0.33743E-02    0.00000E+00   -0.50266E-02    0.14365E-09    0.83485E-08    0.30330E-10
  5593    0.11198E+00    0.33635E-02    0.00000E+00   -0.49888E-02    0.14359E-09    0.83389E-08    0.30722E-10
  5594    0.11176E+00    0.33526E-02    0.00000E+00   -0.49510E-02    0.14353E-09    0.83293E-08    0.31111E-10
  5595    0.11154E+00    0.33418E-02    0.00000E+00   -0.49135E-02    0.14347E-09    0.83197E-08    0.31499E-10
  5596    0.11132E+00    0.33311E-02    0.00000E+00   -0.48759E-02    0.14341E-09    0.83102E-08    0.31885E-10
  5597    0.11110E+00    0.33204E-02    0.00000E+00   -0.48384E-02    0.14335E-09    0.83007E-08    0.32270E-10
  5598    0.11088E+00    0.33097E-02    0.00000E+00   -0.48009E-02    0.14329E-09    0.82912E-08    0.32652E-10
  5599    0.11066E+00    0.32991E-02    0.00000E+00   -0.47636E-02    0.14323E-09    0.82818E-08    0.33033E-10
  5600    0.11044E+00    0.32885E-02    0.00000E+00   -0.47263E-02    0.14317E-09    0.82724E-08    0.33411E-10
  5601    0.11022E+00    0.32780E-02    0.00000E+00   -0.46891E-02    0.14311E-09    0.82630E-08    0.33788E-10
  5602    0.11000E+00    0.32674E-02    0.00000E+00   -0.46521E-02    0.14305E-09    0.82537E-08    0.34162E-10
  5603    0.10979E+00    0.32569E-02    0.00000E+00   -0.46152E-02    0.14299E-09    0.82444E-08    0.34535E-10
  5604    0.10957E+00    0.32466E-02    0.00000E+00   -0.45782E-02    0.14293E-09    0.82351E-08    0.34905E-10
  5605    0.10935E+00    0.32361E-02    0.00000E+00   -0.45414E-02    0.14287E-09    0.82259E-08    0.35273E-10
  5606    0.10913E+00    0.32258E-02    0.00000E+00   -0.45048E-02    0.14281E-09    0.82167E-08    0.35639E-10
  5607    0.10891E+00    0.32156E-02    0.00000E+00   -0.44682E-02    0.14275E-09    0.82075E-08    0.36003E-10
  5608    0.10869E+00    0.32053E-02    0.00000E+00   -0.44317E-02    0.14269E-09    0.81984E-08    0.36364E-10
  5609    0.10848E+00    0.31951E-02    0.00000E+00   -0.43954E-02    0.14263E-09    0.81893E-08    0.36723E-10
  5610    0.10826E+00    0.31849E-02    0.00000E+00   -0.43592E-02    0.14257E-09    0.81803E-08    0.37080E-10
  5611    0.10804E+00    0.31749E-02    0.00000E+00   -0.43231E-02    0.14251E-09    0.81712E-08    0.37434E-10
  5612    0.10782E+00    0.31647E-02    0.00000E+00   -0.42871E-02    0.14246E-09    0.81623E-08    0.37786E-10
  5613    0.10761E+00    0.31547E-02    0.00000E+00   -0.42513E-02    0.14240E-09    0.81533E-08    0.38135E-10
  5614    0.10739E+00    0.31448E-02    0.00000E+00   -0.42156E-02    0.14234E-09    0.81444E-08    0.38482E-10
  5615    0.10718E+00    0.31348E-02    0.00000E+00   -0.41800E-02    0.14228E-09    0.81355E-08    0.38826E-10
  5616    0.10696E+00    0.31250E-02    0.00000E+00   -0.41446E-02    0.14222E-09    0.81267E-08    0.39167E-10
  5617    0.10674E+00    0.31150E-02    0.00000E+00   -0.41094E-02    0.14216E-09    0.81178E-08    0.39506E-10
  5618    0.10653E+00    0.31052E-02    0.00000E+00   -0.40742E-02    0.14210E-09    0.81091E-08    0.39842E-10
  5619    0.10631E+00    0.30955E-02    0.00000E+00   -0.40393E-02    0.14204E-09    0.81003E-08    0.40175E-10
  5620    0.10610E+00    0.30857E-02    0.00000E+00   -0.40044E-02    0.14198E-09    0.80916E-08    0.40506E-10
  5621    0.10588E+00    0.30760E-02    0.00000E+00   -0.39698E-02    0.14192E-09    0.80830E-08    0.40833E-10
  5622    0.10567E+00    0.30664E-02    0.00000E+00   -0.39353E-02    0.14186E-09    0.80743E-08    0.41158E-10
  5623    0.10545E+00    0.30569E-02    0.00000E+00   -0.39010E-02    0.14180E-09    0.80657E-08    0.41479E-10
  5624    0.10524E+00    0.30473E-02    0.00000E+00   -0.38668E-02    0.14175E-09    0.80571E-08    0.41798E-10
  5625    0.10503E+00    0.30378E-02    0.00000E+00   -0.38329E-02    0.14169E-09    0.80486E-08    0.42113E-10
  5626    0.10481E+00    0.30283E-02    0.00000E+00   -0.37990E-02    0.14163E-09    0.80401E-08    0.42426E-10
  5627    0.10460E+00    0.30189E-02    0.00000E+00   -0.37654E-02    0.14157E-09    0.80317E-08    0.42735E-10
  5628    0.10439E+00    0.30095E-02    0.00000E+00   -0.37320E-02    0.14151E-09    0.80232E-08    0.43041E-10
  5629    0.10417E+00    0.30003E-02    0.00000E+00   -0.36987E-02    0.14145E-09    0.80148E-08    0.43345E-10
  5630    0.10396E+00    0.29910E-02    0.00000E+00   -0.36657E-02    0.14139E-09    0.80065E-08    0.43645E-10
  5631    0.10375E+00    0.29818E-02    0.00000E+00   -0.36328E-02    0.14133E-09    0.79982E-08    0.43941E-10
  5632    0.10354E+00    0.29725E-02    0.00000E+00   -0.36000E-02    0.14128E-09    0.79899E-08    0.44235E-10
  5633    0.10332E+00    0.29634E-02    0.00000E+00   -0.35675E-02    0.14122E-09    0.79816E-08    0.44526E-10
  5634    0.10311E+00    0.29543E-02    0.00000E+00   -0.35352E-02    0.14116E-09    0.79734E-08    0.44814E-10
  5635    0.10290E+00    0.29453E-02    0.00000E+00   -0.35031E-02    0.14110E-09    0.79652E-08    0.45098E-10
  5636    0.10269E+00    0.29362E-02    0.00000E+00   -0.34712E-02    0.14104E-09    0.79570E-08    0.45380E-10
  5637    0.10248E+00    0.29274E-02    0.00000E+00   -0.34394E-02    0.14098E-09    0.79489E-08    0.45658E-10
  5638    0.10227E+00    0.29184E-02    0.00000E+00   -0.34078E-02    0.14092E-09    0.79408E-08    0.45934E-10
  5639    0.10206E+00    0.29096E-02    0.00000E+00   -0.33764E-02    0.14087E-09    0.79328E-08    0.46206E-10
  5640    0.10185E+00    0.29007E-02    0.00000E+00   -0.33452E-02    0.14081E-09    0.79248E-08    0.46476E-10
  5641    0.10164E+00    0.28919E-02    0.00000E+00   -0.33142E-02    0.14075E-09    0.79168E-08    0.46742E-10
  5642    0.10143E+00    0.28832E-02    0.00000E+00   -0.32833E-02    0.14069E-09    0.79088E-08    0.47006E-10
  5643    0.10122E+00    0.28745E-02    0.00000E+00   -0.32527E-02    0.14063E-09    0.79009E-08    0.47266E-10
  5644    0.10101E+00    0.28658E-02    0.00000E+00   -0.32223E-02    0.14057E-09    0.78930E-08    0.47524E-10
  5645    0.10080E+00    0.28571E-02    0.00000E+00   -0.31920E-02    0.14052E-09    0.78852E-08    0.47778E-10
  5646    0.10059E+00    0.28486E-02    0.00000E+00   -0.31620E-02    0.14046E-09    0.78774E-08    0.48030E-10
  5647    0.10038E+00    0.28400E-02    0.00000E+00   -0.31321E-02    0.14040E-09    0.78696E-08    0.48278E-10
  5648    0.10017E+00    0.28315E-02    0.00000E+00   -0.31024E-02    0.14034E-09    0.78618E-08    0.48524E-10
  5649    0.99967E-01    0.28230E-02    0.00000E+00   -0.30729E-02    0.14028E-09    0.78541E-08    0.48767E-10
  5650    0.99759E-01    0.28146E-02    0.00000E+00   -0.30436E-02    0.14023E-09    0.78464E-08    0.49007E-10
  5651    0.99552E-01    0.28062E-02    0.00000E+00   -0.30145E-02    0.14017E-09    0.78388E-08    0.49243E-10
  5652    0.99345E-01    0.27979E-02    0.00000E+00   -0.29856E-02    0.14011E-09    0.78312E-08    0.49477E-10
  5653    0.99139E-01    0.27895E-02    0.00000E+00   -0.29569E-02    0.14005E-09    0.78236E-08    0.49709E-10
  5654    0.98932E-01    0.27812E-02    0.00000E+00   -0.29284E-02    0.13999E-09    0.78160E-08    0.49937E-10
  5655    0.98726E-01    0.27730E-02    0.00000E+00   -0.29001E-02    0.13994E-09    0.78085E-08    0.50162E-10
  5656    0.98520E-01    0.27649E-02    0.00000E+00   -0.28720E-02    0.13988E-09    0.78010E-08    0.50385E-10
  5657    0.98314E-01    0.27568E-02    0.00000E+00   -0.28440E-02    0.13982E-09    0.77935E-08    0.50604E-10
  5658    0.98109E-01    0.27486E-02    0.00000E+00   -0.28163E-02    0.13976E-09    0.77861E-08    0.50821E-10
  5659    0.97904E-01    0.27406E-02    0.00000E+00   -0.27888E-02    0.13970E-09    0.77787E-08    0.51035E-10
  5660    0.97699E-01    0.27325E-02    0.00000E+00   -0.27614E-02    0.13965E-09    0.77714E-08    0.51246E-10
  5661    0.97495E-01    0.27246E-02    0.00000E+00   -0.27342E-02    0.13959E-09    0.77640E-08    0.51454E-10
  5662    0.97291E-01    0.27166E-02    0.00000E+00   -0.27073E-02    0.13953E-09    0.77567E-08    0.51660E-10
  5663    0.97086E-01    0.27087E-02    0.00000E+00   -0.26805E-02    0.13947E-09    0.77495E-08    0.51862E-10
  5664    0.96882E-01    0.27008E-02    0.00000E+00   -0.26540E-02    0.13942E-09    0.77422E-08    0.52062E-10
  5665    0.96679E-01    0.26930E-02    0.00000E+00   -0.26276E-02    0.13936E-09    0.77350E-08    0.52259E-10
  5666    0.96476E-01    0.26852E-02    0.00000E+00   -0.26014E-02    0.13930E-09    0.77278E-08    0.52453E-10
  5667    0.96273E-01    0.26773E-02    0.00000E+00   -0.25754E-02    0.13924E-09    0.77207E-08    0.52645E-10
  5668    0.96071E-01    0.26696E-02    0.00000E+00   -0.25496E-02    0.13919E-09    0.77136E-08    0.52834E-10
  5669    0.95868E-01    0.26619E-02    0.00000E+00   -0.25240E-02    0.13913E-09    0.77065E-08    0.53020E-10
  5670    0.95667E-01    0.26543E-02    0.00000E+00   -0.24986E-02    0.13907E-09    0.76994E-08    0.53203E-10
  5671    0.95465E-01    0.26466E-02    0.00000E+00   -0.24734E-02    0.13901E-09    0.76924E-08    0.53383E-10
  5672    0.95264E-01    0.26390E-02    0.00000E+00   -0.24484E-02    0.13896E-09    0.76854E-08    0.53561E-10
  5673    0.95062E-01    0.26315E-02    0.00000E+00   -0.24236E-02    0.13890E-09    0.76785E-08    0.53736E-10
  5674    0.94862E-01    0.26239E-02    0.00000E+00   -0.23990E-02    0.13884E-09    0.76715E-08    0.53909E-10
  5675    0.94661E-01    0.26164E-02    0.00000E+00   -0.23745E-02    0.13878E-09    0.76646E-08    0.54078E-10
  5676    0.94461E-01    0.26090E-02    0.00000E+00   -0.23503E-02    0.13873E-09    0.76578E-08    0.54245E-10
  5677    0.94261E-01    0.26015E-02    0.00000E+00   -0.23263E-02    0.13867E-09    0.76509E-08    0.54410E-10
  5678    0.94061E-01    0.25941E-02    0.00000E+00   -0.23024E-02    0.13861E-09    0.76441E-08    0.54571E-10
  5679    0.93862E-01    0.25868E-02    0.00000E+00   -0.22788E-02    0.13856E-09    0.76373E-08    0.54730E-10
  5680    0.93663E-01    0.25795E-02    0.00000E+00   -0.22553E-02    0.13850E-09    0.76306E-08    0.54886E-10
  5681    0.93465E-01    0.25722E-02    0.00000E+00   -0.22320E-02    0.13844E-09    0.76239E-08    0.55040E-10
  5682    0.93266E-01    0.25650E-02    0.00000E+00   -0.22090E-02    0.13838E-09    0.76172E-08    0.55191E-10
  5683    0.93069E-01    0.25577E-02    0.00000E+00   -0.21861E-02    0.13833E-09    0.76105E-08    0.55340E-10
  5684    0.92871E-01    0.25505E-02    0.00000E+00   -0.21634E-02    0.13827E-09    0.76039E-08    0.55485E-10
  5685    0.92673E-01    0.25433E-02    0.00000E+00   -0.21409E-02    0.13821E-09    0.75973E-08    0.55629E-10
  5686    0.92477E-01    0.25362E-02    0.00000E+00   -0.21186E-02    0.13816E-09    0.75907E-08    0.55769E-10
  5687    0.92280E-01    0.25290E-02    0.00000E+00   -0.20964E-02    0.13810E-09    0.75842E-08    0.55907E-10
  5688    0.92084E-01    0.25220E-02    0.00000E+00   -0.20745E-02    0.13804E-09    0.75776E-08    0.56043E-10
  5689    0.91889E-01    0.25149E-02    0.00000E+00   -0.20528E-02    0.13799E-09    0.75712E-08    0.56176E-10
  5690    0.91692E-01    0.25079E-02    0.00000E+00   -0.20312E-02    0.13793E-09    0.75647E-08    0.56306E-10
  5691    0.91497E-01    0.25009E-02    0.00000E+00   -0.20098E-02    0.13787E-09    0.75583E-08    0.56434E-10
  5692    0.91302E-01    0.24939E-02    0.00000E+00   -0.19887E-02    0.13782E-09    0.75519E-08    0.56559E-10
  5693    0.91107E-01    0.24870E-02    0.00000E+00   -0.19677E-02    0.13776E-09    0.75455E-08    0.56682E-10
  5694    0.90912E-01    0.24800E-02    0.00000E+00   -0.19469E-02    0.13770E-09    0.75392E-08    0.56802E-10
  5695    0.90719E-01    0.24732E-02    0.00000E+00   -0.19262E-02    0.13765E-09    0.75328E-08    0.56920E-10
  5696    0.90525E-01    0.24663E-02    0.00000E+00   -0.19058E-02    0.13759E-09    0.75266E-08    0.57035E-10
  5697    0.90331E-01    0.24594E-02    0.00000E+00   -0.18856E-02    0.13753E-09    0.75203E-08    0.57147E-10
  5698    0.90138E-01    0.24526E-02    0.00000E+00   -0.18655E-02    0.13748E-09    0.75141E-08    0.57257E-10
  5699    0.89946E-01    0.24458E-02    0.00000E+00   -0.18456E-02    0.13742E-09    0.75079E-08    0.57365E-10
  5700    0.89753E-01    0.24391E-02    0.00000E+00   -0.18259E-02    0.13736E-09    0.75017E-08    0.57470E-10
  5701    0.89561E-01    0.24324E-02    0.00000E+00   -0.18064E-02    0.13731E-09    0.74956E-08    0.57573E-10
  5702    0.89369E-01    0.24256E-02    0.00000E+00   -0.17871E-02    0.13725E-09    0.74894E-08    0.57673E-10
  5703    0.89178E-01    0.24190E-02    0.00000E+00   -0.17679E-02    0.13719E-09    0.74833E-08    0.57771E-10
  5704    0.88987E-01    0.24123E-02    0.00000E+00   -0.17489E-02    0.13714E-09    0.74773E-08    0.57867E-10
  5705    0.88795E-01    0.24056E-02    0.00000E+00   -0.17301E-02    0.13708E-09    0.74712E-08    0.57960E-10
  5706    0.88605E-01    0.23990E-02    0.00000E+00   -0.17115E-02    0.13703E-09    0.74652E-08    0.58050E-10
