#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  3280    0.12581E+02   -0.78680E+00    0.22276E-10   -0.78680E+00    0.35899E+00    0.17327E-12    0.22276E-10    0.17327E-12    0.62923E-16
  3281    0.12552E+02   -0.77925E+00    0.22211E-10   -0.77925E+00    0.35678E+00    0.18555E-12    0.22211E-10    0.18555E-12    0.62842E-16
  3282    0.12523E+02   -0.77157E+00    0.22146E-10   -0.77157E+00    0.35463E+00    0.19777E-12    0.22146E-10    0.19777E-12    0.62762E-16
  3283    0.12494E+02   -0.76399E+00    0.22081E-10   -0.76399E+00    0.35249E+00    0.20990E-12    0.22081E-10    0.20990E-12    0.62681E-16
  3284    0.12465E+02   -0.75635E+00    0.22015E-10   -0.75635E+00    0.35039E+00    0.22197E-12    0.22015E-10    0.22197E-12    0.62601E-16
  3285    0.12434E+02   -0.74865E+00    0.21949E-10   -0.74865E+00    0.34833E+00    0.23396E-12    0.21949E-10    0.23396E-12    0.62521E-16
  3286    0.12404E+02   -0.74083E+00    0.21881E-10   -0.74083E+00    0.34629E+00    0.24587E-12    0.21881E-10    0.24587E-12    0.62440E-16
  3287    0.12373E+02   -0.73319E+00    0.21813E-10   -0.73319E+00    0.34428E+00    0.25771E-12    0.21813E-10    0.25771E-12    0.62360E-16
  3288    0.12342E+02   -0.72542E+00    0.21742E-10   -0.72542E+00    0.34232E+00    0.26947E-12    0.21742E-10    0.26947E-12    0.62281E-16
  3289    0.12311E+02   -0.71767E+00    0.21671E-10   -0.71767E+00    0.34038E+00    0.28115E-12    0.21671E-10    0.28115E-12    0.62201E-16
  3290    0.12279E+02   -0.70988E+00    0.21597E-10   -0.70988E+00    0.33847E+00    0.29275E-12    0.21597E-10    0.29275E-12    0.62121E-16
  3291    0.12248E+02   -0.70219E+00    0.21521E-10   -0.70219E+00    0.33661E+00    0.30428E-12    0.21521E-10    0.30428E-12    0.62042E-16
  3292    0.12215E+02   -0.69438E+00    0.21443E-10   -0.69438E+00    0.33478E+00    0.31571E-12    0.21443E-10    0.31571E-12    0.61963E-16
  3293    0.12182E+02   -0.68659E+00    0.21362E-10   -0.68659E+00    0.33297E+00    0.32707E-12    0.21362E-10    0.32707E-12    0.61883E-16
  3294    0.12150E+02   -0.67885E+00    0.21278E-10   -0.67885E+00    0.33120E+00    0.33834E-12    0.21278E-10    0.33834E-12    0.61804E-16
  3295    0.12117E+02   -0.67105E+00    0.21191E-10   -0.67105E+00    0.32948E+00    0.34953E-12    0.21191E-10    0.34953E-12    0.61725E-16
  3296    0.12083E+02   -0.66329E+00    0.21103E-10   -0.66329E+00    0.32777E+00    0.36063E-12    0.21103E-10    0.36063E-12    0.61646E-16
  3297    0.12049E+02   -0.65564E+00    0.21012E-10   -0.65564E+00    0.32611E+00    0.37165E-12    0.21012E-10    0.37165E-12    0.61568E-16
  3298    0.12015E+02   -0.64788E+00    0.20919E-10   -0.64788E+00    0.32448E+00    0.38257E-12    0.20919E-10    0.38257E-12    0.61489E-16
  3299    0.11980E+02   -0.64022E+00    0.20825E-10   -0.64022E+00    0.32289E+00    0.39341E-12    0.20825E-10    0.39341E-12    0.61411E-16
  3300    0.11945E+02   -0.63252E+00    0.20730E-10   -0.63252E+00    0.32132E+00    0.40416E-12    0.20730E-10    0.40416E-12    0.61332E-16
  3301    0.11909E+02   -0.62485E+00    0.20633E-10   -0.62485E+00    0.31980E+00    0.41482E-12    0.20633E-10    0.41482E-12    0.61254E-16
  3302    0.11874E+02   -0.61722E+00    0.20537E-10   -0.61722E+00    0.31831E+00    0.42539E-12    0.20537E-10    0.42539E-12    0.61176E-16
  3303    0.11839E+02   -0.60956E+00    0.20440E-10   -0.60956E+00    0.31686E+00    0.43587E-12    0.20440E-10    0.43587E-12    0.61098E-16
  3304    0.11804E+02   -0.60200E+00    0.20343E-10   -0.60200E+00    0.31543E+00    0.44626E-12    0.20343E-10    0.44626E-12    0.61020E-16
  3305    0.11768E+02   -0.59441E+00    0.20246E-10   -0.59441E+00    0.31404E+00    0.45655E-12    0.20246E-10    0.45655E-12    0.60942E-16
  3306    0.11732E+02   -0.58685E+00    0.20150E-10   -0.58685E+00    0.31270E+00    0.46674E-12    0.20150E-10    0.46674E-12    0.60865E-16
  3307    0.11694E+02   -0.57926E+00    0.20055E-10   -0.57926E+00    0.31137E+00    0.47685E-12    0.20055E-10    0.47685E-12    0.60787E-16
  3308    0.11657E+02   -0.57186E+00    0.19961E-10   -0.57186E+00    0.31009E+00    0.48685E-12    0.19961E-10    0.48685E-12    0.60710E-16
  3309    0.11619E+02   -0.56442E+00    0.19869E-10   -0.56442E+00    0.30885E+00    0.49676E-12    0.19869E-10    0.49676E-12    0.60632E-16
  3310    0.11582E+02   -0.55702E+00    0.19779E-10   -0.55702E+00    0.30764E+00    0.50657E-12    0.19779E-10    0.50657E-12    0.60555E-16
  3311    0.11544E+02   -0.54958E+00    0.19690E-10   -0.54958E+00    0.30646E+00    0.51628E-12    0.19690E-10    0.51628E-12    0.60478E-16
  3312    0.11506E+02   -0.54234E+00    0.19604E-10   -0.54234E+00    0.30531E+00    0.52590E-12    0.19604E-10    0.52590E-12    0.60401E-16
  3313    0.11468E+02   -0.53506E+00    0.19519E-10   -0.53506E+00    0.30421E+00    0.53541E-12    0.19519E-10    0.53541E-12    0.60325E-16
  3314    0.11430E+02   -0.52782E+00    0.19437E-10   -0.52782E+00    0.30314E+00    0.54482E-12    0.19437E-10    0.54482E-12    0.60248E-16
  3315    0.11391E+02   -0.52069E+00    0.19356E-10   -0.52069E+00    0.30209E+00    0.55414E-12    0.19356E-10    0.55414E-12    0.60171E-16
  3316    0.11352E+02   -0.51352E+00    0.19276E-10   -0.51352E+00    0.30109E+00    0.56335E-12    0.19276E-10    0.56335E-12    0.60095E-16
  3317    0.11313E+02   -0.50647E+00    0.19198E-10   -0.50647E+00    0.30011E+00    0.57246E-12    0.19198E-10    0.57246E-12    0.60019E-16
  3318    0.11274E+02   -0.49938E+00    0.19122E-10   -0.49938E+00    0.29918E+00    0.58147E-12    0.19122E-10    0.58147E-12    0.59942E-16
  3319    0.11235E+02   -0.49240E+00    0.19046E-10   -0.49240E+00    0.29828E+00    0.59038E-12    0.19046E-10    0.59038E-12    0.59866E-16
  3320    0.11195E+02   -0.48553E+00    0.18972E-10   -0.48553E+00    0.29741E+00    0.59919E-12    0.18972E-10    0.59919E-12    0.59790E-16
  3321    0.11155E+02   -0.47870E+00    0.18898E-10   -0.47870E+00    0.29657E+00    0.60789E-12    0.18898E-10    0.60789E-12    0.59715E-16
  3322    0.11115E+02   -0.47190E+00    0.18826E-10   -0.47190E+00    0.29576E+00    0.61649E-12    0.18826E-10    0.61649E-12    0.59639E-16
  3323    0.11074E+02   -0.46514E+00    0.18754E-10   -0.46514E+00    0.29498E+00    0.62499E-12    0.18754E-10    0.62499E-12    0.59563E-16
  3324    0.11034E+02   -0.45856E+00    0.18683E-10   -0.45856E+00    0.29424E+00    0.63339E-12    0.18683E-10    0.63339E-12    0.59488E-16
  3325    0.10994E+02   -0.45194E+00    0.18613E-10   -0.45194E+00    0.29353E+00    0.64168E-12    0.18613E-10    0.64168E-12    0.59412E-16
  3326    0.10953E+02   -0.44543E+00    0.18543E-10   -0.44543E+00    0.29285E+00    0.64986E-12    0.18543E-10    0.64986E-12    0.59337E-16
  3327    0.10912E+02   -0.43896E+00    0.18474E-10   -0.43896E+00    0.29221E+00    0.65794E-12    0.18474E-10    0.65794E-12    0.59262E-16
  3328    0.10871E+02   -0.43258E+00    0.18404E-10   -0.43258E+00    0.29160E+00    0.66592E-12    0.18404E-10    0.66592E-12    0.59187E-16
  3329    0.10830E+02   -0.42632E+00    0.18335E-10   -0.42632E+00    0.29102E+00    0.67379E-12    0.18335E-10    0.67379E-12    0.59112E-16
  3330    0.10789E+02   -0.42001E+00    0.18266E-10   -0.42001E+00    0.29046E+00    0.68155E-12    0.18266E-10    0.68155E-12    0.59037E-16
  3331    0.10747E+02   -0.41382E+00    0.18197E-10   -0.41382E+00    0.28994E+00    0.68921E-12    0.18197E-10    0.68921E-12    0.58963E-16
  3332    0.10706E+02   -0.40769E+00    0.18128E-10   -0.40769E+00    0.28945E+00    0.69676E-12    0.18128E-10    0.69676E-12    0.58888E-16
  3333    0.10665E+02   -0.40168E+00    0.18059E-10   -0.40168E+00    0.28900E+00    0.70421E-12    0.18059E-10    0.70421E-12    0.58814E-16
  3334    0.10623E+02   -0.39579E+00    0.17990E-10   -0.39579E+00    0.28856E+00    0.71154E-12    0.17990E-10    0.71154E-12    0.58739E-16
  3335    0.10581E+02   -0.38995E+00    0.17921E-10   -0.38995E+00    0.28816E+00    0.71877E-12    0.17921E-10    0.71877E-12    0.58665E-16
  3336    0.10539E+02   -0.38415E+00    0.17852E-10   -0.38415E+00    0.28778E+00    0.72589E-12    0.17852E-10    0.72589E-12    0.58591E-16
  3337    0.10498E+02   -0.37846E+00    0.17782E-10   -0.37846E+00    0.28744E+00    0.73291E-12    0.17782E-10    0.73291E-12    0.58517E-16
  3338    0.10455E+02   -0.37287E+00    0.17713E-10   -0.37287E+00    0.28712E+00    0.73981E-12    0.17713E-10    0.73981E-12    0.58443E-16
  3339    0.10413E+02   -0.36735E+00    0.17643E-10   -0.36735E+00    0.28683E+00    0.74661E-12    0.17643E-10    0.74661E-12    0.58369E-16
  3340    0.10371E+02   -0.36191E+00    0.17572E-10   -0.36191E+00    0.28656E+00    0.75330E-12    0.17572E-10    0.75330E-12    0.58296E-16
  3341    0.10328E+02   -0.35657E+00    0.17501E-10   -0.35657E+00    0.28634E+00    0.75987E-12    0.17501E-10    0.75987E-12    0.58222E-16
  3342    0.10286E+02   -0.35130E+00    0.17430E-10   -0.35130E+00    0.28613E+00    0.76634E-12    0.17430E-10    0.76634E-12    0.58149E-16
  3343    0.10244E+02   -0.34613E+00    0.17358E-10   -0.34613E+00    0.28595E+00    0.77270E-12    0.17358E-10    0.77270E-12    0.58076E-16
  3344    0.10201E+02   -0.34105E+00    0.17286E-10   -0.34105E+00    0.28579E+00    0.77895E-12    0.17286E-10    0.77895E-12    0.58002E-16
  3345    0.10159E+02   -0.33605E+00    0.17213E-10   -0.33605E+00    0.28566E+00    0.78508E-12    0.17213E-10    0.78508E-12    0.57929E-16
  3346    0.10117E+02   -0.33115E+00    0.17139E-10   -0.33115E+00    0.28555E+00    0.79111E-12    0.17139E-10    0.79111E-12    0.57856E-16
  3347    0.10075E+02   -0.32634E+00    0.17065E-10   -0.32634E+00    0.28547E+00    0.79702E-12    0.17065E-10    0.79702E-12    0.57783E-16
  3348    0.10031E+02   -0.32162E+00    0.16991E-10   -0.32162E+00    0.28541E+00    0.80283E-12    0.16991E-10    0.80283E-12    0.57711E-16
  3349    0.99885E+01   -0.31700E+00    0.16917E-10   -0.31700E+00    0.28537E+00    0.80852E-12    0.16917E-10    0.80852E-12    0.57638E-16
  3350    0.99464E+01   -0.31248E+00    0.16843E-10   -0.31248E+00    0.28537E+00    0.81410E-12    0.16843E-10    0.81410E-12    0.57566E-16
  3351    0.99046E+01   -0.30804E+00    0.16768E-10   -0.30804E+00    0.28538E+00    0.81957E-12    0.16768E-10    0.81957E-12    0.57493E-16
  3352    0.98616E+01   -0.30371E+00    0.16695E-10   -0.30371E+00    0.28541E+00    0.82493E-12    0.16695E-10    0.82493E-12    0.57421E-16
  3353    0.98189E+01   -0.29947E+00    0.16621E-10   -0.29947E+00    0.28549E+00    0.83017E-12    0.16621E-10    0.83017E-12    0.57349E-16
  3354    0.97764E+01   -0.29533E+00    0.16548E-10   -0.29533E+00    0.28556E+00    0.83531E-12    0.16548E-10    0.83531E-12    0.57277E-16
  3355    0.97336E+01   -0.29128E+00    0.16475E-10   -0.29128E+00    0.28566E+00    0.84033E-12    0.16475E-10    0.84033E-12    0.57205E-16
  3356    0.96917E+01   -0.28733E+00    0.16403E-10   -0.28733E+00    0.28576E+00    0.84524E-12    0.16403E-10    0.84524E-12    0.57133E-16
  3357    0.96487E+01   -0.28347E+00    0.16332E-10   -0.28347E+00    0.28590E+00    0.85004E-12    0.16332E-10    0.85004E-12    0.57061E-16
  3358    0.96067E+01   -0.27972E+00    0.16262E-10   -0.27972E+00    0.28605E+00    0.85473E-12    0.16262E-10    0.85473E-12    0.56990E-16
  3359    0.95650E+01   -0.27607E+00    0.16193E-10   -0.27607E+00    0.28622E+00    0.85931E-12    0.16193E-10    0.85931E-12    0.56918E-16
  3360    0.95236E+01   -0.27251E+00    0.16125E-10   -0.27251E+00    0.28642E+00    0.86377E-12    0.16125E-10    0.86377E-12    0.56847E-16
  3361    0.94817E+01   -0.26907E+00    0.16058E-10   -0.26907E+00    0.28662E+00    0.86812E-12    0.16058E-10    0.86812E-12    0.56775E-16
  3362    0.94395E+01   -0.26571E+00    0.15993E-10   -0.26571E+00    0.28685E+00    0.87236E-12    0.15993E-10    0.87236E-12    0.56704E-16
  3363    0.93975E+01   -0.26245E+00    0.15929E-10   -0.26245E+00    0.28710E+00    0.87649E-12    0.15929E-10    0.87649E-12    0.56633E-16
  3364    0.93566E+01   -0.25930E+00    0.15866E-10   -0.25930E+00    0.28735E+00    0.88050E-12    0.15866E-10    0.88050E-12    0.56562E-16
  3365    0.93146E+01   -0.25625E+00    0.15804E-10   -0.25625E+00    0.28763E+00    0.88441E-12    0.15804E-10    0.88441E-12    0.56491E-16
  3366    0.92728E+01   -0.25329E+00    0.15742E-10   -0.25329E+00    0.28792E+00    0.88820E-12    0.15742E-10    0.88820E-12    0.56420E-16
  3367    0.92321E+01   -0.25043E+00    0.15682E-10   -0.25043E+00    0.28823E+00    0.89188E-12    0.15682E-10    0.89188E-12    0.56350E-16
  3368    0.91909E+01   -0.24768E+00    0.15622E-10   -0.24768E+00    0.28854E+00    0.89546E-12    0.15622E-10    0.89546E-12    0.56279E-16
  3369    0.91501E+01   -0.24503E+00    0.15562E-10   -0.24503E+00    0.28888E+00    0.89892E-12    0.15562E-10    0.89892E-12    0.56209E-16
  3370    0.91081E+01   -0.24247E+00    0.15502E-10   -0.24247E+00    0.28922E+00    0.90227E-12    0.15502E-10    0.90227E-12    0.56138E-16
  3371    0.90679E+01   -0.24001E+00    0.15443E-10   -0.24001E+00    0.28957E+00    0.90551E-12    0.15443E-10    0.90551E-12    0.56068E-16
  3372    0.90265E+01   -0.23765E+00    0.15383E-10   -0.23765E+00    0.28995E+00    0.90864E-12    0.15383E-10    0.90864E-12    0.55998E-16
  3373    0.89862E+01   -0.23540E+00    0.15323E-10   -0.23540E+00    0.29033E+00    0.91166E-12    0.15323E-10    0.91166E-12    0.55928E-16
  3374    0.89461E+01   -0.23324E+00    0.15263E-10   -0.23324E+00    0.29072E+00    0.91457E-12    0.15263E-10    0.91457E-12    0.55858E-16
  3375    0.89049E+01   -0.23118E+00    0.15202E-10   -0.23118E+00    0.29113E+00    0.91737E-12    0.15202E-10    0.91737E-12    0.55788E-16
  3376    0.88640E+01   -0.22921E+00    0.15140E-10   -0.22921E+00    0.29153E+00    0.92007E-12    0.15140E-10    0.92007E-12    0.55719E-16
  3377    0.88241E+01   -0.22735E+00    0.15078E-10   -0.22735E+00    0.29195E+00    0.92265E-12    0.15078E-10    0.92265E-12    0.55649E-16
  3378    0.87846E+01   -0.22558E+00    0.15015E-10   -0.22558E+00    0.29238E+00    0.92513E-12    0.15015E-10    0.92513E-12    0.55580E-16
  3379    0.87446E+01   -0.22391E+00    0.14950E-10   -0.22391E+00    0.29282E+00    0.92749E-12    0.14950E-10    0.92749E-12    0.55510E-16
  3380    0.87049E+01   -0.22234E+00    0.14884E-10   -0.22234E+00    0.29326E+00    0.92975E-12    0.14884E-10    0.92975E-12    0.55441E-16
  3381    0.86663E+01   -0.22087E+00    0.14818E-10   -0.22087E+00    0.29372E+00    0.93191E-12    0.14818E-10    0.93191E-12    0.55372E-16
  3382    0.86272E+01   -0.21949E+00    0.14751E-10   -0.21949E+00    0.29417E+00    0.93395E-12    0.14751E-10    0.93395E-12    0.55303E-16
  3383    0.85877E+01   -0.21820E+00    0.14682E-10   -0.21820E+00    0.29464E+00    0.93589E-12    0.14682E-10    0.93589E-12    0.55234E-16
  3384    0.85492E+01   -0.21701E+00    0.14614E-10   -0.21701E+00    0.29510E+00    0.93772E-12    0.14614E-10    0.93772E-12    0.55165E-16
  3385    0.85104E+01   -0.21591E+00    0.14545E-10   -0.21591E+00    0.29558E+00    0.93945E-12    0.14545E-10    0.93945E-12    0.55096E-16
  3386    0.84725E+01   -0.21491E+00    0.14476E-10   -0.21491E+00    0.29606E+00    0.94106E-12    0.14476E-10    0.94106E-12    0.55028E-16
  3387    0.84342E+01   -0.21399E+00    0.14406E-10   -0.21399E+00    0.29654E+00    0.94258E-12    0.14406E-10    0.94258E-12    0.54959E-16
  3388    0.83963E+01   -0.21318E+00    0.14336E-10   -0.21318E+00    0.29702E+00    0.94399E-12    0.14336E-10    0.94399E-12    0.54891E-16
  3389    0.83571E+01   -0.21244E+00    0.14267E-10   -0.21244E+00    0.29751E+00    0.94529E-12    0.14267E-10    0.94529E-12    0.54823E-16
  3390    0.83198E+01   -0.21181E+00    0.14197E-10   -0.21181E+00    0.29800E+00    0.94649E-12    0.14197E-10    0.94649E-12    0.54754E-16
  3391    0.82842E+01   -0.21127E+00    0.14128E-10   -0.21127E+00    0.29850E+00    0.94758E-12    0.14128E-10    0.94758E-12    0.54686E-16
  3392    0.82467E+01   -0.21080E+00    0.14060E-10   -0.21080E+00    0.29899E+00    0.94857E-12    0.14060E-10    0.94857E-12    0.54618E-16
  3393    0.82103E+01   -0.21043E+00    0.13991E-10   -0.21043E+00    0.29948E+00    0.94946E-12    0.13991E-10    0.94946E-12    0.54550E-16
  3394    0.81734E+01   -0.21015E+00    0.13924E-10   -0.21015E+00    0.29998E+00    0.95024E-12    0.13924E-10    0.95024E-12    0.54483E-16
  3395    0.81383E+01   -0.20994E+00    0.13857E-10   -0.20994E+00    0.30047E+00    0.95092E-12    0.13857E-10    0.95092E-12    0.54415E-16
  3396    0.81021E+01   -0.20983E+00    0.13791E-10   -0.20983E+00    0.30097E+00    0.95149E-12    0.13791E-10    0.95149E-12    0.54347E-16
  3397    0.80661E+01   -0.20981E+00    0.13726E-10   -0.20981E+00    0.30146E+00    0.95197E-12    0.13726E-10    0.95197E-12    0.54280E-16
  3398    0.80305E+01   -0.20986E+00    0.13662E-10   -0.20986E+00    0.30195E+00    0.95234E-12    0.13662E-10    0.95234E-12    0.54212E-16
  3399    0.79959E+01   -0.21000E+00    0.13599E-10   -0.21000E+00    0.30244E+00    0.95261E-12    0.13599E-10    0.95261E-12    0.54145E-16
  3400    0.79608E+01   -0.21022E+00    0.13538E-10   -0.21022E+00    0.30292E+00    0.95278E-12    0.13538E-10    0.95278E-12    0.54078E-16
  3401    0.79268E+01   -0.21051E+00    0.13477E-10   -0.21051E+00    0.30341E+00    0.95285E-12    0.13477E-10    0.95285E-12    0.54011E-16
  3402    0.78931E+01   -0.21089E+00    0.13417E-10   -0.21089E+00    0.30388E+00    0.95282E-12    0.13417E-10    0.95282E-12    0.53944E-16
  3403    0.78581E+01   -0.21134E+00    0.13359E-10   -0.21134E+00    0.30435E+00    0.95269E-12    0.13359E-10    0.95269E-12    0.53877E-16
  3404    0.78242E+01   -0.21187E+00    0.13302E-10   -0.21187E+00    0.30482E+00    0.95246E-12    0.13302E-10    0.95246E-12    0.53810E-16
  3405    0.77905E+01   -0.21248E+00    0.13246E-10   -0.21248E+00    0.30528E+00    0.95214E-12    0.13246E-10    0.95214E-12    0.53744E-16
  3406    0.77579E+01   -0.21316E+00    0.13192E-10   -0.21316E+00    0.30574E+00    0.95172E-12    0.13192E-10    0.95172E-12    0.53677E-16
  3407    0.77255E+01   -0.21392E+00    0.13139E-10   -0.21392E+00    0.30619E+00    0.95120E-12    0.13139E-10    0.95120E-12    0.53611E-16
  3408    0.76926E+01   -0.21474E+00    0.13088E-10   -0.21474E+00    0.30663E+00    0.95058E-12    0.13088E-10    0.95058E-12    0.53544E-16
  3409    0.76599E+01   -0.21564E+00    0.13038E-10   -0.21564E+00    0.30706E+00    0.94987E-12    0.13038E-10    0.94987E-12    0.53478E-16
  3410    0.76283E+01   -0.21661E+00    0.12990E-10   -0.21661E+00    0.30750E+00    0.94906E-12    0.12990E-10    0.94906E-12    0.53412E-16
  3411    0.75961E+01   -0.21764E+00    0.12943E-10   -0.21764E+00    0.30793E+00    0.94816E-12    0.12943E-10    0.94816E-12    0.53346E-16
  3412    0.75650E+01   -0.21872E+00    0.12898E-10   -0.21872E+00    0.30835E+00    0.94716E-12    0.12898E-10    0.94716E-12    0.53280E-16
  3413    0.75333E+01   -0.21989E+00    0.12854E-10   -0.21989E+00    0.30875E+00    0.94607E-12    0.12854E-10    0.94607E-12    0.53214E-16
  3414    0.75033E+01   -0.22113E+00    0.12813E-10   -0.22113E+00    0.30915E+00    0.94489E-12    0.12813E-10    0.94489E-12    0.53148E-16
  3415    0.74721E+01   -0.22242E+00    0.12772E-10   -0.22242E+00    0.30953E+00    0.94361E-12    0.12772E-10    0.94361E-12    0.53082E-16
  3416    0.74426E+01   -0.22376E+00    0.12733E-10   -0.22376E+00    0.30991E+00    0.94225E-12    0.12733E-10    0.94225E-12    0.53017E-16
  3417    0.74118E+01   -0.22518E+00    0.12694E-10   -0.22518E+00    0.31028E+00    0.94079E-12    0.12694E-10    0.94079E-12    0.52951E-16
  3418    0.73827E+01   -0.22666E+00    0.12657E-10   -0.22666E+00    0.31064E+00    0.93924E-12    0.12657E-10    0.93924E-12    0.52886E-16
  3419    0.73538E+01   -0.22818E+00    0.12620E-10   -0.22818E+00    0.31100E+00    0.93760E-12    0.12620E-10    0.93760E-12    0.52821E-16
  3420    0.73244E+01   -0.22977E+00    0.12583E-10   -0.22977E+00    0.31133E+00    0.93587E-12    0.12583E-10    0.93587E-12    0.52756E-16
  3421    0.72960E+01   -0.23141E+00    0.12547E-10   -0.23141E+00    0.31165E+00    0.93406E-12    0.12547E-10    0.93406E-12    0.52691E-16
  3422    0.72677E+01   -0.23310E+00    0.12511E-10   -0.23310E+00    0.31197E+00    0.93215E-12    0.12511E-10    0.93215E-12    0.52626E-16
