#    L    TT             EE             BB             TE             PP             TP             EP          
  9143    0.23407E-02    0.60057E-06    0.00000E+00    0.37186E-04    0.58209E-10    0.25629E-08    0.63548E-11
  9144    0.23398E-02    0.60176E-06    0.00000E+00    0.37121E-04    0.58194E-10    0.25622E-08    0.63469E-11
  9145    0.23388E-02    0.60295E-06    0.00000E+00    0.37055E-04    0.58179E-10    0.25614E-08    0.63389E-11
  9146    0.23379E-02    0.60414E-06    0.00000E+00    0.36990E-04    0.58163E-10    0.25607E-08    0.63309E-11
  9147    0.23370E-02    0.60533E-06    0.00000E+00    0.36925E-04    0.58148E-10    0.25599E-08    0.63230E-11
  9148    0.23360E-02    0.60652E-06    0.00000E+00    0.36860E-04    0.58133E-10    0.25592E-08    0.63151E-11
  9149    0.23351E-02    0.60770E-06    0.00000E+00    0.36796E-04    0.58117E-10    0.25584E-08    0.63071E-11
  9150    0.23342E-02    0.60888E-06    0.00000E+00    0.36731E-04    0.58102E-10    0.25576E-08    0.62992E-11
  9151    0.23332E-02    0.61006E-06    0.00000E+00    0.36666E-04    0.58087E-10    0.25569E-08    0.62913E-11
  9152    0.23323E-02    0.61123E-06    0.00000E+00    0.36602E-04    0.58072E-10    0.25561E-08    0.62835E-11
  9153    0.23314E-02    0.61241E-06    0.00000E+00    0.36537E-04    0.58057E-10    0.25554E-08    0.62756E-11
  9154    0.23305E-02    0.61358E-06    0.00000E+00    0.36473E-04    0.58041E-10    0.25546E-08    0.62677E-11
  9155    0.23295E-02    0.61474E-06    0.00000E+00    0.36409E-04    0.58026E-10    0.25539E-08    0.62599E-11
  9156    0.23286E-02    0.61591E-06    0.00000E+00    0.36345E-04    0.58011E-10    0.25531E-08    0.62520E-11
  9157    0.23277E-02    0.61707E-06    0.00000E+00    0.36281E-04    0.57996E-10    0.25524E-08    0.62442E-11
  9158    0.23268E-02    0.61823E-06    0.00000E+00    0.36217E-04    0.57980E-10    0.25516E-08    0.62364E-11
  9159    0.23258E-02    0.61939E-06    0.00000E+00    0.36153E-04    0.57965E-10    0.25509E-08    0.62286E-11
  9160    0.23249E-02    0.62054E-06    0.00000E+00    0.36089E-04    0.57950E-10    0.25501E-08    0.62208E-11
  9161    0.23240E-02    0.62169E-06    0.00000E+00    0.36026E-04    0.57935E-10    0.25494E-08    0.62130E-11
  9162    0.23230E-02    0.62284E-06    0.00000E+00    0.35962E-04    0.57920E-10    0.25486E-08    0.62053E-11
  9163    0.23221E-02    0.62399E-06    0.00000E+00    0.35899E-04    0.57905E-10    0.25479E-08    0.61975E-11
  9164    0.23212E-02    0.62513E-06    0.00000E+00    0.35836E-04    0.57889E-10    0.25471E-08    0.61898E-11
  9165    0.23203E-02    0.62627E-06    0.00000E+00    0.35773E-04    0.57874E-10    0.25464E-08    0.61820E-11
  9166    0.23194E-02    0.62741E-06    0.00000E+00    0.35710E-04    0.57859E-10    0.25456E-08    0.61743E-11
  9167    0.23184E-02    0.62854E-06    0.00000E+00    0.35647E-04    0.57844E-10    0.25449E-08    0.61666E-11
  9168    0.23175E-02    0.62967E-06    0.00000E+00    0.35584E-04    0.57829E-10    0.25441E-08    0.61589E-11
  9169    0.23166E-02    0.63080E-06    0.00000E+00    0.35521E-04    0.57814E-10    0.25434E-08    0.61513E-11
  9170    0.23157E-02    0.63193E-06    0.00000E+00    0.35459E-04    0.57799E-10    0.25426E-08    0.61436E-11
  9171    0.23147E-02    0.63305E-06    0.00000E+00    0.35396E-04    0.57783E-10    0.25418E-08    0.61359E-11
  9172    0.23138E-02    0.63417E-06    0.00000E+00    0.35334E-04    0.57768E-10    0.25411E-08    0.61283E-11
  9173    0.23129E-02    0.63529E-06    0.00000E+00    0.35271E-04    0.57753E-10    0.25403E-08    0.61207E-11
  9174    0.23120E-02    0.63641E-06    0.00000E+00    0.35209E-04    0.57738E-10    0.25396E-08    0.61131E-11
  9175    0.23111E-02    0.63752E-06    0.00000E+00    0.35147E-04    0.57723E-10    0.25388E-08    0.61054E-11
  9176    0.23101E-02    0.63863E-06    0.00000E+00    0.35085E-04    0.57708E-10    0.25381E-08    0.60979E-11
  9177    0.23092E-02    0.63973E-06    0.00000E+00    0.35023E-04    0.57693E-10    0.25373E-08    0.60903E-11
  9178    0.23083E-02    0.64084E-06    0.00000E+00    0.34962E-04    0.57678E-10    0.25366E-08    0.60827E-11
  9179    0.23074E-02    0.64194E-06    0.00000E+00    0.34900E-04    0.57663E-10    0.25358E-08    0.60752E-11
  9180    0.23065E-02    0.64303E-06    0.00000E+00    0.34838E-04    0.57648E-10    0.25351E-08    0.60676E-11
  9181    0.23055E-02    0.64413E-06    0.00000E+00    0.34777E-04    0.57633E-10    0.25344E-08    0.60601E-11
  9182    0.23046E-02    0.64522E-06    0.00000E+00    0.34716E-04    0.57618E-10    0.25336E-08    0.60526E-11
  9183    0.23037E-02    0.64631E-06    0.00000E+00    0.34654E-04    0.57603E-10    0.25329E-08    0.60451E-11
  9184    0.23028E-02    0.64739E-06    0.00000E+00    0.34593E-04    0.57587E-10    0.25321E-08    0.60376E-11
  9185    0.23019E-02    0.64847E-06    0.00000E+00    0.34532E-04    0.57572E-10    0.25314E-08    0.60301E-11
  9186    0.23010E-02    0.64955E-06    0.00000E+00    0.34472E-04    0.57557E-10    0.25306E-08    0.60227E-11
  9187    0.23000E-02    0.65063E-06    0.00000E+00    0.34411E-04    0.57542E-10    0.25299E-08    0.60152E-11
  9188    0.22991E-02    0.65170E-06    0.00000E+00    0.34350E-04    0.57527E-10    0.25291E-08    0.60078E-11
  9189    0.22982E-02    0.65277E-06    0.00000E+00    0.34290E-04    0.57512E-10    0.25284E-08    0.60004E-11
  9190    0.22973E-02    0.65384E-06    0.00000E+00    0.34229E-04    0.57497E-10    0.25276E-08    0.59930E-11
  9191    0.22964E-02    0.65490E-06    0.00000E+00    0.34169E-04    0.57482E-10    0.25269E-08    0.59856E-11
  9192    0.22955E-02    0.65596E-06    0.00000E+00    0.34109E-04    0.57467E-10    0.25261E-08    0.59782E-11
  9193    0.22946E-02    0.65702E-06    0.00000E+00    0.34049E-04    0.57452E-10    0.25254E-08    0.59708E-11
  9194    0.22936E-02    0.65807E-06    0.00000E+00    0.33989E-04    0.57437E-10    0.25246E-08    0.59635E-11
  9195    0.22927E-02    0.65912E-06    0.00000E+00    0.33929E-04    0.57422E-10    0.25239E-08    0.59561E-11
  9196    0.22918E-02    0.66017E-06    0.00000E+00    0.33869E-04    0.57407E-10    0.25231E-08    0.59488E-11
  9197    0.22909E-02    0.66121E-06    0.00000E+00    0.33810E-04    0.57393E-10    0.25224E-08    0.59415E-11
  9198    0.22900E-02    0.66225E-06    0.00000E+00    0.33750E-04    0.57378E-10    0.25216E-08    0.59342E-11
  9199    0.22891E-02    0.66329E-06    0.00000E+00    0.33691E-04    0.57363E-10    0.25209E-08    0.59269E-11
  9200    0.22882E-02    0.66432E-06    0.00000E+00    0.33632E-04    0.57348E-10    0.25201E-08    0.59196E-11
  9201    0.22873E-02    0.66535E-06    0.00000E+00    0.33572E-04    0.57333E-10    0.25194E-08    0.59124E-11
  9202    0.22863E-02    0.66638E-06    0.00000E+00    0.33513E-04    0.57318E-10    0.25187E-08    0.59051E-11
  9203    0.22854E-02    0.66741E-06    0.00000E+00    0.33455E-04    0.57303E-10    0.25179E-08    0.58979E-11
  9204    0.22845E-02    0.66843E-06    0.00000E+00    0.33396E-04    0.57288E-10    0.25172E-08    0.58907E-11
  9205    0.22836E-02    0.66944E-06    0.00000E+00    0.33337E-04    0.57273E-10    0.25164E-08    0.58835E-11
  9206    0.22827E-02    0.67046E-06    0.00000E+00    0.33279E-04    0.57258E-10    0.25157E-08    0.58763E-11
  9207    0.22818E-02    0.67147E-06    0.00000E+00    0.33220E-04    0.57243E-10    0.25149E-08    0.58691E-11
  9208    0.22809E-02    0.67248E-06    0.00000E+00    0.33162E-04    0.57228E-10    0.25142E-08    0.58619E-11
  9209    0.22800E-02    0.67348E-06    0.00000E+00    0.33104E-04    0.57213E-10    0.25134E-08    0.58548E-11
  9210    0.22791E-02    0.67448E-06    0.00000E+00    0.33046E-04    0.57199E-10    0.25127E-08    0.58477E-11
  9211    0.22782E-02    0.67548E-06    0.00000E+00    0.32988E-04    0.57184E-10    0.25120E-08    0.58405E-11
  9212    0.22772E-02    0.67647E-06    0.00000E+00    0.32930E-04    0.57169E-10    0.25112E-08    0.58334E-11
  9213    0.22763E-02    0.67746E-06    0.00000E+00    0.32872E-04    0.57154E-10    0.25105E-08    0.58263E-11
  9214    0.22754E-02    0.67845E-06    0.00000E+00    0.32815E-04    0.57139E-10    0.25097E-08    0.58193E-11
  9215    0.22745E-02    0.67943E-06    0.00000E+00    0.32757E-04    0.57124E-10    0.25090E-08    0.58122E-11
  9216    0.22736E-02    0.68041E-06    0.00000E+00    0.32700E-04    0.57109E-10    0.25082E-08    0.58051E-11
  9217    0.22727E-02    0.68139E-06    0.00000E+00    0.32643E-04    0.57095E-10    0.25075E-08    0.57981E-11
  9218    0.22718E-02    0.68236E-06    0.00000E+00    0.32586E-04    0.57080E-10    0.25067E-08    0.57911E-11
  9219    0.22709E-02    0.68333E-06    0.00000E+00    0.32529E-04    0.57065E-10    0.25060E-08    0.57841E-11
  9220    0.22700E-02    0.68429E-06    0.00000E+00    0.32472E-04    0.57050E-10    0.25053E-08    0.57771E-11
  9221    0.22691E-02    0.68525E-06    0.00000E+00    0.32415E-04    0.57035E-10    0.25045E-08    0.57701E-11
  9222    0.22682E-02    0.68621E-06    0.00000E+00    0.32359E-04    0.57020E-10    0.25038E-08    0.57632E-11
  9223    0.22673E-02    0.68717E-06    0.00000E+00    0.32302E-04    0.57006E-10    0.25030E-08    0.57562E-11
  9224    0.22664E-02    0.68812E-06    0.00000E+00    0.32246E-04    0.56991E-10    0.25023E-08    0.57493E-11
  9225    0.22655E-02    0.68906E-06    0.00000E+00    0.32190E-04    0.56976E-10    0.25015E-08    0.57424E-11
  9226    0.22646E-02    0.69001E-06    0.00000E+00    0.32133E-04    0.56961E-10    0.25008E-08    0.57355E-11
  9227    0.22637E-02    0.69095E-06    0.00000E+00    0.32078E-04    0.56947E-10    0.25001E-08    0.57286E-11
  9228    0.22628E-02    0.69188E-06    0.00000E+00    0.32022E-04    0.56932E-10    0.24993E-08    0.57217E-11
  9229    0.22619E-02    0.69281E-06    0.00000E+00    0.31966E-04    0.56917E-10    0.24986E-08    0.57148E-11
  9230    0.22610E-02    0.69374E-06    0.00000E+00    0.31910E-04    0.56902E-10    0.24978E-08    0.57080E-11
  9231    0.22600E-02    0.69467E-06    0.00000E+00    0.31855E-04    0.56887E-10    0.24971E-08    0.57012E-11
  9232    0.22591E-02    0.69559E-06    0.00000E+00    0.31800E-04    0.56873E-10    0.24963E-08    0.56943E-11
  9233    0.22582E-02    0.69650E-06    0.00000E+00    0.31744E-04    0.56858E-10    0.24956E-08    0.56875E-11
  9234    0.22573E-02    0.69742E-06    0.00000E+00    0.31689E-04    0.56843E-10    0.24949E-08    0.56808E-11
  9235    0.22564E-02    0.69833E-06    0.00000E+00    0.31635E-04    0.56828E-10    0.24941E-08    0.56740E-11
  9236    0.22555E-02    0.69923E-06    0.00000E+00    0.31580E-04    0.56814E-10    0.24934E-08    0.56672E-11
  9237    0.22546E-02    0.70013E-06    0.00000E+00    0.31525E-04    0.56799E-10    0.24926E-08    0.56605E-11
  9238    0.22537E-02    0.70103E-06    0.00000E+00    0.31470E-04    0.56784E-10    0.24919E-08    0.56538E-11
  9239    0.22528E-02    0.70193E-06    0.00000E+00    0.31416E-04    0.56770E-10    0.24912E-08    0.56471E-11
  9240    0.22519E-02    0.70282E-06    0.00000E+00    0.31362E-04    0.56755E-10    0.24904E-08    0.56404E-11
  9241    0.22510E-02    0.70370E-06    0.00000E+00    0.31308E-04    0.56740E-10    0.24897E-08    0.56337E-11
  9242    0.22501E-02    0.70459E-06    0.00000E+00    0.31254E-04    0.56726E-10    0.24889E-08    0.56270E-11
  9243    0.22492E-02    0.70546E-06    0.00000E+00    0.31200E-04    0.56711E-10    0.24882E-08    0.56204E-11
  9244    0.22483E-02    0.70634E-06    0.00000E+00    0.31146E-04    0.56696E-10    0.24874E-08    0.56137E-11
  9245    0.22474E-02    0.70721E-06    0.00000E+00    0.31092E-04    0.56681E-10    0.24867E-08    0.56071E-11
  9246    0.22465E-02    0.70807E-06    0.00000E+00    0.31039E-04    0.56667E-10    0.24860E-08    0.56005E-11
  9247    0.22456E-02    0.70894E-06    0.00000E+00    0.30986E-04    0.56652E-10    0.24852E-08    0.55939E-11
  9248    0.22447E-02    0.70980E-06    0.00000E+00    0.30932E-04    0.56637E-10    0.24845E-08    0.55874E-11
  9249    0.22438E-02    0.71065E-06    0.00000E+00    0.30879E-04    0.56623E-10    0.24837E-08    0.55808E-11
  9250    0.22429E-02    0.71150E-06    0.00000E+00    0.30826E-04    0.56608E-10    0.24830E-08    0.55743E-11
  9251    0.22420E-02    0.71235E-06    0.00000E+00    0.30773E-04    0.56594E-10    0.24823E-08    0.55677E-11
  9252    0.22411E-02    0.71319E-06    0.00000E+00    0.30721E-04    0.56579E-10    0.24815E-08    0.55612E-11
  9253    0.22403E-02    0.71403E-06    0.00000E+00    0.30668E-04    0.56564E-10    0.24808E-08    0.55547E-11
  9254    0.22394E-02    0.71486E-06    0.00000E+00    0.30616E-04    0.56550E-10    0.24800E-08    0.55482E-11
  9255    0.22385E-02    0.71569E-06    0.00000E+00    0.30564E-04    0.56535E-10    0.24793E-08    0.55418E-11
  9256    0.22376E-02    0.71652E-06    0.00000E+00    0.30511E-04    0.56520E-10    0.24786E-08    0.55353E-11
  9257    0.22367E-02    0.71734E-06    0.00000E+00    0.30459E-04    0.56506E-10    0.24778E-08    0.55289E-11
  9258    0.22358E-02    0.71816E-06    0.00000E+00    0.30407E-04    0.56491E-10    0.24771E-08    0.55225E-11
  9259    0.22349E-02    0.71897E-06    0.00000E+00    0.30356E-04    0.56477E-10    0.24763E-08    0.55161E-11
  9260    0.22340E-02    0.71978E-06    0.00000E+00    0.30304E-04    0.56462E-10    0.24756E-08    0.55097E-11
  9261    0.22331E-02    0.72058E-06    0.00000E+00    0.30253E-04    0.56448E-10    0.24749E-08    0.55033E-11
  9262    0.22322E-02    0.72138E-06    0.00000E+00    0.30201E-04    0.56433E-10    0.24741E-08    0.54970E-11
  9263    0.22313E-02    0.72218E-06    0.00000E+00    0.30150E-04    0.56418E-10    0.24734E-08    0.54907E-11
  9264    0.22304E-02    0.72297E-06    0.00000E+00    0.30099E-04    0.56404E-10    0.24727E-08    0.54843E-11
  9265    0.22295E-02    0.72376E-06    0.00000E+00    0.30048E-04    0.56389E-10    0.24719E-08    0.54780E-11
  9266    0.22286E-02    0.72454E-06    0.00000E+00    0.29997E-04    0.56375E-10    0.24712E-08    0.54718E-11
  9267    0.22277E-02    0.72532E-06    0.00000E+00    0.29947E-04    0.56360E-10    0.24704E-08    0.54655E-11
  9268    0.22268E-02    0.72610E-06    0.00000E+00    0.29896E-04    0.56346E-10    0.24697E-08    0.54592E-11
  9269    0.22259E-02    0.72687E-06    0.00000E+00    0.29846E-04    0.56331E-10    0.24690E-08    0.54530E-11
  9270    0.22250E-02    0.72763E-06    0.00000E+00    0.29796E-04    0.56317E-10    0.24682E-08    0.54468E-11
  9271    0.22241E-02    0.72840E-06    0.00000E+00    0.29746E-04    0.56302E-10    0.24675E-08    0.54406E-11
  9272    0.22232E-02    0.72915E-06    0.00000E+00    0.29696E-04    0.56288E-10    0.24667E-08    0.54344E-11
  9273    0.22223E-02    0.72991E-06    0.00000E+00    0.29646E-04    0.56273E-10    0.24660E-08    0.54282E-11
  9274    0.22215E-02    0.73066E-06    0.00000E+00    0.29596E-04    0.56258E-10    0.24653E-08    0.54221E-11
  9275    0.22206E-02    0.73140E-06    0.00000E+00    0.29547E-04    0.56244E-10    0.24645E-08    0.54159E-11
  9276    0.22197E-02    0.73214E-06    0.00000E+00    0.29498E-04    0.56229E-10    0.24638E-08    0.54098E-11
  9277    0.22188E-02    0.73288E-06    0.00000E+00    0.29448E-04    0.56215E-10    0.24631E-08    0.54037E-11
  9278    0.22179E-02    0.73361E-06    0.00000E+00    0.29399E-04    0.56201E-10    0.24623E-08    0.53976E-11
  9279    0.22170E-02    0.73433E-06    0.00000E+00    0.29350E-04    0.56186E-10    0.24616E-08    0.53915E-11
  9280    0.22161E-02    0.73506E-06    0.00000E+00    0.29302E-04    0.56172E-10    0.24608E-08    0.53855E-11
  9281    0.22152E-02    0.73577E-06    0.00000E+00    0.29253E-04    0.56157E-10    0.24601E-08    0.53794E-11
  9282    0.22143E-02    0.73649E-06    0.00000E+00    0.29204E-04    0.56143E-10    0.24594E-08    0.53734E-11
  9283    0.22134E-02    0.73719E-06    0.00000E+00    0.29156E-04    0.56128E-10    0.24586E-08    0.53674E-11
  9284    0.22125E-02    0.73790E-06    0.00000E+00    0.29108E-04    0.56114E-10    0.24579E-08    0.53614E-11
  9285    0.22116E-02    0.73860E-06    0.00000E+00    0.29060E-04    0.56099E-10    0.24572E-08    0.53555E-11
  9286    0.22108E-02    0.73929E-06    0.00000E+00    0.29012E-04    0.56085E-10    0.24564E-08    0.53495E-11
  9287    0.22099E-02    0.73998E-06    0.00000E+00    0.28964E-04    0.56070E-10    0.24557E-08    0.53436E-11
  9288    0.22090E-02    0.74067E-06    0.00000E+00    0.28917E-04    0.56056E-10    0.24549E-08    0.53376E-11
  9289    0.22081E-02    0.74135E-06    0.00000E+00    0.28869E-04    0.56042E-10    0.24542E-08    0.53317E-11
  9290    0.22072E-02    0.74203E-06    0.00000E+00    0.28822E-04    0.56027E-10    0.24535E-08    0.53259E-11
  9291    0.22063E-02    0.74270E-06    0.00000E+00    0.28775E-04    0.56013E-10    0.24527E-08    0.53200E-11
  9292    0.22054E-02    0.74337E-06    0.00000E+00    0.28727E-04    0.55998E-10    0.24520E-08    0.53141E-11
  9293    0.22045E-02    0.74403E-06    0.00000E+00    0.28681E-04    0.55984E-10    0.24513E-08    0.53083E-11
  9294    0.22036E-02    0.74469E-06    0.00000E+00    0.28634E-04    0.55970E-10    0.24505E-08    0.53025E-11
  9295    0.22027E-02    0.74534E-06    0.00000E+00    0.28587E-04    0.55955E-10    0.24498E-08    0.52967E-11
  9296    0.22018E-02    0.74599E-06    0.00000E+00    0.28541E-04    0.55941E-10    0.24491E-08    0.52909E-11
  9297    0.22010E-02    0.74663E-06    0.00000E+00    0.28494E-04    0.55926E-10    0.24483E-08    0.52851E-11
  9298    0.22001E-02    0.74728E-06    0.00000E+00    0.28448E-04    0.55912E-10    0.24476E-08    0.52794E-11
  9299    0.21992E-02    0.74791E-06    0.00000E+00    0.28402E-04    0.55898E-10    0.24468E-08    0.52736E-11
  9300    0.21983E-02    0.74854E-06    0.00000E+00    0.28356E-04    0.55883E-10    0.24461E-08    0.52679E-11
  9301    0.21974E-02    0.74917E-06    0.00000E+00    0.28311E-04    0.55869E-10    0.24454E-08    0.52622E-11
  9302    0.21965E-02    0.74979E-06    0.00000E+00    0.28265E-04    0.55855E-10    0.24446E-08    0.52565E-11
  9303    0.21956E-02    0.75041E-06    0.00000E+00    0.28219E-04    0.55840E-10    0.24439E-08    0.52508E-11
  9304    0.21947E-02    0.75102E-06    0.00000E+00    0.28174E-04    0.55826E-10    0.24432E-08    0.52452E-11
  9305    0.21939E-02    0.75163E-06    0.00000E+00    0.28129E-04    0.55812E-10    0.24424E-08    0.52396E-11
  9306    0.21930E-02    0.75224E-06    0.00000E+00    0.28084E-04    0.55797E-10    0.24417E-08    0.52339E-11
  9307    0.21921E-02    0.75284E-06    0.00000E+00    0.28039E-04    0.55783E-10    0.24410E-08    0.52283E-11
  9308    0.21912E-02    0.75343E-06    0.00000E+00    0.27994E-04    0.55769E-10    0.24402E-08    0.52227E-11
  9309    0.21903E-02    0.75403E-06    0.00000E+00    0.27950E-04    0.55754E-10    0.24395E-08    0.52172E-11
  9310    0.21894E-02    0.75461E-06    0.00000E+00    0.27905E-04    0.55740E-10    0.24388E-08    0.52116E-11
  9311    0.21885E-02    0.75520E-06    0.00000E+00    0.27861E-04    0.55726E-10    0.24380E-08    0.52061E-11
  9312    0.21876E-02    0.75577E-06    0.00000E+00    0.27817E-04    0.55712E-10    0.24373E-08    0.52006E-11
  9313    0.21868E-02    0.75635E-06    0.00000E+00    0.27773E-04    0.55697E-10    0.24365E-08    0.51951E-11
  9314    0.21859E-02    0.75692E-06    0.00000E+00    0.27729E-04    0.55683E-10    0.24358E-08    0.51896E-11
  9315    0.21850E-02    0.75748E-06    0.00000E+00    0.27685E-04    0.55669E-10    0.24351E-08    0.51841E-11
  9316    0.21841E-02    0.75804E-06    0.00000E+00    0.27641E-04    0.55654E-10    0.24343E-08    0.51786E-11
  9317    0.21832E-02    0.75860E-06    0.00000E+00    0.27598E-04    0.55640E-10    0.24336E-08    0.51732E-11
  9318    0.21823E-02    0.75915E-06    0.00000E+00    0.27554E-04    0.55626E-10    0.24329E-08    0.51678E-11
  9319    0.21814E-02    0.75970E-06    0.00000E+00    0.27511E-04    0.55612E-10    0.24321E-08    0.51624E-11
  9320    0.21805E-02    0.76024E-06    0.00000E+00    0.27468E-04    0.55597E-10    0.24314E-08    0.51570E-11
  9321    0.21797E-02    0.76078E-06    0.00000E+00    0.27425E-04    0.55583E-10    0.24307E-08    0.51516E-11
  9322    0.21788E-02    0.76132E-06    0.00000E+00    0.27382E-04    0.55569E-10    0.24299E-08    0.51462E-11
  9323    0.21779E-02    0.76185E-06    0.00000E+00    0.27340E-04    0.55555E-10    0.24292E-08    0.51409E-11
  9324    0.21770E-02    0.76237E-06    0.00000E+00    0.27297E-04    0.55540E-10    0.24285E-08    0.51356E-11
  9325    0.21761E-02    0.76289E-06    0.00000E+00    0.27255E-04    0.55526E-10    0.24277E-08    0.51302E-11
  9326    0.21752E-02    0.76341E-06    0.00000E+00    0.27212E-04    0.55512E-10    0.24270E-08    0.51249E-11
  9327    0.21744E-02    0.76392E-06    0.00000E+00    0.27170E-04    0.55498E-10    0.24263E-08    0.51197E-11
  9328    0.21735E-02    0.76443E-06    0.00000E+00    0.27128E-04    0.55484E-10    0.24255E-08    0.51144E-11
  9329    0.21726E-02    0.76494E-06    0.00000E+00    0.27086E-04    0.55469E-10    0.24248E-08    0.51091E-11
  9330    0.21717E-02    0.76544E-06    0.00000E+00    0.27045E-04    0.55455E-10    0.24241E-08    0.51039E-11
  9331    0.21708E-02    0.76593E-06    0.00000E+00    0.27003E-04    0.55441E-10    0.24233E-08    0.50987E-11
  9332    0.21699E-02    0.76643E-06    0.00000E+00    0.26962E-04    0.55427E-10    0.24226E-08    0.50935E-11
  9333    0.21690E-02    0.76691E-06    0.00000E+00    0.26920E-04    0.55413E-10    0.24219E-08    0.50883E-11
  9334    0.21682E-02    0.76740E-06    0.00000E+00    0.26879E-04    0.55399E-10    0.24211E-08    0.50831E-11
  9335    0.21673E-02    0.76788E-06    0.00000E+00    0.26838E-04    0.55384E-10    0.24204E-08    0.50780E-11
  9336    0.21664E-02    0.76835E-06    0.00000E+00    0.26797E-04    0.55370E-10    0.24197E-08    0.50728E-11
  9337    0.21655E-02    0.76882E-06    0.00000E+00    0.26757E-04    0.55356E-10    0.24189E-08    0.50677E-11
  9338    0.21646E-02    0.76929E-06    0.00000E+00    0.26716E-04    0.55342E-10    0.24182E-08    0.50626E-11
  9339    0.21637E-02    0.76975E-06    0.00000E+00    0.26675E-04    0.55328E-10    0.24175E-08    0.50575E-11
  9340    0.21629E-02    0.77021E-06    0.00000E+00    0.26635E-04    0.55314E-10    0.24167E-08    0.50525E-11
  9341    0.21620E-02    0.77066E-06    0.00000E+00    0.26595E-04    0.55300E-10    0.24160E-08    0.50474E-11
  9342    0.21611E-02    0.77111E-06    0.00000E+00    0.26555E-04    0.55285E-10    0.24153E-08    0.50423E-11
  9343    0.21602E-02    0.77155E-06    0.00000E+00    0.26515E-04    0.55271E-10    0.24145E-08    0.50373E-11
  9344    0.21593E-02    0.77199E-06    0.00000E+00    0.26475E-04    0.55257E-10    0.24138E-08    0.50323E-11
  9345    0.21585E-02    0.77243E-06    0.00000E+00    0.26435E-04    0.55243E-10    0.24131E-08    0.50273E-11
  9346    0.21576E-02    0.77286E-06    0.00000E+00    0.26396E-04    0.55229E-10    0.24123E-08    0.50223E-11
  9347    0.21567E-02    0.77329E-06    0.00000E+00    0.26356E-04    0.55215E-10    0.24116E-08    0.50174E-11
  9348    0.21558E-02    0.77372E-06    0.00000E+00    0.26317E-04    0.55201E-10    0.24109E-08    0.50124E-11
  9349    0.21549E-02    0.77414E-06    0.00000E+00    0.26278E-04    0.55187E-10    0.24101E-08    0.50075E-11
  9350    0.21540E-02    0.77455E-06    0.00000E+00    0.26239E-04    0.55173E-10    0.24094E-08    0.50026E-11
  9351    0.21532E-02    0.77496E-06    0.00000E+00    0.26200E-04    0.55158E-10    0.24087E-08    0.49976E-11
  9352    0.21523E-02    0.77537E-06    0.00000E+00    0.26161E-04    0.55144E-10    0.24079E-08    0.49928E-11
  9353    0.21514E-02    0.77577E-06    0.00000E+00    0.26123E-04    0.55130E-10    0.24072E-08    0.49879E-11
  9354    0.21505E-02    0.77617E-06    0.00000E+00    0.26084E-04    0.55116E-10    0.24065E-08    0.49830E-11
  9355    0.21496E-02    0.77657E-06    0.00000E+00    0.26046E-04    0.55102E-10    0.24057E-08    0.49782E-11
  9356    0.21488E-02    0.77696E-06    0.00000E+00    0.26007E-04    0.55088E-10    0.24050E-08    0.49733E-11
  9357    0.21479E-02    0.77735E-06    0.00000E+00    0.25969E-04    0.55074E-10    0.24043E-08    0.49685E-11
  9358    0.21470E-02    0.77773E-06    0.00000E+00    0.25931E-04    0.55060E-10    0.24035E-08    0.49637E-11
  9359    0.21461E-02    0.77811E-06    0.00000E+00    0.25893E-04    0.55046E-10    0.24028E-08    0.49590E-11
  9360    0.21452E-02    0.77848E-06    0.00000E+00    0.25856E-04    0.55032E-10    0.24021E-08    0.49542E-11
  9361    0.21444E-02    0.77885E-06    0.00000E+00    0.25818E-04    0.55018E-10    0.24013E-08    0.49494E-11
  9362    0.21435E-02    0.77922E-06    0.00000E+00    0.25781E-04    0.55004E-10    0.24006E-08    0.49447E-11
  9363    0.21426E-02    0.77958E-06    0.00000E+00    0.25743E-04    0.54990E-10    0.23999E-08    0.49400E-11
  9364    0.21417E-02    0.77994E-06    0.00000E+00    0.25706E-04    0.54976E-10    0.23991E-08    0.49353E-11
  9365    0.21408E-02    0.78030E-06    0.00000E+00    0.25669E-04    0.54962E-10    0.23984E-08    0.49306E-11
  9366    0.21400E-02    0.78065E-06    0.00000E+00    0.25632E-04    0.54948E-10    0.23977E-08    0.49259E-11
  9367    0.21391E-02    0.78099E-06    0.00000E+00    0.25595E-04    0.54934E-10    0.23970E-08    0.49212E-11
  9368    0.21382E-02    0.78133E-06    0.00000E+00    0.25559E-04    0.54920E-10    0.23962E-08    0.49166E-11
  9369    0.21373E-02    0.78167E-06    0.00000E+00    0.25522E-04    0.54906E-10    0.23955E-08    0.49120E-11
  9370    0.21365E-02    0.78201E-06    0.00000E+00    0.25486E-04    0.54892E-10    0.23948E-08    0.49073E-11
  9371    0.21356E-02    0.78234E-06    0.00000E+00    0.25449E-04    0.54878E-10    0.23940E-08    0.49027E-11
  9372    0.21347E-02    0.78266E-06    0.00000E+00    0.25413E-04    0.54864E-10    0.23933E-08    0.48981E-11
  9373    0.21338E-02    0.78298E-06    0.00000E+00    0.25377E-04    0.54850E-10    0.23926E-08    0.48936E-11
  9374    0.21329E-02    0.78330E-06    0.00000E+00    0.25341E-04    0.54836E-10    0.23918E-08    0.48890E-11
