#    L    TT             EE             TE             PP             TP          
  9099    0.22917E-02    0.91171E-06    0.72927E-05    0.20768E+04    0.29842E-01
  9100    0.22909E-02    0.91177E-06    0.74430E-05    0.20762E+04    0.29831E-01
  9101    0.22900E-02    0.91184E-06    0.75932E-05    0.20757E+04    0.29820E-01
  9102    0.22892E-02    0.91190E-06    0.77431E-05    0.20751E+04    0.29809E-01
  9103    0.22883E-02    0.91197E-06    0.78928E-05    0.20745E+04    0.29798E-01
  9104    0.22874E-02    0.91204E-06    0.80423E-05    0.20740E+04    0.29787E-01
  9105    0.22866E-02    0.91212E-06    0.81916E-05    0.20734E+04    0.29776E-01
  9106    0.22857E-02    0.91219E-06    0.83406E-05    0.20729E+04    0.29765E-01
  9107    0.22849E-02    0.91226E-06    0.84894E-05    0.20723E+04    0.29754E-01
  9108    0.22840E-02    0.91234E-06    0.86380E-05    0.20718E+04    0.29743E-01
  9109    0.22831E-02    0.91242E-06    0.87863E-05    0.20712E+04    0.29732E-01
  9110    0.22823E-02    0.91250E-06    0.89344E-05    0.20707E+04    0.29721E-01
  9111    0.22814E-02    0.91258E-06    0.90823E-05    0.20701E+04    0.29711E-01
  9112    0.22806E-02    0.91267E-06    0.92300E-05    0.20696E+04    0.29700E-01
  9113    0.22797E-02    0.91275E-06    0.93774E-05    0.20690E+04    0.29689E-01
  9114    0.22788E-02    0.91284E-06    0.95246E-05    0.20685E+04    0.29678E-01
  9115    0.22780E-02    0.91292E-06    0.96715E-05    0.20679E+04    0.29667E-01
  9116    0.22771E-02    0.91301E-06    0.98182E-05    0.20674E+04    0.29656E-01
  9117    0.22763E-02    0.91310E-06    0.99646E-05    0.20668E+04    0.29646E-01
  9118    0.22754E-02    0.91319E-06    0.10111E-04    0.20663E+04    0.29635E-01
  9119    0.22746E-02    0.91329E-06    0.10257E-04    0.20658E+04    0.29624E-01
  9120    0.22737E-02    0.91338E-06    0.10403E-04    0.20652E+04    0.29613E-01
  9121    0.22729E-02    0.91348E-06    0.10548E-04    0.20647E+04    0.29602E-01
  9122    0.22720E-02    0.91357E-06    0.10693E-04    0.20641E+04    0.29592E-01
  9123    0.22712E-02    0.91367E-06    0.10838E-04    0.20636E+04    0.29581E-01
  9124    0.22703E-02    0.91377E-06    0.10983E-04    0.20630E+04    0.29570E-01
  9125    0.22694E-02    0.91387E-06    0.11128E-04    0.20625E+04    0.29559E-01
  9126    0.22686E-02    0.91397E-06    0.11272E-04    0.20619E+04    0.29549E-01
  9127    0.22677E-02    0.91407E-06    0.11416E-04    0.20614E+04    0.29538E-01
  9128    0.22669E-02    0.91418E-06    0.11560E-04    0.20608E+04    0.29527E-01
  9129    0.22660E-02    0.91428E-06    0.11703E-04    0.20603E+04    0.29516E-01
  9130    0.22652E-02    0.91439E-06    0.11846E-04    0.20597E+04    0.29506E-01
  9131    0.22643E-02    0.91449E-06    0.11989E-04    0.20592E+04    0.29495E-01
  9132    0.22635E-02    0.91460E-06    0.12132E-04    0.20586E+04    0.29484E-01
  9133    0.22626E-02    0.91471E-06    0.12274E-04    0.20581E+04    0.29474E-01
  9134    0.22618E-02    0.91482E-06    0.12417E-04    0.20576E+04    0.29463E-01
  9135    0.22609E-02    0.91493E-06    0.12559E-04    0.20570E+04    0.29452E-01
  9136    0.22601E-02    0.91504E-06    0.12700E-04    0.20565E+04    0.29442E-01
  9137    0.22592E-02    0.91515E-06    0.12842E-04    0.20559E+04    0.29431E-01
  9138    0.22584E-02    0.91527E-06    0.12983E-04    0.20554E+04    0.29421E-01
  9139    0.22576E-02    0.91538E-06    0.13124E-04    0.20548E+04    0.29410E-01
  9140    0.22567E-02    0.91550E-06    0.13264E-04    0.20543E+04    0.29399E-01
  9141    0.22559E-02    0.91561E-06    0.13405E-04    0.20537E+04    0.29389E-01
  9142    0.22550E-02    0.91573E-06    0.13545E-04    0.20532E+04    0.29378E-01
  9143    0.22542E-02    0.91585E-06    0.13685E-04    0.20527E+04    0.29368E-01
  9144    0.22533E-02    0.91597E-06    0.13824E-04    0.20521E+04    0.29357E-01
  9145    0.22525E-02    0.91609E-06    0.13963E-04    0.20516E+04    0.29346E-01
  9146    0.22516E-02    0.91621E-06    0.14102E-04    0.20510E+04    0.29336E-01
  9147    0.22508E-02    0.91633E-06    0.14241E-04    0.20505E+04    0.29325E-01
  9148    0.22499E-02    0.91645E-06    0.14380E-04    0.20500E+04    0.29315E-01
  9149    0.22491E-02    0.91657E-06    0.14518E-04    0.20494E+04    0.29304E-01
  9150    0.22483E-02    0.91669E-06    0.14656E-04    0.20489E+04    0.29294E-01
  9151    0.22474E-02    0.91681E-06    0.14793E-04    0.20483E+04    0.29283E-01
  9152    0.22466E-02    0.91694E-06    0.14931E-04    0.20478E+04    0.29273E-01
  9153    0.22457E-02    0.91706E-06    0.15068E-04    0.20472E+04    0.29262E-01
  9154    0.22449E-02    0.91719E-06    0.15205E-04    0.20467E+04    0.29252E-01
  9155    0.22440E-02    0.91731E-06    0.15341E-04    0.20462E+04    0.29241E-01
  9156    0.22432E-02    0.91744E-06    0.15477E-04    0.20456E+04    0.29231E-01
  9157    0.22424E-02    0.91756E-06    0.15613E-04    0.20451E+04    0.29221E-01
  9158    0.22415E-02    0.91769E-06    0.15749E-04    0.20445E+04    0.29210E-01
  9159    0.22407E-02    0.91782E-06    0.15884E-04    0.20440E+04    0.29200E-01
  9160    0.22398E-02    0.91795E-06    0.16019E-04    0.20435E+04    0.29189E-01
  9161    0.22390E-02    0.91807E-06    0.16154E-04    0.20429E+04    0.29179E-01
  9162    0.22382E-02    0.91820E-06    0.16288E-04    0.20424E+04    0.29168E-01
  9163    0.22373E-02    0.91833E-06    0.16423E-04    0.20419E+04    0.29158E-01
  9164    0.22365E-02    0.91846E-06    0.16556E-04    0.20413E+04    0.29148E-01
  9165    0.22356E-02    0.91859E-06    0.16690E-04    0.20408E+04    0.29137E-01
  9166    0.22348E-02    0.91872E-06    0.16823E-04    0.20402E+04    0.29127E-01
  9167    0.22340E-02    0.91885E-06    0.16956E-04    0.20397E+04    0.29117E-01
  9168    0.22331E-02    0.91898E-06    0.17089E-04    0.20392E+04    0.29106E-01
  9169    0.22323E-02    0.91911E-06    0.17221E-04    0.20386E+04    0.29096E-01
  9170    0.22315E-02    0.91924E-06    0.17354E-04    0.20381E+04    0.29086E-01
  9171    0.22306E-02    0.91937E-06    0.17485E-04    0.20376E+04    0.29075E-01
  9172    0.22298E-02    0.91950E-06    0.17617E-04    0.20370E+04    0.29065E-01
  9173    0.22290E-02    0.91963E-06    0.17748E-04    0.20365E+04    0.29055E-01
  9174    0.22281E-02    0.91976E-06    0.17879E-04    0.20359E+04    0.29044E-01
  9175    0.22273E-02    0.91989E-06    0.18009E-04    0.20354E+04    0.29034E-01
  9176    0.22264E-02    0.92002E-06    0.18140E-04    0.20349E+04    0.29024E-01
  9177    0.22256E-02    0.92015E-06    0.18270E-04    0.20343E+04    0.29013E-01
  9178    0.22248E-02    0.92028E-06    0.18399E-04    0.20338E+04    0.29003E-01
  9179    0.22239E-02    0.92041E-06    0.18529E-04    0.20333E+04    0.28993E-01
  9180    0.22231E-02    0.92055E-06    0.18658E-04    0.20327E+04    0.28983E-01
  9181    0.22223E-02    0.92068E-06    0.18786E-04    0.20322E+04    0.28972E-01
  9182    0.22214E-02    0.92081E-06    0.18915E-04    0.20317E+04    0.28962E-01
  9183    0.22206E-02    0.92094E-06    0.19043E-04    0.20311E+04    0.28952E-01
  9184    0.22198E-02    0.92107E-06    0.19171E-04    0.20306E+04    0.28942E-01
  9185    0.22189E-02    0.92120E-06    0.19298E-04    0.20301E+04    0.28932E-01
  9186    0.22181E-02    0.92133E-06    0.19425E-04    0.20295E+04    0.28921E-01
  9187    0.22173E-02    0.92146E-06    0.19552E-04    0.20290E+04    0.28911E-01
  9188    0.22164E-02    0.92159E-06    0.19678E-04    0.20285E+04    0.28901E-01
  9189    0.22156E-02    0.92172E-06    0.19804E-04    0.20279E+04    0.28891E-01
  9190    0.22148E-02    0.92185E-06    0.19930E-04    0.20274E+04    0.28881E-01
  9191    0.22139E-02    0.92198E-06    0.20056E-04    0.20269E+04    0.28871E-01
  9192    0.22131E-02    0.92210E-06    0.20181E-04    0.20263E+04    0.28861E-01
  9193    0.22123E-02    0.92223E-06    0.20306E-04    0.20258E+04    0.28850E-01
  9194    0.22115E-02    0.92236E-06    0.20430E-04    0.20253E+04    0.28840E-01
  9195    0.22106E-02    0.92249E-06    0.20555E-04    0.20247E+04    0.28830E-01
  9196    0.22098E-02    0.92262E-06    0.20678E-04    0.20242E+04    0.28820E-01
  9197    0.22090E-02    0.92274E-06    0.20802E-04    0.20237E+04    0.28810E-01
  9198    0.22081E-02    0.92287E-06    0.20925E-04    0.20231E+04    0.28800E-01
  9199    0.22073E-02    0.92300E-06    0.21048E-04    0.20226E+04    0.28790E-01
  9200    0.22065E-02    0.92312E-06    0.21170E-04    0.20221E+04    0.28780E-01
  9201    0.22056E-02    0.92325E-06    0.21293E-04    0.20216E+04    0.28770E-01
  9202    0.22048E-02    0.92337E-06    0.21414E-04    0.20210E+04    0.28760E-01
  9203    0.22040E-02    0.92349E-06    0.21536E-04    0.20205E+04    0.28750E-01
  9204    0.22032E-02    0.92362E-06    0.21657E-04    0.20200E+04    0.28740E-01
  9205    0.22023E-02    0.92374E-06    0.21778E-04    0.20194E+04    0.28730E-01
  9206    0.22015E-02    0.92386E-06    0.21898E-04    0.20189E+04    0.28720E-01
  9207    0.22007E-02    0.92398E-06    0.22019E-04    0.20184E+04    0.28710E-01
  9208    0.21998E-02    0.92410E-06    0.22138E-04    0.20179E+04    0.28700E-01
  9209    0.21990E-02    0.92422E-06    0.22258E-04    0.20173E+04    0.28690E-01
  9210    0.21982E-02    0.92434E-06    0.22377E-04    0.20168E+04    0.28680E-01
  9211    0.21974E-02    0.92446E-06    0.22496E-04    0.20163E+04    0.28670E-01
  9212    0.21965E-02    0.92458E-06    0.22614E-04    0.20157E+04    0.28660E-01
  9213    0.21957E-02    0.92470E-06    0.22732E-04    0.20152E+04    0.28650E-01
  9214    0.21949E-02    0.92481E-06    0.22850E-04    0.20147E+04    0.28640E-01
  9215    0.21940E-02    0.92493E-06    0.22967E-04    0.20142E+04    0.28630E-01
  9216    0.21932E-02    0.92504E-06    0.23084E-04    0.20136E+04    0.28620E-01
  9217    0.21924E-02    0.92516E-06    0.23201E-04    0.20131E+04    0.28610E-01
  9218    0.21916E-02    0.92527E-06    0.23317E-04    0.20126E+04    0.28600E-01
  9219    0.21907E-02    0.92538E-06    0.23433E-04    0.20121E+04    0.28590E-01
  9220    0.21899E-02    0.92549E-06    0.23548E-04    0.20115E+04    0.28580E-01
  9221    0.21891E-02    0.92560E-06    0.23664E-04    0.20110E+04    0.28571E-01
  9222    0.21883E-02    0.92571E-06    0.23778E-04    0.20105E+04    0.28561E-01
  9223    0.21874E-02    0.92582E-06    0.23893E-04    0.20099E+04    0.28551E-01
  9224    0.21866E-02    0.92593E-06    0.24007E-04    0.20094E+04    0.28541E-01
  9225    0.21858E-02    0.92604E-06    0.24121E-04    0.20089E+04    0.28531E-01
  9226    0.21850E-02    0.92614E-06    0.24234E-04    0.20084E+04    0.28521E-01
  9227    0.21841E-02    0.92625E-06    0.24347E-04    0.20078E+04    0.28512E-01
  9228    0.21833E-02    0.92635E-06    0.24460E-04    0.20073E+04    0.28502E-01
  9229    0.21825E-02    0.92645E-06    0.24572E-04    0.20068E+04    0.28492E-01
  9230    0.21817E-02    0.92655E-06    0.24684E-04    0.20063E+04    0.28482E-01
  9231    0.21808E-02    0.92665E-06    0.24795E-04    0.20058E+04    0.28472E-01
  9232    0.21800E-02    0.92675E-06    0.24906E-04    0.20052E+04    0.28463E-01
  9233    0.21792E-02    0.92685E-06    0.25017E-04    0.20047E+04    0.28453E-01
  9234    0.21784E-02    0.92694E-06    0.25128E-04    0.20042E+04    0.28443E-01
  9235    0.21775E-02    0.92704E-06    0.25238E-04    0.20037E+04    0.28433E-01
  9236    0.21767E-02    0.92713E-06    0.25347E-04    0.20031E+04    0.28424E-01
  9237    0.21759E-02    0.92722E-06    0.25457E-04    0.20026E+04    0.28414E-01
  9238    0.21751E-02    0.92731E-06    0.25565E-04    0.20021E+04    0.28404E-01
  9239    0.21742E-02    0.92740E-06    0.25674E-04    0.20016E+04    0.28394E-01
  9240    0.21734E-02    0.92749E-06    0.25782E-04    0.20010E+04    0.28385E-01
  9241    0.21726E-02    0.92758E-06    0.25890E-04    0.20005E+04    0.28375E-01
  9242    0.21718E-02    0.92766E-06    0.25997E-04    0.20000E+04    0.28365E-01
  9243    0.21709E-02    0.92775E-06    0.26104E-04    0.19995E+04    0.28356E-01
  9244    0.21701E-02    0.92783E-06    0.26211E-04    0.19990E+04    0.28346E-01
  9245    0.21693E-02    0.92791E-06    0.26317E-04    0.19984E+04    0.28336E-01
  9246    0.21685E-02    0.92799E-06    0.26423E-04    0.19979E+04    0.28327E-01
  9247    0.21677E-02    0.92807E-06    0.26528E-04    0.19974E+04    0.28317E-01
  9248    0.21668E-02    0.92814E-06    0.26633E-04    0.19969E+04    0.28307E-01
  9249    0.21660E-02    0.92822E-06    0.26738E-04    0.19964E+04    0.28298E-01
  9250    0.21652E-02    0.92829E-06    0.26842E-04    0.19958E+04    0.28288E-01
  9251    0.21644E-02    0.92836E-06    0.26946E-04    0.19953E+04    0.28278E-01
  9252    0.21635E-02    0.92843E-06    0.27049E-04    0.19948E+04    0.28269E-01
  9253    0.21627E-02    0.92850E-06    0.27152E-04    0.19943E+04    0.28259E-01
  9254    0.21619E-02    0.92857E-06    0.27255E-04    0.19938E+04    0.28250E-01
  9255    0.21611E-02    0.92863E-06    0.27357E-04    0.19932E+04    0.28240E-01
  9256    0.21602E-02    0.92870E-06    0.27459E-04    0.19927E+04    0.28230E-01
  9257    0.21594E-02    0.92876E-06    0.27560E-04    0.19922E+04    0.28221E-01
  9258    0.21586E-02    0.92882E-06    0.27661E-04    0.19917E+04    0.28211E-01
  9259    0.21578E-02    0.92887E-06    0.27762E-04    0.19912E+04    0.28202E-01
  9260    0.21570E-02    0.92893E-06    0.27862E-04    0.19907E+04    0.28192E-01
  9261    0.21561E-02    0.92898E-06    0.27962E-04    0.19901E+04    0.28183E-01
  9262    0.21553E-02    0.92904E-06    0.28061E-04    0.19896E+04    0.28173E-01
  9263    0.21545E-02    0.92909E-06    0.28160E-04    0.19891E+04    0.28164E-01
  9264    0.21537E-02    0.92914E-06    0.28259E-04    0.19886E+04    0.28154E-01
  9265    0.21528E-02    0.92918E-06    0.28357E-04    0.19881E+04    0.28145E-01
  9266    0.21520E-02    0.92923E-06    0.28455E-04    0.19876E+04    0.28135E-01
  9267    0.21512E-02    0.92927E-06    0.28552E-04    0.19870E+04    0.28126E-01
  9268    0.21504E-02    0.92931E-06    0.28649E-04    0.19865E+04    0.28116E-01
  9269    0.21496E-02    0.92935E-06    0.28746E-04    0.19860E+04    0.28107E-01
  9270    0.21487E-02    0.92939E-06    0.28842E-04    0.19855E+04    0.28097E-01
  9271    0.21479E-02    0.92942E-06    0.28937E-04    0.19850E+04    0.28088E-01
  9272    0.21471E-02    0.92945E-06    0.29033E-04    0.19845E+04    0.28079E-01
  9273    0.21463E-02    0.92948E-06    0.29127E-04    0.19839E+04    0.28069E-01
  9274    0.21454E-02    0.92951E-06    0.29222E-04    0.19834E+04    0.28060E-01
  9275    0.21446E-02    0.92954E-06    0.29316E-04    0.19829E+04    0.28050E-01
  9276    0.21438E-02    0.92956E-06    0.29409E-04    0.19824E+04    0.28041E-01
  9277    0.21430E-02    0.92959E-06    0.29503E-04    0.19819E+04    0.28031E-01
  9278    0.21422E-02    0.92960E-06    0.29595E-04    0.19814E+04    0.28022E-01
  9279    0.21413E-02    0.92962E-06    0.29688E-04    0.19809E+04    0.28013E-01
  9280    0.21405E-02    0.92964E-06    0.29779E-04    0.19803E+04    0.28003E-01
  9281    0.21397E-02    0.92965E-06    0.29871E-04    0.19798E+04    0.27994E-01
  9282    0.21389E-02    0.92966E-06    0.29962E-04    0.19793E+04    0.27985E-01
  9283    0.21380E-02    0.92967E-06    0.30052E-04    0.19788E+04    0.27975E-01
  9284    0.21372E-02    0.92968E-06    0.30143E-04    0.19783E+04    0.27966E-01
  9285    0.21364E-02    0.92968E-06    0.30232E-04    0.19778E+04    0.27957E-01
  9286    0.21356E-02    0.92968E-06    0.30321E-04    0.19773E+04    0.27947E-01
  9287    0.21348E-02    0.92968E-06    0.30410E-04    0.19768E+04    0.27938E-01
  9288    0.21339E-02    0.92968E-06    0.30499E-04    0.19762E+04    0.27929E-01
  9289    0.21331E-02    0.92967E-06    0.30587E-04    0.19757E+04    0.27919E-01
  9290    0.21323E-02    0.92966E-06    0.30674E-04    0.19752E+04    0.27910E-01
  9291    0.21315E-02    0.92965E-06    0.30761E-04    0.19747E+04    0.27901E-01
  9292    0.21306E-02    0.92964E-06    0.30848E-04    0.19742E+04    0.27892E-01
  9293    0.21298E-02    0.92962E-06    0.30934E-04    0.19737E+04    0.27882E-01
  9294    0.21290E-02    0.92961E-06    0.31020E-04    0.19732E+04    0.27873E-01
  9295    0.21282E-02    0.92959E-06    0.31105E-04    0.19727E+04    0.27864E-01
  9296    0.21274E-02    0.92956E-06    0.31190E-04    0.19722E+04    0.27855E-01
  9297    0.21265E-02    0.92954E-06    0.31275E-04    0.19716E+04    0.27845E-01
  9298    0.21257E-02    0.92951E-06    0.31359E-04    0.19711E+04    0.27836E-01
  9299    0.21249E-02    0.92948E-06    0.31443E-04    0.19706E+04    0.27827E-01
  9300    0.21241E-02    0.92945E-06    0.31526E-04    0.19701E+04    0.27818E-01
  9301    0.21232E-02    0.92942E-06    0.31609E-04    0.19696E+04    0.27809E-01
  9302    0.21224E-02    0.92938E-06    0.31691E-04    0.19691E+04    0.27799E-01
  9303    0.21216E-02    0.92934E-06    0.31773E-04    0.19686E+04    0.27790E-01
  9304    0.21208E-02    0.92930E-06    0.31854E-04    0.19681E+04    0.27781E-01
  9305    0.21200E-02    0.92926E-06    0.31936E-04    0.19676E+04    0.27772E-01
  9306    0.21191E-02    0.92922E-06    0.32016E-04    0.19671E+04    0.27763E-01
  9307    0.21183E-02    0.92917E-06    0.32097E-04    0.19666E+04    0.27754E-01
  9308    0.21175E-02    0.92912E-06    0.32176E-04    0.19660E+04    0.27745E-01
  9309    0.21167E-02    0.92907E-06    0.32256E-04    0.19655E+04    0.27735E-01
  9310    0.21158E-02    0.92901E-06    0.32335E-04    0.19650E+04    0.27726E-01
  9311    0.21150E-02    0.92896E-06    0.32413E-04    0.19645E+04    0.27717E-01
  9312    0.21142E-02    0.92890E-06    0.32492E-04    0.19640E+04    0.27708E-01
  9313    0.21134E-02    0.92884E-06    0.32569E-04    0.19635E+04    0.27699E-01
  9314    0.21125E-02    0.92877E-06    0.32647E-04    0.19630E+04    0.27690E-01
  9315    0.21117E-02    0.92871E-06    0.32724E-04    0.19625E+04    0.27681E-01
  9316    0.21109E-02    0.92864E-06    0.32800E-04    0.19620E+04    0.27672E-01
  9317    0.21101E-02    0.92857E-06    0.32876E-04    0.19615E+04    0.27663E-01
  9318    0.21093E-02    0.92850E-06    0.32952E-04    0.19610E+04    0.27654E-01
  9319    0.21084E-02    0.92842E-06    0.33027E-04    0.19605E+04    0.27645E-01
  9320    0.21076E-02    0.92834E-06    0.33102E-04    0.19600E+04    0.27636E-01
  9321    0.21068E-02    0.92826E-06    0.33176E-04    0.19595E+04    0.27627E-01
  9322    0.21060E-02    0.92818E-06    0.33250E-04    0.19590E+04    0.27618E-01
  9323    0.21051E-02    0.92810E-06    0.33324E-04    0.19585E+04    0.27609E-01
  9324    0.21043E-02    0.92801E-06    0.33397E-04    0.19579E+04    0.27600E-01
  9325    0.21035E-02    0.92793E-06    0.33470E-04    0.19574E+04    0.27591E-01
  9326    0.21027E-02    0.92783E-06    0.33542E-04    0.19569E+04    0.27582E-01
  9327    0.21018E-02    0.92774E-06    0.33614E-04    0.19564E+04    0.27573E-01
  9328    0.21010E-02    0.92765E-06    0.33686E-04    0.19559E+04    0.27564E-01
  9329    0.21002E-02    0.92755E-06    0.33757E-04    0.19554E+04    0.27555E-01
  9330    0.20994E-02    0.92745E-06    0.33828E-04    0.19549E+04    0.27546E-01
  9331    0.20986E-02    0.92735E-06    0.33898E-04    0.19544E+04    0.27537E-01
  9332    0.20977E-02    0.92725E-06    0.33968E-04    0.19539E+04    0.27528E-01
  9333    0.20969E-02    0.92714E-06    0.34038E-04    0.19534E+04    0.27519E-01
  9334    0.20961E-02    0.92703E-06    0.34107E-04    0.19529E+04    0.27510E-01
  9335    0.20953E-02    0.92692E-06    0.34176E-04    0.19524E+04    0.27501E-01
  9336    0.20944E-02    0.92681E-06    0.34244E-04    0.19519E+04    0.27492E-01
  9337    0.20936E-02    0.92669E-06    0.34312E-04    0.19514E+04    0.27483E-01
  9338    0.20928E-02    0.92658E-06    0.34379E-04    0.19509E+04    0.27475E-01
  9339    0.20920E-02    0.92646E-06    0.34446E-04    0.19504E+04    0.27466E-01
  9340    0.20911E-02    0.92634E-06    0.34513E-04    0.19499E+04    0.27457E-01
  9341    0.20903E-02    0.92621E-06    0.34579E-04    0.19494E+04    0.27448E-01
  9342    0.20895E-02    0.92609E-06    0.34645E-04    0.19489E+04    0.27439E-01
  9343    0.20887E-02    0.92596E-06    0.34711E-04    0.19484E+04    0.27430E-01
  9344    0.20878E-02    0.92583E-06    0.34776E-04    0.19479E+04    0.27421E-01
  9345    0.20870E-02    0.92570E-06    0.34841E-04    0.19474E+04    0.27413E-01
  9346    0.20862E-02    0.92556E-06    0.34905E-04    0.19469E+04    0.27404E-01
  9347    0.20854E-02    0.92543E-06    0.34969E-04    0.19464E+04    0.27395E-01
  9348    0.20845E-02    0.92529E-06    0.35032E-04    0.19459E+04    0.27386E-01
  9349    0.20837E-02    0.92515E-06    0.35095E-04    0.19454E+04    0.27377E-01
  9350    0.20829E-02    0.92501E-06    0.35158E-04    0.19449E+04    0.27368E-01
  9351    0.20821E-02    0.92486E-06    0.35220E-04    0.19444E+04    0.27360E-01
  9352    0.20813E-02    0.92471E-06    0.35282E-04    0.19439E+04    0.27351E-01
  9353    0.20804E-02    0.92456E-06    0.35344E-04    0.19434E+04    0.27342E-01
  9354    0.20796E-02    0.92441E-06    0.35405E-04    0.19429E+04    0.27333E-01
  9355    0.20788E-02    0.92426E-06    0.35466E-04    0.19424E+04    0.27325E-01
  9356    0.20780E-02    0.92410E-06    0.35526E-04    0.19419E+04    0.27316E-01
  9357    0.20771E-02    0.92395E-06    0.35586E-04    0.19414E+04    0.27307E-01
  9358    0.20763E-02    0.92379E-06    0.35646E-04    0.19409E+04    0.27298E-01
  9359    0.20755E-02    0.92362E-06    0.35705E-04    0.19404E+04    0.27290E-01
  9360    0.20747E-02    0.92346E-06    0.35764E-04    0.19399E+04    0.27281E-01
  9361    0.20738E-02    0.92329E-06    0.35822E-04    0.19394E+04    0.27272E-01
  9362    0.20730E-02    0.92313E-06    0.35880E-04    0.19389E+04    0.27264E-01
  9363    0.20722E-02    0.92295E-06    0.35938E-04    0.19384E+04    0.27255E-01
  9364    0.20714E-02    0.92278E-06    0.35995E-04    0.19379E+04    0.27246E-01
  9365    0.20705E-02    0.92261E-06    0.36052E-04    0.19374E+04    0.27238E-01
  9366    0.20697E-02    0.92243E-06    0.36108E-04    0.19369E+04    0.27229E-01
  9367    0.20689E-02    0.92225E-06    0.36164E-04    0.19364E+04    0.27220E-01
  9368    0.20681E-02    0.92207E-06    0.36220E-04    0.19359E+04    0.27212E-01
  9369    0.20672E-02    0.92189E-06    0.36275E-04    0.19354E+04    0.27203E-01
  9370    0.20664E-02    0.92170E-06    0.36330E-04    0.19349E+04    0.27194E-01
  9371    0.20656E-02    0.92152E-06    0.36385E-04    0.19344E+04    0.27186E-01
  9372    0.20648E-02    0.92133E-06    0.36439E-04    0.19339E+04    0.27177E-01
  9373    0.20639E-02    0.92113E-06    0.36493E-04    0.19334E+04    0.27168E-01
  9374    0.20631E-02    0.92094E-06    0.36546E-04    0.19330E+04    0.27160E-01
  9375    0.20623E-02    0.92075E-06    0.36599E-04    0.19325E+04    0.27151E-01
  9376    0.20615E-02    0.92055E-06    0.36652E-04    0.19320E+04    0.27143E-01
  9377    0.20606E-02    0.92035E-06    0.36704E-04    0.19315E+04    0.27134E-01
  9378    0.20598E-02    0.92015E-06    0.36756E-04    0.19310E+04    0.27125E-01
  9379    0.20590E-02    0.91994E-06    0.36808E-04    0.19305E+04    0.27117E-01
  9380    0.20582E-02    0.91974E-06    0.36859E-04    0.19300E+04    0.27108E-01
  9381    0.20573E-02    0.91953E-06    0.36909E-04    0.19295E+04    0.27100E-01
  9382    0.20565E-02    0.91932E-06    0.36960E-04    0.19290E+04    0.27091E-01
  9383    0.20557E-02    0.91911E-06    0.37010E-04    0.19285E+04    0.27083E-01
  9384    0.20549E-02    0.91889E-06    0.37059E-04    0.19280E+04    0.27074E-01
  9385    0.20540E-02    0.91868E-06    0.37109E-04    0.19275E+04    0.27066E-01
  9386    0.20532E-02    0.91846E-06    0.37158E-04    0.19270E+04    0.27057E-01
  9387    0.20524E-02    0.91824E-06    0.37206E-04    0.19265E+04    0.27048E-01
  9388    0.20516E-02    0.91802E-06    0.37254E-04    0.19260E+04    0.27040E-01
  9389    0.20508E-02    0.91779E-06    0.37302E-04    0.19255E+04    0.27031E-01
  9390    0.20499E-02    0.91757E-06    0.37349E-04    0.19251E+04    0.27023E-01
  9391    0.20491E-02    0.91734E-06    0.37396E-04    0.19246E+04    0.27014E-01
  9392    0.20483E-02    0.91711E-06    0.37443E-04    0.19241E+04    0.27006E-01
  9393    0.20475E-02    0.91688E-06    0.37489E-04    0.19236E+04    0.26998E-01
  9394    0.20466E-02    0.91664E-06    0.37535E-04    0.19231E+04    0.26989E-01
  9395    0.20458E-02    0.91641E-06    0.37581E-04    0.19226E+04    0.26981E-01
  9396    0.20450E-02    0.91617E-06    0.37626E-04    0.19221E+04    0.26972E-01
  9397    0.20442E-02    0.91593E-06    0.37671E-04    0.19216E+04    0.26964E-01
  9398    0.20433E-02    0.91569E-06    0.37715E-04    0.19211E+04    0.26955E-01
  9399    0.20425E-02    0.91544E-06    0.37759E-04    0.19206E+04    0.26947E-01
  9400    0.20417E-02    0.91520E-06    0.37803E-04    0.19201E+04    0.26938E-01
  9401    0.20409E-02    0.91495E-06    0.37846E-04    0.19196E+04    0.26930E-01
  9402    0.20400E-02    0.91470E-06    0.37889E-04    0.19192E+04    0.26922E-01
  9403    0.20392E-02    0.91445E-06    0.37932E-04    0.19187E+04    0.26913E-01
  9404    0.20384E-02    0.91419E-06    0.37974E-04    0.19182E+04    0.26905E-01
  9405    0.20376E-02    0.91394E-06    0.38016E-04    0.19177E+04    0.26896E-01
  9406    0.20367E-02    0.91368E-06    0.38058E-04    0.19172E+04    0.26888E-01
  9407    0.20359E-02    0.91342E-06    0.38099E-04    0.19167E+04    0.26880E-01
  9408    0.20351E-02    0.91316E-06    0.38140E-04    0.19162E+04    0.26871E-01
  9409    0.20343E-02    0.91289E-06    0.38180E-04    0.19157E+04    0.26863E-01
  9410    0.20334E-02    0.91263E-06    0.38220E-04    0.19152E+04    0.26855E-01
  9411    0.20326E-02    0.91236E-06    0.38260E-04    0.19147E+04    0.26846E-01
  9412    0.20318E-02    0.91209E-06    0.38299E-04    0.19143E+04    0.26838E-01
  9413    0.20309E-02    0.91182E-06    0.38338E-04    0.19138E+04    0.26830E-01
  9414    0.20301E-02    0.91155E-06    0.38377E-04    0.19133E+04    0.26821E-01
  9415    0.20293E-02    0.91127E-06    0.38415E-04    0.19128E+04    0.26813E-01
