#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   180   5.36941E+003  -3.59417E+001   2.98860E-006  -3.59417E+001   8.24882E-001  -4.12600E-009   2.98860E-006  -4.12600E-009   1.45716E-012
   181   5.39227E+003  -3.51286E+001   2.94336E-006  -3.51286E+001   8.13932E-001  -4.02675E-009   2.94336E-006  -4.02675E-009   1.43397E-012
   182   5.41466E+003  -3.42867E+001   2.89898E-006  -3.42867E+001   8.03239E-001  -3.92786E-009   2.89898E-006  -3.92786E-009   1.41125E-012
   183   5.43649E+003  -3.34174E+001   2.85544E-006  -3.34174E+001   7.92729E-001  -3.82933E-009   2.85544E-006  -3.82933E-009   1.38898E-012
   184   5.45792E+003  -3.25200E+001   2.81273E-006  -3.25200E+001   7.82478E-001  -3.73117E-009   2.81273E-006  -3.73117E-009   1.36715E-012
   185   5.47887E+003  -3.15968E+001   2.77082E-006  -3.15968E+001   7.72639E-001  -3.63340E-009   2.77082E-006  -3.63340E-009   1.34576E-012
   186   5.49897E+003  -3.06448E+001   2.72971E-006  -3.06448E+001   7.63071E-001  -3.53605E-009   2.72971E-006  -3.53605E-009   1.32480E-012
   187   5.51889E+003  -2.96656E+001   2.68937E-006  -2.96656E+001   7.53919E-001  -3.43913E-009   2.68937E-006  -3.43913E-009   1.30426E-012
   188   5.53825E+003  -2.86607E+001   2.64979E-006  -2.86607E+001   7.45170E-001  -3.34266E-009   2.64979E-006  -3.34266E-009   1.28412E-012
   189   5.55697E+003  -2.76285E+001   2.61095E-006  -2.76285E+001   7.36864E-001  -3.24665E-009   2.61095E-006  -3.24665E-009   1.26438E-012
   190   5.57551E+003  -2.65715E+001   2.57284E-006  -2.65715E+001   7.29054E-001  -3.15114E-009   2.57284E-006  -3.15114E-009   1.24503E-012
   191   5.59313E+003  -2.54865E+001   2.53545E-006  -2.54865E+001   7.21766E-001  -3.05613E-009   2.53545E-006  -3.05613E-009   1.22607E-012
   192   5.61033E+003  -2.43760E+001   2.49875E-006  -2.43760E+001   7.15025E-001  -2.96164E-009   2.49875E-006  -2.96164E-009   1.20748E-012
   193   5.62689E+003  -2.32413E+001   2.46273E-006  -2.32413E+001   7.08876E-001  -2.86770E-009   2.46273E-006  -2.86770E-009   1.18925E-012
   194   5.64305E+003  -2.20803E+001   2.42737E-006  -2.20803E+001   7.03353E-001  -2.77432E-009   2.42737E-006  -2.77432E-009   1.17137E-012
   195   5.65857E+003  -2.08953E+001   2.39266E-006  -2.08953E+001   6.98495E-001  -2.68152E-009   2.39266E-006  -2.68152E-009   1.15385E-012
   196   5.67345E+003  -1.96856E+001   2.35858E-006  -1.96856E+001   6.94340E-001  -2.58932E-009   2.35858E-006  -2.58932E-009   1.13666E-012
   197   5.68784E+003  -1.84526E+001   2.32511E-006  -1.84526E+001   6.90938E-001  -2.49774E-009   2.32511E-006  -2.49774E-009   1.11979E-012
   198   5.70167E+003  -1.71956E+001   2.29225E-006  -1.71956E+001   6.88310E-001  -2.40679E-009   2.29225E-006  -2.40679E-009   1.10325E-012
   199   5.71494E+003  -1.59155E+001   2.25997E-006  -1.59155E+001   6.86499E-001  -2.31651E-009   2.25997E-006  -2.31651E-009   1.08702E-012
   200   5.72763E+003  -1.46130E+001   2.22825E-006  -1.46130E+001   6.85535E-001  -2.22689E-009   2.22825E-006  -2.22689E-009   1.07109E-012
   201   5.73970E+003  -1.32873E+001   2.19710E-006  -1.32873E+001   6.85479E-001  -2.13794E-009   2.19710E-006  -2.13794E-009   1.05546E-012
   202   5.75119E+003  -1.19401E+001   2.16649E-006  -1.19401E+001   6.86343E-001  -2.04967E-009   2.16649E-006  -2.04967E-009   1.04012E-012
   203   5.76205E+003  -1.05706E+001   2.13642E-006  -1.05706E+001   6.88186E-001  -1.96205E-009   2.13642E-006  -1.96205E-009   1.02506E-012
   204   5.77221E+003  -9.18188E+000   2.10687E-006  -9.18188E+000   6.91033E-001  -1.87510E-009   2.10687E-006  -1.87510E-009   1.01028E-012
   205   5.78180E+003  -7.77170E+000   2.07784E-006  -7.77170E+000   6.94931E-001  -1.78880E-009   2.07784E-006  -1.78880E-009   9.95777E-013
   206   5.79068E+003  -6.34139E+000   2.04932E-006  -6.34139E+000   6.99920E-001  -1.70316E-009   2.04932E-006  -1.70316E-009   9.81542E-013
   207   5.79901E+003  -4.89144E+000   2.02129E-006  -4.89144E+000   7.06023E-001  -1.61817E-009   2.02129E-006  -1.61817E-009   9.67569E-013
   208   5.80656E+003  -3.42242E+000   1.99374E-006  -3.42242E+000   7.13294E-001  -1.53382E-009   1.99374E-006  -1.53382E-009   9.53853E-013
   209   5.81348E+003  -1.93475E+000   1.96668E-006  -1.93475E+000   7.21758E-001  -1.45012E-009   1.96668E-006  -1.45012E-009   9.40389E-013
   210   5.81978E+003  -4.29352E-001   1.94007E-006  -4.29352E-001   7.31469E-001  -1.36705E-009   1.94007E-006  -1.36705E-009   9.27171E-013
   211   5.82544E+003   1.09366E+000   1.91393E-006   1.09366E+000   7.42458E-001  -1.28462E-009   1.91393E-006  -1.28462E-009   9.14193E-013
   212   5.83034E+003   2.63330E+000   1.88822E-006   2.63330E+000   7.54758E-001  -1.20282E-009   1.88822E-006  -1.20282E-009   9.01450E-013
   213   5.83468E+003   4.18957E+000   1.86295E-006   4.18957E+000   7.68415E-001  -1.12165E-009   1.86295E-006  -1.12165E-009   8.88936E-013
   214   5.83832E+003   5.76123E+000   1.83811E-006   5.76123E+000   7.83424E-001  -1.04111E-009   1.83811E-006  -1.04111E-009   8.76646E-013
   215   5.84135E+003   7.34748E+000   1.81368E-006   7.34748E+000   7.99979E-001  -9.61185E-010   1.81368E-006  -9.61185E-010   8.64574E-013
   216   5.84368E+003   8.94880E+000   1.78965E-006   8.94880E+000   8.17898E-001  -8.81878E-010   1.78965E-006  -8.81878E-010   8.52715E-013
   217   5.84546E+003   1.05631E+001   1.76602E-006   1.05631E+001   8.37338E-001  -8.03187E-010   1.76602E-006  -8.03187E-010   8.41063E-013
   218   5.84655E+003   1.21907E+001   1.74277E-006   1.21907E+001   8.58300E-001  -7.25113E-010   1.74277E-006  -7.25113E-010   8.29614E-013
   219   5.84702E+003   1.38324E+001   1.71990E-006   1.38324E+001   8.80785E-001  -6.47658E-010   1.71990E-006  -6.47658E-010   8.18364E-013
   220   5.84688E+003   1.54837E+001   1.69741E-006   1.54837E+001   9.04945E-001  -5.70827E-010   1.69741E-006  -5.70827E-010   8.07311E-013
   221   5.84612E+003   1.71468E+001   1.67528E-006   1.71468E+001   9.30704E-001  -4.94620E-010   1.67528E-006  -4.94620E-010   7.96450E-013
   222   5.84474E+003   1.88202E+001   1.65351E-006   1.88202E+001   9.58214E-001  -4.19043E-010   1.65351E-006  -4.19043E-010   7.85777E-013
   223   5.84260E+003   2.05047E+001   1.63210E-006   2.05047E+001   9.87400E-001  -3.44097E-010   1.63210E-006  -3.44097E-010   7.75289E-013
   224   5.83999E+003   2.21964E+001   1.61103E-006   2.21964E+001   1.01827E+000  -2.69785E-010   1.61103E-006  -2.69785E-010   7.64982E-013
   225   5.83669E+003   2.38983E+001   1.59030E-006   2.38983E+001   1.05096E+000  -1.96110E-010   1.59030E-006  -1.96110E-010   7.54852E-013
   226   5.83278E+003   2.56066E+001   1.56990E-006   2.56066E+001   1.08548E+000  -1.23075E-010   1.56990E-006  -1.23075E-010   7.44897E-013
   227   5.82818E+003   2.73228E+001   1.54983E-006   2.73228E+001   1.12183E+000  -5.06835E-011   1.54983E-006  -5.06835E-011   7.35111E-013
   228   5.82304E+003   2.90454E+001   1.53007E-006   2.90454E+001   1.16002E+000   2.10623E-011   1.53007E-006   2.10623E-011   7.25492E-013
   229   5.81729E+003   3.07728E+001   1.51063E-006   3.07728E+001   1.20011E+000   9.21592E-011   1.51063E-006   9.21592E-011   7.16036E-013
   230   5.81085E+003   3.25058E+001   1.49149E-006   3.25058E+001   1.24211E+000   1.62604E-010   1.49149E-006   1.62604E-010   7.06738E-013
   231   5.80373E+003   3.42435E+001   1.47266E-006   3.42435E+001   1.28609E+000   2.32395E-010   1.47266E-006   2.32395E-010   6.97596E-013
   232   5.79607E+003   3.59845E+001   1.45411E-006   3.59845E+001   1.33199E+000   3.01528E-010   1.45411E-006   3.01528E-010   6.88606E-013
   233   5.78781E+003   3.77272E+001   1.43585E-006   3.77272E+001   1.38001E+000   3.70001E-010   1.43585E-006   3.70001E-010   6.79763E-013
   234   5.77878E+003   3.94723E+001   1.41786E-006   3.94723E+001   1.43003E+000   4.37810E-010   1.41786E-006   4.37810E-010   6.71065E-013
   235   5.76922E+003   4.12183E+001   1.40015E-006   4.12183E+001   1.48211E+000   5.04953E-010   1.40015E-006   5.04953E-010   6.62509E-013
   236   5.75898E+003   4.29651E+001   1.38271E-006   4.29651E+001   1.53625E+000   5.71428E-010   1.38271E-006   5.71428E-010   6.54093E-013
   237   5.74812E+003   4.47113E+001   1.36554E-006   4.47113E+001   1.59253E+000   6.37233E-010   1.36554E-006   6.37233E-010   6.45813E-013
   238   5.73665E+003   4.64568E+001   1.34862E-006   4.64568E+001   1.65101E+000   7.02363E-010   1.34862E-006   7.02363E-010   6.37668E-013
   239   5.72465E+003   4.82007E+001   1.33196E-006   4.82007E+001   1.71156E+000   7.66818E-010   1.33196E-006   7.66818E-010   6.29656E-013
   240   5.71188E+003   4.99409E+001   1.31555E-006   4.99409E+001   1.77425E+000   8.30594E-010   1.31555E-006   8.30594E-010   6.21773E-013
   241   5.69864E+003   5.16780E+001   1.29939E-006   5.16780E+001   1.83923E+000   8.93689E-010   1.29939E-006   8.93689E-010   6.14018E-013
   242   5.68479E+003   5.34113E+001   1.28348E-006   5.34113E+001   1.90634E+000   9.56101E-010   1.28348E-006   9.56101E-010   6.06388E-013
   243   5.67033E+003   5.51392E+001   1.26780E-006   5.51392E+001   1.97573E+000   1.01783E-009   1.26780E-006   1.01783E-009   5.98880E-013
   244   5.65525E+003   5.68624E+001   1.25235E-006   5.68624E+001   2.04734E+000   1.07886E-009   1.25235E-006   1.07886E-009   5.91493E-013
   245   5.63955E+003   5.85780E+001   1.23714E-006   5.85780E+001   2.12124E+000   1.13921E-009   1.23714E-006   1.13921E-009   5.84224E-013
   246   5.62330E+003   6.02873E+001   1.22215E-006   6.02873E+001   2.19742E+000   1.19886E-009   1.22215E-006   1.19886E-009   5.77070E-013
   247   5.60652E+003   6.19881E+001   1.20738E-006   6.19881E+001   2.27581E+000   1.25782E-009   1.20738E-006   1.25782E-009   5.70029E-013
   248   5.58911E+003   6.36803E+001   1.19283E-006   6.36803E+001   2.35679E+000   1.31607E-009   1.19283E-006   1.31607E-009   5.63099E-013
   249   5.57124E+003   6.53632E+001   1.17849E-006   6.53632E+001   2.43983E+000   1.37363E-009   1.17849E-006   1.37363E-009   5.56277E-013
   250   5.55274E+003   6.70352E+001   1.16436E-006   6.70352E+001   2.52539E+000   1.43048E-009   1.16436E-006   1.43048E-009   5.49561E-013
   251   5.53377E+003   6.86971E+001   1.15044E-006   6.86971E+001   2.61315E+000   1.48663E-009   1.15044E-006   1.48663E-009   5.42949E-013
   252   5.51410E+003   7.03473E+001   1.13671E-006   7.03473E+001   2.70335E+000   1.54206E-009   1.13671E-006   1.54206E-009   5.36439E-013
   253   5.49412E+003   7.19842E+001   1.12318E-006   7.19842E+001   2.79576E+000   1.59679E-009   1.12318E-006   1.59679E-009   5.30028E-013
   254   5.47351E+003   7.36079E+001   1.10985E-006   7.36079E+001   2.89068E+000   1.65081E-009   1.10985E-006   1.65081E-009   5.23716E-013
   255   5.45236E+003   7.52183E+001   1.09671E-006   7.52183E+001   2.98780E+000   1.70412E-009   1.09671E-006   1.70412E-009   5.17501E-013
   256   5.43075E+003   7.68153E+001   1.08375E-006   7.68153E+001   3.08749E+000   1.75671E-009   1.08375E-006   1.75671E-009   5.11380E-013
   257   5.40866E+003   7.83907E+001   1.07098E-006   7.83907E+001   3.18932E+000   1.80859E-009   1.07098E-006   1.80859E-009   5.05354E-013
   258   5.38604E+003   7.99571E+001   1.05840E-006   7.99571E+001   3.29364E+000   1.85975E-009   1.05840E-006   1.85975E-009   4.99418E-013
   259   5.36295E+003   8.14996E+001   1.04599E-006   8.14996E+001   3.40031E+000   1.91019E-009   1.04599E-006   1.91019E-009   4.93573E-013
   260   5.33947E+003   8.30330E+001   1.03375E-006   8.30330E+001   3.50933E+000   1.95992E-009   1.03375E-006   1.95992E-009   4.87816E-013
   261   5.31545E+003   8.45349E+001   1.02169E-006   8.45349E+001   3.62061E+000   2.00892E-009   1.02169E-006   2.00892E-009   4.82146E-013
   262   5.29089E+003   8.60277E+001   1.00980E-006   8.60277E+001   3.73439E+000   2.05720E-009   1.00980E-006   2.05720E-009   4.76561E-013
   263   5.26617E+003   8.75038E+001   9.98067E-007   8.75038E+001   3.85043E+000   2.10476E-009   9.98067E-007   2.10476E-009   4.71059E-013
   264   5.24084E+003   8.89558E+001   9.86501E-007   8.89558E+001   3.96881E+000   2.15160E-009   9.86501E-007   2.15160E-009   4.65639E-013
   265   5.21498E+003   9.03762E+001   9.75095E-007   9.03762E+001   4.08946E+000   2.19771E-009   9.75095E-007   2.19771E-009   4.60298E-013
   266   5.18880E+003   9.17871E+001   9.63844E-007   9.17871E+001   4.21258E+000   2.24309E-009   9.63844E-007   2.24309E-009   4.55036E-013
   267   5.16210E+003   9.31664E+001   9.52747E-007   9.31664E+001   4.33782E+000   2.28774E-009   9.52747E-007   2.28774E-009   4.49850E-013
   268   5.13501E+003   9.45288E+001   9.41799E-007   9.45288E+001   4.46554E+000   2.33166E-009   9.41799E-007   2.33166E-009   4.44739E-013
   269   5.10739E+003   9.58668E+001   9.30999E-007   9.58668E+001   4.59544E+000   2.37487E-009   9.30999E-007   2.37487E-009   4.39702E-013
   270   5.07953E+003   9.71805E+001   9.20345E-007   9.71805E+001   4.72759E+000   2.41736E-009   9.20345E-007   2.41736E-009   4.34738E-013
   271   5.05122E+003   9.84698E+001   9.09834E-007   9.84698E+001   4.86191E+000   2.45915E-009   9.09834E-007   2.45915E-009   4.29845E-013
   272   5.02268E+003   9.97273E+001   8.99464E-007   9.97273E+001   4.99871E+000   2.50024E-009   8.99464E-007   2.50024E-009   4.25023E-013
   273   4.99368E+003   1.00968E+002   8.89233E-007   1.00968E+002   5.13737E+000   2.54066E-009   8.89233E-007   2.54066E-009   4.20269E-013
   274   4.96437E+003   1.02169E+002   8.79140E-007   1.02169E+002   5.27851E+000   2.58040E-009   8.79140E-007   2.58040E-009   4.15584E-013
   275   4.93469E+003   1.03353E+002   8.69181E-007   1.03353E+002   5.42158E+000   2.61947E-009   8.69181E-007   2.61947E-009   4.10966E-013
   276   4.90477E+003   1.04499E+002   8.59354E-007   1.04499E+002   5.56682E+000   2.65789E-009   8.59354E-007   2.65789E-009   4.06414E-013
   277   4.87439E+003   1.05627E+002   8.49659E-007   1.05627E+002   5.71421E+000   2.69567E-009   8.49659E-007   2.69567E-009   4.01926E-013
   278   4.84379E+003   1.06715E+002   8.40092E-007   1.06715E+002   5.86369E+000   2.73281E-009   8.40092E-007   2.73281E-009   3.97502E-013
   279   4.81288E+003   1.07772E+002   8.30651E-007   1.07772E+002   6.01518E+000   2.76932E-009   8.30651E-007   2.76932E-009   3.93141E-013
   280   4.78166E+003   1.08812E+002   8.21334E-007   1.08812E+002   6.16867E+000   2.80522E-009   8.21334E-007   2.80522E-009   3.88841E-013
   281   4.75029E+003   1.09812E+002   8.12140E-007   1.09812E+002   6.32423E+000   2.84051E-009   8.12140E-007   2.84051E-009   3.84601E-013
   282   4.71847E+003   1.10781E+002   8.03065E-007   1.10781E+002   6.48157E+000   2.87520E-009   8.03065E-007   2.87520E-009   3.80420E-013
   283   4.68649E+003   1.11717E+002   7.94109E-007   1.11717E+002   6.64090E+000   2.90930E-009   7.94109E-007   2.90930E-009   3.76298E-013
   284   4.65428E+003   1.12622E+002   7.85268E-007   1.12622E+002   6.80216E+000   2.94282E-009   7.85268E-007   2.94282E-009   3.72232E-013
   285   4.62184E+003   1.13495E+002   7.76540E-007   1.13495E+002   6.96533E+000   2.97577E-009   7.76540E-007   2.97577E-009   3.68222E-013
   286   4.58910E+003   1.14328E+002   7.67925E-007   1.14328E+002   7.13026E+000   3.00815E-009   7.67925E-007   3.00815E-009   3.64267E-013
   287   4.55613E+003   1.15137E+002   7.59420E-007   1.15137E+002   7.29695E+000   3.03995E-009   7.59420E-007   3.03995E-009   3.60366E-013
   288   4.52301E+003   1.15906E+002   7.51024E-007   1.15906E+002   7.46540E+000   3.07118E-009   7.51024E-007   3.07118E-009   3.56518E-013
   289   4.48967E+003   1.16644E+002   7.42736E-007   1.16644E+002   7.63551E+000   3.10182E-009   7.42736E-007   3.10182E-009   3.52723E-013
   290   4.45618E+003   1.17349E+002   7.34553E-007   1.17349E+002   7.80715E+000   3.13189E-009   7.34553E-007   3.13189E-009   3.48979E-013
   291   4.42254E+003   1.18008E+002   7.26475E-007   1.18008E+002   7.98105E+000   3.16137E-009   7.26475E-007   3.16137E-009   3.45287E-013
   292   4.38846E+003   1.18642E+002   7.18499E-007   1.18642E+002   8.15609E+000   3.19026E-009   7.18499E-007   3.19026E-009   3.41644E-013
   293   4.35453E+003   1.19229E+002   7.10624E-007   1.19229E+002   8.33189E+000   3.21856E-009   7.10624E-007   3.21856E-009   3.38050E-013
   294   4.32031E+003   1.19792E+002   7.02849E-007   1.19792E+002   8.50994E+000   3.24627E-009   7.02849E-007   3.24627E-009   3.34505E-013
   295   4.28617E+003   1.20308E+002   6.95173E-007   1.20308E+002   8.68874E+000   3.27339E-009   6.95173E-007   3.27339E-009   3.31007E-013
   296   4.25174E+003   1.20793E+002   6.87592E-007   1.20793E+002   8.86978E+000   3.29991E-009   6.87592E-007   3.29991E-009   3.27556E-013
   297   4.21725E+003   1.21245E+002   6.80106E-007   1.21245E+002   9.05082E+000   3.32583E-009   6.80106E-007   3.32583E-009   3.24150E-013
   298   4.18255E+003   1.21650E+002   6.72714E-007   1.21650E+002   9.23408E+000   3.35114E-009   6.72714E-007   3.35114E-009   3.20790E-013
   299   4.14786E+003   1.22017E+002   6.65414E-007   1.22017E+002   9.41882E+000   3.37586E-009   6.65414E-007   3.37586E-009   3.17474E-013
   300   4.11303E+003   1.22343E+002   6.58204E-007   1.22343E+002   9.60355E+000   3.39996E-009   6.58204E-007   3.39996E-009   3.14201E-013
   301   4.07815E+003   1.22638E+002   6.51082E-007   1.22638E+002   9.78975E+000   3.42346E-009   6.51082E-007   3.42346E-009   3.10971E-013
   302   4.04328E+003   1.22901E+002   6.44048E-007   1.22901E+002   9.97667E+000   3.44634E-009   6.44048E-007   3.44634E-009   3.07782E-013
   303   4.00836E+003   1.23118E+002   6.37100E-007   1.23118E+002   1.01651E+001   3.46861E-009   6.37100E-007   3.46861E-009   3.04635E-013
   304   3.97337E+003   1.23287E+002   6.30237E-007   1.23287E+002   1.03549E+001   3.49027E-009   6.30237E-007   3.49027E-009   3.01528E-013
   305   3.93841E+003   1.23425E+002   6.23458E-007   1.23425E+002   1.05447E+001   3.51131E-009   6.23458E-007   3.51131E-009   2.98461E-013
   306   3.90338E+003   1.23523E+002   6.16762E-007   1.23523E+002   1.07352E+001   3.53174E-009   6.16762E-007   3.53174E-009   2.95433E-013
   307   3.86838E+003   1.23575E+002   6.10148E-007   1.23575E+002   1.09264E+001   3.55155E-009   6.10148E-007   3.55155E-009   2.92445E-013
   308   3.83339E+003   1.23602E+002   6.03616E-007   1.23602E+002   1.11198E+001   3.57074E-009   6.03616E-007   3.57074E-009   2.89495E-013
   309   3.79849E+003   1.23575E+002   5.97163E-007   1.23575E+002   1.13124E+001   3.58931E-009   5.97163E-007   3.58931E-009   2.86582E-013
   310   3.76353E+003   1.23516E+002   5.90789E-007   1.23516E+002   1.15049E+001   3.60726E-009   5.90789E-007   3.60726E-009   2.83706E-013
   311   3.72867E+003   1.23411E+002   5.84493E-007   1.23411E+002   1.16996E+001   3.62458E-009   5.84493E-007   3.62458E-009   2.80868E-013
   312   3.69389E+003   1.23273E+002   5.78274E-007   1.23273E+002   1.18935E+001   3.64129E-009   5.78274E-007   3.64129E-009   2.78065E-013
   313   3.65914E+003   1.23090E+002   5.72131E-007   1.23090E+002   1.20881E+001   3.65737E-009   5.72131E-007   3.65737E-009   2.75297E-013
   314   3.62448E+003   1.22874E+002   5.66062E-007   1.22874E+002   1.22834E+001   3.67282E-009   5.66062E-007   3.67282E-009   2.72565E-013
   315   3.58990E+003   1.22612E+002   5.60068E-007   1.22612E+002   1.24778E+001   3.68765E-009   5.60068E-007   3.68765E-009   2.69866E-013
   316   3.55542E+003   1.22310E+002   5.54146E-007   1.22310E+002   1.26729E+001   3.70185E-009   5.54146E-007   3.70185E-009   2.67202E-013
   317   3.52104E+003   1.21970E+002   5.48297E-007   1.21970E+002   1.28672E+001   3.71542E-009   5.48297E-007   3.71542E-009   2.64570E-013
   318   3.48674E+003   1.21590E+002   5.42517E-007   1.21590E+002   1.30628E+001   3.72837E-009   5.42517E-007   3.72837E-009   2.61972E-013
