#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2160   1.55014E+002   3.20728E-002  -1.39154E-010   3.20728E-002   5.42523E+000   1.79935E-011  -1.39154E-010   1.79935E-011   3.70034E-016
  2161   1.54164E+002   3.17674E-002  -1.39935E-010   3.17674E-002   5.45709E+000   1.81348E-011  -1.39935E-010   1.81348E-011   3.69348E-016
  2162   1.53323E+002   2.86175E-002  -1.40713E-010   2.86175E-002   5.48896E+000   1.82733E-011  -1.40713E-010   1.82733E-011   3.68663E-016
  2163   1.52484E+002   2.26540E-002  -1.41487E-010   2.26540E-002   5.52069E+000   1.84091E-011  -1.41487E-010   1.84091E-011   3.67980E-016
  2164   1.51646E+002   1.38966E-002  -1.42258E-010   1.38966E-002   5.55234E+000   1.85422E-011  -1.42258E-010   1.85422E-011   3.67298E-016
  2165   1.50818E+002   2.36712E-003  -1.43025E-010   2.36712E-003   5.58407E+000   1.86726E-011  -1.43025E-010   1.86726E-011   3.66618E-016
  2166   1.49998E+002  -1.19149E-002  -1.43788E-010  -1.19149E-002   5.61551E+000   1.88003E-011  -1.43788E-010   1.88003E-011   3.65939E-016
  2167   1.49173E+002  -2.89233E-002  -1.44548E-010  -2.89233E-002   5.64680E+000   1.89253E-011  -1.44548E-010   1.89253E-011   3.65262E-016
  2168   1.48356E+002  -4.86298E-002  -1.45305E-010  -4.86298E-002   5.67809E+000   1.90475E-011  -1.45305E-010   1.90475E-011   3.64587E-016
  2169   1.47556E+002  -7.09990E-002  -1.46057E-010  -7.09990E-002   5.70909E+000   1.91671E-011  -1.46057E-010   1.91671E-011   3.63913E-016
  2170   1.46758E+002  -9.59997E-002  -1.46806E-010  -9.59997E-002   5.74002E+000   1.92839E-011  -1.46806E-010   1.92839E-011   3.63240E-016
  2171   1.45954E+002  -1.23599E-001  -1.47552E-010  -1.23599E-001   5.77065E+000   1.93980E-011  -1.47552E-010   1.93980E-011   3.62570E-016
  2172   1.45166E+002  -1.53766E-001  -1.48293E-010  -1.53766E-001   5.80114E+000   1.95094E-011  -1.48293E-010   1.95094E-011   3.61900E-016
  2173   1.44387E+002  -1.86471E-001  -1.49031E-010  -1.86471E-001   5.83133E+000   1.96181E-011  -1.49031E-010   1.96181E-011   3.61232E-016
  2174   1.43610E+002  -2.21677E-001  -1.49764E-010  -2.21677E-001   5.86145E+000   1.97241E-011  -1.49764E-010   1.97241E-011   3.60566E-016
  2175   1.42834E+002  -2.59356E-001  -1.50493E-010  -2.59356E-001   5.89121E+000   1.98274E-011  -1.50493E-010   1.98274E-011   3.59901E-016
  2176   1.42067E+002  -2.99474E-001  -1.51217E-010  -2.99474E-001   5.92060E+000   1.99280E-011  -1.51217E-010   1.99280E-011   3.59238E-016
  2177   1.41324E+002  -3.41993E-001  -1.51937E-010  -3.41993E-001   5.94985E+000   2.00260E-011  -1.51937E-010   2.00260E-011   3.58576E-016
  2178   1.40575E+002  -3.86884E-001  -1.52653E-010  -3.86884E-001   5.97874E+000   2.01212E-011  -1.52653E-010   2.01212E-011   3.57916E-016
  2179   1.39827E+002  -4.34114E-001  -1.53363E-010  -4.34114E-001   6.00734E+000   2.02137E-011  -1.53363E-010   2.02137E-011   3.57257E-016
  2180   1.39088E+002  -4.83643E-001  -1.54068E-010  -4.83643E-001   6.03559E+000   2.03036E-011  -1.54068E-010   2.03036E-011   3.56600E-016
  2181   1.38358E+002  -5.35441E-001  -1.54768E-010  -5.35441E-001   6.06354E+000   2.03908E-011  -1.54768E-010   2.03908E-011   3.55944E-016
  2182   1.37636E+002  -5.89470E-001  -1.55463E-010  -5.89470E-001   6.09114E+000   2.04753E-011  -1.55463E-010   2.04753E-011   3.55290E-016
  2183   1.36916E+002  -6.45662E-001  -1.56152E-010  -6.45662E-001   6.11838E+000   2.05572E-011  -1.56152E-010   2.05572E-011   3.54637E-016
  2184   1.36205E+002  -7.04009E-001  -1.56835E-010  -7.04009E-001   6.14519E+000   2.06364E-011  -1.56835E-010   2.06364E-011   3.53986E-016
  2185   1.35502E+002  -7.64450E-001  -1.57513E-010  -7.64450E-001   6.17156E+000   2.07129E-011  -1.57513E-010   2.07129E-011   3.53336E-016
  2186   1.34808E+002  -8.26940E-001  -1.58184E-010  -8.26940E-001   6.19766E+000   2.07867E-011  -1.58184E-010   2.07867E-011   3.52687E-016
  2187   1.34130E+002  -8.91448E-001  -1.58849E-010  -8.91448E-001   6.22326E+000   2.08579E-011  -1.58849E-010   2.08579E-011   3.52040E-016
  2188   1.33445E+002  -9.57914E-001  -1.59508E-010  -9.57914E-001   6.24850E+000   2.09265E-011  -1.59508E-010   2.09265E-011   3.51395E-016
  2189   1.32777E+002  -1.02631E+000  -1.60160E-010  -1.02631E+000   6.27324E+000   2.09924E-011  -1.60160E-010   2.09924E-011   3.50751E-016
  2190   1.32125E+002  -1.09658E+000  -1.60806E-010  -1.09658E+000   6.29749E+000   2.10556E-011  -1.60806E-010   2.10556E-011   3.50108E-016
  2191   1.31466E+002  -1.16870E+000  -1.61446E-010  -1.16870E+000   6.32138E+000   2.11163E-011  -1.61446E-010   2.11163E-011   3.49467E-016
  2192   1.30824E+002  -1.24262E+000  -1.62078E-010  -1.24262E+000   6.34463E+000   2.11743E-011  -1.62078E-010   2.11743E-011   3.48827E-016
  2193   1.30182E+002  -1.31830E+000  -1.62705E-010  -1.31830E+000   6.36747E+000   2.12297E-011  -1.62705E-010   2.12297E-011   3.48189E-016
  2194   1.29556E+002  -1.39571E+000  -1.63325E-010  -1.39571E+000   6.38988E+000   2.12825E-011  -1.63325E-010   2.12825E-011   3.47552E-016
  2195   1.28932E+002  -1.47484E+000  -1.63939E-010  -1.47484E+000   6.41173E+000   2.13327E-011  -1.63939E-010   2.13327E-011   3.46917E-016
  2196   1.28323E+002  -1.55554E+000  -1.64546E-010  -1.55554E+000   6.43301E+000   2.13803E-011  -1.64546E-010   2.13803E-011   3.46283E-016
  2197   1.27722E+002  -1.63780E+000  -1.65147E-010  -1.63780E+000   6.45381E+000   2.14254E-011  -1.65147E-010   2.14254E-011   3.45651E-016
  2198   1.27123E+002  -1.72159E+000  -1.65742E-010  -1.72159E+000   6.47405E+000   2.14678E-011  -1.65742E-010   2.14678E-011   3.45019E-016
  2199   1.26532E+002  -1.80692E+000  -1.66330E-010  -1.80692E+000   6.49373E+000   2.15078E-011  -1.66330E-010   2.15078E-011   3.44390E-016
  2200   1.25956E+002  -1.89370E+000  -1.66912E-010  -1.89370E+000   6.51285E+000   2.15452E-011  -1.66912E-010   2.15452E-011   3.43761E-016
  2201   1.25389E+002  -1.98179E+000  -1.67488E-010  -1.98179E+000   6.53148E+000   2.15801E-011  -1.67488E-010   2.15801E-011   3.43135E-016
  2202   1.24823E+002  -2.07147E+000  -1.68057E-010  -2.07147E+000   6.54942E+000   2.16124E-011  -1.68057E-010   2.16124E-011   3.42509E-016
  2203   1.24280E+002  -2.16214E+000  -1.68621E-010  -2.16214E+000   6.56688E+000   2.16422E-011  -1.68621E-010   2.16422E-011   3.41885E-016
  2204   1.23731E+002  -2.25417E+000  -1.69178E-010  -2.25417E+000   6.58371E+000   2.16696E-011  -1.69178E-010   2.16696E-011   3.41262E-016
  2205   1.23204E+002  -2.34733E+000  -1.69729E-010  -2.34733E+000   6.59984E+000   2.16944E-011  -1.69729E-010   2.16944E-011   3.40641E-016
  2206   1.22678E+002  -2.44169E+000  -1.70274E-010  -2.44169E+000   6.61543E+000   2.17168E-011  -1.70274E-010   2.17168E-011   3.40021E-016
  2207   1.22161E+002  -2.53702E+000  -1.70812E-010  -2.53702E+000   6.63039E+000   2.17367E-011  -1.70812E-010   2.17367E-011   3.39403E-016
  2208   1.21659E+002  -2.63331E+000  -1.71344E-010  -2.63331E+000   6.64481E+000   2.17541E-011  -1.71344E-010   2.17541E-011   3.38786E-016
  2209   1.21157E+002  -2.73072E+000  -1.71870E-010  -2.73072E+000   6.65847E+000   2.17691E-011  -1.71870E-010   2.17691E-011   3.38170E-016
  2210   1.20672E+002  -2.82917E+000  -1.72389E-010  -2.82917E+000   6.67151E+000   2.17817E-011  -1.72389E-010   2.17817E-011   3.37556E-016
  2211   1.20194E+002  -2.92842E+000  -1.72901E-010  -2.92842E+000   6.68402E+000   2.17919E-011  -1.72901E-010   2.17919E-011   3.36943E-016
  2212   1.19724E+002  -3.02863E+000  -1.73407E-010  -3.02863E+000   6.69570E+000   2.17997E-011  -1.73407E-010   2.17997E-011   3.36331E-016
  2213   1.19263E+002  -3.12957E+000  -1.73906E-010  -3.12957E+000   6.70684E+000   2.18051E-011  -1.73906E-010   2.18051E-011   3.35721E-016
  2214   1.18809E+002  -3.23116E+000  -1.74397E-010  -3.23116E+000   6.71731E+000   2.18081E-011  -1.74397E-010   2.18081E-011   3.35112E-016
  2215   1.18363E+002  -3.33361E+000  -1.74882E-010  -3.33361E+000   6.72718E+000   2.18088E-011  -1.74882E-010   2.18088E-011   3.34505E-016
  2216   1.17925E+002  -3.43663E+000  -1.75359E-010  -3.43663E+000   6.73623E+000   2.18071E-011  -1.75359E-010   2.18071E-011   3.33899E-016
  2217   1.17503E+002  -3.54022E+000  -1.75829E-010  -3.54022E+000   6.74468E+000   2.18032E-011  -1.75829E-010   2.18032E-011   3.33294E-016
  2218   1.17081E+002  -3.64444E+000  -1.76292E-010  -3.64444E+000   6.75238E+000   2.17969E-011  -1.76292E-010   2.17969E-011   3.32690E-016
  2219   1.16682E+002  -3.74915E+000  -1.76747E-010  -3.74915E+000   6.75943E+000   2.17884E-011  -1.76747E-010   2.17884E-011   3.32088E-016
  2220   1.16283E+002  -3.85434E+000  -1.77195E-010  -3.85434E+000   6.76588E+000   2.17775E-011  -1.77195E-010   2.17775E-011   3.31487E-016
  2221   1.15885E+002  -3.96000E+000  -1.77635E-010  -3.96000E+000   6.77160E+000   2.17644E-011  -1.77635E-010   2.17644E-011   3.30888E-016
  2222   1.15509E+002  -4.06584E+000  -1.78066E-010  -4.06584E+000   6.77658E+000   2.17491E-011  -1.78066E-010   2.17491E-011   3.30290E-016
  2223   1.15141E+002  -4.17200E+000  -1.78490E-010  -4.17200E+000   6.78084E+000   2.17315E-011  -1.78490E-010   2.17315E-011   3.29693E-016
  2224   1.14773E+002  -4.27848E+000  -1.78907E-010  -4.27848E+000   6.78452E+000   2.17117E-011  -1.78907E-010   2.17117E-011   3.29098E-016
  2225   1.14413E+002  -4.38505E+000  -1.79315E-010  -4.38505E+000   6.78747E+000   2.16898E-011  -1.79315E-010   2.16898E-011   3.28504E-016
  2226   1.14068E+002  -4.49180E+000  -1.79715E-010  -4.49180E+000   6.78962E+000   2.16656E-011  -1.79715E-010   2.16656E-011   3.27911E-016
  2227   1.13731E+002  -4.59873E+000  -1.80106E-010  -4.59873E+000   6.79113E+000   2.16392E-011  -1.80106E-010   2.16392E-011   3.27320E-016
  2228   1.13401E+002  -4.70575E+000  -1.80490E-010  -4.70575E+000   6.79185E+000   2.16108E-011  -1.80490E-010   2.16108E-011   3.26729E-016
  2229   1.13086E+002  -4.81257E+000  -1.80866E-010  -4.81257E+000   6.79192E+000   2.15801E-011  -1.80866E-010   2.15801E-011   3.26141E-016
  2230   1.12772E+002  -4.91957E+000  -1.81234E-010  -4.91957E+000   6.79128E+000   2.15474E-011  -1.81234E-010   2.15474E-011   3.25553E-016
  2231   1.12472E+002  -5.02637E+000  -1.81593E-010  -5.02637E+000   6.78993E+000   2.15125E-011  -1.81593E-010   2.15125E-011   3.24967E-016
  2232   1.12172E+002  -5.13313E+000  -1.81945E-010  -5.13313E+000   6.78788E+000   2.14755E-011  -1.81945E-010   2.14755E-011   3.24382E-016
  2233   1.11887E+002  -5.23961E+000  -1.82288E-010  -5.23961E+000   6.78511E+000   2.14365E-011  -1.82288E-010   2.14365E-011   3.23798E-016
  2234   1.11616E+002  -5.34590E+000  -1.82622E-010  -5.34590E+000   6.78165E+000   2.13954E-011  -1.82622E-010   2.13954E-011   3.23216E-016
  2235   1.11353E+002  -5.45199E+000  -1.82949E-010  -5.45199E+000   6.77755E+000   2.13522E-011  -1.82949E-010   2.13522E-011   3.22635E-016
  2236   1.11098E+002  -5.55766E+000  -1.83267E-010  -5.55766E+000   6.77269E+000   2.13070E-011  -1.83267E-010   2.13070E-011   3.22055E-016
  2237   1.10842E+002  -5.66306E+000  -1.83577E-010  -5.66306E+000   6.76705E+000   2.12598E-011  -1.83577E-010   2.12598E-011   3.21477E-016
  2238   1.10593E+002  -5.76827E+000  -1.83879E-010  -5.76827E+000   6.76080E+000   2.12106E-011  -1.83879E-010   2.12106E-011   3.20899E-016
  2239   1.10359E+002  -5.87276E+000  -1.84172E-010  -5.87276E+000   6.75385E+000   2.11594E-011  -1.84172E-010   2.11594E-011   3.20324E-016
  2240   1.10117E+002  -5.97669E+000  -1.84457E-010  -5.97669E+000   6.74622E+000   2.11062E-011  -1.84457E-010   2.11062E-011   3.19749E-016
  2241   1.09890E+002  -6.08020E+000  -1.84734E-010  -6.08020E+000   6.73783E+000   2.10511E-011  -1.84734E-010   2.10511E-011   3.19176E-016
  2242   1.09684E+002  -6.18316E+000  -1.85002E-010  -6.18316E+000   6.72875E+000   2.09940E-011  -1.85002E-010   2.09940E-011   3.18603E-016
  2243   1.09501E+002  -6.28525E+000  -1.85263E-010  -6.28525E+000   6.71899E+000   2.09350E-011  -1.85263E-010   2.09350E-011   3.18033E-016
  2244   1.09302E+002  -6.38686E+000  -1.85515E-010  -6.38686E+000   6.70855E+000   2.08741E-011  -1.85515E-010   2.08741E-011   3.17463E-016
  2245   1.09110E+002  -6.48778E+000  -1.85760E-010  -6.48778E+000   6.69737E+000   2.08113E-011  -1.85760E-010   2.08113E-011   3.16895E-016
  2246   1.08926E+002  -6.58799E+000  -1.85997E-010  -6.58799E+000   6.68558E+000   2.07467E-011  -1.85997E-010   2.07467E-011   3.16328E-016
