#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  3076   2.36952E+001  -1.37966E+000   2.24210E-010  -1.37966E+000   6.50407E-001  -8.01134E-015   2.24210E-010  -8.01134E-015   2.83959E-017
  3077   2.36414E+001  -1.36465E+000   2.23987E-010  -1.36465E+000   6.46810E-001  -3.05680E-014   2.23987E-010  -3.05680E-014   2.83576E-017
  3078   2.35887E+001  -1.34963E+000   2.23764E-010  -1.34963E+000   6.43294E-001  -5.29780E-014   2.23764E-010  -5.29780E-014   2.83194E-017
  3079   2.35339E+001  -1.33468E+000   2.23540E-010  -1.33468E+000   6.39869E-001  -7.52397E-014   2.23540E-010  -7.52397E-014   2.82813E-017
  3080   2.34795E+001  -1.31981E+000   2.23317E-010  -1.31981E+000   6.36519E-001  -9.73512E-014   2.23317E-010  -9.73512E-014   2.82432E-017
  3081   2.34238E+001  -1.30491E+000   2.23094E-010  -1.30491E+000   6.33255E-001  -1.19311E-013   2.23094E-010  -1.19311E-013   2.82052E-017
  3082   2.33677E+001  -1.29012E+000   2.22872E-010  -1.29012E+000   6.30076E-001  -1.41116E-013   2.22872E-010  -1.41116E-013   2.81672E-017
  3083   2.33110E+001  -1.27536E+000   2.22651E-010  -1.27536E+000   6.26992E-001  -1.62766E-013   2.22651E-010  -1.62766E-013   2.81294E-017
  3084   2.32546E+001  -1.26063E+000   2.22431E-010  -1.26063E+000   6.23981E-001  -1.84258E-013   2.22431E-010  -1.84258E-013   2.80915E-017
  3085   2.31963E+001  -1.24600E+000   2.22212E-010  -1.24600E+000   6.21051E-001  -2.05591E-013   2.22212E-010  -2.05591E-013   2.80538E-017
  3086   2.31381E+001  -1.23143E+000   2.21994E-010  -1.23143E+000   6.18204E-001  -2.26762E-013   2.21994E-010  -2.26762E-013   2.80161E-017
  3087   2.30795E+001  -1.21694E+000   2.21778E-010  -1.21694E+000   6.15441E-001  -2.47771E-013   2.21778E-010  -2.47771E-013   2.79784E-017
  3088   2.30204E+001  -1.20252E+000   2.21564E-010  -1.20252E+000   6.12769E-001  -2.68614E-013   2.21564E-010  -2.68614E-013   2.79409E-017
  3089   2.29608E+001  -1.18819E+000   2.21352E-010  -1.18819E+000   6.10184E-001  -2.89291E-013   2.21352E-010  -2.89291E-013   2.79033E-017
  3090   2.28999E+001  -1.17395E+000   2.21143E-010  -1.17395E+000   6.07670E-001  -3.09799E-013   2.21143E-010  -3.09799E-013   2.78659E-017
  3091   2.28400E+001  -1.15979E+000   2.20935E-010  -1.15979E+000   6.05236E-001  -3.30138E-013   2.20935E-010  -3.30138E-013   2.78285E-017
  3092   2.27781E+001  -1.14572E+000   2.20729E-010  -1.14572E+000   6.02898E-001  -3.50307E-013   2.20729E-010  -3.50307E-013   2.77912E-017
  3093   2.27164E+001  -1.13176E+000   2.20526E-010  -1.13176E+000   6.00634E-001  -3.70304E-013   2.20526E-010  -3.70304E-013   2.77539E-017
  3094   2.26542E+001  -1.11789E+000   2.20323E-010  -1.11789E+000   5.98460E-001  -3.90129E-013   2.20323E-010  -3.90129E-013   2.77167E-017
  3095   2.25915E+001  -1.10414E+000   2.20122E-010  -1.10414E+000   5.96354E-001  -4.09781E-013   2.20122E-010  -4.09781E-013   2.76796E-017
  3096   2.25282E+001  -1.09048E+000   2.19923E-010  -1.09048E+000   5.94331E-001  -4.29260E-013   2.19923E-010  -4.29260E-013   2.76425E-017
  3097   2.24652E+001  -1.07695E+000   2.19725E-010  -1.07695E+000   5.92393E-001  -4.48564E-013   2.19725E-010  -4.48564E-013   2.76055E-017
  3098   2.24008E+001  -1.06353E+000   2.19527E-010  -1.06353E+000   5.90532E-001  -4.67692E-013   2.19527E-010  -4.67692E-013   2.75685E-017
  3099   2.23367E+001  -1.05023E+000   2.19330E-010  -1.05023E+000   5.88750E-001  -4.86644E-013   2.19330E-010  -4.86644E-013   2.75316E-017
  3100   2.22720E+001  -1.03706E+000   2.19134E-010  -1.03706E+000   5.87048E-001  -5.05418E-013   2.19134E-010  -5.05418E-013   2.74948E-017
  3101   2.22067E+001  -1.02402E+000   2.18939E-010  -1.02402E+000   5.85417E-001  -5.24015E-013   2.18939E-010  -5.24015E-013   2.74580E-017
  3102   2.21417E+001  -1.01112E+000   2.18743E-010  -1.01112E+000   5.83875E-001  -5.42432E-013   2.18743E-010  -5.42432E-013   2.74213E-017
  3103   2.20753E+001  -9.98348E-001   2.18548E-010  -9.98348E-001   5.82399E-001  -5.60669E-013   2.18548E-010  -5.60669E-013   2.73846E-017
  3104   2.20091E+001  -9.85726E-001   2.18353E-010  -9.85726E-001   5.81005E-001  -5.78726E-013   2.18353E-010  -5.78726E-013   2.73480E-017
  3105   2.19424E+001  -9.73240E-001   2.18157E-010  -9.73240E-001   5.79686E-001  -5.96601E-013   2.18157E-010  -5.96601E-013   2.73115E-017
  3106   2.18750E+001  -9.60901E-001   2.17962E-010  -9.60901E-001   5.78444E-001  -6.14294E-013   2.17962E-010  -6.14294E-013   2.72750E-017
  3107   2.18079E+001  -9.48706E-001   2.17765E-010  -9.48706E-001   5.77271E-001  -6.31803E-013   2.17765E-010  -6.31803E-013   2.72386E-017
  3108   2.17402E+001  -9.36672E-001   2.17568E-010  -9.36672E-001   5.76190E-001  -6.49128E-013   2.17568E-010  -6.49128E-013   2.72022E-017
  3109   2.16719E+001  -9.24782E-001   2.17371E-010  -9.24782E-001   5.75164E-001  -6.66268E-013   2.17371E-010  -6.66268E-013   2.71659E-017
  3110   2.16037E+001  -9.13061E-001   2.17174E-010  -9.13061E-001   5.74208E-001  -6.83223E-013   2.17174E-010  -6.83223E-013   2.71297E-017
  3111   2.15351E+001  -9.01491E-001   2.16976E-010  -9.01491E-001   5.73331E-001  -6.99992E-013   2.16976E-010  -6.99992E-013   2.70935E-017
  3112   2.14659E+001  -8.90096E-001   2.16778E-010  -8.90096E-001   5.72525E-001  -7.16574E-013   2.16778E-010  -7.16574E-013   2.70574E-017
  3113   2.13961E+001  -8.78867E-001   2.16580E-010  -8.78867E-001   5.71784E-001  -7.32968E-013   2.16580E-010  -7.32968E-013   2.70213E-017
  3114   2.13265E+001  -8.67807E-001   2.16383E-010  -8.67807E-001   5.71107E-001  -7.49175E-013   2.16383E-010  -7.49175E-013   2.69853E-017
  3115   2.12565E+001  -8.56911E-001   2.16185E-010  -8.56911E-001   5.70502E-001  -7.65192E-013   2.16185E-010  -7.65192E-013   2.69493E-017
  3116   2.11881E+001  -8.46184E-001   2.15988E-010  -8.46184E-001   5.69970E-001  -7.81020E-013   2.15988E-010  -7.81020E-013   2.69135E-017
  3117   2.11177E+001  -8.35644E-001   2.15791E-010  -8.35644E-001   5.69504E-001  -7.96658E-013   2.15791E-010  -7.96658E-013   2.68776E-017
  3118   2.10475E+001  -8.25280E-001   2.15595E-010  -8.25280E-001   5.69089E-001  -8.12105E-013   2.15595E-010  -8.12105E-013   2.68419E-017
  3119   2.09768E+001  -8.15102E-001   2.15399E-010  -8.15102E-001   5.68748E-001  -8.27360E-013   2.15399E-010  -8.27360E-013   2.68062E-017
  3120   2.09064E+001  -8.05107E-001   2.15204E-010  -8.05107E-001   5.68474E-001  -8.42423E-013   2.15204E-010  -8.42423E-013   2.67705E-017
  3121   2.08355E+001  -7.95292E-001   2.15010E-010  -7.95292E-001   5.68260E-001  -8.57294E-013   2.15010E-010  -8.57294E-013   2.67349E-017
  3122   2.07670E+001  -7.85666E-001   2.14816E-010  -7.85666E-001   5.68106E-001  -8.71970E-013   2.14816E-010  -8.71970E-013   2.66994E-017
  3123   2.06958E+001  -7.76227E-001   2.14624E-010  -7.76227E-001   5.68006E-001  -8.86453E-013   2.14624E-010  -8.86453E-013   2.66639E-017
  3124   2.06249E+001  -7.66978E-001   2.14432E-010  -7.66978E-001   5.67966E-001  -9.00740E-013   2.14432E-010  -9.00740E-013   2.66285E-017
  3125   2.05520E+001  -7.57922E-001   2.14241E-010  -7.57922E-001   5.67994E-001  -9.14832E-013   2.14241E-010  -9.14832E-013   2.65931E-017
  3126   2.04816E+001  -7.49063E-001   2.14052E-010  -7.49063E-001   5.68077E-001  -9.28728E-013   2.14052E-010  -9.28728E-013   2.65578E-017
  3127   2.04100E+001  -7.40403E-001   2.13863E-010  -7.40403E-001   5.68220E-001  -9.42428E-013   2.13863E-010  -9.42428E-013   2.65226E-017
  3128   2.03387E+001  -7.31932E-001   2.13676E-010  -7.31932E-001   5.68409E-001  -9.55932E-013   2.13676E-010  -9.55932E-013   2.64874E-017
  3129   2.02677E+001  -7.23660E-001   2.13489E-010  -7.23660E-001   5.68652E-001  -9.69238E-013   2.13489E-010  -9.69238E-013   2.64523E-017
  3130   2.01961E+001  -7.15605E-001   2.13303E-010  -7.15605E-001   5.68949E-001  -9.82347E-013   2.13303E-010  -9.82347E-013   2.64172E-017
  3131   2.01249E+001  -7.07733E-001   2.13118E-010  -7.07733E-001   5.69306E-001  -9.95258E-013   2.13118E-010  -9.95258E-013   2.63822E-017
  3132   2.00532E+001  -7.00062E-001   2.12934E-010  -7.00062E-001   5.69710E-001  -1.00797E-012   2.12934E-010  -1.00797E-012   2.63472E-017
  3133   1.99818E+001  -6.92597E-001   2.12750E-010  -6.92597E-001   5.70160E-001  -1.02048E-012   2.12750E-010  -1.02048E-012   2.63123E-017
  3134   1.99107E+001  -6.85332E-001   2.12568E-010  -6.85332E-001   5.70657E-001  -1.03280E-012   2.12568E-010  -1.03280E-012   2.62775E-017
  3135   1.98399E+001  -6.78285E-001   2.12386E-010  -6.78285E-001   5.71214E-001  -1.04491E-012   2.12386E-010  -1.04491E-012   2.62427E-017
  3136   1.97679E+001  -6.71439E-001   2.12205E-010  -6.71439E-001   5.71810E-001  -1.05683E-012   2.12205E-010  -1.05683E-012   2.62080E-017
  3137   1.96969E+001  -6.64788E-001   2.12025E-010  -6.64788E-001   5.72446E-001  -1.06854E-012   2.12025E-010  -1.06854E-012   2.61733E-017
  3138   1.96255E+001  -6.58351E-001   2.11845E-010  -6.58351E-001   5.73127E-001  -1.08006E-012   2.11845E-010  -1.08006E-012   2.61387E-017
  3139   1.95552E+001  -6.52116E-001   2.11666E-010  -6.52116E-001   5.73847E-001  -1.09137E-012   2.11666E-010  -1.09137E-012   2.61041E-017
  3140   1.94844E+001  -6.46109E-001   2.11488E-010  -6.46109E-001   5.74614E-001  -1.10248E-012   2.11488E-010  -1.10248E-012   2.60696E-017
  3141   1.94125E+001  -6.40288E-001   2.11311E-010  -6.40288E-001   5.75427E-001  -1.11339E-012   2.11311E-010  -1.11339E-012   2.60352E-017
  3142   1.93424E+001  -6.34686E-001   2.11133E-010  -6.34686E-001   5.76263E-001  -1.12409E-012   2.11133E-010  -1.12409E-012   2.60008E-017
  3143   1.92726E+001  -6.29291E-001   2.10957E-010  -6.29291E-001   5.77145E-001  -1.13460E-012   2.10957E-010  -1.13460E-012   2.59664E-017
  3144   1.92016E+001  -6.24105E-001   2.10780E-010  -6.24105E-001   5.78073E-001  -1.14490E-012   2.10780E-010  -1.14490E-012   2.59321E-017
  3145   1.91310E+001  -6.19131E-001   2.10603E-010  -6.19131E-001   5.79030E-001  -1.15500E-012   2.10603E-010  -1.15500E-012   2.58979E-017
  3146   1.90608E+001  -6.14364E-001   2.10426E-010  -6.14364E-001   5.80011E-001  -1.16490E-012   2.10426E-010  -1.16490E-012   2.58637E-017
  3147   1.89909E+001  -6.09799E-001   2.10249E-010  -6.09799E-001   5.81035E-001  -1.17460E-012   2.10249E-010  -1.17460E-012   2.58296E-017
  3148   1.89215E+001  -6.05447E-001   2.10071E-010  -6.05447E-001   5.82089E-001  -1.18410E-012   2.10071E-010  -1.18410E-012   2.57956E-017
  3149   1.88516E+001  -6.01302E-001   2.09892E-010  -6.01302E-001   5.83172E-001  -1.19339E-012   2.09892E-010  -1.19339E-012   2.57616E-017
  3150   1.87822E+001  -5.97360E-001   2.09713E-010  -5.97360E-001   5.84283E-001  -1.20248E-012   2.09713E-010  -1.20248E-012   2.57276E-017
  3151   1.87132E+001  -5.93631E-001   2.09532E-010  -5.93631E-001   5.85430E-001  -1.21138E-012   2.09532E-010  -1.21138E-012   2.56937E-017
  3152   1.86446E+001  -5.90110E-001   2.09351E-010  -5.90110E-001   5.86590E-001  -1.22007E-012   2.09351E-010  -1.22007E-012   2.56599E-017
  3153   1.85749E+001  -5.86792E-001   2.09167E-010  -5.86792E-001   5.87786E-001  -1.22856E-012   2.09167E-010  -1.22856E-012   2.56261E-017
  3154   1.85071E+001  -5.83672E-001   2.08983E-010  -5.83672E-001   5.89001E-001  -1.23685E-012   2.08983E-010  -1.23685E-012   2.55923E-017
  3155   1.84383E+001  -5.80761E-001   2.08796E-010  -5.80761E-001   5.90243E-001  -1.24494E-012   2.08796E-010  -1.24494E-012   2.55587E-017
  3156   1.83707E+001  -5.78061E-001   2.08608E-010  -5.78061E-001   5.91497E-001  -1.25283E-012   2.08608E-010  -1.25283E-012   2.55250E-017
  3157   1.83028E+001  -5.75560E-001   2.08417E-010  -5.75560E-001   5.92785E-001  -1.26051E-012   2.08417E-010  -1.26051E-012   2.54915E-017
  3158   1.82354E+001  -5.73253E-001   2.08225E-010  -5.73253E-001   5.94084E-001  -1.26800E-012   2.08225E-010  -1.26800E-012   2.54579E-017
  3159   1.81685E+001  -5.71156E-001   2.08030E-010  -5.71156E-001   5.95401E-001  -1.27529E-012   2.08030E-010  -1.27529E-012   2.54245E-017
  3160   1.81013E+001  -5.69257E-001   2.07833E-010  -5.69257E-001   5.96736E-001  -1.28238E-012   2.07833E-010  -1.28238E-012   2.53911E-017
  3161   1.80354E+001  -5.67558E-001   2.07636E-010  -5.67558E-001   5.98095E-001  -1.28927E-012   2.07636E-010  -1.28927E-012   2.53577E-017
  3162   1.79692E+001  -5.66052E-001   2.07437E-010  -5.66052E-001   5.99462E-001  -1.29596E-012   2.07437E-010  -1.29596E-012   2.53244E-017
  3163   1.79035E+001  -5.64741E-001   2.07237E-010  -5.64741E-001   6.00838E-001  -1.30245E-012   2.07237E-010  -1.30245E-012   2.52912E-017
  3164   1.78376E+001  -5.63627E-001   2.07036E-010  -5.63627E-001   6.02229E-001  -1.30874E-012   2.07036E-010  -1.30874E-012   2.52580E-017
  3165   1.77723E+001  -5.62705E-001   2.06835E-010  -5.62705E-001   6.03627E-001  -1.31484E-012   2.06835E-010  -1.31484E-012   2.52248E-017
  3166   1.77075E+001  -5.61976E-001   2.06634E-010  -5.61976E-001   6.05039E-001  -1.32074E-012   2.06634E-010  -1.32074E-012   2.51917E-017
  3167   1.76440E+001  -5.61428E-001   2.06433E-010  -5.61428E-001   6.06449E-001  -1.32644E-012   2.06433E-010  -1.32644E-012   2.51587E-017
  3168   1.75803E+001  -5.61068E-001   2.06232E-010  -5.61068E-001   6.07879E-001  -1.33195E-012   2.06232E-010  -1.33195E-012   2.51257E-017
  3169   1.75172E+001  -5.60899E-001   2.06032E-010  -5.60899E-001   6.09314E-001  -1.33726E-012   2.06032E-010  -1.33726E-012   2.50928E-017
  3170   1.74539E+001  -5.60923E-001   2.05833E-010  -5.60923E-001   6.10746E-001  -1.34238E-012   2.05833E-010  -1.34238E-012   2.50599E-017
  3171   1.73905E+001  -5.61112E-001   2.05634E-010  -5.61112E-001   6.12181E-001  -1.34731E-012   2.05634E-010  -1.34731E-012   2.50271E-017
  3172   1.73299E+001  -5.61497E-001   2.05438E-010  -5.61497E-001   6.13626E-001  -1.35203E-012   2.05438E-010  -1.35203E-012   2.49943E-017
  3173   1.72677E+001  -5.62058E-001   2.05243E-010  -5.62058E-001   6.15066E-001  -1.35657E-012   2.05243E-010  -1.35657E-012   2.49616E-017
  3174   1.72068E+001  -5.62781E-001   2.05050E-010  -5.62781E-001   6.16500E-001  -1.36091E-012   2.05050E-010  -1.36091E-012   2.49289E-017
  3175   1.71466E+001  -5.63683E-001   2.04859E-010  -5.63683E-001   6.17935E-001  -1.36506E-012   2.04859E-010  -1.36506E-012   2.48963E-017
  3176   1.70863E+001  -5.64758E-001   2.04670E-010  -5.64758E-001   6.19377E-001  -1.36902E-012   2.04670E-010  -1.36902E-012   2.48637E-017
  3177   1.70266E+001  -5.65998E-001   2.04482E-010  -5.65998E-001   6.20805E-001  -1.37279E-012   2.04482E-010  -1.37279E-012   2.48312E-017
  3178   1.69676E+001  -5.67413E-001   2.04296E-010  -5.67413E-001   6.22238E-001  -1.37636E-012   2.04296E-010  -1.37636E-012   2.47987E-017
  3179   1.69077E+001  -5.69002E-001   2.04110E-010  -5.69002E-001   6.23655E-001  -1.37975E-012   2.04110E-010  -1.37975E-012   2.47663E-017
  3180   1.68485E+001  -5.70796E-001   2.03925E-010  -5.70796E-001   6.25076E-001  -1.38295E-012   2.03925E-010  -1.38295E-012   2.47339E-017
  3181   1.67908E+001  -5.72692E-001   2.03740E-010  -5.72692E-001   6.26478E-001  -1.38596E-012   2.03740E-010  -1.38596E-012   2.47016E-017
  3182   1.67337E+001  -5.74727E-001   2.03555E-010  -5.74727E-001   6.27877E-001  -1.38878E-012   2.03555E-010  -1.38878E-012   2.46694E-017
  3183   1.66773E+001  -5.76978E-001   2.03368E-010  -5.76978E-001   6.29263E-001  -1.39141E-012   2.03368E-010  -1.39141E-012   2.46372E-017
  3184   1.66202E+001  -5.79370E-001   2.03181E-010  -5.79370E-001   6.30643E-001  -1.39386E-012   2.03181E-010  -1.39386E-012   2.46050E-017
  3185   1.65645E+001  -5.81829E-001   2.02993E-010  -5.81829E-001   6.32008E-001  -1.39612E-012   2.02993E-010  -1.39612E-012   2.45729E-017
  3186   1.65088E+001  -5.84505E-001   2.02803E-010  -5.84505E-001   6.33374E-001  -1.39820E-012   2.02803E-010  -1.39820E-012   2.45408E-017
  3187   1.64546E+001  -5.87325E-001   2.02610E-010  -5.87325E-001   6.34710E-001  -1.40010E-012   2.02610E-010  -1.40010E-012   2.45088E-017
  3188   1.63996E+001  -5.90289E-001   2.02416E-010  -5.90289E-001   6.36014E-001  -1.40181E-012   2.02416E-010  -1.40181E-012   2.44769E-017
  3189   1.63461E+001  -5.93397E-001   2.02218E-010  -5.93397E-001   6.37316E-001  -1.40334E-012   2.02218E-010  -1.40334E-012   2.44450E-017
  3190   1.62926E+001  -5.96577E-001   2.02017E-010  -5.96577E-001   6.38607E-001  -1.40469E-012   2.02017E-010  -1.40469E-012   2.44131E-017
  3191   1.62399E+001  -5.99978E-001   2.01813E-010  -5.99978E-001   6.39873E-001  -1.40585E-012   2.01813E-010  -1.40585E-012   2.43814E-017
  3192   1.61873E+001  -6.03451E-001   2.01605E-010  -6.03451E-001   6.41118E-001  -1.40684E-012   2.01605E-010  -1.40684E-012   2.43496E-017
  3193   1.61354E+001  -6.07072E-001   2.01394E-010  -6.07072E-001   6.42344E-001  -1.40765E-012   2.01394E-010  -1.40765E-012   2.43179E-017
  3194   1.60850E+001  -6.10838E-001   2.01180E-010  -6.10838E-001   6.43548E-001  -1.40828E-012   2.01180E-010  -1.40828E-012   2.42863E-017
  3195   1.60348E+001  -6.14751E-001   2.00965E-010  -6.14751E-001   6.44738E-001  -1.40873E-012   2.00965E-010  -1.40873E-012   2.42547E-017
  3196   1.59845E+001  -6.18736E-001   2.00747E-010  -6.18736E-001   6.45898E-001  -1.40900E-012   2.00747E-010  -1.40900E-012   2.42232E-017
  3197   1.59352E+001  -6.22718E-001   2.00529E-010  -6.22718E-001   6.47033E-001  -1.40910E-012   2.00529E-010  -1.40910E-012   2.41917E-017
  3198   1.58859E+001  -6.26995E-001   2.00311E-010  -6.26995E-001   6.48159E-001  -1.40903E-012   2.00311E-010  -1.40903E-012   2.41602E-017
  3199   1.58382E+001  -6.31342E-001   2.00092E-010  -6.31342E-001   6.49245E-001  -1.40877E-012   2.00092E-010  -1.40877E-012   2.41289E-017
  3200   1.57906E+001  -6.35686E-001   1.99875E-010  -6.35686E-001   6.50311E-001  -1.40835E-012   1.99875E-010  -1.40835E-012   2.40975E-017
  3201   1.57431E+001  -6.40324E-001   1.99660E-010  -6.40324E-001   6.51351E-001  -1.40775E-012   1.99660E-010  -1.40775E-012   2.40663E-017
  3202   1.56965E+001  -6.44957E-001   1.99446E-010  -6.44957E-001   6.52347E-001  -1.40698E-012   1.99446E-010  -1.40698E-012   2.40350E-017
  3203   1.56508E+001  -6.49661E-001   1.99235E-010  -6.49661E-001   6.53337E-001  -1.40604E-012   1.99235E-010  -1.40604E-012   2.40038E-017
  3204   1.56052E+001  -6.54583E-001   1.99028E-010  -6.54583E-001   6.54289E-001  -1.40493E-012   1.99028E-010  -1.40493E-012   2.39727E-017
  3205   1.55606E+001  -6.59501E-001   1.98825E-010  -6.59501E-001   6.55203E-001  -1.40365E-012   1.98825E-010  -1.40365E-012   2.39416E-017
  3206   1.55161E+001  -6.64413E-001   1.98626E-010  -6.64413E-001   6.56086E-001  -1.40220E-012   1.98626E-010  -1.40220E-012   2.39106E-017
  3207   1.54732E+001  -6.69618E-001   1.98432E-010  -6.69618E-001   6.56944E-001  -1.40059E-012   1.98432E-010  -1.40059E-012   2.38796E-017
  3208   1.54298E+001  -6.74743E-001   1.98244E-010  -6.74743E-001   6.57760E-001  -1.39880E-012   1.98244E-010  -1.39880E-012   2.38487E-017
  3209   1.53867E+001  -6.80011E-001   1.98062E-010  -6.80011E-001   6.58550E-001  -1.39685E-012   1.98062E-010  -1.39685E-012   2.38178E-017
  3210   1.53452E+001  -6.85346E-001   1.97886E-010  -6.85346E-001   6.59306E-001  -1.39474E-012   1.97886E-010  -1.39474E-012   2.37869E-017
  3211   1.53039E+001  -6.90896E-001   1.97715E-010  -6.90896E-001   6.60032E-001  -1.39246E-012   1.97715E-010  -1.39246E-012   2.37561E-017
  3212   1.52628E+001  -6.96214E-001   1.97548E-010  -6.96214E-001   6.60722E-001  -1.39002E-012   1.97548E-010  -1.39002E-012   2.37254E-017
  3213   1.52227E+001  -7.01745E-001   1.97385E-010  -7.01745E-001   6.61374E-001  -1.38742E-012   1.97385E-010  -1.38742E-012   2.36947E-017
  3214   1.51835E+001  -7.07339E-001   1.97225E-010  -7.07339E-001   6.61988E-001  -1.38466E-012   1.97225E-010  -1.38466E-012   2.36641E-017
