#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1920    0.40947E+03   -0.19777E+02   -0.92721E-10   -0.19777E+02    0.73190E+01    0.14049E-10   -0.92721E-10    0.14049E-10    0.42637E-15
  1921    0.40891E+03   -0.19445E+02   -0.91765E-10   -0.19445E+02    0.72732E+01    0.13491E-10   -0.91765E-10    0.13491E-10    0.42546E-15
  1922    0.40835E+03   -0.19113E+02   -0.90796E-10   -0.19113E+02    0.72283E+01    0.12935E-10   -0.90796E-10    0.12935E-10    0.42455E-15
  1923    0.40776E+03   -0.18781E+02   -0.89816E-10   -0.18781E+02    0.71859E+01    0.12380E-10   -0.89816E-10    0.12380E-10    0.42365E-15
  1924    0.40714E+03   -0.18449E+02   -0.88823E-10   -0.18449E+02    0.71452E+01    0.11828E-10   -0.88823E-10    0.11828E-10    0.42274E-15
  1925    0.40653E+03   -0.18118E+02   -0.87817E-10   -0.18118E+02    0.71055E+01    0.11277E-10   -0.87817E-10    0.11277E-10    0.42184E-15
  1926    0.40588E+03   -0.17787E+02   -0.86799E-10   -0.17787E+02    0.70689E+01    0.10728E-10   -0.86799E-10    0.10728E-10    0.42095E-15
  1927    0.40521E+03   -0.17459E+02   -0.85768E-10   -0.17459E+02    0.70340E+01    0.10181E-10   -0.85768E-10    0.10181E-10    0.42005E-15
  1928    0.40453E+03   -0.17128E+02   -0.84724E-10   -0.17128E+02    0.70009E+01    0.96359E-11   -0.84724E-10    0.96359E-11    0.41916E-15
  1929    0.40383E+03   -0.16800E+02   -0.83666E-10   -0.16800E+02    0.69694E+01    0.90930E-11   -0.83666E-10    0.90930E-11    0.41827E-15
  1930    0.40311E+03   -0.16472E+02   -0.82595E-10   -0.16472E+02    0.69397E+01    0.85522E-11   -0.82595E-10    0.85522E-11    0.41738E-15
  1931    0.40238E+03   -0.16145E+02   -0.81510E-10   -0.16145E+02    0.69108E+01    0.80135E-11   -0.81510E-10    0.80135E-11    0.41650E-15
  1932    0.40163E+03   -0.15819E+02   -0.80412E-10   -0.15819E+02    0.68852E+01    0.74770E-11   -0.80412E-10    0.74770E-11    0.41561E-15
  1933    0.40085E+03   -0.15495E+02   -0.79299E-10   -0.15495E+02    0.68605E+01    0.69427E-11   -0.79299E-10    0.69427E-11    0.41473E-15
  1934    0.40006E+03   -0.15173E+02   -0.78172E-10   -0.15173E+02    0.68383E+01    0.64107E-11   -0.78172E-10    0.64107E-11    0.41385E-15
  1935    0.39926E+03   -0.14852E+02   -0.77031E-10   -0.14852E+02    0.68170E+01    0.58810E-11   -0.77031E-10    0.58810E-11    0.41298E-15
  1936    0.39843E+03   -0.14532E+02   -0.75876E-10   -0.14532E+02    0.67988E+01    0.53535E-11   -0.75876E-10    0.53535E-11    0.41210E-15
  1937    0.39758E+03   -0.14214E+02   -0.74708E-10   -0.14214E+02    0.67800E+01    0.48285E-11   -0.74708E-10    0.48285E-11    0.41123E-15
  1938    0.39672E+03   -0.13897E+02   -0.73528E-10   -0.13897E+02    0.67651E+01    0.43058E-11   -0.73528E-10    0.43058E-11    0.41036E-15
  1939    0.39585E+03   -0.13583E+02   -0.72334E-10   -0.13583E+02    0.67510E+01    0.37856E-11   -0.72334E-10    0.37856E-11    0.40949E-15
  1940    0.39495E+03   -0.13271E+02   -0.71129E-10   -0.13271E+02    0.67392E+01    0.32678E-11   -0.71129E-10    0.32678E-11    0.40863E-15
  1941    0.39405E+03   -0.12960E+02   -0.69911E-10   -0.12960E+02    0.67290E+01    0.27524E-11   -0.69911E-10    0.27524E-11    0.40776E-15
  1942    0.39311E+03   -0.12652E+02   -0.68682E-10   -0.12652E+02    0.67203E+01    0.22396E-11   -0.68682E-10    0.22396E-11    0.40690E-15
  1943    0.39217E+03   -0.12347E+02   -0.67442E-10   -0.12347E+02    0.67139E+01    0.17293E-11   -0.67442E-10    0.17293E-11    0.40604E-15
  1944    0.39122E+03   -0.12043E+02   -0.66191E-10   -0.12043E+02    0.67075E+01    0.12216E-11   -0.66191E-10    0.12216E-11    0.40519E-15
  1945    0.39024E+03   -0.11741E+02   -0.64930E-10   -0.11741E+02    0.67048E+01    0.71650E-12   -0.64930E-10    0.71650E-12    0.40433E-15
  1946    0.38925E+03   -0.11443E+02   -0.63659E-10   -0.11443E+02    0.67028E+01    0.21401E-12   -0.63659E-10    0.21401E-12    0.40348E-15
  1947    0.38823E+03   -0.11147E+02   -0.62377E-10   -0.11147E+02    0.67030E+01   -0.28582E-12   -0.62377E-10   -0.28582E-12    0.40263E-15
  1948    0.38722E+03   -0.10854E+02   -0.61087E-10   -0.10854E+02    0.67046E+01   -0.78296E-12   -0.61087E-10   -0.78296E-12    0.40179E-15
  1949    0.38618E+03   -0.10563E+02   -0.59787E-10   -0.10563E+02    0.67068E+01   -0.12774E-11   -0.59787E-10   -0.12774E-11    0.40094E-15
  1950    0.38512E+03   -0.10275E+02   -0.58479E-10   -0.10275E+02    0.67119E+01   -0.17690E-11   -0.58479E-10   -0.17690E-11    0.40010E-15
  1951    0.38406E+03   -0.99904E+01   -0.57162E-10   -0.99904E+01    0.67191E+01   -0.22579E-11   -0.57162E-10   -0.22579E-11    0.39926E-15
  1952    0.38298E+03   -0.97090E+01   -0.55838E-10   -0.97090E+01    0.67262E+01   -0.27440E-11   -0.55838E-10   -0.27440E-11    0.39842E-15
  1953    0.38189E+03   -0.94306E+01   -0.54505E-10   -0.94306E+01    0.67360E+01   -0.32273E-11   -0.54505E-10   -0.32273E-11    0.39758E-15
  1954    0.38078E+03   -0.91554E+01   -0.53165E-10   -0.91554E+01    0.67470E+01   -0.37076E-11   -0.53165E-10   -0.37076E-11    0.39675E-15
  1955    0.37966E+03   -0.88842E+01   -0.51818E-10   -0.88842E+01    0.67600E+01   -0.41851E-11   -0.51818E-10   -0.41851E-11    0.39592E-15
  1956    0.37852E+03   -0.86156E+01   -0.50464E-10   -0.86156E+01    0.67742E+01   -0.46597E-11   -0.50464E-10   -0.46597E-11    0.39509E-15
  1957    0.37740E+03   -0.83505E+01   -0.49103E-10   -0.83505E+01    0.67895E+01   -0.51314E-11   -0.49103E-10   -0.51314E-11    0.39426E-15
  1958    0.37621E+03   -0.80892E+01   -0.47735E-10   -0.80892E+01    0.68067E+01   -0.56001E-11   -0.47735E-10   -0.56001E-11    0.39343E-15
  1959    0.37504E+03   -0.78315E+01   -0.46362E-10   -0.78315E+01    0.68249E+01   -0.60658E-11   -0.46362E-10   -0.60658E-11    0.39261E-15
  1960    0.37385E+03   -0.75778E+01   -0.44983E-10   -0.75778E+01    0.68457E+01   -0.65284E-11   -0.44983E-10   -0.65284E-11    0.39179E-15
  1961    0.37266E+03   -0.73274E+01   -0.43598E-10   -0.73274E+01    0.68674E+01   -0.69881E-11   -0.43598E-10   -0.69881E-11    0.39097E-15
  1962    0.37145E+03   -0.70804E+01   -0.42208E-10   -0.70804E+01    0.68908E+01   -0.74446E-11   -0.42208E-10   -0.74446E-11    0.39015E-15
  1963    0.37023E+03   -0.68369E+01   -0.40813E-10   -0.68369E+01    0.69152E+01   -0.78981E-11   -0.40813E-10   -0.78981E-11    0.38934E-15
  1964    0.36900E+03   -0.65979E+01   -0.39413E-10   -0.65979E+01    0.69411E+01   -0.83484E-11   -0.39413E-10   -0.83484E-11    0.38852E-15
  1965    0.36777E+03   -0.63626E+01   -0.38009E-10   -0.63626E+01    0.69679E+01   -0.87956E-11   -0.38009E-10   -0.87956E-11    0.38771E-15
  1966    0.36651E+03   -0.61320E+01   -0.36600E-10   -0.61320E+01    0.69956E+01   -0.92397E-11   -0.36600E-10   -0.92397E-11    0.38690E-15
  1967    0.36526E+03   -0.59054E+01   -0.35188E-10   -0.59054E+01    0.70255E+01   -0.96805E-11   -0.35188E-10   -0.96805E-11    0.38610E-15
  1968    0.36398E+03   -0.56830E+01   -0.33772E-10   -0.56830E+01    0.70561E+01   -0.10118E-10   -0.33772E-10   -0.10118E-10    0.38529E-15
  1969    0.36271E+03   -0.54649E+01   -0.32352E-10   -0.54649E+01    0.70882E+01   -0.10552E-10   -0.32352E-10   -0.10552E-10    0.38449E-15
  1970    0.36141E+03   -0.52510E+01   -0.30929E-10   -0.52510E+01    0.71231E+01   -0.10984E-10   -0.30929E-10   -0.10984E-10    0.38369E-15
  1971    0.36012E+03   -0.50415E+01   -0.29503E-10   -0.50415E+01    0.71579E+01   -0.11411E-10   -0.29503E-10   -0.11411E-10    0.38289E-15
  1972    0.35881E+03   -0.48357E+01   -0.28072E-10   -0.48357E+01    0.71932E+01   -0.11836E-10   -0.28072E-10   -0.11836E-10    0.38209E-15
  1973    0.35750E+03   -0.46352E+01   -0.26639E-10   -0.46352E+01    0.72313E+01   -0.12257E-10   -0.26639E-10   -0.12257E-10    0.38130E-15
  1974    0.35618E+03   -0.44393E+01   -0.25202E-10   -0.44393E+01    0.72691E+01   -0.12675E-10   -0.25202E-10   -0.12675E-10    0.38051E-15
  1975    0.35485E+03   -0.42480E+01   -0.23761E-10   -0.42480E+01    0.73088E+01   -0.13089E-10   -0.23761E-10   -0.13089E-10    0.37972E-15
  1976    0.35351E+03   -0.40607E+01   -0.22317E-10   -0.40607E+01    0.73489E+01   -0.13500E-10   -0.22317E-10   -0.13500E-10    0.37893E-15
  1977    0.35217E+03   -0.38782E+01   -0.20870E-10   -0.38782E+01    0.73908E+01   -0.13908E-10   -0.20870E-10   -0.13908E-10    0.37814E-15
  1978    0.35082E+03   -0.36998E+01   -0.19419E-10   -0.36998E+01    0.74337E+01   -0.14312E-10   -0.19419E-10   -0.14312E-10    0.37736E-15
  1979    0.34947E+03   -0.35263E+01   -0.17965E-10   -0.35263E+01    0.74775E+01   -0.14713E-10   -0.17965E-10   -0.14713E-10    0.37658E-15
  1980    0.34811E+03   -0.33578E+01   -0.16508E-10   -0.33578E+01    0.75223E+01   -0.15110E-10   -0.16508E-10   -0.15110E-10    0.37580E-15
  1981    0.34674E+03   -0.31937E+01   -0.15048E-10   -0.31937E+01    0.75680E+01   -0.15504E-10   -0.15048E-10   -0.15504E-10    0.37502E-15
  1982    0.34537E+03   -0.30347E+01   -0.13584E-10   -0.30347E+01    0.76146E+01   -0.15894E-10   -0.13584E-10   -0.15894E-10    0.37424E-15
  1983    0.34400E+03   -0.28809E+01   -0.12117E-10   -0.28809E+01    0.76619E+01   -0.16281E-10   -0.12117E-10   -0.16281E-10    0.37347E-15
  1984    0.34262E+03   -0.27316E+01   -0.10647E-10   -0.27316E+01    0.77107E+01   -0.16664E-10   -0.10647E-10   -0.16664E-10    0.37269E-15
  1985    0.34124E+03   -0.25876E+01   -0.91736E-11   -0.25876E+01    0.77594E+01   -0.17043E-10   -0.91736E-11   -0.17043E-10    0.37192E-15
  1986    0.33985E+03   -0.24483E+01   -0.76976E-11   -0.24483E+01    0.78096E+01   -0.17419E-10   -0.76976E-11   -0.17419E-10    0.37116E-15
  1987    0.33845E+03   -0.23143E+01   -0.62191E-11   -0.23143E+01    0.78611E+01   -0.17792E-10   -0.62191E-11   -0.17792E-10    0.37039E-15
  1988    0.33706E+03   -0.21850E+01   -0.47385E-11   -0.21850E+01    0.79131E+01   -0.18160E-10   -0.47385E-11   -0.18160E-10    0.36962E-15
  1989    0.33566E+03   -0.20596E+01   -0.32562E-11   -0.20596E+01    0.79664E+01   -0.18525E-10   -0.32562E-11   -0.18525E-10    0.36886E-15
  1990    0.33427E+03   -0.19410E+01   -0.17726E-11   -0.19410E+01    0.80201E+01   -0.18887E-10   -0.17726E-11   -0.18887E-10    0.36810E-15
  1991    0.33285E+03   -0.18263E+01   -0.28790E-12   -0.18263E+01    0.80734E+01   -0.19245E-10   -0.28790E-12   -0.19245E-10    0.36734E-15
  1992    0.33144E+03   -0.17171E+01    0.11974E-11   -0.17171E+01    0.81286E+01   -0.19599E-10    0.11974E-11   -0.19599E-10    0.36659E-15
  1993    0.33004E+03   -0.16125E+01    0.26830E-11   -0.16125E+01    0.81848E+01   -0.19949E-10    0.26830E-11   -0.19949E-10    0.36583E-15
  1994    0.32863E+03   -0.15133E+01    0.41685E-11   -0.15133E+01    0.82405E+01   -0.20296E-10    0.41685E-11   -0.20296E-10    0.36508E-15
  1995    0.32723E+03   -0.14196E+01    0.56536E-11   -0.14196E+01    0.82971E+01   -0.20639E-10    0.56536E-11   -0.20639E-10    0.36433E-15
  1996    0.32581E+03   -0.13305E+01    0.71380E-11   -0.13305E+01    0.83539E+01   -0.20978E-10    0.71380E-11   -0.20978E-10    0.36358E-15
  1997    0.32440E+03   -0.12455E+01    0.86211E-11   -0.12455E+01    0.84114E+01   -0.21313E-10    0.86211E-11   -0.21313E-10    0.36283E-15
  1998    0.32299E+03   -0.11658E+01    0.10103E-10   -0.11658E+01    0.84705E+01   -0.21645E-10    0.10103E-10   -0.21645E-10    0.36209E-15
  1999    0.32158E+03   -0.10924E+01    0.11583E-10   -0.10924E+01    0.85288E+01   -0.21973E-10    0.11583E-10   -0.21973E-10    0.36134E-15
  2000    0.32017E+03   -0.10230E+01    0.13060E-10   -0.10230E+01    0.85886E+01   -0.22297E-10    0.13060E-10   -0.22297E-10    0.36060E-15
  2001    0.31876E+03   -0.95906E+00    0.14535E-10   -0.95906E+00    0.86489E+01   -0.22618E-10    0.14535E-10   -0.22618E-10    0.35986E-15
  2002    0.31736E+03   -0.90060E+00    0.16007E-10   -0.90060E+00    0.87091E+01   -0.22934E-10    0.16007E-10   -0.22934E-10    0.35912E-15
  2003    0.31595E+03   -0.84684E+00    0.17477E-10   -0.84684E+00    0.87697E+01   -0.23247E-10    0.17477E-10   -0.23247E-10    0.35839E-15
  2004    0.31456E+03   -0.79848E+00    0.18943E-10   -0.79848E+00    0.88309E+01   -0.23556E-10    0.18943E-10   -0.23556E-10    0.35765E-15
  2005    0.31315E+03   -0.75473E+00    0.20406E-10   -0.75473E+00    0.88917E+01   -0.23861E-10    0.20406E-10   -0.23861E-10    0.35692E-15
  2006    0.31176E+03   -0.71703E+00    0.21867E-10   -0.71703E+00    0.89543E+01   -0.24162E-10    0.21867E-10   -0.24162E-10    0.35619E-15
  2007    0.31035E+03   -0.68310E+00    0.23325E-10   -0.68310E+00    0.90158E+01   -0.24460E-10    0.23325E-10   -0.24460E-10    0.35546E-15
  2008    0.30897E+03   -0.65513E+00    0.24780E-10   -0.65513E+00    0.90775E+01   -0.24754E-10    0.24780E-10   -0.24754E-10    0.35473E-15
  2009    0.30758E+03   -0.63083E+00    0.26233E-10   -0.63083E+00    0.91402E+01   -0.25043E-10    0.26233E-10   -0.25043E-10    0.35401E-15
  2010    0.30619E+03   -0.61240E+00    0.27682E-10   -0.61240E+00    0.92030E+01   -0.25329E-10    0.27682E-10   -0.25329E-10    0.35329E-15
  2011    0.30481E+03   -0.59904E+00    0.29130E-10   -0.59904E+00    0.92651E+01   -0.25611E-10    0.29130E-10   -0.25611E-10    0.35257E-15
  2012    0.30344E+03   -0.59071E+00    0.30574E-10   -0.59071E+00    0.93281E+01   -0.25889E-10    0.30574E-10   -0.25889E-10    0.35185E-15
  2013    0.30206E+03   -0.58736E+00    0.32016E-10   -0.58736E+00    0.93903E+01   -0.26164E-10    0.32016E-10   -0.26164E-10    0.35113E-15
  2014    0.30070E+03   -0.58746E+00    0.33455E-10   -0.58746E+00    0.94539E+01   -0.26434E-10    0.33455E-10   -0.26434E-10    0.35041E-15
  2015    0.29934E+03   -0.59467E+00    0.34892E-10   -0.59467E+00    0.95167E+01   -0.26701E-10    0.34892E-10   -0.26701E-10    0.34970E-15
  2016    0.29799E+03   -0.60523E+00    0.36326E-10   -0.60523E+00    0.95801E+01   -0.26963E-10    0.36326E-10   -0.26963E-10    0.34899E-15
  2017    0.29664E+03   -0.62134E+00    0.37758E-10   -0.62134E+00    0.96433E+01   -0.27222E-10    0.37758E-10   -0.27222E-10    0.34828E-15
  2018    0.29529E+03   -0.64219E+00    0.39188E-10   -0.64219E+00    0.97063E+01   -0.27477E-10    0.39188E-10   -0.27477E-10    0.34757E-15
  2019    0.29396E+03   -0.66625E+00    0.40615E-10   -0.66625E+00    0.97692E+01   -0.27728E-10    0.40615E-10   -0.27728E-10    0.34686E-15
  2020    0.29263E+03   -0.69714E+00    0.42039E-10   -0.69714E+00    0.98319E+01   -0.27975E-10    0.42039E-10   -0.27975E-10    0.34616E-15
  2021    0.29131E+03   -0.73180E+00    0.43462E-10   -0.73180E+00    0.98949E+01   -0.28218E-10    0.43462E-10   -0.28218E-10    0.34545E-15
  2022    0.29000E+03   -0.77161E+00    0.44881E-10   -0.77161E+00    0.99576E+01   -0.28457E-10    0.44881E-10   -0.28457E-10    0.34475E-15
  2023    0.28869E+03   -0.81573E+00    0.46298E-10   -0.81573E+00    0.10020E+02   -0.28693E-10    0.46298E-10   -0.28693E-10    0.34405E-15
  2024    0.28739E+03   -0.86481E+00    0.47713E-10   -0.86481E+00    0.10082E+02   -0.28924E-10    0.47713E-10   -0.28924E-10    0.34335E-15
  2025    0.28609E+03   -0.91801E+00    0.49125E-10   -0.91801E+00    0.10144E+02   -0.29152E-10    0.49125E-10   -0.29152E-10    0.34266E-15
  2026    0.28481E+03   -0.97597E+00    0.50534E-10   -0.97597E+00    0.10206E+02   -0.29375E-10    0.50534E-10   -0.29375E-10    0.34196E-15
  2027    0.28354E+03   -0.10379E+01    0.51941E-10   -0.10379E+01    0.10268E+02   -0.29595E-10    0.51941E-10   -0.29595E-10    0.34127E-15
  2028    0.28227E+03   -0.11043E+01    0.53345E-10   -0.11043E+01    0.10329E+02   -0.29811E-10    0.53345E-10   -0.29811E-10    0.34058E-15
  2029    0.28102E+03   -0.11752E+01    0.54746E-10   -0.11752E+01    0.10390E+02   -0.30023E-10    0.54746E-10   -0.30023E-10    0.33989E-15
  2030    0.27977E+03   -0.12505E+01    0.56145E-10   -0.12505E+01    0.10451E+02   -0.30230E-10    0.56145E-10   -0.30230E-10    0.33920E-15
  2031    0.27852E+03   -0.13301E+01    0.57541E-10   -0.13301E+01    0.10511E+02   -0.30434E-10    0.57541E-10   -0.30434E-10    0.33851E-15
  2032    0.27730E+03   -0.14139E+01    0.58934E-10   -0.14139E+01    0.10571E+02   -0.30635E-10    0.58934E-10   -0.30635E-10    0.33783E-15
  2033    0.27608E+03   -0.15017E+01    0.60324E-10   -0.15017E+01    0.10630E+02   -0.30831E-10    0.60324E-10   -0.30831E-10    0.33715E-15
  2034    0.27488E+03   -0.15936E+01    0.61711E-10   -0.15936E+01    0.10689E+02   -0.31023E-10    0.61711E-10   -0.31023E-10    0.33647E-15
  2035    0.27368E+03   -0.16893E+01    0.63096E-10   -0.16893E+01    0.10748E+02   -0.31211E-10    0.63096E-10   -0.31211E-10    0.33579E-15
  2036    0.27249E+03   -0.17896E+01    0.64477E-10   -0.17896E+01    0.10806E+02   -0.31396E-10    0.64477E-10   -0.31396E-10    0.33511E-15
  2037    0.27132E+03   -0.18935E+01    0.65855E-10   -0.18935E+01    0.10863E+02   -0.31576E-10    0.65855E-10   -0.31576E-10    0.33443E-15
  2038    0.27014E+03   -0.20017E+01    0.67229E-10   -0.20017E+01    0.10920E+02   -0.31753E-10    0.67229E-10   -0.31753E-10    0.33376E-15
  2039    0.26899E+03   -0.21126E+01    0.68599E-10   -0.21126E+01    0.10976E+02   -0.31926E-10    0.68599E-10   -0.31926E-10    0.33309E-15
  2040    0.26785E+03   -0.22282E+01    0.69964E-10   -0.22282E+01    0.11032E+02   -0.32094E-10    0.69964E-10   -0.32094E-10    0.33242E-15
  2041    0.26672E+03   -0.23470E+01    0.71324E-10   -0.23470E+01    0.11087E+02   -0.32259E-10    0.71324E-10   -0.32259E-10    0.33175E-15
  2042    0.26560E+03   -0.24703E+01    0.72678E-10   -0.24703E+01    0.11142E+02   -0.32420E-10    0.72678E-10   -0.32420E-10    0.33108E-15
  2043    0.26449E+03   -0.25957E+01    0.74026E-10   -0.25957E+01    0.11196E+02   -0.32577E-10    0.74026E-10   -0.32577E-10    0.33041E-15
  2044    0.26340E+03   -0.27254E+01    0.75367E-10   -0.27254E+01    0.11249E+02   -0.32731E-10    0.75367E-10   -0.32731E-10    0.32975E-15
  2045    0.26232E+03   -0.28585E+01    0.76701E-10   -0.28585E+01    0.11302E+02   -0.32880E-10    0.76701E-10   -0.32880E-10    0.32909E-15
  2046    0.26126E+03   -0.29956E+01    0.78028E-10   -0.29956E+01    0.11353E+02   -0.33026E-10    0.78028E-10   -0.33026E-10    0.32843E-15
  2047    0.26020E+03   -0.31358E+01    0.79346E-10   -0.31358E+01    0.11404E+02   -0.33167E-10    0.79346E-10   -0.33167E-10    0.32777E-15
  2048    0.25916E+03   -0.32783E+01    0.80656E-10   -0.32783E+01    0.11455E+02   -0.33305E-10    0.80656E-10   -0.33305E-10    0.32711E-15
  2049    0.25813E+03   -0.34251E+01    0.81958E-10   -0.34251E+01    0.11505E+02   -0.33439E-10    0.81958E-10   -0.33439E-10    0.32645E-15
  2050    0.25711E+03   -0.35740E+01    0.83249E-10   -0.35740E+01    0.11553E+02   -0.33570E-10    0.83249E-10   -0.33570E-10    0.32580E-15
  2051    0.25609E+03   -0.37269E+01    0.84531E-10   -0.37269E+01    0.11601E+02   -0.33696E-10    0.84531E-10   -0.33696E-10    0.32515E-15
  2052    0.25511E+03   -0.38823E+01    0.85802E-10   -0.38823E+01    0.11649E+02   -0.33818E-10    0.85802E-10   -0.33818E-10    0.32449E-15
  2053    0.25413E+03   -0.40401E+01    0.87063E-10   -0.40401E+01    0.11695E+02   -0.33937E-10    0.87063E-10   -0.33937E-10    0.32384E-15
  2054    0.25316E+03   -0.42016E+01    0.88313E-10   -0.42016E+01    0.11740E+02   -0.34052E-10    0.88313E-10   -0.34052E-10    0.32320E-15
  2055    0.25221E+03   -0.43659E+01    0.89553E-10   -0.43659E+01    0.11785E+02   -0.34163E-10    0.89553E-10   -0.34163E-10    0.32255E-15
  2056    0.25127E+03   -0.45328E+01    0.90783E-10   -0.45328E+01    0.11829E+02   -0.34270E-10    0.90783E-10   -0.34270E-10    0.32190E-15
  2057    0.25035E+03   -0.47015E+01    0.92004E-10   -0.47015E+01    0.11871E+02   -0.34374E-10    0.92004E-10   -0.34374E-10    0.32126E-15
  2058    0.24945E+03   -0.48741E+01    0.93215E-10   -0.48741E+01    0.11913E+02   -0.34474E-10    0.93215E-10   -0.34474E-10    0.32062E-15
  2059    0.24856E+03   -0.50480E+01    0.94416E-10   -0.50480E+01    0.11954E+02   -0.34570E-10    0.94416E-10   -0.34570E-10    0.31998E-15
  2060    0.24768E+03   -0.52241E+01    0.95609E-10   -0.52241E+01    0.11994E+02   -0.34662E-10    0.95609E-10   -0.34662E-10    0.31934E-15
