#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   175   5.24705E+003  -3.95856E+001  -3.11199E-006  -3.95856E+001   8.81652E-001  -6.10722E-009  -3.11199E-006  -6.10722E-009   3.70106E-012
   176   5.27218E+003  -3.89129E+001  -3.05835E-006  -3.89129E+001   8.70118E-001  -5.97609E-009  -3.05835E-006  -5.97609E-009   3.63742E-012
   177   5.29691E+003  -3.82126E+001  -3.00591E-006  -3.82126E+001   8.58608E-001  -5.84607E-009  -3.00591E-006  -5.84607E-009   3.57518E-012
   178   5.32115E+003  -3.74834E+001  -2.95462E-006  -3.74834E+001   8.47348E-001  -5.71714E-009  -2.95462E-006  -5.71714E-009   3.51431E-012
   179   5.34492E+003  -3.67253E+001  -2.90447E-006  -3.67253E+001   8.36040E-001  -5.58925E-009  -2.90447E-006  -5.58925E-009   3.45476E-012
   180   5.36835E+003  -3.59397E+001  -2.85541E-006  -3.59397E+001   8.24910E-001  -5.46237E-009  -2.85541E-006  -5.46237E-009   3.39649E-012
   181   5.39122E+003  -3.51267E+001  -2.80741E-006  -3.51267E+001   8.13961E-001  -5.33647E-009  -2.80741E-006  -5.33647E-009   3.33947E-012
   182   5.41362E+003  -3.42848E+001  -2.76044E-006  -3.42848E+001   8.03267E-001  -5.21151E-009  -2.76044E-006  -5.21151E-009   3.28365E-012
   183   5.43547E+003  -3.34156E+001  -2.71446E-006  -3.34156E+001   7.92756E-001  -5.08747E-009  -2.71446E-006  -5.08747E-009   3.22900E-012
   184   5.45691E+003  -3.25182E+001  -2.66946E-006  -3.25182E+001   7.82505E-001  -4.96435E-009  -2.66946E-006  -4.96435E-009   3.17549E-012
   185   5.47787E+003  -3.15951E+001  -2.62540E-006  -3.15951E+001   7.72664E-001  -4.84217E-009  -2.62540E-006  -4.84217E-009   3.12309E-012
   186   5.49798E+003  -3.06432E+001  -2.58228E-006  -3.06432E+001   7.63096E-001  -4.72094E-009  -2.58228E-006  -4.72094E-009   3.07178E-012
   187   5.51790E+003  -2.96640E+001  -2.54007E-006  -2.96640E+001   7.53944E-001  -4.60067E-009  -2.54007E-006  -4.60067E-009   3.02155E-012
   188   5.53727E+003  -2.86591E+001  -2.49875E-006  -2.86591E+001   7.45194E-001  -4.48138E-009  -2.49875E-006  -4.48138E-009   2.97236E-012
   189   5.55601E+003  -2.76270E+001  -2.45830E-006  -2.76270E+001   7.36887E-001  -4.36308E-009  -2.45830E-006  -4.36308E-009   2.92419E-012
   190   5.57456E+003  -2.65700E+001  -2.41871E-006  -2.65700E+001   7.29076E-001  -4.24579E-009  -2.41871E-006  -4.24579E-009   2.87701E-012
   191   5.59218E+003  -2.54851E+001  -2.37995E-006  -2.54851E+001   7.21788E-001  -4.12951E-009  -2.37995E-006  -4.12951E-009   2.83081E-012
   192   5.60939E+003  -2.43746E+001  -2.34200E-006  -2.43746E+001   7.15045E-001  -4.01426E-009  -2.34200E-006  -4.01426E-009   2.78556E-012
   193   5.62596E+003  -2.32399E+001  -2.30484E-006  -2.32399E+001   7.08896E-001  -3.90005E-009  -2.30484E-006  -3.90005E-009   2.74124E-012
   194   5.64213E+003  -2.20790E+001  -2.26845E-006  -2.20790E+001   7.03372E-001  -3.78690E-009  -2.26845E-006  -3.78690E-009   2.69782E-012
   195   5.65765E+003  -2.08941E+001  -2.23282E-006  -2.08941E+001   6.98513E-001  -3.67483E-009  -2.23282E-006  -3.67483E-009   2.65528E-012
   196   5.67254E+003  -1.96844E+001  -2.19792E-006  -1.96844E+001   6.94358E-001  -3.56383E-009  -2.19792E-006  -3.56383E-009   2.61359E-012
   197   5.68694E+003  -1.84514E+001  -2.16373E-006  -1.84514E+001   6.90954E-001  -3.45394E-009  -2.16373E-006  -3.45394E-009   2.57273E-012
   198   5.70078E+003  -1.71945E+001  -2.13023E-006  -1.71945E+001   6.88326E-001  -3.34516E-009  -2.13023E-006  -3.34516E-009   2.53268E-012
   199   5.71405E+003  -1.59144E+001  -2.09740E-006  -1.59144E+001   6.86514E-001  -3.23750E-009  -2.09740E-006  -3.23750E-009   2.49342E-012
   200   5.72676E+003  -1.46119E+001  -2.06523E-006  -1.46119E+001   6.85548E-001  -3.13097E-009  -2.06523E-006  -3.13097E-009   2.45491E-012
   201   5.73883E+003  -1.32863E+001  -2.03370E-006  -1.32863E+001   6.85492E-001  -3.02557E-009  -2.03370E-006  -3.02557E-009   2.41715E-012
   202   5.75033E+003  -1.19392E+001  -2.00280E-006  -1.19392E+001   6.86355E-001  -2.92126E-009  -2.00280E-006  -2.92126E-009   2.38013E-012
   203   5.76120E+003  -1.05697E+001  -1.97250E-006  -1.05697E+001   6.88197E-001  -2.81804E-009  -1.97250E-006  -2.81804E-009   2.34382E-012
   204   5.77136E+003  -9.18103E+000  -1.94281E-006  -9.18103E+000   6.91043E-001  -2.71589E-009  -1.94281E-006  -2.71589E-009   2.30821E-012
   205   5.78096E+003  -7.77089E+000  -1.91371E-006  -7.77089E+000   6.94940E-001  -2.61479E-009  -1.91371E-006  -2.61479E-009   2.27328E-012
   206   5.78985E+003  -6.34063E+000  -1.88518E-006  -6.34063E+000   6.99928E-001  -2.51472E-009  -1.88518E-006  -2.51472E-009   2.23903E-012
   207   5.79819E+003  -4.89072E+000  -1.85722E-006  -4.89072E+000   7.06030E-001  -2.41566E-009  -1.85722E-006  -2.41566E-009   2.20544E-012
   208   5.80575E+003  -3.42175E+000  -1.82980E-006  -3.42175E+000   7.13300E-001  -2.31760E-009  -1.82980E-006  -2.31760E-009   2.17250E-012
   209   5.81267E+003  -1.93412E+000  -1.80292E-006  -1.93412E+000   7.21763E-001  -2.22052E-009  -1.80292E-006  -2.22052E-009   2.14018E-012
   210   5.81897E+003  -4.28766E-001  -1.77656E-006  -4.28766E-001   7.31473E-001  -2.12439E-009  -1.77656E-006  -2.12439E-009   2.10847E-012
   211   5.82465E+003   1.09420E+000  -1.75072E-006   1.09420E+000   7.42461E-001  -2.02921E-009  -1.75072E-006  -2.02921E-009   2.07737E-012
   212   5.82955E+003   2.63379E+000  -1.72537E-006   2.63379E+000   7.54760E-001  -1.93495E-009  -1.72537E-006  -1.93495E-009   2.04685E-012
   213   5.83389E+003   4.19002E+000  -1.70051E-006   4.19002E+000   7.68416E-001  -1.84160E-009  -1.70051E-006  -1.84160E-009   2.01690E-012
   214   5.83755E+003   5.76163E+000  -1.67612E-006   5.76163E+000   7.83424E-001  -1.74914E-009  -1.67612E-006  -1.74914E-009   1.98751E-012
   215   5.84058E+003   7.34784E+000  -1.65219E-006   7.34784E+000   7.99978E-001  -1.65755E-009  -1.65219E-006  -1.65755E-009   1.95866E-012
   216   5.84291E+003   8.94911E+000  -1.62870E-006   8.94911E+000   8.17895E-001  -1.56681E-009  -1.62870E-006  -1.56681E-009   1.93034E-012
   217   5.84470E+003   1.05634E+001  -1.60565E-006   1.05634E+001   8.37334E-001  -1.47691E-009  -1.60565E-006  -1.47691E-009   1.90253E-012
   218   5.84580E+003   1.21909E+001  -1.58303E-006   1.21909E+001   8.58295E-001  -1.38784E-009  -1.58303E-006  -1.38784E-009   1.87523E-012
   219   5.84628E+003   1.38325E+001  -1.56082E-006   1.38325E+001   8.80780E-001  -1.29961E-009  -1.56082E-006  -1.29961E-009   1.84841E-012
   220   5.84614E+003   1.54838E+001  -1.53902E-006   1.54838E+001   9.04938E-001  -1.21221E-009  -1.53902E-006  -1.21221E-009   1.82209E-012
   221   5.84538E+003   1.71469E+001  -1.51763E-006   1.71469E+001   9.30696E-001  -1.12563E-009  -1.51763E-006  -1.12563E-009   1.79624E-012
   222   5.84401E+003   1.88203E+001  -1.49663E-006   1.88203E+001   9.58204E-001  -1.03989E-009  -1.49663E-006  -1.03989E-009   1.77085E-012
   223   5.84187E+003   2.05047E+001  -1.47602E-006   2.05047E+001   9.87390E-001  -9.54969E-010  -1.47602E-006  -9.54969E-010   1.74592E-012
   224   5.83927E+003   2.21963E+001  -1.45578E-006   2.21963E+001   1.01825E+000  -8.70875E-010  -1.45578E-006  -8.70875E-010   1.72144E-012
   225   5.83598E+003   2.38982E+001  -1.43592E-006   2.38982E+001   1.05095E+000  -7.87604E-010  -1.43592E-006  -7.87604E-010   1.69740E-012
   226   5.83207E+003   2.56065E+001  -1.41643E-006   2.56065E+001   1.08547E+000  -7.05155E-010  -1.41643E-006  -7.05155E-010   1.67378E-012
   227   5.82748E+003   2.73226E+001  -1.39728E-006   2.73226E+001   1.12182E+000  -6.23526E-010  -1.39728E-006  -6.23526E-010   1.65058E-012
   228   5.82234E+003   2.90451E+001  -1.37849E-006   2.90451E+001   1.16000E+000  -5.42717E-010  -1.37849E-006  -5.42717E-010   1.62780E-012
   229   5.81660E+003   3.07725E+001  -1.36004E-006   3.07725E+001   1.20009E+000  -4.62725E-010  -1.36004E-006  -4.62725E-010   1.60541E-012
   230   5.81017E+003   3.25054E+001  -1.34192E-006   3.25054E+001   1.24209E+000  -3.83549E-010  -1.34192E-006  -3.83549E-010   1.58341E-012
   231   5.80305E+003   3.42431E+001  -1.32412E-006   3.42431E+001   1.28607E+000  -3.05187E-010  -1.32412E-006  -3.05187E-010   1.56180E-012
   232   5.79540E+003   3.59840E+001  -1.30664E-006   3.59840E+001   1.33196E+000  -2.27638E-010  -1.30664E-006  -2.27638E-010   1.54056E-012
   233   5.78714E+003   3.77266E+001  -1.28947E-006   3.77266E+001   1.37999E+000  -1.50901E-010  -1.28947E-006  -1.50901E-010   1.51968E-012
   234   5.77812E+003   3.94717E+001  -1.27260E-006   3.94717E+001   1.43001E+000  -7.49740E-011  -1.27260E-006  -7.49740E-011   1.49915E-012
   235   5.76856E+003   4.12176E+001  -1.25603E-006   4.12176E+001   1.48208E+000   1.40846E-013  -1.25603E-006   1.40846E-013   1.47897E-012
   236   5.75832E+003   4.29644E+001  -1.23975E-006   4.29644E+001   1.53622E+000   7.44417E-011  -1.23975E-006   7.44417E-011   1.45914E-012
   237   5.74747E+003   4.47105E+001  -1.22376E-006   4.47105E+001   1.59250E+000   1.47927E-010  -1.22376E-006   1.47927E-010   1.43963E-012
   238   5.73601E+003   4.64559E+001  -1.20804E-006   4.64559E+001   1.65099E+000   2.20593E-010  -1.20804E-006   2.20593E-010   1.42046E-012
   239   5.72400E+003   4.81998E+001  -1.19260E-006   4.81998E+001   1.71153E+000   2.92440E-010  -1.19260E-006   2.92440E-010   1.40161E-012
   240   5.71124E+003   4.99400E+001  -1.17742E-006   4.99400E+001   1.77422E+000   3.63465E-010  -1.17742E-006   3.63465E-010   1.38308E-012
   241   5.69801E+003   5.16770E+001  -1.16251E-006   5.16770E+001   1.83919E+000   4.33666E-010  -1.16251E-006   4.33666E-010   1.36486E-012
   242   5.68417E+003   5.34103E+001  -1.14785E-006   5.34103E+001   1.90630E+000   5.03041E-010  -1.14785E-006   5.03041E-010   1.34694E-012
   243   5.66971E+003   5.51381E+001  -1.13345E-006   5.51381E+001   1.97570E+000   5.71588E-010  -1.13345E-006   5.71588E-010   1.32932E-012
   244   5.65463E+003   5.68613E+001  -1.11929E-006   5.68613E+001   2.04731E+000   6.39304E-010  -1.11929E-006   6.39304E-010   1.31200E-012
   245   5.63893E+003   5.85767E+001  -1.10537E-006   5.85767E+001   2.12120E+000   7.06189E-010  -1.10537E-006   7.06189E-010   1.29496E-012
   246   5.62270E+003   6.02860E+001  -1.09169E-006   6.02860E+001   2.19738E+000   7.72240E-010  -1.09169E-006   7.72240E-010   1.27821E-012
   247   5.60592E+003   6.19867E+001  -1.07823E-006   6.19867E+001   2.27577E+000   8.37455E-010  -1.07823E-006   8.37455E-010   1.26173E-012
   248   5.58851E+003   6.36789E+001  -1.06500E-006   6.36789E+001   2.35675E+000   9.01831E-010  -1.06500E-006   9.01831E-010   1.24551E-012
   249   5.57064E+003   6.53617E+001  -1.05199E-006   6.53617E+001   2.43979E+000   9.65368E-010  -1.05199E-006   9.65368E-010   1.22956E-012
   250   5.55215E+003   6.70337E+001  -1.03919E-006   6.70337E+001   2.52534E+000   1.02806E-009  -1.03919E-006   1.02806E-009   1.21387E-012
   251   5.53318E+003   6.86955E+001  -1.02660E-006   6.86955E+001   2.61311E+000   1.08991E-009  -1.02660E-006   1.08991E-009   1.19843E-012
   252   5.51352E+003   7.03456E+001  -1.01421E-006   7.03456E+001   2.70331E+000   1.15092E-009  -1.01421E-006   1.15092E-009   1.18324E-012
   253   5.49354E+003   7.19825E+001  -1.00202E-006   7.19825E+001   2.79572E+000   1.21109E-009  -1.00202E-006   1.21109E-009   1.16828E-012
   254   5.47294E+003   7.36061E+001  -9.90022E-007   7.36061E+001   2.89063E+000   1.27042E-009  -9.90022E-007   1.27042E-009   1.15357E-012
   255   5.45180E+003   7.52164E+001  -9.78222E-007   7.52164E+001   2.98775E+000   1.32891E-009  -9.78222E-007   1.32891E-009   1.13909E-012
   256   5.43018E+003   7.68133E+001  -9.66613E-007   7.68133E+001   3.08744E+000   1.38656E-009  -9.66613E-007   1.38656E-009   1.12484E-012
   257   5.40810E+003   7.83887E+001  -9.55190E-007   7.83887E+001   3.18927E+000   1.44338E-009  -9.55190E-007   1.44338E-009   1.11082E-012
   258   5.38548E+003   7.99550E+001  -9.43951E-007   7.99550E+001   3.29359E+000   1.49936E-009  -9.43951E-007   1.49936E-009   1.09702E-012
   259   5.36240E+003   8.14974E+001  -9.32892E-007   8.14974E+001   3.40026E+000   1.55452E-009  -9.32892E-007   1.55452E-009   1.08343E-012
   260   5.33892E+003   8.30308E+001  -9.22009E-007   8.30308E+001   3.50927E+000   1.60884E-009  -9.22009E-007   1.60884E-009   1.07006E-012
   261   5.31490E+003   8.45327E+001  -9.11301E-007   8.45327E+001   3.62056E+000   1.66233E-009  -9.11301E-007   1.66233E-009   1.05690E-012
   262   5.29035E+003   8.60254E+001  -9.00762E-007   8.60254E+001   3.73433E+000   1.71500E-009  -9.00762E-007   1.71500E-009   1.04394E-012
   263   5.26564E+003   8.75014E+001  -8.90390E-007   8.75014E+001   3.85037E+000   1.76684E-009  -8.90390E-007   1.76684E-009   1.03119E-012
   264   5.24031E+003   8.89533E+001  -8.80182E-007   8.89533E+001   3.96875E+000   1.81786E-009  -8.80182E-007   1.81786E-009   1.01863E-012
   265   5.21445E+003   9.03736E+001  -8.70134E-007   9.03736E+001   4.08940E+000   1.86805E-009  -8.70134E-007   1.86805E-009   1.00626E-012
   266   5.18828E+003   9.17845E+001  -8.60243E-007   9.17845E+001   4.21252E+000   1.91742E-009  -8.60243E-007   1.91742E-009   9.94087E-013
   267   5.16158E+003   9.31637E+001  -8.50505E-007   9.31637E+001   4.33776E+000   1.96598E-009  -8.50505E-007   1.96598E-009   9.82094E-013
   268   5.13449E+003   9.45260E+001  -8.40918E-007   9.45260E+001   4.46547E+000   2.01371E-009  -8.40918E-007   2.01371E-009   9.70281E-013
   269   5.10688E+003   9.58640E+001  -8.31478E-007   9.58640E+001   4.59537E+000   2.06064E-009  -8.31478E-007   2.06064E-009   9.58646E-013
   270   5.07903E+003   9.71776E+001  -8.22184E-007   9.71776E+001   4.72752E+000   2.10679E-009  -8.22184E-007   2.10679E-009   9.47185E-013
   271   5.05072E+003   9.84668E+001  -8.13033E-007   9.84668E+001   4.86184E+000   2.15215E-009  -8.13033E-007   2.15215E-009   9.35896E-013
   272   5.02218E+003   9.97243E+001  -8.04022E-007   9.97243E+001   4.99864E+000   2.19675E-009  -8.04022E-007   2.19675E-009   9.24776E-013
   273   4.99319E+003   1.00965E+002  -7.95149E-007   1.00965E+002   5.13730E+000   2.24060E-009  -7.95149E-007   2.24060E-009   9.13822E-013
   274   4.96388E+003   1.02166E+002  -7.86412E-007   1.02166E+002   5.27844E+000   2.28372E-009  -7.86412E-007   2.28372E-009   9.03032E-013
   275   4.93420E+003   1.03350E+002  -7.77807E-007   1.03350E+002   5.42151E+000   2.32612E-009  -7.77807E-007   2.32612E-009   8.92403E-013
   276   4.90428E+003   1.04495E+002  -7.69334E-007   1.04495E+002   5.56674E+000   2.36780E-009  -7.69334E-007   2.36780E-009   8.81932E-013
   277   4.87392E+003   1.05623E+002  -7.60989E-007   1.05623E+002   5.71414E+000   2.40880E-009  -7.60989E-007   2.40880E-009   8.71616E-013
   278   4.84331E+003   1.06712E+002  -7.52769E-007   1.06712E+002   5.86362E+000   2.44911E-009  -7.52769E-007   2.44911E-009   8.61453E-013
   279   4.81241E+003   1.07768E+002  -7.44673E-007   1.07768E+002   6.01510E+000   2.48876E-009  -7.44673E-007   2.48876E-009   8.51439E-013
   280   4.78120E+003   1.08808E+002  -7.36698E-007   1.08808E+002   6.16859E+000   2.52775E-009  -7.36698E-007   2.52775E-009   8.41572E-013
   281   4.74983E+003   1.09809E+002  -7.28841E-007   1.09809E+002   6.32415E+000   2.56611E-009  -7.28841E-007   2.56611E-009   8.31849E-013
   282   4.71801E+003   1.10777E+002  -7.21100E-007   1.10777E+002   6.48149E+000   2.60384E-009  -7.21100E-007   2.60384E-009   8.22268E-013
   283   4.68603E+003   1.11714E+002  -7.13473E-007   1.11714E+002   6.64083E+000   2.64096E-009  -7.13473E-007   2.64096E-009   8.12826E-013
   284   4.65382E+003   1.12618E+002  -7.05957E-007   1.12618E+002   6.80208E+000   2.67748E-009  -7.05957E-007   2.67748E-009   8.03519E-013
   285   4.62139E+003   1.13491E+002  -6.98550E-007   1.13491E+002   6.96525E+000   2.71341E-009  -6.98550E-007   2.71341E-009   7.94346E-013
   286   4.58865E+003   1.14324E+002  -6.91250E-007   1.14324E+002   7.13018E+000   2.74876E-009  -6.91250E-007   2.74876E-009   7.85303E-013
   287   4.55569E+003   1.15133E+002  -6.84056E-007   1.15133E+002   7.29687E+000   2.78352E-009  -6.84056E-007   2.78352E-009   7.76390E-013
   288   4.52257E+003   1.15902E+002  -6.76965E-007   1.15902E+002   7.46531E+000   2.81768E-009  -6.76965E-007   2.81768E-009   7.67604E-013
   289   4.48923E+003   1.16639E+002  -6.69976E-007   1.16639E+002   7.63543E+000   2.85124E-009  -6.69976E-007   2.85124E-009   7.58943E-013
   290   4.45575E+003   1.17345E+002  -6.63087E-007   1.17345E+002   7.80707E+000   2.88420E-009  -6.63087E-007   2.88420E-009   7.50405E-013
   291   4.42211E+003   1.18003E+002  -6.56298E-007   1.18003E+002   7.98097E+000   2.91655E-009  -6.56298E-007   2.91655E-009   7.41988E-013
   292   4.38803E+003   1.18637E+002  -6.49605E-007   1.18637E+002   8.15600E+000   2.94828E-009  -6.49605E-007   2.94828E-009   7.33690E-013
   293   4.35411E+003   1.19225E+002  -6.43008E-007   1.19225E+002   8.33181E+000   2.97941E-009  -6.43008E-007   2.97941E-009   7.25509E-013
   294   4.31989E+003   1.19788E+002  -6.36504E-007   1.19788E+002   8.50985E+000   3.00991E-009  -6.36504E-007   3.00991E-009   7.17444E-013
   295   4.28576E+003   1.20304E+002  -6.30092E-007   1.20304E+002   8.68865E+000   3.03979E-009  -6.30092E-007   3.03979E-009   7.09491E-013
   296   4.25134E+003   1.20788E+002  -6.23771E-007   1.20788E+002   8.86969E+000   3.06904E-009  -6.23771E-007   3.06904E-009   7.01649E-013
   297   4.21685E+003   1.21240E+002  -6.17539E-007   1.21240E+002   9.05073E+000   3.09766E-009  -6.17539E-007   3.09766E-009   6.93916E-013
   298   4.18215E+003   1.21645E+002  -6.11394E-007   1.21645E+002   9.23399E+000   3.12564E-009  -6.11394E-007   3.12564E-009   6.86290E-013
   299   4.14746E+003   1.22011E+002  -6.05334E-007   1.22011E+002   9.41873E+000   3.15299E-009  -6.05334E-007   3.15299E-009   6.78769E-013
   300   4.11264E+003   1.22338E+002  -5.99358E-007   1.22338E+002   9.60346E+000   3.17968E-009  -5.99358E-007   3.17968E-009   6.71351E-013
   301   4.07776E+003   1.22633E+002  -5.93464E-007   1.22633E+002   9.78966E+000   3.20574E-009  -5.93464E-007   3.20574E-009   6.64034E-013
   302   4.04290E+003   1.22896E+002  -5.87651E-007   1.22896E+002   9.97658E+000   3.23114E-009  -5.87651E-007   3.23114E-009   6.56817E-013
   303   4.00797E+003   1.23112E+002  -5.81916E-007   1.23112E+002   1.01650E+001   3.25588E-009  -5.81916E-007   3.25588E-009   6.49696E-013
   304   3.97300E+003   1.23281E+002  -5.76260E-007   1.23281E+002   1.03548E+001   3.27997E-009  -5.76260E-007   3.27997E-009   6.42672E-013
   305   3.93803E+003   1.23419E+002  -5.70680E-007   1.23419E+002   1.05446E+001   3.30339E-009  -5.70680E-007   3.30339E-009   6.35742E-013
   306   3.90301E+003   1.23517E+002  -5.65175E-007   1.23517E+002   1.07351E+001   3.32615E-009  -5.65175E-007   3.32615E-009   6.28906E-013
   307   3.86801E+003   1.23569E+002  -5.59744E-007   1.23569E+002   1.09263E+001   3.34825E-009  -5.59744E-007   3.34825E-009   6.22162E-013
   308   3.83302E+003   1.23596E+002  -5.54386E-007   1.23596E+002   1.11197E+001   3.36967E-009  -5.54386E-007   3.36967E-009   6.15509E-013
   309   3.79813E+003   1.23569E+002  -5.49099E-007   1.23569E+002   1.13123E+001   3.39042E-009  -5.49099E-007   3.39042E-009   6.08944E-013
   310   3.76318E+003   1.23510E+002  -5.43882E-007   1.23510E+002   1.15048E+001   3.41050E-009  -5.43882E-007   3.41050E-009   6.02468E-013
   311   3.72832E+003   1.23404E+002  -5.38733E-007   1.23404E+002   1.16995E+001   3.42989E-009  -5.38733E-007   3.42989E-009   5.96078E-013
   312   3.69355E+003   1.23267E+002  -5.33652E-007   1.23267E+002   1.18934E+001   3.44860E-009  -5.33652E-007   3.44860E-009   5.89773E-013
   313   3.65880E+003   1.23083E+002  -5.28637E-007   1.23083E+002   1.20880E+001   3.46663E-009  -5.28637E-007   3.46663E-009   5.83552E-013
   314   3.62414E+003   1.22867E+002  -5.23687E-007   1.22867E+002   1.22833E+001   3.48396E-009  -5.23687E-007   3.48396E-009   5.77413E-013
   315   3.58957E+003   1.22605E+002  -5.18800E-007   1.22605E+002   1.24777E+001   3.50061E-009  -5.18800E-007   3.50061E-009   5.71355E-013
   316   3.55509E+003   1.22304E+002  -5.13975E-007   1.22304E+002   1.26728E+001   3.51656E-009  -5.13975E-007   3.51656E-009   5.65376E-013
   317   3.52071E+003   1.21963E+002  -5.09212E-007   1.21963E+002   1.28671E+001   3.53181E-009  -5.09212E-007   3.53181E-009   5.59475E-013
   318   3.48641E+003   1.21583E+002  -5.04507E-007   1.21583E+002   1.30627E+001   3.54636E-009  -5.04507E-007   3.54636E-009   5.53652E-013
