#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1869   2.60292E+002  -3.05152E+000  -1.29828E-009  -3.05152E+000   1.09576E+001  -4.49309E-011  -1.29828E-009  -4.49309E-011   9.07658E-016
  1870   2.59148E+002  -3.19169E+000  -1.29359E-009  -3.19169E+000   1.10150E+001  -4.51597E-011  -1.29359E-009  -4.51597E-011   9.05748E-016
  1871   2.58014E+002  -3.33570E+000  -1.28891E-009  -3.33570E+000   1.10722E+001  -4.53821E-011  -1.28891E-009  -4.53821E-011   9.03842E-016
  1872   2.56903E+002  -3.48376E+000  -1.28426E-009  -3.48376E+000   1.11277E+001  -4.55982E-011  -1.28426E-009  -4.55982E-011   9.01941E-016
  1873   2.55803E+002  -3.63557E+000  -1.27962E-009  -3.63557E+000   1.11829E+001  -4.58080E-011  -1.27962E-009  -4.58080E-011   9.00046E-016
  1874   2.54719E+002  -3.79118E+000  -1.27501E-009  -3.79118E+000   1.12364E+001  -4.60114E-011  -1.27501E-009  -4.60114E-011   8.98155E-016
  1875   2.53653E+002  -3.95043E+000  -1.27041E-009  -3.95043E+000   1.12897E+001  -4.62085E-011  -1.27041E-009  -4.62085E-011   8.96269E-016
  1876   2.52596E+002  -4.11316E+000  -1.26583E-009  -4.11316E+000   1.13420E+001  -4.63994E-011  -1.26583E-009  -4.63994E-011   8.94388E-016
  1877   2.51556E+002  -4.27943E+000  -1.26127E-009  -4.27943E+000   1.13934E+001  -4.65840E-011  -1.26127E-009  -4.65840E-011   8.92512E-016
  1878   2.50525E+002  -4.44907E+000  -1.25673E-009  -4.44907E+000   1.14430E+001  -4.67623E-011  -1.25673E-009  -4.67623E-011   8.90641E-016
  1879   2.49519E+002  -4.62186E+000  -1.25221E-009  -4.62186E+000   1.14917E+001  -4.69343E-011  -1.25221E-009  -4.69343E-011   8.88774E-016
  1880   2.48529E+002  -4.79800E+000  -1.24771E-009  -4.79800E+000   1.15394E+001  -4.71001E-011  -1.24771E-009  -4.71001E-011   8.86913E-016
  1881   2.47556E+002  -4.97710E+000  -1.24323E-009  -4.97710E+000   1.15861E+001  -4.72597E-011  -1.24323E-009  -4.72597E-011   8.85056E-016
  1882   2.46592E+002  -5.15915E+000  -1.23877E-009  -5.15915E+000   1.16326E+001  -4.74131E-011  -1.23877E-009  -4.74131E-011   8.83204E-016
  1883   2.45652E+002  -5.34414E+000  -1.23433E-009  -5.34414E+000   1.16766E+001  -4.75602E-011  -1.23433E-009  -4.75602E-011   8.81357E-016
  1884   2.44729E+002  -5.53192E+000  -1.22992E-009  -5.53192E+000   1.17212E+001  -4.77012E-011  -1.22992E-009  -4.77012E-011   8.79515E-016
  1885   2.43822E+002  -5.72246E+000  -1.22553E-009  -5.72246E+000   1.17633E+001  -4.78361E-011  -1.22553E-009  -4.78361E-011   8.77677E-016
  1886   2.42925E+002  -5.91546E+000  -1.22115E-009  -5.91546E+000   1.18052E+001  -4.79648E-011  -1.22115E-009  -4.79648E-011   8.75844E-016
  1887   2.42044E+002  -6.11114E+000  -1.21680E-009  -6.11114E+000   1.18455E+001  -4.80874E-011  -1.21680E-009  -4.80874E-011   8.74016E-016
  1888   2.41194E+002  -6.30912E+000  -1.21248E-009  -6.30912E+000   1.18840E+001  -4.82039E-011  -1.21248E-009  -4.82039E-011   8.72193E-016
  1889   2.40346E+002  -6.50946E+000  -1.20817E-009  -6.50946E+000   1.19217E+001  -4.83144E-011  -1.20817E-009  -4.83144E-011   8.70374E-016
  1890   2.39521E+002  -6.71208E+000  -1.20388E-009  -6.71208E+000   1.19583E+001  -4.84188E-011  -1.20388E-009  -4.84188E-011   8.68560E-016
  1891   2.38721E+002  -6.91667E+000  -1.19961E-009  -6.91667E+000   1.19941E+001  -4.85173E-011  -1.19961E-009  -4.85173E-011   8.66751E-016
  1892   2.37929E+002  -7.12345E+000  -1.19537E-009  -7.12345E+000   1.20282E+001  -4.86098E-011  -1.19537E-009  -4.86098E-011   8.64946E-016
  1893   2.37154E+002  -7.33195E+000  -1.19114E-009  -7.33195E+000   1.20613E+001  -4.86963E-011  -1.19114E-009  -4.86963E-011   8.63146E-016
  1894   2.36402E+002  -7.54218E+000  -1.18694E-009  -7.54218E+000   1.20929E+001  -4.87768E-011  -1.18694E-009  -4.87768E-011   8.61351E-016
  1895   2.35659E+002  -7.75419E+000  -1.18275E-009  -7.75419E+000   1.21235E+001  -4.88515E-011  -1.18275E-009  -4.88515E-011   8.59560E-016
  1896   2.34939E+002  -7.96782E+000  -1.17859E-009  -7.96782E+000   1.21532E+001  -4.89203E-011  -1.17859E-009  -4.89203E-011   8.57774E-016
  1897   2.34243E+002  -8.18293E+000  -1.17444E-009  -8.18293E+000   1.21805E+001  -4.89833E-011  -1.17444E-009  -4.89833E-011   8.55992E-016
  1898   2.33556E+002  -8.39957E+000  -1.17032E-009  -8.39957E+000   1.22069E+001  -4.90404E-011  -1.17032E-009  -4.90404E-011   8.54215E-016
  1899   2.32892E+002  -8.61737E+000  -1.16622E-009  -8.61737E+000   1.22324E+001  -4.90917E-011  -1.16622E-009  -4.90917E-011   8.52443E-016
  1900   2.32237E+002  -8.83646E+000  -1.16213E-009  -8.83646E+000   1.22555E+001  -4.91372E-011  -1.16213E-009  -4.91372E-011   8.50675E-016
  1901   2.31605E+002  -9.05676E+000  -1.15807E-009  -9.05676E+000   1.22778E+001  -4.91770E-011  -1.15807E-009  -4.91770E-011   8.48911E-016
  1902   2.30997E+002  -9.27798E+000  -1.15402E-009  -9.27798E+000   1.22984E+001  -4.92110E-011  -1.15402E-009  -4.92110E-011   8.47152E-016
  1903   2.30396E+002  -9.49981E+000  -1.15000E-009  -9.49981E+000   1.23175E+001  -4.92394E-011  -1.15000E-009  -4.92394E-011   8.45398E-016
  1904   2.29834E+002  -9.72195E+000  -1.14599E-009  -9.72195E+000   1.23363E+001  -4.92620E-011  -1.14599E-009  -4.92620E-011   8.43648E-016
  1905   2.29258E+002  -9.94558E+000  -1.14201E-009  -9.94558E+000   1.23529E+001  -4.92791E-011  -1.14201E-009  -4.92791E-011   8.41903E-016
  1906   2.28712E+002  -1.01700E+001  -1.13805E-009  -1.01700E+001   1.23678E+001  -4.92905E-011  -1.13805E-009  -4.92905E-011   8.40162E-016
  1907   2.28190E+002  -1.03936E+001  -1.13411E-009  -1.03936E+001   1.23826E+001  -4.92963E-011  -1.13411E-009  -4.92963E-011   8.38425E-016
  1908   2.27682E+002  -1.06187E+001  -1.13019E-009  -1.06187E+001   1.23950E+001  -4.92965E-011  -1.13019E-009  -4.92965E-011   8.36693E-016
  1909   2.27183E+002  -1.08431E+001  -1.12629E-009  -1.08431E+001   1.24059E+001  -4.92913E-011  -1.12629E-009  -4.92913E-011   8.34966E-016
  1910   2.26706E+002  -1.10682E+001  -1.12242E-009  -1.10682E+001   1.24166E+001  -4.92805E-011  -1.12242E-009  -4.92805E-011   8.33242E-016
  1911   2.26252E+002  -1.12940E+001  -1.11857E-009  -1.12940E+001   1.24250E+001  -4.92642E-011  -1.11857E-009  -4.92642E-011   8.31523E-016
  1912   2.25813E+002  -1.15183E+001  -1.11474E-009  -1.15183E+001   1.24318E+001  -4.92425E-011  -1.11474E-009  -4.92425E-011   8.29809E-016
  1913   2.25397E+002  -1.17426E+001  -1.11093E-009  -1.17426E+001   1.24370E+001  -4.92153E-011  -1.11093E-009  -4.92153E-011   8.28099E-016
  1914   2.24988E+002  -1.19668E+001  -1.10715E-009  -1.19668E+001   1.24407E+001  -4.91828E-011  -1.10715E-009  -4.91828E-011   8.26393E-016
  1915   2.24602E+002  -1.21911E+001  -1.10339E-009  -1.21911E+001   1.24435E+001  -4.91449E-011  -1.10339E-009  -4.91449E-011   8.24692E-016
  1916   2.24223E+002  -1.24145E+001  -1.09966E-009  -1.24145E+001   1.24447E+001  -4.91016E-011  -1.09966E-009  -4.91016E-011   8.22995E-016
  1917   2.23873E+002  -1.26379E+001  -1.09595E-009  -1.26379E+001   1.24436E+001  -4.90530E-011  -1.09595E-009  -4.90530E-011   8.21302E-016
  1918   2.23531E+002  -1.28605E+001  -1.09226E-009  -1.28605E+001   1.24424E+001  -4.89991E-011  -1.09226E-009  -4.89991E-011   8.19613E-016
  1919   2.23211E+002  -1.30823E+001  -1.08860E-009  -1.30823E+001   1.24390E+001  -4.89400E-011  -1.08860E-009  -4.89400E-011   8.17929E-016
  1920   2.22906E+002  -1.33034E+001  -1.08496E-009  -1.33034E+001   1.24339E+001  -4.88757E-011  -1.08496E-009  -4.88757E-011   8.16249E-016
  1921   2.22608E+002  -1.35229E+001  -1.08135E-009  -1.35229E+001   1.24281E+001  -4.88062E-011  -1.08135E-009  -4.88062E-011   8.14574E-016
  1922   2.22340E+002  -1.37416E+001  -1.07776E-009  -1.37416E+001   1.24199E+001  -4.87315E-011  -1.07776E-009  -4.87315E-011   8.12902E-016
  1923   2.22078E+002  -1.39589E+001  -1.07419E-009  -1.39589E+001   1.24110E+001  -4.86517E-011  -1.07419E-009  -4.86517E-011   8.11235E-016
  1924   2.21824E+002  -1.41753E+001  -1.07065E-009  -1.41753E+001   1.24005E+001  -4.85669E-011  -1.07065E-009  -4.85669E-011   8.09572E-016
  1925   2.21607E+002  -1.43910E+001  -1.06713E-009  -1.43910E+001   1.23878E+001  -4.84770E-011  -1.06713E-009  -4.84770E-011   8.07914E-016
  1926   2.21389E+002  -1.46044E+001  -1.06364E-009  -1.46044E+001   1.23750E+001  -4.83822E-011  -1.06364E-009  -4.83822E-011   8.06259E-016
  1927   2.21178E+002  -1.48178E+001  -1.06017E-009  -1.48178E+001   1.23607E+001  -4.82823E-011  -1.06017E-009  -4.82823E-011   8.04609E-016
  1928   2.21003E+002  -1.50268E+001  -1.05673E-009  -1.50268E+001   1.23448E+001  -4.81775E-011  -1.05673E-009  -4.81775E-011   8.02962E-016
  1929   2.20829E+002  -1.52364E+001  -1.05330E-009  -1.52364E+001   1.23275E+001  -4.80678E-011  -1.05330E-009  -4.80678E-011   8.01320E-016
  1930   2.20675E+002  -1.54431E+001  -1.04991E-009  -1.54431E+001   1.23086E+001  -4.79533E-011  -1.04991E-009  -4.79533E-011   7.99683E-016
  1931   2.20544E+002  -1.56483E+001  -1.04653E-009  -1.56483E+001   1.22875E+001  -4.78339E-011  -1.04653E-009  -4.78339E-011   7.98049E-016
  1932   2.20419E+002  -1.58512E+001  -1.04319E-009  -1.58512E+001   1.22664E+001  -4.77098E-011  -1.04319E-009  -4.77098E-011   7.96419E-016
  1933   2.20309E+002  -1.60526E+001  -1.03986E-009  -1.60526E+001   1.22430E+001  -4.75808E-011  -1.03986E-009  -4.75808E-011   7.94794E-016
  1934   2.20212E+002  -1.62518E+001  -1.03656E-009  -1.62518E+001   1.22189E+001  -4.74472E-011  -1.03656E-009  -4.74472E-011   7.93172E-016
  1935   2.20130E+002  -1.64488E+001  -1.03328E-009  -1.64488E+001   1.21926E+001  -4.73089E-011  -1.03328E-009  -4.73089E-011   7.91555E-016
  1936   2.20062E+002  -1.66435E+001  -1.03003E-009  -1.66435E+001   1.21663E+001  -4.71659E-011  -1.03003E-009  -4.71659E-011   7.89942E-016
  1937   2.20000E+002  -1.68353E+001  -1.02680E-009  -1.68353E+001   1.21363E+001  -4.70184E-011  -1.02680E-009  -4.70184E-011   7.88333E-016
  1938   2.19960E+002  -1.70249E+001  -1.02359E-009  -1.70249E+001   1.21070E+001  -4.68664E-011  -1.02359E-009  -4.68664E-011   7.86727E-016
  1939   2.19933E+002  -1.72122E+001  -1.02041E-009  -1.72122E+001   1.20755E+001  -4.67098E-011  -1.02041E-009  -4.67098E-011   7.85126E-016
  1940   2.19913E+002  -1.73974E+001  -1.01725E-009  -1.73974E+001   1.20433E+001  -4.65489E-011  -1.01725E-009  -4.65489E-011   7.83529E-016
  1941   2.19914E+002  -1.75789E+001  -1.01411E-009  -1.75789E+001   1.20097E+001  -4.63836E-011  -1.01411E-009  -4.63836E-011   7.81936E-016
  1942   2.19914E+002  -1.77582E+001  -1.01100E-009  -1.77582E+001   1.19746E+001  -4.62139E-011  -1.01100E-009  -4.62139E-011   7.80347E-016
  1943   2.19934E+002  -1.79353E+001  -1.00791E-009  -1.79353E+001   1.19388E+001  -4.60400E-011  -1.00791E-009  -4.60400E-011   7.78762E-016
  1944   2.19969E+002  -1.81088E+001  -1.00484E-009  -1.81088E+001   1.19000E+001  -4.58618E-011  -1.00484E-009  -4.58618E-011   7.77181E-016
  1945   2.20002E+002  -1.82786E+001  -1.00179E-009  -1.82786E+001   1.18621E+001  -4.56794E-011  -1.00179E-009  -4.56794E-011   7.75604E-016
  1946   2.20056E+002  -1.84471E+001  -9.98771E-010  -1.84471E+001   1.18220E+001  -4.54929E-011  -9.98771E-010  -4.54929E-011   7.74030E-016
  1947   2.20109E+002  -1.86111E+001  -9.95771E-010  -1.86111E+001   1.17812E+001  -4.53024E-011  -9.95771E-010  -4.53024E-011   7.72461E-016
  1948   2.20190E+002  -1.87730E+001  -9.92794E-010  -1.87730E+001   1.17389E+001  -4.51078E-011  -9.92794E-010  -4.51078E-011   7.70896E-016
  1949   2.20269E+002  -1.89305E+001  -9.89838E-010  -1.89305E+001   1.16946E+001  -4.49092E-011  -9.89838E-010  -4.49092E-011   7.69334E-016
  1950   2.20361E+002  -1.90859E+001  -9.86905E-010  -1.90859E+001   1.16502E+001  -4.47067E-011  -9.86905E-010  -4.47067E-011   7.67777E-016
  1951   2.20467E+002  -1.92370E+001  -9.83994E-010  -1.92370E+001   1.16052E+001  -4.45002E-011  -9.83994E-010  -4.45002E-011   7.66223E-016
  1952   2.20579E+002  -1.93852E+001  -9.81105E-010  -1.93852E+001   1.15574E+001  -4.42900E-011  -9.81105E-010  -4.42900E-011   7.64673E-016
  1953   2.20703E+002  -1.95298E+001  -9.78239E-010  -1.95298E+001   1.15096E+001  -4.40759E-011  -9.78239E-010  -4.40759E-011   7.63127E-016
  1954   2.20834E+002  -1.96709E+001  -9.75395E-010  -1.96709E+001   1.14604E+001  -4.38581E-011  -9.75395E-010  -4.38581E-011   7.61585E-016
  1955   2.20970E+002  -1.98091E+001  -9.72574E-010  -1.98091E+001   1.14105E+001  -4.36366E-011  -9.72574E-010  -4.36366E-011   7.60047E-016
  1956   2.21112E+002  -1.99430E+001  -9.69775E-010  -1.99430E+001   1.13593E+001  -4.34114E-011  -9.69775E-010  -4.34114E-011   7.58513E-016
  1957   2.21297E+002  -2.00734E+001  -9.67000E-010  -2.00734E+001   1.13066E+001  -4.31826E-011  -9.67000E-010  -4.31826E-011   7.56982E-016
  1958   2.21435E+002  -2.02002E+001  -9.64248E-010  -2.02002E+001   1.12533E+001  -4.29501E-011  -9.64248E-010  -4.29501E-011   7.55456E-016
  1959   2.21609E+002  -2.03236E+001  -9.61520E-010  -2.03236E+001   1.11987E+001  -4.27142E-011  -9.61520E-010  -4.27142E-011   7.53933E-016
  1960   2.21780E+002  -2.04434E+001  -9.58815E-010  -2.04434E+001   1.11441E+001  -4.24747E-011  -9.58815E-010  -4.24747E-011   7.52414E-016
  1961   2.21965E+002  -2.05589E+001  -9.56134E-010  -2.05589E+001   1.10881E+001  -4.22318E-011  -9.56134E-010  -4.22318E-011   7.50898E-016
  1962   2.22156E+002  -2.06702E+001  -9.53477E-010  -2.06702E+001   1.10315E+001  -4.19855E-011  -9.53477E-010  -4.19855E-011   7.49387E-016
  1963   2.22352E+002  -2.07773E+001  -9.50845E-010  -2.07773E+001   1.09736E+001  -4.17358E-011  -9.50845E-010  -4.17358E-011   7.47879E-016
  1964   2.22554E+002  -2.08809E+001  -9.48236E-010  -2.08809E+001   1.09150E+001  -4.14827E-011  -9.48236E-010  -4.14827E-011   7.46375E-016
  1965   2.22768E+002  -2.09803E+001  -9.45652E-010  -2.09803E+001   1.08550E+001  -4.12264E-011  -9.45652E-010  -4.12264E-011   7.44874E-016
  1966   2.22981E+002  -2.10763E+001  -9.43093E-010  -2.10763E+001   1.07937E+001  -4.09668E-011  -9.43093E-010  -4.09668E-011   7.43378E-016
  1967   2.23207E+002  -2.11681E+001  -9.40559E-010  -2.11681E+001   1.07325E+001  -4.07041E-011  -9.40559E-010  -4.07041E-011   7.41885E-016
  1968   2.23423E+002  -2.12557E+001  -9.38050E-010  -2.12557E+001   1.06699E+001  -4.04381E-011  -9.38050E-010  -4.04381E-011   7.40395E-016
  1969   2.23660E+002  -2.13391E+001  -9.35565E-010  -2.13391E+001   1.06067E+001  -4.01691E-011  -9.35565E-010  -4.01691E-011   7.38910E-016
  1970   2.23887E+002  -2.14184E+001  -9.33106E-010  -2.14184E+001   1.05444E+001  -3.98970E-011  -9.33106E-010  -3.98970E-011   7.37428E-016
  1971   2.24127E+002  -2.14935E+001  -9.30670E-010  -2.14935E+001   1.04800E+001  -3.96219E-011  -9.30670E-010  -3.96219E-011   7.35950E-016
  1972   2.24365E+002  -2.15638E+001  -9.28259E-010  -2.15638E+001   1.04142E+001  -3.93438E-011  -9.28259E-010  -3.93438E-011   7.34475E-016
  1973   2.24608E+002  -2.16307E+001  -9.25873E-010  -2.16307E+001   1.03494E+001  -3.90628E-011  -9.25873E-010  -3.90628E-011   7.33004E-016
  1974   2.24864E+002  -2.16935E+001  -9.23510E-010  -2.16935E+001   1.02824E+001  -3.87789E-011  -9.23510E-010  -3.87789E-011   7.31537E-016
  1975   2.25111E+002  -2.17522E+001  -9.21170E-010  -2.17522E+001   1.02156E+001  -3.84922E-011  -9.21170E-010  -3.84922E-011   7.30073E-016
  1976   2.25363E+002  -2.18062E+001  -9.18855E-010  -2.18062E+001   1.01475E+001  -3.82027E-011  -9.18855E-010  -3.82027E-011   7.28613E-016
  1977   2.25620E+002  -2.18560E+001  -9.16562E-010  -2.18560E+001   1.00795E+001  -3.79105E-011  -9.16562E-010  -3.79105E-011   7.27157E-016
  1978   2.25875E+002  -2.19011E+001  -9.14293E-010  -2.19011E+001   1.00109E+001  -3.76156E-011  -9.14293E-010  -3.76156E-011   7.25704E-016
  1979   2.26135E+002  -2.19421E+001  -9.12046E-010  -2.19421E+001   9.94173E+000  -3.73181E-011  -9.12046E-010  -3.73181E-011   7.24255E-016
  1980   2.26401E+002  -2.19792E+001  -9.09823E-010  -2.19792E+001   9.87199E+000  -3.70180E-011  -9.09823E-010  -3.70180E-011   7.22809E-016
  1981   2.26657E+002  -2.20114E+001  -9.07622E-010  -2.20114E+001   9.80167E+000  -3.67154E-011  -9.07622E-010  -3.67154E-011   7.21367E-016
  1982   2.26918E+002  -2.20397E+001  -9.05443E-010  -2.20397E+001   9.73078E+000  -3.64103E-011  -9.05443E-010  -3.64103E-011   7.19928E-016
  1983   2.27184E+002  -2.20641E+001  -9.03286E-010  -2.20641E+001   9.65931E+000  -3.61027E-011  -9.03286E-010  -3.61027E-011   7.18493E-016
  1984   2.27447E+002  -2.20837E+001  -9.01152E-010  -2.20837E+001   9.58802E+000  -3.57928E-011  -9.01152E-010  -3.57928E-011   7.17062E-016
  1985   2.27716E+002  -2.20993E+001  -8.99039E-010  -2.20993E+001   9.51542E+000  -3.54805E-011  -8.99039E-010  -3.54805E-011   7.15634E-016
  1986   2.27975E+002  -2.21103E+001  -8.96948E-010  -2.21103E+001   9.44300E+000  -3.51659E-011  -8.96948E-010  -3.51659E-011   7.14209E-016
  1987   2.28232E+002  -2.21173E+001  -8.94878E-010  -2.21173E+001   9.37076E+000  -3.48490E-011  -8.94878E-010  -3.48490E-011   7.12788E-016
  1988   2.28493E+002  -2.21197E+001  -8.92829E-010  -2.21197E+001   9.29796E+000  -3.45299E-011  -8.92829E-010  -3.45299E-011   7.11370E-016
  1989   2.28753E+002  -2.21168E+001  -8.90802E-010  -2.21168E+001   9.22534E+000  -3.42087E-011  -8.90802E-010  -3.42087E-011   7.09956E-016
  1990   2.29017E+002  -2.21114E+001  -8.88796E-010  -2.21114E+001   9.15216E+000  -3.38854E-011  -8.88796E-010  -3.38854E-011   7.08546E-016
  1991   2.29265E+002  -2.21006E+001  -8.86811E-010  -2.21006E+001   9.07769E+000  -3.35600E-011  -8.86811E-010  -3.35600E-011   7.07139E-016
  1992   2.29510E+002  -2.20861E+001  -8.84847E-010  -2.20861E+001   9.00414E+000  -3.32325E-011  -8.84847E-010  -3.32325E-011   7.05735E-016
  1993   2.29760E+002  -2.20669E+001  -8.82903E-010  -2.20669E+001   8.93077E+000  -3.29031E-011  -8.82903E-010  -3.29031E-011   7.04335E-016
  1994   2.30008E+002  -2.20439E+001  -8.80979E-010  -2.20439E+001   8.85611E+000  -3.25718E-011  -8.80979E-010  -3.25718E-011   7.02938E-016
  1995   2.30261E+002  -2.20170E+001  -8.79077E-010  -2.20170E+001   8.78165E+000  -3.22385E-011  -8.79077E-010  -3.22385E-011   7.01544E-016
  1996   2.30497E+002  -2.19857E+001  -8.77194E-010  -2.19857E+001   8.70662E+000  -3.19034E-011  -8.77194E-010  -3.19034E-011   7.00154E-016
  1997   2.30730E+002  -2.19490E+001  -8.75331E-010  -2.19490E+001   8.63180E+000  -3.15666E-011  -8.75331E-010  -3.15666E-011   6.98768E-016
  1998   2.30969E+002  -2.19086E+001  -8.73489E-010  -2.19086E+001   8.55791E+000  -3.12279E-011  -8.73489E-010  -3.12279E-011   6.97385E-016
  1999   2.31198E+002  -2.18652E+001  -8.71666E-010  -2.18652E+001   8.48272E+000  -3.08876E-011  -8.71666E-010  -3.08876E-011   6.96005E-016
  2000   2.31418E+002  -2.18165E+001  -8.69863E-010  -2.18165E+001   8.40848E+000  -3.05456E-011  -8.69863E-010  -3.05456E-011   6.94628E-016
  2001   2.31642E+002  -2.17641E+001  -8.68079E-010  -2.17641E+001   8.33444E+000  -3.02020E-011  -8.68079E-010  -3.02020E-011   6.93255E-016
  2002   2.31857E+002  -2.17079E+001  -8.66315E-010  -2.17079E+001   8.25985E+000  -2.98568E-011  -8.66315E-010  -2.98568E-011   6.91885E-016
  2003   2.32070E+002  -2.16473E+001  -8.64570E-010  -2.16473E+001   8.18546E+000  -2.95101E-011  -8.64570E-010  -2.95101E-011   6.90519E-016
  2004   2.32280E+002  -2.15831E+001  -8.62844E-010  -2.15831E+001   8.11126E+000  -2.91619E-011  -8.62844E-010  -2.91619E-011   6.89156E-016
  2005   2.32474E+002  -2.15144E+001  -8.61138E-010  -2.15144E+001   8.03652E+000  -2.88123E-011  -8.61138E-010  -2.88123E-011   6.87796E-016
  2006   2.32673E+002  -2.14427E+001  -8.59451E-010  -2.14427E+001   7.96347E+000  -2.84614E-011  -8.59451E-010  -2.84614E-011   6.86439E-016
  2007   2.32854E+002  -2.13660E+001  -8.57783E-010  -2.13660E+001   7.88913E+000  -2.81091E-011  -8.57783E-010  -2.81091E-011   6.85086E-016
  2008   2.33041E+002  -2.12863E+001  -8.56134E-010  -2.12863E+001   7.81498E+000  -2.77556E-011  -8.56134E-010  -2.77556E-011   6.83736E-016
  2009   2.33219E+002  -2.12016E+001  -8.54505E-010  -2.12016E+001   7.74177E+000  -2.74009E-011  -8.54505E-010  -2.74009E-011   6.82390E-016
  2010   2.33379E+002  -2.11139E+001  -8.52895E-010  -2.11139E+001   7.66876E+000  -2.70450E-011  -8.52895E-010  -2.70450E-011   6.81046E-016
  2011   2.33545E+002  -2.10227E+001  -8.51303E-010  -2.10227E+001   7.59520E+000  -2.66880E-011  -8.51303E-010  -2.66880E-011   6.79706E-016
  2012   2.33702E+002  -2.09279E+001  -8.49731E-010  -2.09279E+001   7.52258E+000  -2.63300E-011  -8.49731E-010  -2.63300E-011   6.78369E-016
  2013   2.33841E+002  -2.08296E+001  -8.48178E-010  -2.08296E+001   7.44941E+000  -2.59710E-011  -8.48178E-010  -2.59710E-011   6.77035E-016
