#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2160    0.22623E+03   -0.21882E+02    0.16878E-09   -0.21882E+02    0.10219E+02   -0.27654E-10    0.16878E-09   -0.27654E-10    0.26355E-15
  2161    0.22645E+03   -0.21926E+02    0.16881E-09   -0.21926E+02    0.10155E+02   -0.27457E-10    0.16881E-09   -0.27457E-10    0.26305E-15
  2162    0.22668E+03   -0.21966E+02    0.16882E-09   -0.21966E+02    0.10091E+02   -0.27257E-10    0.16882E-09   -0.27257E-10    0.26255E-15
  2163    0.22691E+03   -0.22003E+02    0.16883E-09   -0.22003E+02    0.10026E+02   -0.27056E-10    0.16883E-09   -0.27056E-10    0.26205E-15
  2164    0.22714E+03   -0.22036E+02    0.16883E-09   -0.22036E+02    0.99609E+01   -0.26854E-10    0.16883E-09   -0.26854E-10    0.26155E-15
  2165    0.22737E+03   -0.22066E+02    0.16882E-09   -0.22066E+02    0.98955E+01   -0.26650E-10    0.16882E-09   -0.26650E-10    0.26105E-15
  2166    0.22761E+03   -0.22092E+02    0.16881E-09   -0.22092E+02    0.98295E+01   -0.26444E-10    0.16881E-09   -0.26444E-10    0.26055E-15
  2167    0.22784E+03   -0.22115E+02    0.16880E-09   -0.22115E+02    0.97631E+01   -0.26237E-10    0.16880E-09   -0.26237E-10    0.26006E-15
  2168    0.22807E+03   -0.22133E+02    0.16879E-09   -0.22133E+02    0.96966E+01   -0.26029E-10    0.16879E-09   -0.26029E-10    0.25956E-15
  2169    0.22831E+03   -0.22149E+02    0.16878E-09   -0.22149E+02    0.96296E+01   -0.25819E-10    0.16878E-09   -0.25819E-10    0.25907E-15
  2170    0.22854E+03   -0.22160E+02    0.16878E-09   -0.22160E+02    0.95624E+01   -0.25608E-10    0.16878E-09   -0.25608E-10    0.25858E-15
  2171    0.22877E+03   -0.22168E+02    0.16878E-09   -0.22168E+02    0.94948E+01   -0.25395E-10    0.16878E-09   -0.25395E-10    0.25808E-15
  2172    0.22900E+03   -0.22172E+02    0.16880E-09   -0.22172E+02    0.94271E+01   -0.25181E-10    0.16880E-09   -0.25181E-10    0.25759E-15
  2173    0.22924E+03   -0.22173E+02    0.16882E-09   -0.22173E+02    0.93590E+01   -0.24966E-10    0.16882E-09   -0.24966E-10    0.25711E-15
  2174    0.22946E+03   -0.22170E+02    0.16885E-09   -0.22170E+02    0.92909E+01   -0.24749E-10    0.16885E-09   -0.24749E-10    0.25662E-15
  2175    0.22969E+03   -0.22163E+02    0.16888E-09   -0.22163E+02    0.92225E+01   -0.24531E-10    0.16888E-09   -0.24531E-10    0.25613E-15
  2176    0.22991E+03   -0.22153E+02    0.16891E-09   -0.22153E+02    0.91538E+01   -0.24312E-10    0.16891E-09   -0.24312E-10    0.25565E-15
  2177    0.23015E+03   -0.22139E+02    0.16895E-09   -0.22139E+02    0.90851E+01   -0.24092E-10    0.16895E-09   -0.24092E-10    0.25516E-15
  2178    0.23038E+03   -0.22121E+02    0.16898E-09   -0.22121E+02    0.90162E+01   -0.23870E-10    0.16898E-09   -0.23870E-10    0.25468E-15
  2179    0.23059E+03   -0.22100E+02    0.16901E-09   -0.22100E+02    0.89472E+01   -0.23648E-10    0.16901E-09   -0.23648E-10    0.25420E-15
  2180    0.23081E+03   -0.22075E+02    0.16902E-09   -0.22075E+02    0.88780E+01   -0.23424E-10    0.16902E-09   -0.23424E-10    0.25371E-15
  2181    0.23102E+03   -0.22047E+02    0.16904E-09   -0.22047E+02    0.88089E+01   -0.23199E-10    0.16904E-09   -0.23199E-10    0.25323E-15
  2182    0.23124E+03   -0.22016E+02    0.16904E-09   -0.22016E+02    0.87396E+01   -0.22973E-10    0.16904E-09   -0.22973E-10    0.25276E-15
  2183    0.23144E+03   -0.21981E+02    0.16902E-09   -0.21981E+02    0.86704E+01   -0.22746E-10    0.16902E-09   -0.22746E-10    0.25228E-15
  2184    0.23164E+03   -0.21942E+02    0.16900E-09   -0.21942E+02    0.86010E+01   -0.22518E-10    0.16900E-09   -0.22518E-10    0.25180E-15
  2185    0.23185E+03   -0.21900E+02    0.16895E-09   -0.21900E+02    0.85316E+01   -0.22289E-10    0.16895E-09   -0.22289E-10    0.25133E-15
  2186    0.23204E+03   -0.21855E+02    0.16889E-09   -0.21855E+02    0.84624E+01   -0.22059E-10    0.16889E-09   -0.22059E-10    0.25085E-15
  2187    0.23225E+03   -0.21806E+02    0.16881E-09   -0.21806E+02    0.83931E+01   -0.21828E-10    0.16881E-09   -0.21828E-10    0.25038E-15
  2188    0.23243E+03   -0.21754E+02    0.16870E-09   -0.21754E+02    0.83240E+01   -0.21596E-10    0.16870E-09   -0.21596E-10    0.24991E-15
  2189    0.23262E+03   -0.21698E+02    0.16857E-09   -0.21698E+02    0.82549E+01   -0.21363E-10    0.16857E-09   -0.21363E-10    0.24943E-15
  2190    0.23281E+03   -0.21639E+02    0.16841E-09   -0.21639E+02    0.81858E+01   -0.21129E-10    0.16841E-09   -0.21129E-10    0.24896E-15
  2191    0.23298E+03   -0.21576E+02    0.16823E-09   -0.21576E+02    0.81170E+01   -0.20895E-10    0.16823E-09   -0.20895E-10    0.24850E-15
  2192    0.23316E+03   -0.21510E+02    0.16804E-09   -0.21510E+02    0.80481E+01   -0.20659E-10    0.16804E-09   -0.20659E-10    0.24803E-15
  2193    0.23332E+03   -0.21441E+02    0.16782E-09   -0.21441E+02    0.79795E+01   -0.20423E-10    0.16782E-09   -0.20423E-10    0.24756E-15
  2194    0.23348E+03   -0.21369E+02    0.16758E-09   -0.21369E+02    0.79111E+01   -0.20186E-10    0.16758E-09   -0.20186E-10    0.24710E-15
  2195    0.23364E+03   -0.21294E+02    0.16733E-09   -0.21294E+02    0.78428E+01   -0.19948E-10    0.16733E-09   -0.19948E-10    0.24663E-15
  2196    0.23379E+03   -0.21215E+02    0.16706E-09   -0.21215E+02    0.77746E+01   -0.19710E-10    0.16706E-09   -0.19710E-10    0.24617E-15
  2197    0.23394E+03   -0.21133E+02    0.16678E-09   -0.21133E+02    0.77068E+01   -0.19471E-10    0.16678E-09   -0.19471E-10    0.24570E-15
  2198    0.23408E+03   -0.21048E+02    0.16649E-09   -0.21048E+02    0.76391E+01   -0.19231E-10    0.16649E-09   -0.19231E-10    0.24524E-15
  2199    0.23421E+03   -0.20960E+02    0.16618E-09   -0.20960E+02    0.75717E+01   -0.18990E-10    0.16618E-09   -0.18990E-10    0.24478E-15
  2200    0.23434E+03   -0.20869E+02    0.16586E-09   -0.20869E+02    0.75046E+01   -0.18749E-10    0.16586E-09   -0.18749E-10    0.24432E-15
  2201    0.23446E+03   -0.20775E+02    0.16554E-09   -0.20775E+02    0.74378E+01   -0.18508E-10    0.16554E-09   -0.18508E-10    0.24387E-15
  2202    0.23457E+03   -0.20679E+02    0.16521E-09   -0.20679E+02    0.73713E+01   -0.18265E-10    0.16521E-09   -0.18265E-10    0.24341E-15
  2203    0.23469E+03   -0.20579E+02    0.16488E-09   -0.20579E+02    0.73051E+01   -0.18023E-10    0.16488E-09   -0.18023E-10    0.24295E-15
  2204    0.23478E+03   -0.20476E+02    0.16454E-09   -0.20476E+02    0.72393E+01   -0.17780E-10    0.16454E-09   -0.17780E-10    0.24250E-15
  2205    0.23489E+03   -0.20370E+02    0.16419E-09   -0.20370E+02    0.71738E+01   -0.17536E-10    0.16419E-09   -0.17536E-10    0.24204E-15
  2206    0.23497E+03   -0.20262E+02    0.16385E-09   -0.20262E+02    0.71087E+01   -0.17292E-10    0.16385E-09   -0.17292E-10    0.24159E-15
  2207    0.23505E+03   -0.20150E+02    0.16350E-09   -0.20150E+02    0.70439E+01   -0.17047E-10    0.16350E-09   -0.17047E-10    0.24114E-15
  2208    0.23513E+03   -0.20036E+02    0.16315E-09   -0.20036E+02    0.69797E+01   -0.16803E-10    0.16315E-09   -0.16803E-10    0.24069E-15
  2209    0.23519E+03   -0.19919E+02    0.16280E-09   -0.19919E+02    0.69158E+01   -0.16557E-10    0.16280E-09   -0.16557E-10    0.24024E-15
  2210    0.23526E+03   -0.19800E+02    0.16244E-09   -0.19800E+02    0.68524E+01   -0.16312E-10    0.16244E-09   -0.16312E-10    0.23979E-15
  2211    0.23531E+03   -0.19678E+02    0.16208E-09   -0.19678E+02    0.67895E+01   -0.16066E-10    0.16208E-09   -0.16066E-10    0.23934E-15
  2212    0.23535E+03   -0.19553E+02    0.16172E-09   -0.19553E+02    0.67268E+01   -0.15820E-10    0.16172E-09   -0.15820E-10    0.23889E-15
  2213    0.23539E+03   -0.19426E+02    0.16134E-09   -0.19426E+02    0.66648E+01   -0.15573E-10    0.16134E-09   -0.15573E-10    0.23845E-15
  2214    0.23541E+03   -0.19297E+02    0.16096E-09   -0.19297E+02    0.66033E+01   -0.15327E-10    0.16096E-09   -0.15327E-10    0.23800E-15
  2215    0.23543E+03   -0.19165E+02    0.16058E-09   -0.19165E+02    0.65423E+01   -0.15080E-10    0.16058E-09   -0.15080E-10    0.23756E-15
  2216    0.23544E+03   -0.19030E+02    0.16018E-09   -0.19030E+02    0.64817E+01   -0.14833E-10    0.16018E-09   -0.14833E-10    0.23711E-15
  2217    0.23545E+03   -0.18893E+02    0.15978E-09   -0.18893E+02    0.64218E+01   -0.14585E-10    0.15978E-09   -0.14585E-10    0.23667E-15
  2218    0.23544E+03   -0.18754E+02    0.15936E-09   -0.18754E+02    0.63623E+01   -0.14338E-10    0.15936E-09   -0.14338E-10    0.23623E-15
  2219    0.23543E+03   -0.18613E+02    0.15894E-09   -0.18613E+02    0.63034E+01   -0.14090E-10    0.15894E-09   -0.14090E-10    0.23579E-15
  2220    0.23541E+03   -0.18470E+02    0.15850E-09   -0.18470E+02    0.62452E+01   -0.13843E-10    0.15850E-09   -0.13843E-10    0.23535E-15
  2221    0.23537E+03   -0.18324E+02    0.15805E-09   -0.18324E+02    0.61875E+01   -0.13595E-10    0.15805E-09   -0.13595E-10    0.23492E-15
  2222    0.23533E+03   -0.18177E+02    0.15759E-09   -0.18177E+02    0.61305E+01   -0.13347E-10    0.15759E-09   -0.13347E-10    0.23448E-15
  2223    0.23529E+03   -0.18027E+02    0.15712E-09   -0.18027E+02    0.60740E+01   -0.13099E-10    0.15712E-09   -0.13099E-10    0.23404E-15
  2224    0.23522E+03   -0.17875E+02    0.15664E-09   -0.17875E+02    0.60183E+01   -0.12852E-10    0.15664E-09   -0.12852E-10    0.23361E-15
  2225    0.23515E+03   -0.17722E+02    0.15614E-09   -0.17722E+02    0.59632E+01   -0.12604E-10    0.15614E-09   -0.12604E-10    0.23317E-15
  2226    0.23507E+03   -0.17566E+02    0.15564E-09   -0.17566E+02    0.59087E+01   -0.12356E-10    0.15564E-09   -0.12356E-10    0.23274E-15
  2227    0.23498E+03   -0.17409E+02    0.15513E-09   -0.17409E+02    0.58549E+01   -0.12108E-10    0.15513E-09   -0.12108E-10    0.23231E-15
  2228    0.23489E+03   -0.17249E+02    0.15461E-09   -0.17249E+02    0.58017E+01   -0.11861E-10    0.15461E-09   -0.11861E-10    0.23188E-15
  2229    0.23479E+03   -0.17088E+02    0.15409E-09   -0.17088E+02    0.57492E+01   -0.11613E-10    0.15409E-09   -0.11613E-10    0.23145E-15
  2230    0.23467E+03   -0.16926E+02    0.15356E-09   -0.16926E+02    0.56975E+01   -0.11366E-10    0.15356E-09   -0.11366E-10    0.23102E-15
  2231    0.23455E+03   -0.16762E+02    0.15303E-09   -0.16762E+02    0.56464E+01   -0.11118E-10    0.15303E-09   -0.11118E-10    0.23059E-15
  2232    0.23441E+03   -0.16596E+02    0.15250E-09   -0.16596E+02    0.55961E+01   -0.10871E-10    0.15250E-09   -0.10871E-10    0.23016E-15
  2233    0.23427E+03   -0.16429E+02    0.15197E-09   -0.16429E+02    0.55465E+01   -0.10625E-10    0.15197E-09   -0.10625E-10    0.22974E-15
  2234    0.23412E+03   -0.16260E+02    0.15145E-09   -0.16260E+02    0.54976E+01   -0.10378E-10    0.15145E-09   -0.10378E-10    0.22931E-15
  2235    0.23396E+03   -0.16090E+02    0.15092E-09   -0.16090E+02    0.54496E+01   -0.10132E-10    0.15092E-09   -0.10132E-10    0.22889E-15
  2236    0.23380E+03   -0.15918E+02    0.15040E-09   -0.15918E+02    0.54022E+01   -0.98858E-11    0.15040E-09   -0.98858E-11    0.22847E-15
  2237    0.23361E+03   -0.15746E+02    0.14989E-09   -0.15746E+02    0.53556E+01   -0.96401E-11    0.14989E-09   -0.96401E-11    0.22804E-15
  2238    0.23341E+03   -0.15572E+02    0.14939E-09   -0.15572E+02    0.53098E+01   -0.93948E-11    0.14939E-09   -0.93948E-11    0.22762E-15
  2239    0.23321E+03   -0.15397E+02    0.14889E-09   -0.15397E+02    0.52648E+01   -0.91498E-11    0.14889E-09   -0.91498E-11    0.22720E-15
  2240    0.23299E+03   -0.15220E+02    0.14840E-09   -0.15220E+02    0.52207E+01   -0.89052E-11    0.14840E-09   -0.89052E-11    0.22678E-15
  2241    0.23276E+03   -0.15043E+02    0.14792E-09   -0.15043E+02    0.51773E+01   -0.86610E-11    0.14792E-09   -0.86610E-11    0.22636E-15
  2242    0.23254E+03   -0.14865E+02    0.14745E-09   -0.14865E+02    0.51347E+01   -0.84172E-11    0.14745E-09   -0.84172E-11    0.22595E-15
  2243    0.23232E+03   -0.14685E+02    0.14697E-09   -0.14685E+02    0.50929E+01   -0.81739E-11    0.14697E-09   -0.81739E-11    0.22553E-15
  2244    0.23206E+03   -0.14505E+02    0.14650E-09   -0.14505E+02    0.50520E+01   -0.79310E-11    0.14650E-09   -0.79310E-11    0.22511E-15
  2245    0.23180E+03   -0.14324E+02    0.14603E-09   -0.14324E+02    0.50118E+01   -0.76887E-11    0.14603E-09   -0.76887E-11    0.22470E-15
  2246    0.23153E+03   -0.14142E+02    0.14554E-09   -0.14142E+02    0.49726E+01   -0.74468E-11    0.14554E-09   -0.74468E-11    0.22429E-15
  2247    0.23125E+03   -0.13960E+02    0.14505E-09   -0.13960E+02    0.49342E+01   -0.72054E-11    0.14505E-09   -0.72054E-11    0.22387E-15
  2248    0.23096E+03   -0.13777E+02    0.14455E-09   -0.13777E+02    0.48965E+01   -0.69646E-11    0.14455E-09   -0.69646E-11    0.22346E-15
  2249    0.23065E+03   -0.13593E+02    0.14403E-09   -0.13593E+02    0.48598E+01   -0.67243E-11    0.14403E-09   -0.67243E-11    0.22305E-15
  2250    0.23035E+03   -0.13409E+02    0.14350E-09   -0.13409E+02    0.48238E+01   -0.64846E-11    0.14350E-09   -0.64846E-11    0.22264E-15
  2251    0.23002E+03   -0.13224E+02    0.14295E-09   -0.13224E+02    0.47888E+01   -0.62454E-11    0.14295E-09   -0.62454E-11    0.22223E-15
  2252    0.22969E+03   -0.13039E+02    0.14238E-09   -0.13039E+02    0.47546E+01   -0.60069E-11    0.14238E-09   -0.60069E-11    0.22182E-15
  2253    0.22935E+03   -0.12853E+02    0.14178E-09   -0.12853E+02    0.47213E+01   -0.57690E-11    0.14178E-09   -0.57690E-11    0.22141E-15
  2254    0.22901E+03   -0.12667E+02    0.14116E-09   -0.12667E+02    0.46888E+01   -0.55317E-11    0.14116E-09   -0.55317E-11    0.22101E-15
  2255    0.22864E+03   -0.12481E+02    0.14050E-09   -0.12481E+02    0.46573E+01   -0.52951E-11    0.14050E-09   -0.52951E-11    0.22060E-15
  2256    0.22828E+03   -0.12294E+02    0.13982E-09   -0.12294E+02    0.46266E+01   -0.50591E-11    0.13982E-09   -0.50591E-11    0.22020E-15
  2257    0.22790E+03   -0.12108E+02    0.13910E-09   -0.12108E+02    0.45968E+01   -0.48239E-11    0.13910E-09   -0.48239E-11    0.21979E-15
  2258    0.22751E+03   -0.11921E+02    0.13834E-09   -0.11921E+02    0.45679E+01   -0.45893E-11    0.13834E-09   -0.45893E-11    0.21939E-15
  2259    0.22712E+03   -0.11735E+02    0.13757E-09   -0.11735E+02    0.45399E+01   -0.43555E-11    0.13757E-09   -0.43555E-11    0.21899E-15
  2260    0.22671E+03   -0.11548E+02    0.13676E-09   -0.11548E+02    0.45128E+01   -0.41224E-11    0.13676E-09   -0.41224E-11    0.21859E-15
  2261    0.22629E+03   -0.11361E+02    0.13594E-09   -0.11361E+02    0.44865E+01   -0.38901E-11    0.13594E-09   -0.38901E-11    0.21819E-15
  2262    0.22587E+03   -0.11175E+02    0.13511E-09   -0.11175E+02    0.44612E+01   -0.36585E-11    0.13511E-09   -0.36585E-11    0.21779E-15
  2263    0.22543E+03   -0.10988E+02    0.13426E-09   -0.10988E+02    0.44368E+01   -0.34278E-11    0.13426E-09   -0.34278E-11    0.21739E-15
  2264    0.22498E+03   -0.10802E+02    0.13341E-09   -0.10802E+02    0.44132E+01   -0.31979E-11    0.13341E-09   -0.31979E-11    0.21699E-15
  2265    0.22452E+03   -0.10616E+02    0.13255E-09   -0.10616E+02    0.43905E+01   -0.29688E-11    0.13255E-09   -0.29688E-11    0.21660E-15
  2266    0.22405E+03   -0.10430E+02    0.13170E-09   -0.10430E+02    0.43688E+01   -0.27406E-11    0.13170E-09   -0.27406E-11    0.21620E-15
  2267    0.22359E+03   -0.10245E+02    0.13085E-09   -0.10245E+02    0.43479E+01   -0.25132E-11    0.13085E-09   -0.25132E-11    0.21581E-15
  2268    0.22311E+03   -0.10060E+02    0.13000E-09   -0.10060E+02    0.43279E+01   -0.22867E-11    0.13000E-09   -0.22867E-11    0.21541E-15
  2269    0.22261E+03   -0.98766E+01    0.12918E-09   -0.98766E+01    0.43087E+01   -0.20611E-11    0.12918E-09   -0.20611E-11    0.21502E-15
  2270    0.22211E+03   -0.96932E+01    0.12836E-09   -0.96932E+01    0.42906E+01   -0.18365E-11    0.12836E-09   -0.18365E-11    0.21463E-15
  2271    0.22161E+03   -0.95101E+01    0.12757E-09   -0.95101E+01    0.42732E+01   -0.16128E-11    0.12757E-09   -0.16128E-11    0.21424E-15
  2272    0.22109E+03   -0.93275E+01    0.12681E-09   -0.93275E+01    0.42568E+01   -0.13900E-11    0.12681E-09   -0.13900E-11    0.21385E-15
  2273    0.22056E+03   -0.91455E+01    0.12607E-09   -0.91455E+01    0.42412E+01   -0.11683E-11    0.12607E-09   -0.11683E-11    0.21346E-15
  2274    0.22004E+03   -0.89648E+01    0.12537E-09   -0.89648E+01    0.42264E+01   -0.94749E-12    0.12537E-09   -0.94749E-12    0.21307E-15
  2275    0.21949E+03   -0.87849E+01    0.12469E-09   -0.87849E+01    0.42127E+01   -0.72773E-12    0.12469E-09   -0.72773E-12    0.21268E-15
  2276    0.21895E+03   -0.86049E+01    0.12404E-09   -0.86049E+01    0.41998E+01   -0.50900E-12    0.12404E-09   -0.50900E-12    0.21229E-15
  2277    0.21839E+03   -0.84266E+01    0.12342E-09   -0.84266E+01    0.41878E+01   -0.29130E-12    0.12342E-09   -0.29130E-12    0.21191E-15
  2278    0.21782E+03   -0.82499E+01    0.12280E-09   -0.82499E+01    0.41767E+01   -0.74661E-13    0.12280E-09   -0.74661E-13    0.21152E-15
  2279    0.21725E+03   -0.80735E+01    0.12221E-09   -0.80735E+01    0.41663E+01    0.14091E-12    0.12221E-09    0.14091E-12    0.21114E-15
  2280    0.21666E+03   -0.78988E+01    0.12162E-09   -0.78988E+01    0.41570E+01    0.35540E-12    0.12162E-09    0.35540E-12    0.21075E-15
  2281    0.21607E+03   -0.77245E+01    0.12104E-09   -0.77245E+01    0.41483E+01    0.56879E-12    0.12104E-09    0.56879E-12    0.21037E-15
  2282    0.21547E+03   -0.75513E+01    0.12046E-09   -0.75513E+01    0.41406E+01    0.78107E-12    0.12046E-09    0.78107E-12    0.20999E-15
  2283    0.21486E+03   -0.73795E+01    0.11988E-09   -0.73795E+01    0.41337E+01    0.99221E-12    0.11988E-09    0.99221E-12    0.20961E-15
  2284    0.21425E+03   -0.72081E+01    0.11930E-09   -0.72081E+01    0.41277E+01    0.12022E-11    0.11930E-09    0.12022E-11    0.20923E-15
  2285    0.21363E+03   -0.70389E+01    0.11870E-09   -0.70389E+01    0.41225E+01    0.14111E-11    0.11870E-09    0.14111E-11    0.20885E-15
  2286    0.21298E+03   -0.68711E+01    0.11810E-09   -0.68711E+01    0.41181E+01    0.16187E-11    0.11810E-09    0.16187E-11    0.20847E-15
  2287    0.21233E+03   -0.67041E+01    0.11747E-09   -0.67041E+01    0.41146E+01    0.18252E-11    0.11747E-09    0.18252E-11    0.20809E-15
  2288    0.21170E+03   -0.65387E+01    0.11683E-09   -0.65387E+01    0.41119E+01    0.20305E-11    0.11683E-09    0.20305E-11    0.20772E-15
  2289    0.21104E+03   -0.63749E+01    0.11616E-09   -0.63749E+01    0.41100E+01    0.22346E-11    0.11616E-09    0.22346E-11    0.20734E-15
  2290    0.21038E+03   -0.62120E+01    0.11546E-09   -0.62120E+01    0.41089E+01    0.24375E-11    0.11546E-09    0.24375E-11    0.20697E-15
  2291    0.20972E+03   -0.60517E+01    0.11473E-09   -0.60517E+01    0.41086E+01    0.26391E-11    0.11473E-09    0.26391E-11    0.20659E-15
  2292    0.20907E+03   -0.58924E+01    0.11397E-09   -0.58924E+01    0.41091E+01    0.28394E-11    0.11397E-09    0.28394E-11    0.20622E-15
  2293    0.20839E+03   -0.57350E+01    0.11318E-09   -0.57350E+01    0.41104E+01    0.30385E-11    0.11318E-09    0.30385E-11    0.20585E-15
  2294    0.20770E+03   -0.55788E+01    0.11237E-09   -0.55788E+01    0.41126E+01    0.32363E-11    0.11237E-09    0.32363E-11    0.20547E-15
  2295    0.20702E+03   -0.54245E+01    0.11154E-09   -0.54245E+01    0.41153E+01    0.34328E-11    0.11154E-09    0.34328E-11    0.20510E-15
  2296    0.20631E+03   -0.52715E+01    0.11070E-09   -0.52715E+01    0.41190E+01    0.36280E-11    0.11070E-09    0.36280E-11    0.20473E-15
  2297    0.20561E+03   -0.51212E+01    0.10983E-09   -0.51212E+01    0.41234E+01    0.38220E-11    0.10983E-09    0.38220E-11    0.20436E-15
  2298    0.20491E+03   -0.49722E+01    0.10896E-09   -0.49722E+01    0.41286E+01    0.40145E-11    0.10896E-09    0.40145E-11    0.20399E-15
  2299    0.20419E+03   -0.48247E+01    0.10808E-09   -0.48247E+01    0.41345E+01    0.42058E-11    0.10808E-09    0.42058E-11    0.20363E-15
  2300    0.20348E+03   -0.46793E+01    0.10719E-09   -0.46793E+01    0.41410E+01    0.43957E-11    0.10719E-09    0.43957E-11    0.20326E-15
  2301    0.20273E+03   -0.45361E+01    0.10630E-09   -0.45361E+01    0.41483E+01    0.45843E-11    0.10630E-09    0.45843E-11    0.20289E-15
  2302    0.20200E+03   -0.43952E+01    0.10540E-09   -0.43952E+01    0.41565E+01    0.47715E-11    0.10540E-09    0.47715E-11    0.20253E-15
