#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  7879   3.30889E-003   4.33868E-005  -1.11891E-011   4.33868E-005   1.69480E-006  -1.57717E-014  -1.11891E-011  -1.57717E-014   3.18918E-018
  7880   3.30739E-003   4.33673E-005  -1.11829E-011   4.33673E-005   1.69404E-006  -1.57426E-014  -1.11829E-011  -1.57426E-014   3.18736E-018
  7881   3.30590E-003   4.33479E-005  -1.11768E-011   4.33479E-005   1.69328E-006  -1.57135E-014  -1.11768E-011  -1.57135E-014   3.18555E-018
  7882   3.30440E-003   4.33284E-005  -1.11706E-011   4.33284E-005   1.69251E-006  -1.56844E-014  -1.11706E-011  -1.56844E-014   3.18374E-018
  7883   3.30291E-003   4.33089E-005  -1.11645E-011   4.33089E-005   1.69175E-006  -1.56553E-014  -1.11645E-011  -1.56553E-014   3.18193E-018
  7884   3.30142E-003   4.32894E-005  -1.11584E-011   4.32894E-005   1.69099E-006  -1.56262E-014  -1.11584E-011  -1.56262E-014   3.18012E-018
  7885   3.29992E-003   4.32699E-005  -1.11522E-011   4.32699E-005   1.69023E-006  -1.55972E-014  -1.11522E-011  -1.55972E-014   3.17831E-018
  7886   3.29843E-003   4.32503E-005  -1.11461E-011   4.32503E-005   1.68946E-006  -1.55682E-014  -1.11461E-011  -1.55682E-014   3.17650E-018
  7887   3.29694E-003   4.32308E-005  -1.11400E-011   4.32308E-005   1.68870E-006  -1.55392E-014  -1.11400E-011  -1.55392E-014   3.17469E-018
  7888   3.29545E-003   4.32113E-005  -1.11339E-011   4.32113E-005   1.68794E-006  -1.55102E-014  -1.11339E-011  -1.55102E-014   3.17288E-018
  7889   3.29396E-003   4.31917E-005  -1.11278E-011   4.31917E-005   1.68718E-006  -1.54812E-014  -1.11278E-011  -1.54812E-014   3.17108E-018
  7890   3.29246E-003   4.31722E-005  -1.11216E-011   4.31722E-005   1.68642E-006  -1.54522E-014  -1.11216E-011  -1.54522E-014   3.16928E-018
  7891   3.29097E-003   4.31526E-005  -1.11155E-011   4.31526E-005   1.68566E-006  -1.54232E-014  -1.11155E-011  -1.54232E-014   3.16747E-018
  7892   3.28948E-003   4.31331E-005  -1.11094E-011   4.31331E-005   1.68490E-006  -1.53943E-014  -1.11094E-011  -1.53943E-014   3.16567E-018
  7893   3.28799E-003   4.31135E-005  -1.11034E-011   4.31135E-005   1.68413E-006  -1.53654E-014  -1.11034E-011  -1.53654E-014   3.16387E-018
  7894   3.28650E-003   4.30939E-005  -1.10973E-011   4.30939E-005   1.68337E-006  -1.53364E-014  -1.10973E-011  -1.53364E-014   3.16207E-018
  7895   3.28501E-003   4.30743E-005  -1.10912E-011   4.30743E-005   1.68261E-006  -1.53075E-014  -1.10912E-011  -1.53075E-014   3.16028E-018
  7896   3.28352E-003   4.30548E-005  -1.10851E-011   4.30548E-005   1.68185E-006  -1.52787E-014  -1.10851E-011  -1.52787E-014   3.15848E-018
  7897   3.28203E-003   4.30352E-005  -1.10790E-011   4.30352E-005   1.68109E-006  -1.52498E-014  -1.10790E-011  -1.52498E-014   3.15668E-018
  7898   3.28054E-003   4.30155E-005  -1.10730E-011   4.30155E-005   1.68033E-006  -1.52209E-014  -1.10730E-011  -1.52209E-014   3.15489E-018
  7899   3.27905E-003   4.29959E-005  -1.10669E-011   4.29959E-005   1.67957E-006  -1.51921E-014  -1.10669E-011  -1.51921E-014   3.15309E-018
  7900   3.27756E-003   4.29763E-005  -1.10608E-011   4.29763E-005   1.67881E-006  -1.51632E-014  -1.10608E-011  -1.51632E-014   3.15130E-018
  7901   3.27607E-003   4.29567E-005  -1.10548E-011   4.29567E-005   1.67805E-006  -1.51344E-014  -1.10548E-011  -1.51344E-014   3.14951E-018
  7902   3.27458E-003   4.29371E-005  -1.10487E-011   4.29371E-005   1.67729E-006  -1.51056E-014  -1.10487E-011  -1.51056E-014   3.14772E-018
  7903   3.27309E-003   4.29174E-005  -1.10427E-011   4.29174E-005   1.67653E-006  -1.50768E-014  -1.10427E-011  -1.50768E-014   3.14593E-018
  7904   3.27160E-003   4.28978E-005  -1.10366E-011   4.28978E-005   1.67577E-006  -1.50481E-014  -1.10366E-011  -1.50481E-014   3.14414E-018
  7905   3.27011E-003   4.28781E-005  -1.10306E-011   4.28781E-005   1.67501E-006  -1.50193E-014  -1.10306E-011  -1.50193E-014   3.14236E-018
  7906   3.26863E-003   4.28584E-005  -1.10246E-011   4.28584E-005   1.67425E-006  -1.49905E-014  -1.10246E-011  -1.49905E-014   3.14057E-018
  7907   3.26714E-003   4.28388E-005  -1.10186E-011   4.28388E-005   1.67350E-006  -1.49618E-014  -1.10186E-011  -1.49618E-014   3.13879E-018
  7908   3.26565E-003   4.28191E-005  -1.10125E-011   4.28191E-005   1.67274E-006  -1.49331E-014  -1.10125E-011  -1.49331E-014   3.13700E-018
  7909   3.26416E-003   4.27994E-005  -1.10065E-011   4.27994E-005   1.67198E-006  -1.49044E-014  -1.10065E-011  -1.49044E-014   3.13522E-018
  7910   3.26268E-003   4.27797E-005  -1.10005E-011   4.27797E-005   1.67122E-006  -1.48757E-014  -1.10005E-011  -1.48757E-014   3.13344E-018
  7911   3.26119E-003   4.27600E-005  -1.09945E-011   4.27600E-005   1.67046E-006  -1.48470E-014  -1.09945E-011  -1.48470E-014   3.13166E-018
  7912   3.25970E-003   4.27403E-005  -1.09885E-011   4.27403E-005   1.66970E-006  -1.48184E-014  -1.09885E-011  -1.48184E-014   3.12988E-018
  7913   3.25822E-003   4.27206E-005  -1.09825E-011   4.27206E-005   1.66894E-006  -1.47897E-014  -1.09825E-011  -1.47897E-014   3.12811E-018
  7914   3.25673E-003   4.27009E-005  -1.09765E-011   4.27009E-005   1.66819E-006  -1.47611E-014  -1.09765E-011  -1.47611E-014   3.12633E-018
  7915   3.25524E-003   4.26812E-005  -1.09705E-011   4.26812E-005   1.66743E-006  -1.47324E-014  -1.09705E-011  -1.47324E-014   3.12455E-018
  7916   3.25376E-003   4.26614E-005  -1.09645E-011   4.26614E-005   1.66667E-006  -1.47038E-014  -1.09645E-011  -1.47038E-014   3.12278E-018
  7917   3.25227E-003   4.26417E-005  -1.09586E-011   4.26417E-005   1.66591E-006  -1.46752E-014  -1.09586E-011  -1.46752E-014   3.12101E-018
  7918   3.25079E-003   4.26220E-005  -1.09526E-011   4.26220E-005   1.66516E-006  -1.46467E-014  -1.09526E-011  -1.46467E-014   3.11923E-018
  7919   3.24930E-003   4.26022E-005  -1.09466E-011   4.26022E-005   1.66440E-006  -1.46181E-014  -1.09466E-011  -1.46181E-014   3.11746E-018
  7920   3.24782E-003   4.25824E-005  -1.09407E-011   4.25824E-005   1.66364E-006  -1.45896E-014  -1.09407E-011  -1.45896E-014   3.11569E-018
  7921   3.24633E-003   4.25627E-005  -1.09347E-011   4.25627E-005   1.66289E-006  -1.45610E-014  -1.09347E-011  -1.45610E-014   3.11393E-018
  7922   3.24485E-003   4.25429E-005  -1.09287E-011   4.25429E-005   1.66213E-006  -1.45325E-014  -1.09287E-011  -1.45325E-014   3.11216E-018
  7923   3.24337E-003   4.25231E-005  -1.09228E-011   4.25231E-005   1.66137E-006  -1.45040E-014  -1.09228E-011  -1.45040E-014   3.11039E-018
  7924   3.24188E-003   4.25033E-005  -1.09169E-011   4.25033E-005   1.66062E-006  -1.44755E-014  -1.09169E-011  -1.44755E-014   3.10863E-018
  7925   3.24040E-003   4.24835E-005  -1.09109E-011   4.24835E-005   1.65986E-006  -1.44470E-014  -1.09109E-011  -1.44470E-014   3.10686E-018
  7926   3.23892E-003   4.24637E-005  -1.09050E-011   4.24637E-005   1.65910E-006  -1.44185E-014  -1.09050E-011  -1.44185E-014   3.10510E-018
  7927   3.23743E-003   4.24439E-005  -1.08990E-011   4.24439E-005   1.65835E-006  -1.43901E-014  -1.08990E-011  -1.43901E-014   3.10334E-018
  7928   3.23595E-003   4.24241E-005  -1.08931E-011   4.24241E-005   1.65759E-006  -1.43617E-014  -1.08931E-011  -1.43617E-014   3.10158E-018
  7929   3.23447E-003   4.24043E-005  -1.08872E-011   4.24043E-005   1.65683E-006  -1.43332E-014  -1.08872E-011  -1.43332E-014   3.09982E-018
  7930   3.23299E-003   4.23845E-005  -1.08813E-011   4.23845E-005   1.65608E-006  -1.43048E-014  -1.08813E-011  -1.43048E-014   3.09806E-018
  7931   3.23150E-003   4.23647E-005  -1.08754E-011   4.23647E-005   1.65532E-006  -1.42764E-014  -1.08754E-011  -1.42764E-014   3.09630E-018
  7932   3.23002E-003   4.23448E-005  -1.08695E-011   4.23448E-005   1.65457E-006  -1.42480E-014  -1.08695E-011  -1.42480E-014   3.09455E-018
  7933   3.22854E-003   4.23250E-005  -1.08636E-011   4.23250E-005   1.65381E-006  -1.42197E-014  -1.08636E-011  -1.42197E-014   3.09279E-018
  7934   3.22706E-003   4.23051E-005  -1.08577E-011   4.23051E-005   1.65306E-006  -1.41913E-014  -1.08577E-011  -1.41913E-014   3.09104E-018
  7935   3.22558E-003   4.22853E-005  -1.08518E-011   4.22853E-005   1.65230E-006  -1.41630E-014  -1.08518E-011  -1.41630E-014   3.08928E-018
  7936   3.22410E-003   4.22654E-005  -1.08459E-011   4.22654E-005   1.65155E-006  -1.41347E-014  -1.08459E-011  -1.41347E-014   3.08753E-018
  7937   3.22262E-003   4.22455E-005  -1.08400E-011   4.22455E-005   1.65079E-006  -1.41063E-014  -1.08400E-011  -1.41063E-014   3.08578E-018
  7938   3.22114E-003   4.22256E-005  -1.08341E-011   4.22256E-005   1.65004E-006  -1.40780E-014  -1.08341E-011  -1.40780E-014   3.08403E-018
  7939   3.21966E-003   4.22058E-005  -1.08283E-011   4.22058E-005   1.64929E-006  -1.40498E-014  -1.08283E-011  -1.40498E-014   3.08228E-018
  7940   3.21818E-003   4.21859E-005  -1.08224E-011   4.21859E-005   1.64853E-006  -1.40215E-014  -1.08224E-011  -1.40215E-014   3.08054E-018
  7941   3.21670E-003   4.21660E-005  -1.08165E-011   4.21660E-005   1.64778E-006  -1.39932E-014  -1.08165E-011  -1.39932E-014   3.07879E-018
  7942   3.21522E-003   4.21461E-005  -1.08107E-011   4.21461E-005   1.64702E-006  -1.39650E-014  -1.08107E-011  -1.39650E-014   3.07704E-018
  7943   3.21374E-003   4.21262E-005  -1.08048E-011   4.21262E-005   1.64627E-006  -1.39368E-014  -1.08048E-011  -1.39368E-014   3.07530E-018
  7944   3.21226E-003   4.21062E-005  -1.07990E-011   4.21062E-005   1.64552E-006  -1.39085E-014  -1.07990E-011  -1.39085E-014   3.07356E-018
  7945   3.21078E-003   4.20863E-005  -1.07931E-011   4.20863E-005   1.64476E-006  -1.38803E-014  -1.07931E-011  -1.38803E-014   3.07182E-018
  7946   3.20930E-003   4.20664E-005  -1.07873E-011   4.20664E-005   1.64401E-006  -1.38522E-014  -1.07873E-011  -1.38522E-014   3.07008E-018
  7947   3.20782E-003   4.20465E-005  -1.07814E-011   4.20465E-005   1.64326E-006  -1.38240E-014  -1.07814E-011  -1.38240E-014   3.06834E-018
  7948   3.20635E-003   4.20265E-005  -1.07756E-011   4.20265E-005   1.64250E-006  -1.37958E-014  -1.07756E-011  -1.37958E-014   3.06660E-018
  7949   3.20487E-003   4.20066E-005  -1.07698E-011   4.20066E-005   1.64175E-006  -1.37677E-014  -1.07698E-011  -1.37677E-014   3.06486E-018
  7950   3.20339E-003   4.19866E-005  -1.07639E-011   4.19866E-005   1.64100E-006  -1.37396E-014  -1.07639E-011  -1.37396E-014   3.06312E-018
  7951   3.20191E-003   4.19666E-005  -1.07581E-011   4.19666E-005   1.64025E-006  -1.37114E-014  -1.07581E-011  -1.37114E-014   3.06139E-018
  7952   3.20044E-003   4.19467E-005  -1.07523E-011   4.19467E-005   1.63949E-006  -1.36833E-014  -1.07523E-011  -1.36833E-014   3.05966E-018
  7953   3.19896E-003   4.19267E-005  -1.07465E-011   4.19267E-005   1.63874E-006  -1.36552E-014  -1.07465E-011  -1.36552E-014   3.05792E-018
  7954   3.19748E-003   4.19067E-005  -1.07407E-011   4.19067E-005   1.63799E-006  -1.36272E-014  -1.07407E-011  -1.36272E-014   3.05619E-018
  7955   3.19601E-003   4.18867E-005  -1.07349E-011   4.18867E-005   1.63724E-006  -1.35991E-014  -1.07349E-011  -1.35991E-014   3.05446E-018
  7956   3.19453E-003   4.18668E-005  -1.07291E-011   4.18668E-005   1.63649E-006  -1.35711E-014  -1.07291E-011  -1.35711E-014   3.05273E-018
  7957   3.19306E-003   4.18468E-005  -1.07233E-011   4.18468E-005   1.63573E-006  -1.35430E-014  -1.07233E-011  -1.35430E-014   3.05100E-018
  7958   3.19158E-003   4.18268E-005  -1.07175E-011   4.18268E-005   1.63498E-006  -1.35150E-014  -1.07175E-011  -1.35150E-014   3.04927E-018
  7959   3.19011E-003   4.18067E-005  -1.07118E-011   4.18067E-005   1.63423E-006  -1.34870E-014  -1.07118E-011  -1.34870E-014   3.04755E-018
  7960   3.18863E-003   4.17867E-005  -1.07060E-011   4.17867E-005   1.63348E-006  -1.34590E-014  -1.07060E-011  -1.34590E-014   3.04582E-018
  7961   3.18716E-003   4.17667E-005  -1.07002E-011   4.17667E-005   1.63273E-006  -1.34310E-014  -1.07002E-011  -1.34310E-014   3.04410E-018
  7962   3.18568E-003   4.17467E-005  -1.06944E-011   4.17467E-005   1.63198E-006  -1.34031E-014  -1.06944E-011  -1.34031E-014   3.04238E-018
  7963   3.18421E-003   4.17266E-005  -1.06887E-011   4.17266E-005   1.63123E-006  -1.33751E-014  -1.06887E-011  -1.33751E-014   3.04066E-018
  7964   3.18274E-003   4.17066E-005  -1.06829E-011   4.17066E-005   1.63048E-006  -1.33472E-014  -1.06829E-011  -1.33472E-014   3.03893E-018
  7965   3.18126E-003   4.16866E-005  -1.06772E-011   4.16866E-005   1.62973E-006  -1.33193E-014  -1.06772E-011  -1.33193E-014   3.03721E-018
  7966   3.17979E-003   4.16665E-005  -1.06714E-011   4.16665E-005   1.62898E-006  -1.32914E-014  -1.06714E-011  -1.32914E-014   3.03550E-018
  7967   3.17832E-003   4.16465E-005  -1.06657E-011   4.16465E-005   1.62823E-006  -1.32635E-014  -1.06657E-011  -1.32635E-014   3.03378E-018
  7968   3.17684E-003   4.16264E-005  -1.06599E-011   4.16264E-005   1.62748E-006  -1.32356E-014  -1.06599E-011  -1.32356E-014   3.03206E-018
  7969   3.17537E-003   4.16063E-005  -1.06542E-011   4.16063E-005   1.62673E-006  -1.32077E-014  -1.06542E-011  -1.32077E-014   3.03035E-018
  7970   3.17390E-003   4.15862E-005  -1.06485E-011   4.15862E-005   1.62598E-006  -1.31799E-014  -1.06485E-011  -1.31799E-014   3.02863E-018
  7971   3.17243E-003   4.15662E-005  -1.06427E-011   4.15662E-005   1.62523E-006  -1.31520E-014  -1.06427E-011  -1.31520E-014   3.02692E-018
  7972   3.17096E-003   4.15461E-005  -1.06370E-011   4.15461E-005   1.62448E-006  -1.31242E-014  -1.06370E-011  -1.31242E-014   3.02521E-018
  7973   3.16948E-003   4.15260E-005  -1.06313E-011   4.15260E-005   1.62373E-006  -1.30964E-014  -1.06313E-011  -1.30964E-014   3.02350E-018
  7974   3.16801E-003   4.15059E-005  -1.06256E-011   4.15059E-005   1.62298E-006  -1.30686E-014  -1.06256E-011  -1.30686E-014   3.02179E-018
  7975   3.16654E-003   4.14858E-005  -1.06199E-011   4.14858E-005   1.62223E-006  -1.30408E-014  -1.06199E-011  -1.30408E-014   3.02008E-018
  7976   3.16507E-003   4.14657E-005  -1.06142E-011   4.14657E-005   1.62148E-006  -1.30130E-014  -1.06142E-011  -1.30130E-014   3.01837E-018
  7977   3.16360E-003   4.14456E-005  -1.06085E-011   4.14456E-005   1.62074E-006  -1.29853E-014  -1.06085E-011  -1.29853E-014   3.01667E-018
  7978   3.16213E-003   4.14254E-005  -1.06028E-011   4.14254E-005   1.61999E-006  -1.29575E-014  -1.06028E-011  -1.29575E-014   3.01496E-018
  7979   3.16066E-003   4.14053E-005  -1.05971E-011   4.14053E-005   1.61924E-006  -1.29298E-014  -1.05971E-011  -1.29298E-014   3.01326E-018
  7980   3.15919E-003   4.13852E-005  -1.05914E-011   4.13852E-005   1.61849E-006  -1.29021E-014  -1.05914E-011  -1.29021E-014   3.01155E-018
  7981   3.15772E-003   4.13650E-005  -1.05857E-011   4.13650E-005   1.61774E-006  -1.28744E-014  -1.05857E-011  -1.28744E-014   3.00985E-018
  7982   3.15625E-003   4.13449E-005  -1.05801E-011   4.13449E-005   1.61700E-006  -1.28467E-014  -1.05801E-011  -1.28467E-014   3.00815E-018
  7983   3.15478E-003   4.13247E-005  -1.05744E-011   4.13247E-005   1.61625E-006  -1.28190E-014  -1.05744E-011  -1.28190E-014   3.00645E-018
  7984   3.15332E-003   4.13046E-005  -1.05687E-011   4.13046E-005   1.61550E-006  -1.27914E-014  -1.05687E-011  -1.27914E-014   3.00475E-018
  7985   3.15185E-003   4.12844E-005  -1.05631E-011   4.12844E-005   1.61476E-006  -1.27637E-014  -1.05631E-011  -1.27637E-014   3.00305E-018
  7986   3.15038E-003   4.12643E-005  -1.05574E-011   4.12643E-005   1.61401E-006  -1.27361E-014  -1.05574E-011  -1.27361E-014   3.00136E-018
  7987   3.14891E-003   4.12441E-005  -1.05518E-011   4.12441E-005   1.61326E-006  -1.27085E-014  -1.05518E-011  -1.27085E-014   2.99966E-018
  7988   3.14745E-003   4.12239E-005  -1.05461E-011   4.12239E-005   1.61251E-006  -1.26809E-014  -1.05461E-011  -1.26809E-014   2.99797E-018
  7989   3.14598E-003   4.12037E-005  -1.05405E-011   4.12037E-005   1.61177E-006  -1.26533E-014  -1.05405E-011  -1.26533E-014   2.99628E-018
  7990   3.14451E-003   4.11835E-005  -1.05348E-011   4.11835E-005   1.61102E-006  -1.26257E-014  -1.05348E-011  -1.26257E-014   2.99458E-018
  7991   3.14304E-003   4.11633E-005  -1.05292E-011   4.11633E-005   1.61028E-006  -1.25981E-014  -1.05292E-011  -1.25981E-014   2.99289E-018
  7992   3.14158E-003   4.11431E-005  -1.05236E-011   4.11431E-005   1.60953E-006  -1.25706E-014  -1.05236E-011  -1.25706E-014   2.99120E-018
  7993   3.14011E-003   4.11229E-005  -1.05179E-011   4.11229E-005   1.60878E-006  -1.25431E-014  -1.05179E-011  -1.25431E-014   2.98951E-018
  7994   3.13865E-003   4.11027E-005  -1.05123E-011   4.11027E-005   1.60804E-006  -1.25155E-014  -1.05123E-011  -1.25155E-014   2.98783E-018
  7995   3.13718E-003   4.10825E-005  -1.05067E-011   4.10825E-005   1.60729E-006  -1.24880E-014  -1.05067E-011  -1.24880E-014   2.98614E-018
  7996   3.13572E-003   4.10623E-005  -1.05011E-011   4.10623E-005   1.60655E-006  -1.24605E-014  -1.05011E-011  -1.24605E-014   2.98445E-018
  7997   3.13425E-003   4.10421E-005  -1.04955E-011   4.10421E-005   1.60580E-006  -1.24331E-014  -1.04955E-011  -1.24331E-014   2.98277E-018
  7998   3.13279E-003   4.10218E-005  -1.04899E-011   4.10218E-005   1.60506E-006  -1.24056E-014  -1.04899E-011  -1.24056E-014   2.98109E-018
  7999   3.13132E-003   4.10016E-005  -1.04843E-011   4.10016E-005   1.60431E-006  -1.23781E-014  -1.04843E-011  -1.23781E-014   2.97940E-018
  8000   3.12986E-003   4.09813E-005  -1.04787E-011   4.09813E-005   1.60357E-006  -1.23507E-014  -1.04787E-011  -1.23507E-014   2.97772E-018
  8001   3.12839E-003   4.09611E-005  -1.04731E-011   4.09611E-005   1.60282E-006  -1.23233E-014  -1.04731E-011  -1.23233E-014   2.97604E-018
  8002   3.12693E-003   4.09408E-005  -1.04675E-011   4.09408E-005   1.60208E-006  -1.22959E-014  -1.04675E-011  -1.22959E-014   2.97436E-018
  8003   3.12547E-003   4.09206E-005  -1.04619E-011   4.09206E-005   1.60133E-006  -1.22685E-014  -1.04619E-011  -1.22685E-014   2.97268E-018
  8004   3.12400E-003   4.09003E-005  -1.04564E-011   4.09003E-005   1.60059E-006  -1.22411E-014  -1.04564E-011  -1.22411E-014   2.97101E-018
  8005   3.12254E-003   4.08800E-005  -1.04508E-011   4.08800E-005   1.59985E-006  -1.22137E-014  -1.04508E-011  -1.22137E-014   2.96933E-018
  8006   3.12108E-003   4.08598E-005  -1.04452E-011   4.08598E-005   1.59910E-006  -1.21864E-014  -1.04452E-011  -1.21864E-014   2.96766E-018
  8007   3.11962E-003   4.08395E-005  -1.04397E-011   4.08395E-005   1.59836E-006  -1.21590E-014  -1.04397E-011  -1.21590E-014   2.96598E-018
  8008   3.11815E-003   4.08192E-005  -1.04341E-011   4.08192E-005   1.59762E-006  -1.21317E-014  -1.04341E-011  -1.21317E-014   2.96431E-018
  8009   3.11669E-003   4.07989E-005  -1.04286E-011   4.07989E-005   1.59687E-006  -1.21044E-014  -1.04286E-011  -1.21044E-014   2.96264E-018
  8010   3.11523E-003   4.07786E-005  -1.04230E-011   4.07786E-005   1.59613E-006  -1.20771E-014  -1.04230E-011  -1.20771E-014   2.96097E-018
  8011   3.11377E-003   4.07583E-005  -1.04175E-011   4.07583E-005   1.59539E-006  -1.20498E-014  -1.04175E-011  -1.20498E-014   2.95930E-018
  8012   3.11231E-003   4.07380E-005  -1.04119E-011   4.07380E-005   1.59464E-006  -1.20225E-014  -1.04119E-011  -1.20225E-014   2.95763E-018
  8013   3.11085E-003   4.07177E-005  -1.04064E-011   4.07177E-005   1.59390E-006  -1.19953E-014  -1.04064E-011  -1.19953E-014   2.95596E-018
  8014   3.10939E-003   4.06974E-005  -1.04008E-011   4.06974E-005   1.59316E-006  -1.19680E-014  -1.04008E-011  -1.19680E-014   2.95430E-018
  8015   3.10793E-003   4.06771E-005  -1.03953E-011   4.06771E-005   1.59242E-006  -1.19408E-014  -1.03953E-011  -1.19408E-014   2.95263E-018
  8016   3.10647E-003   4.06567E-005  -1.03898E-011   4.06567E-005   1.59168E-006  -1.19136E-014  -1.03898E-011  -1.19136E-014   2.95097E-018
  8017   3.10501E-003   4.06364E-005  -1.03843E-011   4.06364E-005   1.59093E-006  -1.18864E-014  -1.03843E-011  -1.18864E-014   2.94931E-018
  8018   3.10355E-003   4.06161E-005  -1.03788E-011   4.06161E-005   1.59019E-006  -1.18592E-014  -1.03788E-011  -1.18592E-014   2.94764E-018
  8019   3.10209E-003   4.05957E-005  -1.03733E-011   4.05957E-005   1.58945E-006  -1.18320E-014  -1.03733E-011  -1.18320E-014   2.94598E-018
  8020   3.10063E-003   4.05754E-005  -1.03678E-011   4.05754E-005   1.58871E-006  -1.18048E-014  -1.03678E-011  -1.18048E-014   2.94432E-018
  8021   3.09917E-003   4.05550E-005  -1.03623E-011   4.05550E-005   1.58797E-006  -1.17777E-014  -1.03623E-011  -1.17777E-014   2.94267E-018
  8022   3.09771E-003   4.05347E-005  -1.03568E-011   4.05347E-005   1.58723E-006  -1.17505E-014  -1.03568E-011  -1.17505E-014   2.94101E-018
  8023   3.09626E-003   4.05143E-005  -1.03513E-011   4.05143E-005   1.58649E-006  -1.17234E-014  -1.03513E-011  -1.17234E-014   2.93935E-018
  8024   3.09480E-003   4.04939E-005  -1.03458E-011   4.04939E-005   1.58574E-006  -1.16963E-014  -1.03458E-011  -1.16963E-014   2.93770E-018
  8025   3.09334E-003   4.04736E-005  -1.03403E-011   4.04736E-005   1.58500E-006  -1.16692E-014  -1.03403E-011  -1.16692E-014   2.93604E-018
  8026   3.09189E-003   4.04532E-005  -1.03348E-011   4.04532E-005   1.58426E-006  -1.16421E-014  -1.03348E-011  -1.16421E-014   2.93439E-018
  8027   3.09043E-003   4.04328E-005  -1.03293E-011   4.04328E-005   1.58352E-006  -1.16151E-014  -1.03293E-011  -1.16151E-014   2.93274E-018
  8028   3.08897E-003   4.04124E-005  -1.03239E-011   4.04124E-005   1.58278E-006  -1.15880E-014  -1.03239E-011  -1.15880E-014   2.93109E-018
  8029   3.08752E-003   4.03920E-005  -1.03184E-011   4.03920E-005   1.58204E-006  -1.15610E-014  -1.03184E-011  -1.15610E-014   2.92944E-018
  8030   3.08606E-003   4.03716E-005  -1.03129E-011   4.03716E-005   1.58130E-006  -1.15339E-014  -1.03129E-011  -1.15339E-014   2.92779E-018
  8031   3.08460E-003   4.03512E-005  -1.03075E-011   4.03512E-005   1.58056E-006  -1.15069E-014  -1.03075E-011  -1.15069E-014   2.92614E-018
  8032   3.08315E-003   4.03308E-005  -1.03020E-011   4.03308E-005   1.57983E-006  -1.14799E-014  -1.03020E-011  -1.14799E-014   2.92449E-018
  8033   3.08169E-003   4.03104E-005  -1.02966E-011   4.03104E-005   1.57909E-006  -1.14529E-014  -1.02966E-011  -1.14529E-014   2.92285E-018
  8034   3.08024E-003   4.02900E-005  -1.02911E-011   4.02900E-005   1.57835E-006  -1.14260E-014  -1.02911E-011  -1.14260E-014   2.92120E-018
  8035   3.07879E-003   4.02696E-005  -1.02857E-011   4.02696E-005   1.57761E-006  -1.13990E-014  -1.02857E-011  -1.13990E-014   2.91956E-018
  8036   3.07733E-003   4.02491E-005  -1.02803E-011   4.02491E-005   1.57687E-006  -1.13721E-014  -1.02803E-011  -1.13721E-014   2.91792E-018
  8037   3.07588E-003   4.02287E-005  -1.02748E-011   4.02287E-005   1.57613E-006  -1.13451E-014  -1.02748E-011  -1.13451E-014   2.91627E-018
  8038   3.07442E-003   4.02083E-005  -1.02694E-011   4.02083E-005   1.57539E-006  -1.13182E-014  -1.02694E-011  -1.13182E-014   2.91463E-018
  8039   3.07297E-003   4.01878E-005  -1.02640E-011   4.01878E-005   1.57465E-006  -1.12913E-014  -1.02640E-011  -1.12913E-014   2.91299E-018
  8040   3.07152E-003   4.01674E-005  -1.02586E-011   4.01674E-005   1.57392E-006  -1.12644E-014  -1.02586E-011  -1.12644E-014   2.91136E-018
  8041   3.07006E-003   4.01469E-005  -1.02532E-011   4.01469E-005   1.57318E-006  -1.12375E-014  -1.02532E-011  -1.12375E-014   2.90972E-018
  8042   3.06861E-003   4.01265E-005  -1.02478E-011   4.01265E-005   1.57244E-006  -1.12107E-014  -1.02478E-011  -1.12107E-014   2.90808E-018
  8043   3.06716E-003   4.01060E-005  -1.02424E-011   4.01060E-005   1.57170E-006  -1.11838E-014  -1.02424E-011  -1.11838E-014   2.90645E-018
  8044   3.06571E-003   4.00856E-005  -1.02370E-011   4.00856E-005   1.57097E-006  -1.11570E-014  -1.02370E-011  -1.11570E-014   2.90481E-018
  8045   3.06426E-003   4.00651E-005  -1.02316E-011   4.00651E-005   1.57023E-006  -1.11302E-014  -1.02316E-011  -1.11302E-014   2.90318E-018
  8046   3.06281E-003   4.00446E-005  -1.02262E-011   4.00446E-005   1.56949E-006  -1.11033E-014  -1.02262E-011  -1.11033E-014   2.90155E-018
  8047   3.06135E-003   4.00242E-005  -1.02208E-011   4.00242E-005   1.56876E-006  -1.10766E-014  -1.02208E-011  -1.10766E-014   2.89992E-018
  8048   3.05990E-003   4.00037E-005  -1.02154E-011   4.00037E-005   1.56802E-006  -1.10498E-014  -1.02154E-011  -1.10498E-014   2.89829E-018
  8049   3.05845E-003   3.99832E-005  -1.02100E-011   3.99832E-005   1.56728E-006  -1.10230E-014  -1.02100E-011  -1.10230E-014   2.89666E-018
  8050   3.05700E-003   3.99627E-005  -1.02046E-011   3.99627E-005   1.56655E-006  -1.09962E-014  -1.02046E-011  -1.09962E-014   2.89503E-018
  8051   3.05555E-003   3.99422E-005  -1.01993E-011   3.99422E-005   1.56581E-006  -1.09695E-014  -1.01993E-011  -1.09695E-014   2.89340E-018
  8052   3.05410E-003   3.99217E-005  -1.01939E-011   3.99217E-005   1.56507E-006  -1.09428E-014  -1.01939E-011  -1.09428E-014   2.89178E-018
