#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  7561    0.55595E-02    0.46801E-04    0.60292E-12    0.46801E-04    0.56479E-05    0.89204E-15    0.60292E-12    0.89204E-15    0.16139E-17
  7562    0.55556E-02    0.46948E-04    0.60256E-12    0.46948E-04    0.56331E-05    0.89504E-15    0.60256E-12    0.89504E-15    0.16130E-17
  7563    0.55518E-02    0.47094E-04    0.60220E-12    0.47094E-04    0.56184E-05    0.89804E-15    0.60220E-12    0.89804E-15    0.16121E-17
  7564    0.55480E-02    0.47241E-04    0.60184E-12    0.47241E-04    0.56037E-05    0.90104E-15    0.60184E-12    0.90104E-15    0.16111E-17
  7565    0.55442E-02    0.47388E-04    0.60148E-12    0.47388E-04    0.55890E-05    0.90404E-15    0.60148E-12    0.90404E-15    0.16102E-17
  7566    0.55403E-02    0.47535E-04    0.60112E-12    0.47535E-04    0.55743E-05    0.90704E-15    0.60112E-12    0.90704E-15    0.16093E-17
  7567    0.55365E-02    0.47681E-04    0.60076E-12    0.47681E-04    0.55597E-05    0.91005E-15    0.60076E-12    0.91005E-15    0.16084E-17
  7568    0.55327E-02    0.47828E-04    0.60041E-12    0.47828E-04    0.55451E-05    0.91305E-15    0.60041E-12    0.91305E-15    0.16074E-17
  7569    0.55289E-02    0.47975E-04    0.60005E-12    0.47975E-04    0.55306E-05    0.91606E-15    0.60005E-12    0.91606E-15    0.16065E-17
  7570    0.55251E-02    0.48122E-04    0.59969E-12    0.48122E-04    0.55161E-05    0.91907E-15    0.59969E-12    0.91907E-15    0.16056E-17
  7571    0.55213E-02    0.48269E-04    0.59933E-12    0.48269E-04    0.55016E-05    0.92208E-15    0.59933E-12    0.92208E-15    0.16046E-17
  7572    0.55175E-02    0.48417E-04    0.59898E-12    0.48417E-04    0.54871E-05    0.92509E-15    0.59898E-12    0.92509E-15    0.16037E-17
  7573    0.55137E-02    0.48564E-04    0.59862E-12    0.48564E-04    0.54727E-05    0.92810E-15    0.59862E-12    0.92810E-15    0.16028E-17
  7574    0.55099E-02    0.48711E-04    0.59826E-12    0.48711E-04    0.54583E-05    0.93112E-15    0.59826E-12    0.93112E-15    0.16019E-17
  7575    0.55061E-02    0.48858E-04    0.59791E-12    0.48858E-04    0.54439E-05    0.93413E-15    0.59791E-12    0.93413E-15    0.16009E-17
  7576    0.55023E-02    0.49005E-04    0.59755E-12    0.49005E-04    0.54296E-05    0.93714E-15    0.59755E-12    0.93714E-15    0.16000E-17
  7577    0.54985E-02    0.49153E-04    0.59720E-12    0.49153E-04    0.54153E-05    0.94016E-15    0.59720E-12    0.94016E-15    0.15991E-17
  7578    0.54947E-02    0.49300E-04    0.59684E-12    0.49300E-04    0.54010E-05    0.94318E-15    0.59684E-12    0.94318E-15    0.15982E-17
  7579    0.54909E-02    0.49447E-04    0.59649E-12    0.49447E-04    0.53867E-05    0.94619E-15    0.59649E-12    0.94619E-15    0.15972E-17
  7580    0.54872E-02    0.49595E-04    0.59613E-12    0.49595E-04    0.53725E-05    0.94921E-15    0.59613E-12    0.94921E-15    0.15963E-17
  7581    0.54834E-02    0.49742E-04    0.59578E-12    0.49742E-04    0.53583E-05    0.95223E-15    0.59578E-12    0.95223E-15    0.15954E-17
  7582    0.54796E-02    0.49890E-04    0.59542E-12    0.49890E-04    0.53442E-05    0.95525E-15    0.59542E-12    0.95525E-15    0.15945E-17
  7583    0.54758E-02    0.50037E-04    0.59507E-12    0.50037E-04    0.53301E-05    0.95827E-15    0.59507E-12    0.95827E-15    0.15935E-17
  7584    0.54720E-02    0.50185E-04    0.59471E-12    0.50185E-04    0.53160E-05    0.96129E-15    0.59471E-12    0.96129E-15    0.15926E-17
  7585    0.54683E-02    0.50332E-04    0.59436E-12    0.50332E-04    0.53019E-05    0.96431E-15    0.59436E-12    0.96431E-15    0.15917E-17
  7586    0.54645E-02    0.50480E-04    0.59401E-12    0.50480E-04    0.52879E-05    0.96734E-15    0.59401E-12    0.96734E-15    0.15908E-17
  7587    0.54607E-02    0.50627E-04    0.59365E-12    0.50627E-04    0.52739E-05    0.97036E-15    0.59365E-12    0.97036E-15    0.15899E-17
  7588    0.54570E-02    0.50775E-04    0.59330E-12    0.50775E-04    0.52599E-05    0.97338E-15    0.59330E-12    0.97338E-15    0.15890E-17
  7589    0.54532E-02    0.50922E-04    0.59295E-12    0.50922E-04    0.52459E-05    0.97640E-15    0.59295E-12    0.97640E-15    0.15880E-17
  7590    0.54495E-02    0.51070E-04    0.59259E-12    0.51070E-04    0.52320E-05    0.97943E-15    0.59259E-12    0.97943E-15    0.15871E-17
  7591    0.54457E-02    0.51217E-04    0.59224E-12    0.51217E-04    0.52181E-05    0.98245E-15    0.59224E-12    0.98245E-15    0.15862E-17
  7592    0.54420E-02    0.51365E-04    0.59189E-12    0.51365E-04    0.52043E-05    0.98548E-15    0.59189E-12    0.98548E-15    0.15853E-17
  7593    0.54382E-02    0.51513E-04    0.59154E-12    0.51513E-04    0.51904E-05    0.98850E-15    0.59154E-12    0.98850E-15    0.15844E-17
  7594    0.54345E-02    0.51660E-04    0.59119E-12    0.51660E-04    0.51766E-05    0.99152E-15    0.59119E-12    0.99152E-15    0.15835E-17
  7595    0.54307E-02    0.51808E-04    0.59084E-12    0.51808E-04    0.51629E-05    0.99455E-15    0.59084E-12    0.99455E-15    0.15826E-17
  7596    0.54270E-02    0.51955E-04    0.59048E-12    0.51955E-04    0.51491E-05    0.99757E-15    0.59048E-12    0.99757E-15    0.15816E-17
  7597    0.54232E-02    0.52103E-04    0.59013E-12    0.52103E-04    0.51354E-05    0.10006E-14    0.59013E-12    0.10006E-14    0.15807E-17
  7598    0.54195E-02    0.52250E-04    0.58978E-12    0.52250E-04    0.51217E-05    0.10036E-14    0.58978E-12    0.10036E-14    0.15798E-17
  7599    0.54158E-02    0.52398E-04    0.58943E-12    0.52398E-04    0.51081E-05    0.10066E-14    0.58943E-12    0.10066E-14    0.15789E-17
  7600    0.54120E-02    0.52545E-04    0.58908E-12    0.52545E-04    0.50944E-05    0.10097E-14    0.58908E-12    0.10097E-14    0.15780E-17
  7601    0.54083E-02    0.52693E-04    0.58873E-12    0.52693E-04    0.50809E-05    0.10127E-14    0.58873E-12    0.10127E-14    0.15771E-17
  7602    0.54046E-02    0.52840E-04    0.58838E-12    0.52840E-04    0.50673E-05    0.10157E-14    0.58838E-12    0.10157E-14    0.15762E-17
  7603    0.54009E-02    0.52988E-04    0.58803E-12    0.52988E-04    0.50537E-05    0.10187E-14    0.58803E-12    0.10187E-14    0.15753E-17
  7604    0.53971E-02    0.53135E-04    0.58768E-12    0.53135E-04    0.50402E-05    0.10218E-14    0.58768E-12    0.10218E-14    0.15744E-17
  7605    0.53934E-02    0.53283E-04    0.58733E-12    0.53283E-04    0.50268E-05    0.10248E-14    0.58733E-12    0.10248E-14    0.15735E-17
  7606    0.53897E-02    0.53430E-04    0.58699E-12    0.53430E-04    0.50133E-05    0.10278E-14    0.58699E-12    0.10278E-14    0.15726E-17
  7607    0.53860E-02    0.53577E-04    0.58664E-12    0.53577E-04    0.49999E-05    0.10308E-14    0.58664E-12    0.10308E-14    0.15716E-17
  7608    0.53823E-02    0.53725E-04    0.58629E-12    0.53725E-04    0.49865E-05    0.10339E-14    0.58629E-12    0.10339E-14    0.15707E-17
  7609    0.53786E-02    0.53872E-04    0.58594E-12    0.53872E-04    0.49731E-05    0.10369E-14    0.58594E-12    0.10369E-14    0.15698E-17
  7610    0.53749E-02    0.54019E-04    0.58559E-12    0.54019E-04    0.49598E-05    0.10399E-14    0.58559E-12    0.10399E-14    0.15689E-17
  7611    0.53712E-02    0.54166E-04    0.58525E-12    0.54166E-04    0.49465E-05    0.10429E-14    0.58525E-12    0.10429E-14    0.15680E-17
  7612    0.53675E-02    0.54314E-04    0.58490E-12    0.54314E-04    0.49332E-05    0.10459E-14    0.58490E-12    0.10459E-14    0.15671E-17
  7613    0.53638E-02    0.54461E-04    0.58455E-12    0.54461E-04    0.49199E-05    0.10490E-14    0.58455E-12    0.10490E-14    0.15662E-17
  7614    0.53601E-02    0.54608E-04    0.58421E-12    0.54608E-04    0.49067E-05    0.10520E-14    0.58421E-12    0.10520E-14    0.15653E-17
  7615    0.53564E-02    0.54755E-04    0.58386E-12    0.54755E-04    0.48935E-05    0.10550E-14    0.58386E-12    0.10550E-14    0.15644E-17
  7616    0.53527E-02    0.54902E-04    0.58351E-12    0.54902E-04    0.48803E-05    0.10580E-14    0.58351E-12    0.10580E-14    0.15635E-17
  7617    0.53490E-02    0.55049E-04    0.58317E-12    0.55049E-04    0.48672E-05    0.10610E-14    0.58317E-12    0.10610E-14    0.15626E-17
  7618    0.53453E-02    0.55196E-04    0.58282E-12    0.55196E-04    0.48541E-05    0.10640E-14    0.58282E-12    0.10640E-14    0.15617E-17
  7619    0.53416E-02    0.55342E-04    0.58248E-12    0.55342E-04    0.48410E-05    0.10671E-14    0.58248E-12    0.10671E-14    0.15608E-17
  7620    0.53380E-02    0.55489E-04    0.58213E-12    0.55489E-04    0.48279E-05    0.10701E-14    0.58213E-12    0.10701E-14    0.15599E-17
  7621    0.53343E-02    0.55636E-04    0.58178E-12    0.55636E-04    0.48149E-05    0.10731E-14    0.58178E-12    0.10731E-14    0.15590E-17
  7622    0.53306E-02    0.55783E-04    0.58144E-12    0.55783E-04    0.48019E-05    0.10761E-14    0.58144E-12    0.10761E-14    0.15581E-17
  7623    0.53269E-02    0.55929E-04    0.58110E-12    0.55929E-04    0.47889E-05    0.10791E-14    0.58110E-12    0.10791E-14    0.15572E-17
  7624    0.53233E-02    0.56076E-04    0.58075E-12    0.56076E-04    0.47759E-05    0.10821E-14    0.58075E-12    0.10821E-14    0.15564E-17
  7625    0.53196E-02    0.56222E-04    0.58041E-12    0.56222E-04    0.47630E-05    0.10851E-14    0.58041E-12    0.10851E-14    0.15555E-17
  7626    0.53159E-02    0.56369E-04    0.58006E-12    0.56369E-04    0.47501E-05    0.10881E-14    0.58006E-12    0.10881E-14    0.15546E-17
  7627    0.53123E-02    0.56515E-04    0.57972E-12    0.56515E-04    0.47373E-05    0.10911E-14    0.57972E-12    0.10911E-14    0.15537E-17
  7628    0.53086E-02    0.56661E-04    0.57938E-12    0.56661E-04    0.47244E-05    0.10941E-14    0.57938E-12    0.10941E-14    0.15528E-17
  7629    0.53050E-02    0.56807E-04    0.57903E-12    0.56807E-04    0.47116E-05    0.10971E-14    0.57903E-12    0.10971E-14    0.15519E-17
  7630    0.53013E-02    0.56953E-04    0.57869E-12    0.56953E-04    0.46988E-05    0.11001E-14    0.57869E-12    0.11001E-14    0.15510E-17
  7631    0.52977E-02    0.57099E-04    0.57835E-12    0.57099E-04    0.46860E-05    0.11031E-14    0.57835E-12    0.11031E-14    0.15501E-17
  7632    0.52940E-02    0.57245E-04    0.57801E-12    0.57245E-04    0.46733E-05    0.11061E-14    0.57801E-12    0.11061E-14    0.15492E-17
  7633    0.52904E-02    0.57391E-04    0.57766E-12    0.57391E-04    0.46606E-05    0.11091E-14    0.57766E-12    0.11091E-14    0.15483E-17
  7634    0.52867E-02    0.57537E-04    0.57732E-12    0.57537E-04    0.46479E-05    0.11121E-14    0.57732E-12    0.11121E-14    0.15474E-17
  7635    0.52831E-02    0.57683E-04    0.57698E-12    0.57683E-04    0.46353E-05    0.11151E-14    0.57698E-12    0.11151E-14    0.15465E-17
  7636    0.52795E-02    0.57828E-04    0.57664E-12    0.57828E-04    0.46226E-05    0.11181E-14    0.57664E-12    0.11181E-14    0.15457E-17
  7637    0.52758E-02    0.57974E-04    0.57630E-12    0.57974E-04    0.46100E-05    0.11211E-14    0.57630E-12    0.11211E-14    0.15448E-17
  7638    0.52722E-02    0.58119E-04    0.57596E-12    0.58119E-04    0.45975E-05    0.11241E-14    0.57596E-12    0.11241E-14    0.15439E-17
  7639    0.52686E-02    0.58264E-04    0.57562E-12    0.58264E-04    0.45849E-05    0.11271E-14    0.57562E-12    0.11271E-14    0.15430E-17
  7640    0.52649E-02    0.58410E-04    0.57527E-12    0.58410E-04    0.45724E-05    0.11301E-14    0.57527E-12    0.11301E-14    0.15421E-17
  7641    0.52613E-02    0.58555E-04    0.57493E-12    0.58555E-04    0.45599E-05    0.11330E-14    0.57493E-12    0.11330E-14    0.15412E-17
  7642    0.52577E-02    0.58700E-04    0.57459E-12    0.58700E-04    0.45474E-05    0.11360E-14    0.57459E-12    0.11360E-14    0.15403E-17
  7643    0.52541E-02    0.58845E-04    0.57426E-12    0.58845E-04    0.45350E-05    0.11390E-14    0.57426E-12    0.11390E-14    0.15395E-17
  7644    0.52505E-02    0.58989E-04    0.57392E-12    0.58989E-04    0.45226E-05    0.11420E-14    0.57392E-12    0.11420E-14    0.15386E-17
  7645    0.52469E-02    0.59134E-04    0.57358E-12    0.59134E-04    0.45102E-05    0.11450E-14    0.57358E-12    0.11450E-14    0.15377E-17
  7646    0.52432E-02    0.59279E-04    0.57324E-12    0.59279E-04    0.44978E-05    0.11479E-14    0.57324E-12    0.11479E-14    0.15368E-17
  7647    0.52396E-02    0.59423E-04    0.57290E-12    0.59423E-04    0.44855E-05    0.11509E-14    0.57290E-12    0.11509E-14    0.15359E-17
  7648    0.52360E-02    0.59567E-04    0.57256E-12    0.59567E-04    0.44732E-05    0.11539E-14    0.57256E-12    0.11539E-14    0.15351E-17
  7649    0.52324E-02    0.59712E-04    0.57222E-12    0.59712E-04    0.44609E-05    0.11568E-14    0.57222E-12    0.11568E-14    0.15342E-17
  7650    0.52288E-02    0.59856E-04    0.57188E-12    0.59856E-04    0.44486E-05    0.11598E-14    0.57188E-12    0.11598E-14    0.15333E-17
  7651    0.52252E-02    0.60000E-04    0.57155E-12    0.60000E-04    0.44364E-05    0.11628E-14    0.57155E-12    0.11628E-14    0.15324E-17
  7652    0.52216E-02    0.60144E-04    0.57121E-12    0.60144E-04    0.44242E-05    0.11657E-14    0.57121E-12    0.11657E-14    0.15315E-17
  7653    0.52181E-02    0.60287E-04    0.57087E-12    0.60287E-04    0.44120E-05    0.11687E-14    0.57087E-12    0.11687E-14    0.15307E-17
  7654    0.52145E-02    0.60431E-04    0.57053E-12    0.60431E-04    0.43998E-05    0.11716E-14    0.57053E-12    0.11716E-14    0.15298E-17
  7655    0.52109E-02    0.60574E-04    0.57020E-12    0.60574E-04    0.43877E-05    0.11746E-14    0.57020E-12    0.11746E-14    0.15289E-17
  7656    0.52073E-02    0.60718E-04    0.56986E-12    0.60718E-04    0.43756E-05    0.11775E-14    0.56986E-12    0.11775E-14    0.15280E-17
  7657    0.52037E-02    0.60861E-04    0.56953E-12    0.60861E-04    0.43635E-05    0.11805E-14    0.56953E-12    0.11805E-14    0.15272E-17
  7658    0.52001E-02    0.61004E-04    0.56919E-12    0.61004E-04    0.43514E-05    0.11834E-14    0.56919E-12    0.11834E-14    0.15263E-17
  7659    0.51966E-02    0.61147E-04    0.56885E-12    0.61147E-04    0.43394E-05    0.11864E-14    0.56885E-12    0.11864E-14    0.15254E-17
  7660    0.51930E-02    0.61290E-04    0.56852E-12    0.61290E-04    0.43274E-05    0.11893E-14    0.56852E-12    0.11893E-14    0.15245E-17
  7661    0.51894E-02    0.61432E-04    0.56818E-12    0.61432E-04    0.43154E-05    0.11922E-14    0.56818E-12    0.11922E-14    0.15237E-17
  7662    0.51859E-02    0.61575E-04    0.56785E-12    0.61575E-04    0.43035E-05    0.11952E-14    0.56785E-12    0.11952E-14    0.15228E-17
  7663    0.51823E-02    0.61717E-04    0.56751E-12    0.61717E-04    0.42915E-05    0.11981E-14    0.56751E-12    0.11981E-14    0.15219E-17
  7664    0.51787E-02    0.61859E-04    0.56718E-12    0.61859E-04    0.42796E-05    0.12010E-14    0.56718E-12    0.12010E-14    0.15211E-17
  7665    0.51752E-02    0.62002E-04    0.56684E-12    0.62002E-04    0.42677E-05    0.12039E-14    0.56684E-12    0.12039E-14    0.15202E-17
  7666    0.51716E-02    0.62143E-04    0.56651E-12    0.62143E-04    0.42559E-05    0.12069E-14    0.56651E-12    0.12069E-14    0.15193E-17
  7667    0.51681E-02    0.62285E-04    0.56618E-12    0.62285E-04    0.42440E-05    0.12098E-14    0.56618E-12    0.12098E-14    0.15184E-17
  7668    0.51645E-02    0.62427E-04    0.56584E-12    0.62427E-04    0.42322E-05    0.12127E-14    0.56584E-12    0.12127E-14    0.15176E-17
  7669    0.51610E-02    0.62568E-04    0.56551E-12    0.62568E-04    0.42204E-05    0.12156E-14    0.56551E-12    0.12156E-14    0.15167E-17
  7670    0.51574E-02    0.62709E-04    0.56518E-12    0.62709E-04    0.42087E-05    0.12185E-14    0.56518E-12    0.12185E-14    0.15158E-17
  7671    0.51539E-02    0.62851E-04    0.56484E-12    0.62851E-04    0.41970E-05    0.12214E-14    0.56484E-12    0.12214E-14    0.15150E-17
  7672    0.51504E-02    0.62991E-04    0.56451E-12    0.62991E-04    0.41852E-05    0.12243E-14    0.56451E-12    0.12243E-14    0.15141E-17
  7673    0.51468E-02    0.63132E-04    0.56418E-12    0.63132E-04    0.41736E-05    0.12272E-14    0.56418E-12    0.12272E-14    0.15132E-17
  7674    0.51433E-02    0.63273E-04    0.56385E-12    0.63273E-04    0.41619E-05    0.12301E-14    0.56385E-12    0.12301E-14    0.15124E-17
  7675    0.51398E-02    0.63413E-04    0.56351E-12    0.63413E-04    0.41502E-05    0.12330E-14    0.56351E-12    0.12330E-14    0.15115E-17
  7676    0.51362E-02    0.63553E-04    0.56318E-12    0.63553E-04    0.41386E-05    0.12359E-14    0.56318E-12    0.12359E-14    0.15106E-17
  7677    0.51327E-02    0.63694E-04    0.56285E-12    0.63694E-04    0.41270E-05    0.12388E-14    0.56285E-12    0.12388E-14    0.15098E-17
  7678    0.51292E-02    0.63833E-04    0.56252E-12    0.63833E-04    0.41155E-05    0.12416E-14    0.56252E-12    0.12416E-14    0.15089E-17
  7679    0.51257E-02    0.63973E-04    0.56219E-12    0.63973E-04    0.41039E-05    0.12445E-14    0.56219E-12    0.12445E-14    0.15081E-17
  7680    0.51221E-02    0.64113E-04    0.56186E-12    0.64113E-04    0.40924E-05    0.12474E-14    0.56186E-12    0.12474E-14    0.15072E-17
  7681    0.51186E-02    0.64252E-04    0.56153E-12    0.64252E-04    0.40809E-05    0.12503E-14    0.56153E-12    0.12503E-14    0.15063E-17
  7682    0.51151E-02    0.64391E-04    0.56120E-12    0.64391E-04    0.40694E-05    0.12531E-14    0.56120E-12    0.12531E-14    0.15055E-17
  7683    0.51116E-02    0.64530E-04    0.56087E-12    0.64530E-04    0.40580E-05    0.12560E-14    0.56087E-12    0.12560E-14    0.15046E-17
  7684    0.51081E-02    0.64669E-04    0.56054E-12    0.64669E-04    0.40466E-05    0.12589E-14    0.56054E-12    0.12589E-14    0.15038E-17
  7685    0.51046E-02    0.64807E-04    0.56021E-12    0.64807E-04    0.40352E-05    0.12617E-14    0.56021E-12    0.12617E-14    0.15029E-17
  7686    0.51011E-02    0.64946E-04    0.55988E-12    0.64946E-04    0.40238E-05    0.12646E-14    0.55988E-12    0.12646E-14    0.15020E-17
  7687    0.50976E-02    0.65084E-04    0.55955E-12    0.65084E-04    0.40124E-05    0.12674E-14    0.55955E-12    0.12674E-14    0.15012E-17
  7688    0.50941E-02    0.65222E-04    0.55922E-12    0.65222E-04    0.40011E-05    0.12702E-14    0.55922E-12    0.12702E-14    0.15003E-17
  7689    0.50906E-02    0.65360E-04    0.55889E-12    0.65360E-04    0.39898E-05    0.12731E-14    0.55889E-12    0.12731E-14    0.14995E-17
  7690    0.50871E-02    0.65497E-04    0.55857E-12    0.65497E-04    0.39785E-05    0.12759E-14    0.55857E-12    0.12759E-14    0.14986E-17
  7691    0.50837E-02    0.65635E-04    0.55824E-12    0.65635E-04    0.39672E-05    0.12787E-14    0.55824E-12    0.12787E-14    0.14978E-17
  7692    0.50802E-02    0.65772E-04    0.55791E-12    0.65772E-04    0.39560E-05    0.12816E-14    0.55791E-12    0.12816E-14    0.14969E-17
  7693    0.50767E-02    0.65909E-04    0.55758E-12    0.65909E-04    0.39448E-05    0.12844E-14    0.55758E-12    0.12844E-14    0.14960E-17
  7694    0.50732E-02    0.66046E-04    0.55726E-12    0.66046E-04    0.39336E-05    0.12872E-14    0.55726E-12    0.12872E-14    0.14952E-17
