#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   181   5.45196E+003  -3.51270E+001   4.10250E-006  -3.51270E+001   8.11050E-001  -3.30554E-009   4.10250E-006  -3.30554E-009   6.62901E-013
   182   5.47389E+003  -3.42785E+001   4.04285E-006  -3.42785E+001   8.00429E-001  -3.22144E-009   4.04285E-006  -3.22144E-009   6.52615E-013
   183   5.49526E+003  -3.34025E+001   3.98426E-006  -3.34025E+001   7.89995E-001  -3.13741E-009   3.98426E-006  -3.13741E-009   6.42530E-013
   184   5.51624E+003  -3.24985E+001   3.92672E-006  -3.24985E+001   7.79825E-001  -3.05345E-009   3.92672E-006  -3.05345E-009   6.32640E-013
   185   5.53673E+003  -3.15686E+001   3.87020E-006  -3.15686E+001   7.70070E-001  -2.96959E-009   3.87020E-006  -2.96959E-009   6.22943E-013
   186   5.55638E+003  -3.06099E+001   3.81469E-006  -3.06099E+001   7.60590E-001  -2.88586E-009   3.81469E-006  -2.88586E-009   6.13434E-013
   187   5.57585E+003  -2.96240E+001   3.76017E-006  -2.96240E+001   7.51530E-001  -2.80227E-009   3.76017E-006  -2.80227E-009   6.04109E-013
   188   5.59476E+003  -2.86123E+001   3.70661E-006  -2.86123E+001   7.42878E-001  -2.71885E-009   3.70661E-006  -2.71885E-009   5.94965E-013
   189   5.61305E+003  -2.75733E+001   3.65401E-006  -2.75733E+001   7.34672E-001  -2.63561E-009   3.65401E-006  -2.63561E-009   5.85998E-013
   190   5.63115E+003  -2.65095E+001   3.60233E-006  -2.65095E+001   7.26967E-001  -2.55258E-009   3.60233E-006  -2.55258E-009   5.77204E-013
   191   5.64832E+003  -2.54177E+001   3.55157E-006  -2.54177E+001   7.19788E-001  -2.46977E-009   3.55157E-006  -2.46977E-009   5.68579E-013
   192   5.66509E+003  -2.43004E+001   3.50171E-006  -2.43004E+001   7.13159E-001  -2.38721E-009   3.50171E-006  -2.38721E-009   5.60120E-013
   193   5.68123E+003  -2.31589E+001   3.45271E-006  -2.31589E+001   7.07128E-001  -2.30493E-009   3.45271E-006  -2.30493E-009   5.51822E-013
   194   5.69695E+003  -2.19911E+001   3.40458E-006  -2.19911E+001   7.01726E-001  -2.22293E-009   3.40458E-006  -2.22293E-009   5.43682E-013
   195   5.71204E+003  -2.07993E+001   3.35728E-006  -2.07993E+001   6.96994E-001  -2.14125E-009   3.35728E-006  -2.14125E-009   5.35696E-013
   196   5.72650E+003  -1.95827E+001   3.31080E-006  -1.95827E+001   6.92970E-001  -2.05989E-009   3.31080E-006  -2.05989E-009   5.27860E-013
   197   5.74047E+003  -1.83429E+001   3.26512E-006  -1.83429E+001   6.89703E-001  -1.97889E-009   3.26512E-006  -1.97889E-009   5.20171E-013
   198   5.75388E+003  -1.70791E+001   3.22022E-006  -1.70791E+001   6.87215E-001  -1.89827E-009   3.22022E-006  -1.89827E-009   5.12624E-013
   199   5.76672E+003  -1.57921E+001   3.17608E-006  -1.57921E+001   6.85548E-001  -1.81804E-009   3.17608E-006  -1.81804E-009   5.05216E-013
   200   5.77901E+003  -1.44828E+001   3.13269E-006  -1.44828E+001   6.84732E-001  -1.73822E-009   3.13269E-006  -1.73822E-009   4.97943E-013
   201   5.79065E+003  -1.31503E+001   3.09002E-006  -1.31503E+001   6.84830E-001  -1.65882E-009   3.09002E-006  -1.65882E-009   4.90803E-013
   202   5.80174E+003  -1.17963E+001   3.04808E-006  -1.17963E+001   6.85852E-001  -1.57985E-009   3.04808E-006  -1.57985E-009   4.83793E-013
   203   5.81219E+003  -1.04201E+001   3.00684E-006  -1.04201E+001   6.87858E-001  -1.50131E-009   3.00684E-006  -1.50131E-009   4.76910E-013
   204   5.82193E+003  -9.02458E+000   2.96629E-006  -9.02458E+000   6.90872E-001  -1.42320E-009   2.96629E-006  -1.42320E-009   4.70153E-013
   205   5.83112E+003  -7.60765E+000   2.92643E-006  -7.60765E+000   6.94943E-001  -1.34552E-009   2.92643E-006  -1.34552E-009   4.63519E-013
   206   5.83960E+003  -6.17062E+000   2.88723E-006  -6.17062E+000   7.00108E-001  -1.26829E-009   2.88723E-006  -1.26829E-009   4.57005E-013
   207   5.84753E+003  -4.71397E+000   2.84869E-006  -4.71397E+000   7.06392E-001  -1.19150E-009   2.84869E-006  -1.19150E-009   4.50609E-013
   208   5.85468E+003  -3.23828E+000   2.81079E-006  -3.23828E+000   7.13850E-001  -1.11516E-009   2.81079E-006  -1.11516E-009   4.44328E-013
   209   5.86120E+003  -1.74395E+000   2.77352E-006  -1.74395E+000   7.22505E-001  -1.03927E-009   2.77352E-006  -1.03927E-009   4.38161E-013
   210   5.86710E+003  -2.31935E-001   2.73687E-006  -2.31935E-001   7.32411E-001  -9.63842E-010   2.73687E-006  -9.63842E-010   4.32104E-013
   211   5.87237E+003   1.29767E+000   2.70083E-006   1.29767E+000   7.43601E-001  -8.88874E-010   2.70083E-006  -8.88874E-010   4.26155E-013
   212   5.87687E+003   2.84387E+000   2.66538E-006   2.84387E+000   7.56107E-001  -8.14371E-010   2.66538E-006  -8.14371E-010   4.20313E-013
   213   5.88082E+003   4.40667E+000   2.63051E-006   4.40667E+000   7.69974E-001  -7.40338E-010   2.63051E-006  -7.40338E-010   4.14573E-013
   214   5.88408E+003   5.98481E+000   2.59621E-006   5.98481E+000   7.85197E-001  -6.66778E-010   2.59621E-006  -6.66778E-010   4.08935E-013
   215   5.88672E+003   7.57751E+000   2.56246E-006   7.57751E+000   8.01973E-001  -5.93696E-010   2.56246E-006  -5.93696E-010   4.03395E-013
   216   5.88866E+003   9.18525E+000   2.52926E-006   9.18525E+000   8.20116E-001  -5.21096E-010   2.52926E-006  -5.21096E-010   3.97951E-013
   217   5.89006E+003   1.08060E+001   2.49659E-006   1.08060E+001   8.39785E-001  -4.48982E-010   2.49659E-006  -4.48982E-010   3.92601E-013
   218   5.89077E+003   1.24398E+001   2.46445E-006   1.24398E+001   8.60982E-001  -3.77360E-010   2.46445E-006  -3.77360E-010   3.87343E-013
   219   5.89086E+003   1.40878E+001   2.43281E-006   1.40878E+001   8.83706E-001  -3.06234E-010   2.43281E-006  -3.06234E-010   3.82175E-013
   220   5.89034E+003   1.57453E+001   2.40168E-006   1.57453E+001   9.08110E-001  -2.35610E-010   2.40168E-006  -2.35610E-010   3.77096E-013
   221   5.88920E+003   1.74146E+001   2.37105E-006   1.74146E+001   9.34118E-001  -1.65493E-010   2.37105E-006  -1.65493E-010   3.72104E-013
   222   5.88744E+003   1.90942E+001   2.34091E-006   1.90942E+001   9.61881E-001  -9.58878E-011   2.34091E-006  -9.58878E-011   3.67197E-013
   223   5.88493E+003   2.07847E+001   2.31124E-006   2.07847E+001   9.91326E-001  -2.68008E-011   2.31124E-006  -2.68008E-011   3.62374E-013
   224   5.88195E+003   2.24825E+001   2.28204E-006   2.24825E+001   1.02245E+000   4.17632E-011   2.28204E-006   4.17632E-011   3.57634E-013
   225   5.87828E+003   2.41903E+001   2.25331E-006   2.41903E+001   1.05541E+000   1.09799E-010   2.25331E-006   1.09799E-010   3.52974E-013
   226   5.87400E+003   2.59046E+001   2.22503E-006   2.59046E+001   1.09021E+000   1.77301E-010   2.22503E-006   1.77301E-010   3.48393E-013
   227   5.86903E+003   2.76266E+001   2.19719E-006   2.76266E+001   1.12684E+000   2.44265E-010   2.19719E-006   2.44265E-010   3.43889E-013
   228   5.86353E+003   2.93550E+001   2.16979E-006   2.93550E+001   1.16530E+000   3.10684E-010   2.16979E-006   3.10684E-010   3.39461E-013
   229   5.85741E+003   3.10881E+001   2.14281E-006   3.10881E+001   1.20568E+000   3.76554E-010   2.14281E-006   3.76554E-010   3.35107E-013
   230   5.85062E+003   3.28267E+001   2.11626E-006   3.28267E+001   1.24797E+000   4.41870E-010   2.11626E-006   4.41870E-010   3.30825E-013
   231   5.84313E+003   3.45701E+001   2.09011E-006   3.45701E+001   1.29225E+000   5.06625E-010   2.09011E-006   5.06625E-010   3.26614E-013
   232   5.83512E+003   3.63166E+001   2.06436E-006   3.63166E+001   1.33845E+000   5.70815E-010   2.06436E-006   5.70815E-010   3.22472E-013
   233   5.82649E+003   3.80647E+001   2.03900E-006   3.80647E+001   1.38678E+000   6.34435E-010   2.03900E-006   6.34435E-010   3.18397E-013
   234   5.81711E+003   3.98152E+001   2.01403E-006   3.98152E+001   1.43710E+000   6.97479E-010   2.01403E-006   6.97479E-010   3.14389E-013
   235   5.80720E+003   4.15665E+001   1.98944E-006   4.15665E+001   1.48950E+000   7.59945E-010   1.98944E-006   7.59945E-010   3.10445E-013
   236   5.79660E+003   4.33186E+001   1.96521E-006   4.33186E+001   1.54395E+000   8.21828E-010   1.96521E-006   8.21828E-010   3.06565E-013
   237   5.78539E+003   4.50699E+001   1.94136E-006   4.50699E+001   1.60055E+000   8.83126E-010   1.94136E-006   8.83126E-010   3.02747E-013
   238   5.77357E+003   4.68204E+001   1.91786E-006   4.68204E+001   1.65937E+000   9.43836E-010   1.91786E-006   9.43836E-010   2.98991E-013
   239   5.76122E+003   4.85694E+001   1.89472E-006   4.85694E+001   1.72025E+000   1.00396E-009   1.89472E-006   1.00396E-009   2.95296E-013
   240   5.74810E+003   5.03145E+001   1.87192E-006   5.03145E+001   1.78327E+000   1.06348E-009   1.87192E-006   1.06348E-009   2.91660E-013
   241   5.73452E+003   5.20565E+001   1.84947E-006   5.20565E+001   1.84858E+000   1.12241E-009   1.84947E-006   1.12241E-009   2.88082E-013
   242   5.72033E+003   5.37945E+001   1.82735E-006   5.37945E+001   1.91603E+000   1.18073E-009   1.82735E-006   1.18073E-009   2.84561E-013
   243   5.70552E+003   5.55271E+001   1.80557E-006   5.55271E+001   1.98578E+000   1.23846E-009   1.80557E-006   1.23846E-009   2.81096E-013
   244   5.69010E+003   5.72549E+001   1.78411E-006   5.72549E+001   2.05774E+000   1.29557E-009   1.78411E-006   1.29557E-009   2.77687E-013
   245   5.67406E+003   5.89750E+001   1.76297E-006   5.89750E+001   2.13199E+000   1.35208E-009   1.76297E-006   1.35208E-009   2.74331E-013
   246   5.65749E+003   6.06887E+001   1.74214E-006   6.06887E+001   2.20853E+000   1.40797E-009   1.74214E-006   1.40797E-009   2.71028E-013
   247   5.64036E+003   6.23938E+001   1.72162E-006   6.23938E+001   2.28728E+000   1.46325E-009   1.72162E-006   1.46325E-009   2.67777E-013
   248   5.62263E+003   6.40903E+001   1.70140E-006   6.40903E+001   2.36863E+000   1.51791E-009   1.70140E-006   1.51791E-009   2.64577E-013
   249   5.60442E+003   6.57774E+001   1.68148E-006   6.57774E+001   2.45204E+000   1.57194E-009   1.68148E-006   1.57194E-009   2.61427E-013
   250   5.58559E+003   6.74535E+001   1.66184E-006   6.74535E+001   2.53796E+000   1.62535E-009   1.66184E-006   1.62535E-009   2.58325E-013
   251   5.56629E+003   6.91193E+001   1.64249E-006   6.91193E+001   2.62610E+000   1.67813E-009   1.64249E-006   1.67813E-009   2.55270E-013
   252   5.54630E+003   7.07734E+001   1.62342E-006   7.07734E+001   2.71668E+000   1.73028E-009   1.62342E-006   1.73028E-009   2.52262E-013
   253   5.52599E+003   7.24141E+001   1.60463E-006   7.24141E+001   2.80948E+000   1.78180E-009   1.60463E-006   1.78180E-009   2.49301E-013
   254   5.50506E+003   7.40415E+001   1.58611E-006   7.40415E+001   2.90478E+000   1.83268E-009   1.58611E-006   1.83268E-009   2.46384E-013
   255   5.48359E+003   7.56555E+001   1.56785E-006   7.56555E+001   3.00229E+000   1.88293E-009   1.56785E-006   1.88293E-009   2.43512E-013
   256   5.46165E+003   7.72560E+001   1.54986E-006   7.72560E+001   3.10237E+000   1.93254E-009   1.54986E-006   1.93254E-009   2.40683E-013
   257   5.43925E+003   7.88348E+001   1.53212E-006   7.88348E+001   3.20459E+000   1.98150E-009   1.53212E-006   1.98150E-009   2.37898E-013
   258   5.41631E+003   8.04045E+001   1.51464E-006   8.04045E+001   3.30931E+000   2.02983E-009   1.51464E-006   2.02983E-009   2.35154E-013
   259   5.39290E+003   8.19502E+001   1.49741E-006   8.19502E+001   3.41638E+000   2.07750E-009   1.49741E-006   2.07750E-009   2.32452E-013
   260   5.36911E+003   8.34867E+001   1.48042E-006   8.34867E+001   3.52580E+000   2.12453E-009   1.48042E-006   2.12453E-009   2.29790E-013
   261   5.34478E+003   8.49917E+001   1.46368E-006   8.49917E+001   3.63749E+000   2.17091E-009   1.46368E-006   2.17091E-009   2.27169E-013
   262   5.31991E+003   8.64874E+001   1.44717E-006   8.64874E+001   3.75168E+000   2.21664E-009   1.44717E-006   2.21664E-009   2.24586E-013
   263   5.29488E+003   8.79663E+001   1.43089E-006   8.79663E+001   3.86813E+000   2.26172E-009   1.43089E-006   2.26172E-009   2.22042E-013
   264   5.26924E+003   8.94210E+001   1.41484E-006   8.94210E+001   3.98692E+000   2.30614E-009   1.41484E-006   2.30614E-009   2.19535E-013
   265   5.24308E+003   9.08440E+001   1.39901E-006   9.08440E+001   4.10798E+000   2.34990E-009   1.39901E-006   2.34990E-009   2.17065E-013
   266   5.21660E+003   9.22575E+001   1.38340E-006   9.22575E+001   4.23152E+000   2.39300E-009   1.38340E-006   2.39300E-009   2.14631E-013
   267   5.18959E+003   9.36392E+001   1.36801E-006   9.36392E+001   4.35718E+000   2.43543E-009   1.36801E-006   2.43543E-009   2.12232E-013
   268   5.16220E+003   9.50038E+001   1.35283E-006   9.50038E+001   4.48532E+000   2.47721E-009   1.35283E-006   2.47721E-009   2.09868E-013
   269   5.13428E+003   9.63441E+001   1.33786E-006   9.63441E+001   4.61564E+000   2.51832E-009   1.33786E-006   2.51832E-009   2.07537E-013
   270   5.10613E+003   9.76599E+001   1.32309E-006   9.76599E+001   4.74821E+000   2.55879E-009   1.32309E-006   2.55879E-009   2.05240E-013
   271   5.07753E+003   9.89512E+001   1.30852E-006   9.89512E+001   4.88296E+000   2.59860E-009   1.30852E-006   2.59860E-009   2.02976E-013
   272   5.04869E+003   1.00211E+002   1.29415E-006   1.00211E+002   5.02018E+000   2.63778E-009   1.29415E-006   2.63778E-009   2.00745E-013
   273   5.01940E+003   1.01453E+002   1.27997E-006   1.01453E+002   5.15927E+000   2.67632E-009   1.27997E-006   2.67632E-009   1.98545E-013
   274   4.98981E+003   1.02656E+002   1.26599E-006   1.02656E+002   5.30083E+000   2.71422E-009   1.26599E-006   2.71422E-009   1.96377E-013
   275   4.95983E+003   1.03842E+002   1.25220E-006   1.03842E+002   5.44434E+000   2.75151E-009   1.25220E-006   2.75151E-009   1.94239E-013
   276   4.92963E+003   1.04988E+002   1.23859E-006   1.04988E+002   5.59000E+000   2.78818E-009   1.23859E-006   2.78818E-009   1.92132E-013
   277   4.89897E+003   1.06118E+002   1.22517E-006   1.06118E+002   5.73783E+000   2.82424E-009   1.22517E-006   2.82424E-009   1.90055E-013
   278   4.86809E+003   1.07208E+002   1.21193E-006   1.07208E+002   5.88774E+000   2.85969E-009   1.21193E-006   2.85969E-009   1.88007E-013
   279   4.83689E+003   1.08266E+002   1.19887E-006   1.08266E+002   6.03966E+000   2.89454E-009   1.19887E-006   2.89454E-009   1.85988E-013
   280   4.80540E+003   1.09307E+002   1.18598E-006   1.09307E+002   6.19358E+000   2.92879E-009   1.18598E-006   2.92879E-009   1.83997E-013
   281   4.77375E+003   1.10308E+002   1.17326E-006   1.10308E+002   6.34957E+000   2.96246E-009   1.17326E-006   2.96246E-009   1.82034E-013
   282   4.74166E+003   1.11277E+002   1.16071E-006   1.11277E+002   6.50735E+000   2.99554E-009   1.16071E-006   2.99554E-009   1.80098E-013
   283   4.70940E+003   1.12215E+002   1.14833E-006   1.12215E+002   6.66711E+000   3.02805E-009   1.14833E-006   3.02805E-009   1.78189E-013
   284   4.67692E+003   1.13120E+002   1.13611E-006   1.13120E+002   6.82880E+000   3.05999E-009   1.13611E-006   3.05999E-009   1.76306E-013
   285   4.64421E+003   1.13993E+002   1.12405E-006   1.13993E+002   6.99240E+000   3.09136E-009   1.12405E-006   3.09136E-009   1.74449E-013
   286   4.61121E+003   1.14827E+002   1.11215E-006   1.14827E+002   7.15776E+000   3.12216E-009   1.11215E-006   3.12216E-009   1.72617E-013
   287   4.57797E+003   1.15636E+002   1.10041E-006   1.15636E+002   7.32489E+000   3.15240E-009   1.10041E-006   3.15240E-009   1.70810E-013
   288   4.54459E+003   1.16406E+002   1.08882E-006   1.16406E+002   7.49376E+000   3.18206E-009   1.08882E-006   3.18206E-009   1.69028E-013
   289   4.51099E+003   1.17143E+002   1.07737E-006   1.17143E+002   7.66431E+000   3.21116E-009   1.07737E-006   3.21116E-009   1.67270E-013
   290   4.47724E+003   1.17849E+002   1.06608E-006   1.17849E+002   7.83638E+000   3.23969E-009   1.06608E-006   3.23969E-009   1.65535E-013
   291   4.44334E+003   1.18508E+002   1.05494E-006   1.18508E+002   8.01070E+000   3.26765E-009   1.05494E-006   3.26765E-009   1.63824E-013
   292   4.40901E+003   1.19142E+002   1.04393E-006   1.19142E+002   8.18617E+000   3.29503E-009   1.04393E-006   3.29503E-009   1.62136E-013
   293   4.37483E+003   1.19729E+002   1.03307E-006   1.19729E+002   8.36239E+000   3.32184E-009   1.03307E-006   3.32184E-009   1.60471E-013
   294   4.34036E+003   1.20291E+002   1.02235E-006   1.20291E+002   8.54086E+000   3.34807E-009   1.02235E-006   3.34807E-009   1.58828E-013
   295   4.30597E+003   1.20807E+002   1.01177E-006   1.20807E+002   8.72009E+000   3.37373E-009   1.01177E-006   3.37373E-009   1.57207E-013
   296   4.27130E+003   1.21291E+002   1.00133E-006   1.21291E+002   8.90154E+000   3.39882E-009   1.00133E-006   3.39882E-009   1.55607E-013
   297   4.23656E+003   1.21742E+002   9.91011E-007   1.21742E+002   9.08300E+000   3.42332E-009   9.91011E-007   3.42332E-009   1.54029E-013
   298   4.20161E+003   1.22147E+002   9.80828E-007   1.22147E+002   9.26668E+000   3.44724E-009   9.80828E-007   3.44724E-009   1.52471E-013
   299   4.16668E+003   1.22512E+002   9.70774E-007   1.22512E+002   9.45183E+000   3.47059E-009   9.70774E-007   3.47059E-009   1.50934E-013
   300   4.13162E+003   1.22838E+002   9.60845E-007   1.22838E+002   9.63698E+000   3.49335E-009   9.60845E-007   3.49335E-009   1.49416E-013
   301   4.09650E+003   1.23132E+002   9.51041E-007   1.23132E+002   9.82358E+000   3.51554E-009   9.51041E-007   3.51554E-009   1.47919E-013
   302   4.06139E+003   1.23394E+002   9.41359E-007   1.23394E+002   1.00109E+001   3.53713E-009   9.41359E-007   3.53713E-009   1.46440E-013
   303   4.02624E+003   1.23609E+002   9.31797E-007   1.23609E+002   1.01997E+001   3.55815E-009   9.31797E-007   3.55815E-009   1.44980E-013
   304   3.99102E+003   1.23777E+002   9.22354E-007   1.23777E+002   1.03899E+001   3.57859E-009   9.22354E-007   3.57859E-009   1.43539E-013
   305   3.95583E+003   1.23914E+002   9.13028E-007   1.23914E+002   1.05801E+001   3.59844E-009   9.13028E-007   3.59844E-009   1.42117E-013
   306   3.92057E+003   1.24010E+002   9.03818E-007   1.24010E+002   1.07710E+001   3.61771E-009   9.03818E-007   3.61771E-009   1.40713E-013
   307   3.88534E+003   1.24061E+002   8.94722E-007   1.24061E+002   1.09626E+001   3.63641E-009   8.94722E-007   3.63641E-009   1.39326E-013
   308   3.85013E+003   1.24086E+002   8.85739E-007   1.24086E+002   1.11564E+001   3.65452E-009   8.85739E-007   3.65452E-009   1.37957E-013
   309   3.81501E+003   1.24057E+002   8.76867E-007   1.24057E+002   1.13494E+001   3.67206E-009   8.76867E-007   3.67206E-009   1.36606E-013
   310   3.77984E+003   1.23997E+002   8.68104E-007   1.23997E+002   1.15423E+001   3.68902E-009   8.68104E-007   3.68902E-009   1.35272E-013
   311   3.74476E+003   1.23890E+002   8.59449E-007   1.23890E+002   1.17374E+001   3.70540E-009   8.59449E-007   3.70540E-009   1.33954E-013
   312   3.70977E+003   1.23750E+002   8.50901E-007   1.23750E+002   1.19317E+001   3.72121E-009   8.50901E-007   3.72121E-009   1.32653E-013
   313   3.67480E+003   1.23564E+002   8.42458E-007   1.23564E+002   1.21266E+001   3.73644E-009   8.42458E-007   3.73644E-009   1.31369E-013
   314   3.63993E+003   1.23347E+002   8.34118E-007   1.23347E+002   1.23222E+001   3.75110E-009   8.34118E-007   3.75110E-009   1.30100E-013
   315   3.60514E+003   1.23082E+002   8.25880E-007   1.23082E+002   1.25170E+001   3.76519E-009   8.25880E-007   3.76519E-009   1.28847E-013
   316   3.57046E+003   1.22778E+002   8.17742E-007   1.22778E+002   1.27125E+001   3.77870E-009   8.17742E-007   3.77870E-009   1.27610E-013
   317   3.53587E+003   1.22435E+002   8.09703E-007   1.22435E+002   1.29071E+001   3.79164E-009   8.09703E-007   3.79164E-009   1.26388E-013
   318   3.50137E+003   1.22053E+002   8.01761E-007   1.22053E+002   1.31031E+001   3.80401E-009   8.01761E-007   3.80401E-009   1.25181E-013
